관측소명,날짜,EL
JQ덕천11,2015-01-21,42.41
JQ덕천11,2015-01-22,42.36
JQ덕천11,2015-01-23,42.31
JQ덕천11,2015-01-24,42.26
JQ덕천11,2015-01-25,42.21
JQ덕천11,2015-01-26,42.17
JQ덕천11,2015-01-27,42.12
JQ덕천11,2015-01-28,42.08
JQ덕천11,2015-01-29,42.03
JQ덕천11,2015-01-30,41.98
JQ덕천11,2015-01-31,41.94
JQ덕천11,2015-02-01,41.89
JQ덕천11,2015-02-02,41.85
JQ덕천11,2015-02-03,41.81
JQ덕천11,2015-02-04,41.77
JQ덕천11,2015-02-05,41.73
JQ덕천11,2015-02-06,41.68
JQ덕천11,2015-02-07,41.65
JQ덕천11,2015-02-08,41.6
JQ덕천11,2015-02-09,41.57
JQ덕천11,2015-02-10,41.53
JQ덕천11,2015-02-11,41.49
JQ덕천11,2015-02-12,41.45
JQ덕천11,2015-02-13,41.41
JQ덕천11,2015-02-14,41.37
JQ덕천11,2015-02-15,41.33
JQ덕천11,2015-02-16,41.32
JQ덕천11,2015-02-17,41.31
JQ덕천11,2015-02-18,41.27
JQ덕천11,2015-02-19,41.24
JQ덕천11,2015-02-20,41.2
JQ덕천11,2015-02-21,41.18
JQ덕천11,2015-02-22,41.17
JQ덕천11,2015-02-23,41.15
JQ덕천11,2015-02-24,41.13
JQ덕천11,2015-02-25,41.1
JQ덕천11,2015-02-26,41.08
JQ덕천11,2015-02-27,41.04
JQ덕천11,2015-02-28,41.01
JQ덕천11,2015-03-01,40.98
JQ덕천11,2015-03-02,40.95
JQ덕천11,2015-03-03,40.93
JQ덕천11,2015-03-04,40.9
JQ덕천11,2015-03-05,40.87
JQ덕천11,2015-03-06,40.84
JQ덕천11,2015-03-07,40.82
JQ덕천11,2015-03-08,40.79
JQ덕천11,2015-03-09,40.76
JQ덕천11,2015-03-10,40.74
JQ덕천11,2015-03-11,40.72
JQ덕천11,2015-03-12,40.7
JQ덕천11,2015-03-13,40.68
JQ덕천11,2015-03-14,40.65
JQ덕천11,2015-03-15,40.63
JQ덕천11,2015-03-16,40.6
JQ덕천11,2015-03-17,40.59
JQ덕천11,2015-03-18,40.6
JQ덕천11,2015-03-19,40.67
JQ덕천11,2015-03-20,40.71
JQ덕천11,2015-03-21,40.72
JQ덕천11,2015-03-22,40.72
JQ덕천11,2015-03-23,40.71
JQ덕천11,2015-03-24,40.7
JQ덕천11,2015-03-25,40.69
JQ덕천11,2015-03-26,40.69
JQ덕천11,2015-03-27,40.7
JQ덕천11,2015-03-28,40.72
JQ덕천11,2015-03-29,40.74
JQ덕천11,2015-03-30,40.77
JQ덕천11,2015-03-31,40.8
JQ덕천11,2015-04-01,40.87
JQ덕천11,2015-04-02,40.93
JQ덕천11,2015-04-03,40.98
JQ덕천11,2015-04-04,41.05
JQ덕천11,2015-04-05,41.1
JQ덕천11,2015-04-06,41.17
JQ덕천11,2015-04-07,41.22
JQ덕천11,2015-04-08,41.26
JQ덕천11,2015-04-09,41.3
JQ덕천11,2015-04-10,41.34
JQ덕천11,2015-04-11,41.38
JQ덕천11,2015-04-12,41.43
JQ덕천11,2015-04-13,41.49
JQ덕천11,2015-04-14,41.55
JQ덕천11,2015-04-15,41.61
JQ덕천11,2015-04-16,41.67
JQ덕천11,2015-04-17,41.71
JQ덕천11,2015-04-18,41.75
JQ덕천11,2015-04-19,41.85
JQ덕천11,2015-04-20,42.14
JQ덕천11,2015-04-21,42.45
JQ덕천11,2015-04-22,42.67
JQ덕천11,2015-04-23,42.81
JQ덕천11,2015-04-24,42.92
JQ덕천11,2015-04-25,43.02
JQ덕천11,2015-04-26,43.11
JQ덕천11,2015-04-27,43.19
JQ덕천11,2015-04-28,43.27
JQ덕천11,2015-04-29,43.37
JQ덕천11,2015-04-30,43.47
JQ덕천11,2015-05-01,43.55
JQ덕천11,2015-05-02,43.61
JQ덕천11,2015-05-03,43.72
JQ덕천11,2015-05-04,43.93
JQ덕천11,2015-05-05,44.14
JQ덕천11,2015-05-06,44.3
JQ덕천11,2015-05-07,44.41
JQ덕천11,2015-05-08,44.49
JQ덕천11,2015-05-09,44.56
JQ덕천11,2015-05-10,44.62
JQ덕천11,2015-05-11,44.69
JQ덕천11,2015-05-12,44.96
JQ덕천11,2015-05-13,45.58
JQ덕천11,2015-05-14,45.94
JQ덕천11,2015-05-15,46.14
JQ덕천11,2015-05-16,46.26
JQ덕천11,2015-05-17,46.35
JQ덕천11,2015-05-18,46.46
JQ덕천11,2015-05-19,46.55
JQ덕천11,2015-05-20,46.63
JQ덕천11,2015-05-21,46.69
JQ덕천11,2015-05-22,46.72
JQ덕천11,2015-05-28,47.0
JQ덕천11,2015-05-29,47.02
JQ덕천11,2015-05-30,47.06
JQ덕천11,2015-05-31,47.09
JQ덕천11,2015-06-01,47.11
JQ덕천11,2015-06-02,47.14
JQ덕천11,2015-06-03,47.17
JQ덕천11,2015-06-04,47.18
JQ덕천11,2015-06-05,47.19
JQ덕천11,2015-06-06,47.19
JQ덕천11,2015-06-07,47.2
JQ덕천11,2015-06-08,47.21
JQ덕천11,2015-06-09,47.2
JQ덕천11,2015-06-10,47.2
JQ덕천11,2015-06-11,47.19
JQ덕천11,2015-06-12,47.17
JQ덕천11,2015-06-13,47.14
JQ덕천11,2015-06-14,47.11
JQ덕천11,2015-06-15,47.08
JQ덕천11,2015-06-16,47.06
JQ덕천11,2015-06-17,47.03
JQ덕천11,2015-06-18,47.0
JQ덕천11,2015-06-19,46.96
JQ덕천11,2015-06-20,46.91
JQ덕천11,2015-06-21,46.87
JQ덕천11,2015-06-22,46.82
JQ덕천11,2015-06-23,46.78
JQ덕천11,2015-06-24,46.73
JQ덕천11,2015-06-25,46.71
JQ덕천11,2015-06-26,46.7
JQ덕천11,2015-06-27,46.65
JQ덕천11,2015-06-28,46.6
JQ덕천11,2015-06-29,46.55
JQ덕천11,2015-06-30,46.52
JQ덕천11,2015-07-01,46.52
JQ덕천11,2015-07-02,46.49
JQ덕천11,2015-07-03,46.48
JQ덕천11,2015-07-04,46.45
JQ덕천11,2015-07-05,46.42
JQ덕천11,2015-07-06,46.38
JQ덕천11,2015-07-07,46.37
JQ덕천11,2015-07-08,46.48
JQ덕천11,2015-07-09,46.79
JQ덕천11,2015-07-10,47.01
JQ덕천11,2015-07-11,47.14
JQ덕천11,2015-07-12,47.31
JQ덕천11,2015-07-13,47.61
JQ덕천11,2015-07-14,47.88
JQ덕천11,2015-07-15,48.05
JQ덕천11,2015-07-16,48.08
JQ덕천11,2015-07-17,48.08
JQ덕천11,2015-07-18,48.08
JQ덕천11,2015-07-19,48.08
JQ덕천11,2015-07-20,48.08
JQ덕천11,2015-07-21,48.08
JQ덕천11,2015-07-22,48.08
JQ덕천11,2015-07-23,48.08
JQ덕천11,2015-07-24,48.08
JQ덕천11,2015-07-25,48.08
JQ덕천11,2015-07-26,48.08
JQ덕천11,2015-07-27,48.08
JQ덕천11,2015-07-28,48.08
JQ덕천11,2015-07-29,48.08
JQ덕천11,2015-07-30,48.08
JQ덕천11,2015-07-31,48.08
JQ덕천11,2015-08-01,48.08
JQ덕천11,2015-08-02,48.08
JQ덕천11,2015-08-03,48.37
JQ덕천11,2015-08-04,48.92
JQ덕천11,2015-08-05,48.92
JQ덕천11,2015-08-06,48.92
JQ덕천11,2015-08-07,48.92
JQ덕천11,2015-08-08,48.92
JQ덕천11,2015-08-09,48.92
JQ덕천11,2015-08-10,48.92
JQ덕천11,2015-08-11,48.92
JQ덕천11,2015-08-12,48.92
JQ덕천11,2015-08-13,48.92
JQ덕천11,2015-08-14,48.92
JQ덕천11,2015-08-15,48.92
JQ덕천11,2015-08-16,48.92
JQ덕천11,2015-08-17,48.92
JQ덕천11,2015-08-18,48.92
JQ덕천11,2015-08-19,48.92
JQ덕천11,2015-08-20,48.92
JQ덕천11,2015-08-21,48.92
JQ덕천11,2015-08-22,48.92
JQ덕천11,2015-08-23,48.92
JQ덕천11,2015-08-24,48.92
JQ덕천11,2015-08-25,48.92
JQ덕천11,2015-08-26,48.65
JQ덕천11,2015-08-27,48.24
JQ덕천11,2015-08-28,48.24
JQ덕천11,2015-08-29,48.21
JQ덕천11,2015-08-30,48.15
JQ덕천11,2015-08-31,48.08
JQ덕천11,2015-09-01,48.02
JQ덕천11,2015-09-02,47.97
JQ덕천11,2015-09-03,47.88
JQ덕천11,2015-09-04,47.83
JQ덕천11,2015-09-05,47.77
JQ덕천11,2015-09-06,47.72
JQ덕천11,2015-09-07,47.66
JQ덕천11,2015-09-08,47.6
JQ덕천11,2015-09-09,47.54
JQ덕천11,2015-09-10,47.48
JQ덕천11,2015-09-11,47.41
JQ덕천11,2015-09-12,47.35
JQ덕천11,2015-09-13,47.29
JQ덕천11,2015-09-14,47.22
JQ덕천11,2015-09-15,47.16
JQ덕천11,2015-09-16,47.11
JQ덕천11,2015-09-17,47.05
JQ덕천11,2015-09-18,46.99
JQ덕천11,2015-09-19,46.94
JQ덕천11,2015-09-20,46.88
JQ덕천11,2015-09-21,46.82
JQ덕천11,2015-09-22,46.76
JQ덕천11,2015-09-23,46.72
JQ덕천11,2015-09-24,46.71
JQ덕천11,2015-10-20,46.55
JQ덕천11,2015-10-21,46.52
JQ덕천11,2015-10-22,46.49
JQ덕천11,2015-10-23,46.48
JQ덕천11,2015-11-04,46.08
JQ덕천11,2015-11-05,46.06
JQ덕천11,2015-11-06,46.02
JQ덕천11,2015-11-07,45.99
JQ덕천11,2015-11-08,45.96
JQ덕천11,2015-11-09,45.92
JQ덕천11,2015-11-10,45.88
JQ덕천11,2015-11-11,45.83
JQ덕천11,2015-11-12,45.79
JQ덕천11,2015-11-13,45.76
JQ덕천11,2015-11-14,45.76
JQ덕천11,2015-11-15,45.74
JQ덕천11,2015-11-16,45.71
JQ덕천11,2015-11-17,45.7
JQ덕천11,2015-11-18,45.7
JQ덕천11,2015-11-19,45.67
JQ덕천11,2015-11-20,45.64
JQ덕천11,2015-11-21,45.61
JQ덕천11,2015-11-22,45.58
JQ덕천11,2015-11-23,45.56
JQ덕천11,2015-11-24,45.53
JQ덕천11,2015-11-25,45.51
JQ덕천11,2015-11-26,45.49
JQ덕천11,2015-11-27,45.47
JQ덕천11,2015-11-28,45.44
JQ덕천11,2015-11-29,45.42
JQ덕천11,2015-11-30,45.4
JQ덕천11,2015-12-09,45.15
JQ덕천11,2015-12-10,45.15
JQ덕천11,2015-12-11,45.14
JQ덕천11,2015-12-12,45.12
JQ덕천11,2015-12-13,45.09
JQ덕천11,2015-12-14,45.07
JQ덕천11,2015-12-15,45.05
JQ덕천11,2015-12-16,45.02
JQ덕천11,2015-12-17,44.98
JQ덕천11,2015-12-18,44.95
JQ덕천11,2015-12-19,44.91
JQ덕천11,2015-12-20,44.88
JQ덕천11,2015-12-21,44.85
JQ덕천11,2015-12-22,44.82
JQ덕천11,2015-12-23,44.8
JQ덕천11,2015-12-24,44.77
JQ덕천11,2015-12-25,44.75
JQ덕천11,2015-12-26,44.72
JQ덕천11,2015-12-27,44.68
JQ덕천11,2015-12-28,44.65
JQ덕천11,2015-12-29,44.61
JQ덕천11,2015-12-30,44.58
JQ덕천11,2015-12-31,44.55
JQ덕천11,2024-02-23,0.63
JQ덕천11,2024-02-24,0.79
JQ덕천11,2024-02-25,1.02
JQ덕천11,2024-02-26,1.23
JQ덕천11,2024-02-27,1.41
JQ덕천11,2024-02-28,1.53
JQ덕천11,2024-02-29,1.6
JQ덕천11,2024-03-01,1.61
JQ덕천11,2024-03-02,1.59
JQ덕천11,2024-03-03,1.54
JQ덕천11,2024-03-04,1.48
JQ덕천11,2024-03-05,1.45
JQ덕천11,2024-03-06,1.42
JQ덕천11,2024-03-07,1.4
JQ덕천11,2024-03-08,1.33
JQ덕천11,2024-03-09,1.26
JQ덕천11,2024-03-10,1.19
JQ덕천11,2024-03-11,1.14
JQ덕천11,2024-03-12,1.08
JQ덕천11,2024-03-13,1.03
JQ덕천11,2024-03-14,0.97
JQ덕천11,2024-03-15,0.92
JQ덕천11,2024-03-16,0.87
JQ덕천11,2024-03-17,0.82
JQ덕천11,2024-03-18,0.78
JQ덕천11,2024-03-19,0.74
JQ덕천11,2024-03-20,0.7
JQ덕천11,2024-03-21,0.66
JQ덕천11,2024-03-22,0.63
JQ덕천11,2024-03-23,0.62
JQ덕천11,2024-03-24,0.61
JQ덕천11,2024-03-25,0.6
JQ덕천11,2024-03-26,0.59
JQ덕천11,2024-03-27,0.57
JQ덕천11,2024-03-28,0.56
JQ덕천11,2024-03-29,0.56
JQ덕천11,2024-03-30,0.56
JQ덕천11,2024-03-31,0.57
JQ덕천11,2024-04-01,0.57
JQ덕천11,2024-04-02,0.56
JQ덕천11,2024-04-03,0.57
JQ덕천11,2024-04-04,0.57
JQ덕천11,2024-04-05,0.57
JQ덕천11,2024-04-06,0.55
JQ덕천11,2024-04-07,0.53
JQ덕천11,2024-04-08,0.51
JQ덕천11,2024-04-09,0.5
JQ덕천11,2024-04-10,0.48
JQ덕천11,2024-04-11,0.46
JQ덕천11,2024-04-12,0.43
JQ덕천11,2024-04-13,0.41
JQ덕천11,2024-04-14,0.4
JQ덕천11,2024-04-15,0.4
JQ덕천11,2024-04-16,0.41
JQ덕천11,2024-04-17,0.4
JQ덕천11,2024-04-18,0.4
JQ덕천11,2024-04-19,0.39
JQ덕천11,2024-04-20,0.38
JQ덕천11,2024-04-21,0.38
JQ덕천11,2024-04-22,0.38
JQ덕천11,2024-04-23,0.36
JQ덕천11,2024-04-24,0.35
JQ덕천11,2024-04-25,0.33
JQ덕천11,2024-04-26,0.31
JQ덕천11,2024-04-27,0.3
JQ덕천11,2024-04-28,0.29
JQ덕천11,2024-04-29,0.28
JQ덕천11,2024-04-30,0.29
JQ덕천11,2024-05-01,0.3
JQ덕천11,2024-05-02,0.31
JQ덕천11,2024-05-03,0.29
JQ덕천11,2024-05-04,0.27
JQ덕천11,2024-05-05,0.26
JQ덕천11,2024-05-06,0.28
JQ덕천11,2024-05-07,0.34
JQ덕천11,2024-05-08,0.41
JQ덕천11,2024-05-09,0.47
JQ덕천11,2024-05-10,0.5
JQ덕천11,2024-05-11,0.53
JQ덕천11,2024-05-12,0.55
JQ덕천11,2024-05-13,0.56
JQ덕천11,2024-05-14,0.57
JQ덕천11,2024-05-15,0.56
JQ덕천11,2024-05-16,0.55
JQ덕천11,2024-05-17,0.53
JQ덕천11,2024-05-18,0.51
JQ덕천11,2024-05-19,0.49
JQ덕천11,2024-05-20,0.47
JQ덕천11,2024-05-21,0.45
JQ덕천11,2024-05-22,0.43
JQ덕천11,2024-05-23,0.41
JQ덕천11,2024-05-24,0.4
JQ덕천11,2024-05-25,0.4
JQ덕천11,2024-05-26,0.4
JQ덕천11,2024-05-27,0.4
JQ덕천11,2024-05-28,0.4
JQ덕천11,2024-05-29,0.41
JQ덕천11,2024-05-30,0.39
JQ덕천11,2024-05-31,0.37
JQ덕천11,2024-06-01,0.35
JQ덕천11,2024-06-02,0.33
JQ덕천11,2024-06-03,0.31
JQ덕천11,2024-06-04,0.3
JQ덕천11,2024-06-05,0.29
JQ덕천11,2024-06-06,0.28
JQ덕천11,2024-06-07,0.26
JQ덕천11,2024-06-08,0.26
JQ덕천11,2024-06-09,0.26
JQ덕천11,2024-06-10,0.27
JQ덕천11,2024-06-11,0.26
JQ덕천11,2024-06-12,0.26
JQ덕천11,2024-06-13,0.26
JQ덕천11,2024-06-14,0.26
JQ덕천11,2024-06-15,0.27
JQ덕천11,2024-06-16,0.26
JQ덕천11,2024-06-17,0.25
JQ덕천11,2024-06-18,0.23
JQ덕천11,2024-06-19,0.22
JQ덕천11,2024-06-20,0.21
JQ덕천11,2024-06-21,0.22
JQ덕천11,2024-06-22,0.24
JQ덕천11,2024-06-23,0.27
JQ덕천11,2024-06-24,0.3
JQ덕천11,2024-06-25,0.32
JQ덕천11,2024-06-26,0.32
JQ덕천11,2024-06-27,0.3
JQ덕천11,2024-06-28,0.29
JQ덕천11,2024-06-29,0.3
JQ덕천11,2024-06-30,0.39
JQ덕천11,2024-07-01,0.54
JQ덕천11,2024-07-02,0.67
JQ덕천11,2024-07-03,0.77
JQ덕천11,2024-07-04,0.81
JQ덕천11,2024-07-05,0.78
JQ덕천11,2024-07-06,0.76
JQ덕천11,2024-07-07,0.76
JQ덕천11,2024-07-08,0.75
JQ덕천11,2024-07-09,0.74
JQ덕천11,2024-07-10,0.72
JQ덕천11,2024-07-11,0.7
JQ덕천11,2024-07-12,0.69
JQ덕천11,2024-07-13,0.67
JQ덕천11,2024-07-14,0.65
JQ덕천11,2024-07-15,0.62
JQ덕천11,2024-07-16,0.59
JQ덕천11,2024-07-17,0.58
JQ덕천11,2024-07-18,0.58
JQ덕천11,2024-07-19,0.59
JQ덕천11,2024-07-20,0.59
JQ덕천11,2024-07-21,0.59
JQ덕천11,2024-07-22,0.59
JQ덕천11,2024-07-23,0.58
JQ덕천11,2024-07-24,0.58
JQ덕천11,2024-07-25,0.58
JQ덕천11,2024-07-26,0.57
JQ덕천11,2024-07-27,0.57
JQ덕천11,2024-07-28,0.58
JQ덕천11,2024-07-29,0.58
JQ덕천11,2024-07-30,0.58
JQ덕천11,2024-07-31,0.59
JQ덕천11,2024-08-01,0.6
JQ덕천11,2024-08-02,0.61
JQ덕천11,2024-08-03,0.61
JQ덕천11,2024-08-04,0.59
JQ덕천11,2024-08-05,0.58
JQ덕천11,2024-08-06,0.56
JQ덕천11,2024-08-07,0.54
JQ덕천11,2024-08-08,0.52
JQ덕천11,2024-08-09,0.51
JQ덕천11,2024-08-10,0.49
JQ덕천11,2024-08-11,0.49
JQ덕천11,2024-08-12,0.48
JQ덕천11,2024-08-13,0.46
JQ덕천11,2024-08-14,0.45
JQ덕천11,2024-08-15,0.42
JQ덕천11,2024-08-16,0.41
JQ덕천11,2024-08-17,0.39
JQ덕천11,2024-08-18,0.38
JQ덕천11,2024-08-19,0.36
JQ덕천11,2024-08-20,0.34
JQ덕천11,2024-08-21,0.33
JQ덕천11,2024-08-22,0.32
JQ덕천11,2024-08-23,0.31
JQ덕천11,2024-08-24,0.28
JQ덕천11,2024-08-25,0.26
JQ덕천11,2024-08-26,0.25
JQ덕천11,2024-08-27,0.25
JQ덕천11,2024-08-28,0.25
JQ덕천11,2024-08-29,0.25
JQ덕천11,2024-08-30,0.25
JQ덕천11,2024-08-31,0.23
JQ덕천11,2024-09-01,0.2
JQ덕천11,2024-09-02,0.18
JQ덕천11,2024-09-03,0.16
JQ덕천11,2024-09-04,0.13
JQ덕천11,2024-09-05,0.11
JQ덕천11,2024-09-06,0.09
JQ덕천11,2024-09-07,0.07
JQ덕천11,2024-09-08,0.05
JQ덕천11,2024-09-09,0.03
JQ덕천11,2024-09-10,0.03
JQ덕천11,2024-09-11,0.03
JQ덕천11,2024-09-12,0.03
JQ덕천11,2024-09-13,0.03
JQ덕천11,2024-09-14,0.03
JQ덕천11,2024-09-15,0.04
JQ덕천11,2024-09-16,0.06
JQ덕천11,2024-09-17,0.06
JQ덕천11,2024-09-18,0.03
JQ덕천11,2024-09-19,0.02
JQ덕천11,2024-09-20,0.03
JQ덕천11,2024-09-21,0.13
JQ덕천11,2024-09-22,0.23
JQ덕천11,2024-09-23,0.32
JQ덕천11,2024-09-24,0.38
JQ덕천11,2024-09-25,0.44
JQ덕천11,2024-09-26,0.46
JQ덕천11,2024-09-27,0.48
JQ덕천11,2024-09-28,0.48
JQ덕천11,2024-09-29,0.48
JQ덕천11,2024-09-30,0.46
JQ덕천11,2024-10-01,0.44
JQ덕천11,2024-10-02,0.41
JQ덕천11,2024-10-03,0.39
JQ덕천11,2024-10-04,0.36
JQ덕천11,2024-10-05,0.32
JQ덕천11,2024-10-06,0.3
JQ덕천11,2024-10-07,0.27
JQ덕천11,2024-10-08,0.25
JQ덕천11,2024-10-09,0.24
JQ덕천11,2024-10-10,0.24
JQ덕천11,2024-10-11,0.23
JQ덕천11,2024-10-12,0.23
JQ덕천11,2024-10-13,0.21
JQ덕천11,2024-10-14,0.2
JQ덕천11,2024-10-15,0.18
JQ덕천11,2024-10-16,0.17
JQ덕천11,2024-10-17,0.16
JQ덕천11,2024-10-18,0.16
JQ덕천11,2024-10-19,0.15
JQ덕천11,2024-10-20,0.15
JQ덕천11,2024-10-21,0.15
JQ덕천11,2024-10-22,0.15
JQ덕천11,2024-10-23,0.18
JQ덕천11,2024-10-24,0.23
JQ덕천11,2024-10-25,0.29
JQ덕천11,2024-10-26,0.33
JQ덕천11,2024-10-27,0.35
JQ덕천11,2024-10-28,0.36
JQ덕천11,2024-10-29,0.39
JQ덕천11,2024-10-30,0.4
JQ덕천11,2024-10-31,0.4
JQ덕천11,2024-11-01,0.4
JQ덕천11,2024-11-02,0.65
JQ덕천11,2024-11-03,1.35
JQ덕천11,2024-11-04,1.86
JQ덕천11,2024-11-05,2.13
JQ덕천11,2024-11-06,2.28
JQ덕천11,2024-11-07,2.33
JQ덕천11,2024-11-08,2.3
JQ덕천11,2024-11-09,2.21
JQ덕천11,2024-11-10,2.11
JQ덕천11,2024-11-11,1.99
JQ덕천11,2024-11-12,1.88
JQ덕천11,2024-11-13,1.76
JQ덕천11,2024-11-14,1.66
JQ덕천11,2024-11-15,1.57
JQ덕천11,2024-11-16,1.49
JQ덕천11,2024-11-17,1.41
JQ덕천11,2024-11-18,1.32
JQ덕천11,2024-11-19,1.23
JQ덕천11,2024-11-20,1.16
JQ덕천11,2024-11-21,1.08
JQ덕천11,2024-11-22,1.01
JQ덕천11,2024-11-23,0.94
JQ덕천11,2024-11-24,0.88
JQ덕천11,2024-11-25,0.83
JQ덕천11,2024-11-26,0.79
JQ덕천11,2024-11-27,0.75
JQ덕천11,2024-11-28,0.71
JQ덕천11,2024-11-29,0.68
JQ덕천11,2024-11-30,0.66
JQ덕천11,2024-12-01,0.65
JQ덕천11,2024-12-02,0.63
JQ덕천11,2024-12-03,0.61
JQ덕천11,2024-12-04,0.59
JQ덕천11,2024-12-05,0.57
JQ덕천11,2024-12-06,0.54
JQ덕천11,2024-12-07,0.52
JQ덕천11,2024-12-08,0.49
JQ덕천11,2024-12-09,0.45
JQ덕천11,2024-12-10,0.42
JQ덕천11,2024-12-11,0.39
JQ덕천11,2024-12-12,0.37
JQ덕천11,2024-12-13,0.35
JQ덕천11,2024-12-14,0.33
JQ덕천11,2024-12-15,0.31
JQ덕천11,2024-12-16,0.29
JQ덕천11,2024-12-17,0.28
JQ덕천11,2024-12-18,0.26
JQ덕천11,2024-12-19,0.24
JQ덕천11,2024-12-20,0.22
JQ덕천11,2024-12-21,0.21
JQ덕천11,2024-12-22,0.19
JQ덕천11,2024-12-23,0.17
JQ덕천11,2024-12-24,0.15
JQ덕천11,2024-12-25,0.15
JQ덕천11,2024-12-26,0.14
JQ덕천11,2024-12-27,0.12
JQ덕천11,2024-12-28,0.1
JQ덕천11,2024-12-29,0.08
JQ덕천11,2024-12-30,0.08
JQ덕천11,2024-12-31,0.08
JQ덕천11,2025-01-01,0.09
JQ덕천11,2025-01-02,0.09
JQ덕천11,2025-01-03,0.09
JQ덕천11,2025-01-04,0.08
JQ덕천11,2025-01-05,0.06
JQ덕천11,2025-01-06,0.05
JQ덕천11,2025-01-07,0.04
JQ덕천11,2025-01-08,0.04
JQ덕천11,2025-01-09,0.02
JQ덕천11,2025-01-10,0.0
JQ덕천11,2025-01-11,-0.02
JQ덕천11,2025-01-12,-0.03
JQ덕천11,2025-01-13,-0.04
JQ덕천11,2025-01-14,-0.05
JQ덕천11,2025-01-15,-0.06
JQ덕천11,2025-01-16,-0.07
JQ덕천11,2025-01-17,-0.09
JQ덕천11,2025-01-18,-0.09
JQ덕천11,2025-01-19,-0.08
JQ덕천11,2025-01-20,-0.08
JQ덕천11,2025-01-21,-0.07
JQ덕천11,2025-01-22,-0.07
JQ덕천11,2025-01-23,-0.07
JQ덕천11,2025-01-24,-0.08
JQ덕천11,2025-01-25,-0.08
JQ덕천11,2025-01-26,-0.06
JQ덕천11,2025-01-27,-0.06
JQ덕천11,2025-01-28,-0.07
JQ덕천11,2025-01-29,-0.1
JQ덕천11,2025-01-30,-0.11
JQ덕천11,2025-01-31,-0.12
JQ덕천11,2025-02-01,-0.12
JQ덕천11,2025-02-02,-0.1
JQ덕천11,2025-02-03,-0.09
JQ덕천11,2025-02-04,-0.11
JQ덕천11,2025-02-05,-0.14
JQ덕천11,2025-02-06,-0.16
JQ덕천11,2025-02-07,-0.18
JQ덕천11,2025-02-08,-0.21
JQ덕천11,2025-02-09,-0.23
JQ덕천11,2025-02-10,-0.25
JQ덕천11,2025-02-11,-0.25
JQ덕천11,2025-02-12,-0.25
JQ덕천11,2025-02-13,-0.26
JQ덕천11,2025-02-14,-0.28
JQ덕천11,2025-02-15,-0.27
JQ덕천11,2025-02-16,-0.27
JQ덕천11,2025-02-17,-0.27
JQ덕천11,2025-02-18,-0.28
JQ덕천11,2025-02-19,-0.29
JQ덕천11,2025-02-20,-0.3
JQ덕천11,2025-02-21,-0.31
JQ덕천11,2025-02-22,-0.32
JQ덕천11,2025-02-23,-0.33
JQ덕천11,2025-02-24,-0.35
JQ덕천11,2025-02-25,-0.36
JQ덕천11,2025-02-26,-0.36
JQ덕천11,2025-02-27,-0.36
JQ덕천11,2025-02-28,-0.34
JQ덕천11,2025-03-01,-0.32
JQ덕천11,2025-03-02,-0.29
JQ덕천11,2025-03-03,-0.26
JQ덕천11,2025-03-04,-0.22
JQ덕천11,2025-03-05,-0.2
JQ덕천11,2025-03-06,-0.21
JQ덕천11,2025-03-07,-0.24
JQ덕천11,2025-03-08,-0.25
JQ덕천11,2025-03-09,-0.25
JQ덕천11,2025-03-10,-0.25
JQ덕천11,2025-03-11,-0.25
JQ덕천11,2025-03-12,-0.25
JQ덕천11,2025-03-13,-0.24
JQ덕천11,2025-03-14,-0.23
JQ덕천11,2025-03-15,-0.21
JQ덕천11,2025-03-16,-0.18
JQ덕천11,2025-03-17,-0.19
JQ덕천11,2025-03-18,-0.21
JQ덕천11,2025-03-19,-0.22
JQ덕천11,2025-03-20,-0.23
JQ덕천11,2025-03-21,-0.24
JQ덕천11,2025-03-22,-0.25
JQ덕천11,2025-03-23,-0.24
JQ덕천11,2025-03-24,-0.21
JQ덕천11,2025-03-25,-0.18
JQ덕천11,2025-03-26,-0.14
JQ덕천11,2025-03-27,-0.1
JQ덕천11,2025-03-28,-0.09
JQ덕천11,2025-03-29,-0.1
JQ덕천11,2025-03-30,-0.13
JQ덕천11,2025-03-31,-0.16
JQ덕천11,2025-04-01,-0.19
JQ덕천11,2025-04-02,-0.2
JQ덕천11,2025-04-03,-0.21
JQ덕천11,2025-04-04,-0.21
JQ덕천11,2025-04-05,-0.21
JQ덕천11,2025-04-06,-0.22
JQ덕천11,2025-04-07,-0.22
JQ덕천11,2025-04-08,-0.22
JQ덕천11,2025-04-09,-0.22
JQ덕천11,2025-04-10,-0.21
JQ덕천11,2025-04-11,-0.2
JQ덕천11,2025-04-12,-0.18
JQ덕천11,2025-04-13,-0.17
JQ덕천11,2025-04-14,-0.17
JQ덕천11,2025-04-15,-0.17
JQ덕천11,2025-04-16,-0.17
JQ덕천11,2025-04-17,-0.16
JQ덕천11,2025-04-18,-0.17
JQ덕천11,2025-04-19,-0.17
JQ덕천11,2025-04-20,-0.18
JQ덕천11,2025-04-21,-0.18
JQ덕천11,2025-04-22,-0.18
JQ덕천11,2025-04-23,-0.18
JQ덕천11,2025-04-24,-0.18
JQ덕천11,2025-04-25,-0.2
JQ덕천11,2025-04-26,-0.22
JQ덕천11,2025-04-27,-0.25
JQ덕천11,2025-04-28,-0.27
JQ덕천11,2025-04-29,-0.24
JQ덕천11,2025-04-30,-0.19
JQ덕천11,2025-05-01,-0.18
