관측소명,날짜,EL
JD무릉2,2020-04-13,9.65
JD무릉2,2020-04-14,9.61
JD무릉2,2020-04-15,9.52
JD무릉2,2020-04-16,9.19
JD무릉2,2020-04-17,9.52
JD무릉2,2020-04-18,10.21
JD무릉2,2020-04-19,10.28
JD무릉2,2020-04-20,10.34
JD무릉2,2020-04-21,10.15
JD무릉2,2020-04-22,10.12
JD무릉2,2020-04-23,10.06
JD무릉2,2020-04-24,9.97
JD무릉2,2020-04-25,9.52
JD무릉2,2020-04-26,9.2
JD무릉2,2020-04-27,7.59
JD무릉2,2020-04-28,6.91
JD무릉2,2020-04-29,6.97
JD무릉2,2020-04-30,7.18
JD무릉2,2020-05-01,7.99
JD무릉2,2020-05-02,8.84
JD무릉2,2020-05-03,9.64
JD무릉2,2020-05-04,9.54
JD무릉2,2020-05-05,9.29
JD무릉2,2020-05-06,8.6
JD무릉2,2020-05-07,8.32
JD무릉2,2020-05-08,8.83
JD무릉2,2020-05-09,10.31
JD무릉2,2020-05-10,11.28
JD무릉2,2020-05-11,10.93
JD무릉2,2020-05-12,10.53
JD무릉2,2020-05-13,10.06
JD무릉2,2020-05-14,9.78
JD무릉2,2020-05-15,10.47
JD무릉2,2020-05-16,11.05
JD무릉2,2020-05-17,10.97
JD무릉2,2020-05-18,10.94
JD무릉2,2020-05-19,10.84
JD무릉2,2020-05-20,10.35
JD무릉2,2020-05-21,10.22
JD무릉2,2020-05-22,9.99
JD무릉2,2020-05-23,9.64
JD무릉2,2020-05-24,9.78
JD무릉2,2020-05-25,9.94
JD무릉2,2020-05-26,9.92
JD무릉2,2020-05-27,9.94
JD무릉2,2020-05-28,9.19
JD무릉2,2020-05-29,8.43
JD무릉2,2020-05-30,9.03
JD무릉2,2020-05-31,9.78
JD무릉2,2020-06-01,9.84
JD무릉2,2020-06-02,9.56
JD무릉2,2020-06-03,9.71
JD무릉2,2020-06-04,9.1
JD무릉2,2020-06-05,9.26
JD무릉2,2020-06-06,9.19
JD무릉2,2020-06-07,9.04
JD무릉2,2020-06-08,9.16
JD무릉2,2020-06-09,9.08
JD무릉2,2020-06-10,9.44
JD무릉2,2020-06-11,9.81
JD무릉2,2020-06-12,9.74
JD무릉2,2020-06-13,10.27
JD무릉2,2020-06-14,11.55
JD무릉2,2020-06-15,12.01
JD무릉2,2020-06-16,11.86
JD무릉2,2020-06-17,11.76
JD무릉2,2020-06-18,11.99
JD무릉2,2020-06-19,12.42
JD무릉2,2020-06-20,12.24
JD무릉2,2020-06-21,12.08
JD무릉2,2020-06-22,11.93
JD무릉2,2020-06-23,11.72
JD무릉2,2020-06-24,11.93
JD무릉2,2020-06-25,12.79
JD무릉2,2020-06-26,13.15
JD무릉2,2020-06-27,13.04
JD무릉2,2020-06-28,12.87
JD무릉2,2020-06-29,12.87
JD무릉2,2020-06-30,13.37
JD무릉2,2020-07-01,13.26
JD무릉2,2020-07-02,13.01
JD무릉2,2020-07-03,12.99
JD무릉2,2020-07-04,13.52
JD무릉2,2020-07-05,13.53
JD무릉2,2020-07-06,13.67
JD무릉2,2020-07-07,14.21
JD무릉2,2020-07-08,14.62
JD무릉2,2020-07-09,14.68
JD무릉2,2020-07-10,14.83
JD무릉2,2020-07-11,14.85
JD무릉2,2020-07-12,14.84
JD무릉2,2020-07-13,14.84
JD무릉2,2020-07-14,14.84
JD무릉2,2020-07-15,14.78
JD무릉2,2020-07-16,14.69
JD무릉2,2020-07-17,14.55
JD무릉2,2020-07-18,14.47
JD무릉2,2020-07-19,14.42
JD무릉2,2020-07-20,14.34
JD무릉2,2020-07-21,14.28
JD무릉2,2020-07-22,14.2
JD무릉2,2020-07-23,14.17
JD무릉2,2020-07-24,14.22
JD무릉2,2020-07-25,14.1
JD무릉2,2020-07-26,13.96
JD무릉2,2020-07-27,13.98
JD무릉2,2020-07-28,14.28
JD무릉2,2020-07-29,14.13
JD무릉2,2020-07-30,13.94
JD무릉2,2020-07-31,13.81
JD무릉2,2020-08-01,13.63
JD무릉2,2020-08-02,13.51
JD무릉2,2020-08-03,13.5
JD무릉2,2020-08-04,13.46
JD무릉2,2020-08-05,13.41
JD무릉2,2020-08-06,13.38
JD무릉2,2020-08-07,13.35
JD무릉2,2020-08-08,13.35
JD무릉2,2020-08-09,13.12
JD무릉2,2020-08-10,12.99
JD무릉2,2020-08-11,12.95
JD무릉2,2020-08-12,12.58
JD무릉2,2020-08-13,12.4
JD무릉2,2020-08-14,12.27
JD무릉2,2020-08-15,12.11
JD무릉2,2020-08-16,11.99
JD무릉2,2020-08-17,11.87
JD무릉2,2020-08-18,11.74
JD무릉2,2020-08-19,11.47
JD무릉2,2020-08-20,11.48
JD무릉2,2020-08-21,11.5
JD무릉2,2020-08-24,11.84
JD무릉2,2020-08-25,12.05
JD무릉2,2020-08-26,13.04
JD무릉2,2020-08-27,13.55
JD무릉2,2020-08-28,13.52
JD무릉2,2020-08-29,13.37
JD무릉2,2020-08-30,13.21
JD무릉2,2020-08-31,13.13
JD무릉2,2020-09-01,13.04
JD무릉2,2020-09-02,13.23
JD무릉2,2020-09-03,14.21
JD무릉2,2020-09-04,14.4
JD무릉2,2020-09-05,14.44
JD무릉2,2020-09-06,14.58
JD무릉2,2020-09-07,15.02
JD무릉2,2020-09-08,15.04
JD무릉2,2020-09-09,15.08
JD무릉2,2020-09-10,15.08
JD무릉2,2020-09-11,15.07
JD무릉2,2020-09-12,14.94
JD무릉2,2020-09-13,14.86
JD무릉2,2020-09-14,14.89
JD무릉2,2020-09-15,15.08
JD무릉2,2020-09-16,15.22
JD무릉2,2020-09-17,15.3
JD무릉2,2020-09-18,15.5
JD무릉2,2020-09-19,15.53
JD무릉2,2020-09-20,15.49
JD무릉2,2020-09-21,15.43
JD무릉2,2020-09-22,15.37
JD무릉2,2020-09-23,15.26
JD무릉2,2020-09-24,15.16
JD무릉2,2020-09-25,14.95
JD무릉2,2020-09-26,14.72
JD무릉2,2020-09-27,14.3
JD무릉2,2020-09-28,13.86
JD무릉2,2020-09-29,13.28
JD무릉2,2020-09-30,12.85
JD무릉2,2020-10-01,12.53
JD무릉2,2020-10-02,12.47
JD무릉2,2020-10-03,12.16
JD무릉2,2020-10-04,11.64
JD무릉2,2020-10-05,11.88
JD무릉2,2020-10-06,11.4
JD무릉2,2020-10-07,11.07
JD무릉2,2020-10-08,10.71
JD무릉2,2020-10-09,10.35
JD무릉2,2020-10-10,9.57
JD무릉2,2020-10-11,8.82
JD무릉2,2020-10-12,9.56
JD무릉2,2020-10-13,8.94
JD무릉2,2020-10-14,8.63
JD무릉2,2020-10-15,8.78
JD무릉2,2020-10-16,8.33
JD무릉2,2020-10-17,9.62
JD무릉2,2020-10-18,9.27
JD무릉2,2020-10-19,8.66
JD무릉2,2020-10-20,8.64
JD무릉2,2020-10-21,10.35
JD무릉2,2020-10-22,11.71
JD무릉2,2020-10-23,12.0
JD무릉2,2020-10-24,11.85
JD무릉2,2020-10-25,11.53
JD무릉2,2020-10-26,11.54
JD무릉2,2020-10-27,11.6
JD무릉2,2020-10-28,11.26
JD무릉2,2020-10-29,11.3
JD무릉2,2020-10-30,11.31
JD무릉2,2020-10-31,11.27
JD무릉2,2020-11-01,10.84
JD무릉2,2020-11-02,11.26
JD무릉2,2020-11-03,11.72
JD무릉2,2020-11-04,11.8
JD무릉2,2020-11-05,11.59
JD무릉2,2020-11-06,11.38
JD무릉2,2020-11-07,11.11
JD무릉2,2020-11-08,11.04
JD무릉2,2020-11-09,11.1
JD무릉2,2020-11-10,10.62
JD무릉2,2020-11-11,10.04
JD무릉2,2020-11-12,10.01
JD무릉2,2020-11-13,10.35
JD무릉2,2020-11-14,10.84
JD무릉2,2020-11-15,11.21
JD무릉2,2020-11-16,11.48
JD무릉2,2020-11-17,11.7
JD무릉2,2020-11-18,11.89
JD무릉2,2020-11-19,12.07
JD무릉2,2020-11-20,12.15
JD무릉2,2020-11-21,12.03
JD무릉2,2020-11-22,11.6
JD무릉2,2020-11-23,11.68
JD무릉2,2020-11-24,11.68
JD무릉2,2020-11-25,11.49
JD무릉2,2020-11-26,11.28
JD무릉2,2020-11-27,11.32
JD무릉2,2020-11-28,11.51
JD무릉2,2020-11-29,11.53
JD무릉2,2020-11-30,11.43
JD무릉2,2020-12-01,11.45
JD무릉2,2020-12-02,11.26
JD무릉2,2020-12-03,11.03
JD무릉2,2020-12-04,10.47
JD무릉2,2020-12-05,8.97
JD무릉2,2020-12-06,8.82
JD무릉2,2020-12-07,9.39
JD무릉2,2020-12-08,9.69
JD무릉2,2020-12-09,9.98
JD무릉2,2020-12-10,10.4
JD무릉2,2020-12-11,10.66
JD무릉2,2020-12-12,10.77
JD무릉2,2020-12-13,10.2
JD무릉2,2020-12-14,10.67
JD무릉2,2020-12-15,11.14
JD무릉2,2020-12-16,11.3
JD무릉2,2020-12-17,11.43
JD무릉2,2020-12-18,11.52
JD무릉2,2020-12-19,11.55
JD무릉2,2020-12-20,11.59
JD무릉2,2020-12-21,11.56
JD무릉2,2020-12-22,11.51
JD무릉2,2020-12-23,11.42
JD무릉2,2020-12-24,11.43
JD무릉2,2020-12-25,11.39
JD무릉2,2020-12-26,11.28
JD무릉2,2020-12-27,11.47
JD무릉2,2020-12-28,11.68
JD무릉2,2020-12-29,11.71
JD무릉2,2020-12-30,11.72
JD무릉2,2020-12-31,11.7
JD무릉2,2021-01-01,11.7
JD무릉2,2021-01-02,11.7
JD무릉2,2021-01-03,11.67
JD무릉2,2021-01-04,11.68
JD무릉2,2021-01-05,11.69
JD무릉2,2021-01-06,11.7
JD무릉2,2021-01-07,11.69
JD무릉2,2021-01-08,11.62
JD무릉2,2021-01-09,11.64
JD무릉2,2021-01-10,11.75
JD무릉2,2021-01-11,11.83
JD무릉2,2021-01-12,12.22
JD무릉2,2021-01-13,12.24
JD무릉2,2021-01-14,12.09
JD무릉2,2021-01-15,12.01
JD무릉2,2021-01-16,11.93
JD무릉2,2021-01-17,11.86
JD무릉2,2021-01-18,11.8
JD무릉2,2021-01-19,11.61
JD무릉2,2021-01-20,11.57
JD무릉2,2021-01-21,11.53
JD무릉2,2021-01-22,11.55
JD무릉2,2021-01-23,11.7
JD무릉2,2021-01-24,11.94
JD무릉2,2021-01-25,11.81
JD무릉2,2021-01-26,11.93
JD무릉2,2021-01-27,12.01
JD무릉2,2021-01-28,11.97
JD무릉2,2021-01-29,11.87
JD무릉2,2021-01-30,11.82
JD무릉2,2021-01-31,11.77
JD무릉2,2021-02-01,12.08
JD무릉2,2021-02-02,12.41
JD무릉2,2021-02-03,12.25
JD무릉2,2021-02-04,12.14
JD무릉2,2021-02-05,12.05
JD무릉2,2021-02-06,12.04
JD무릉2,2021-02-07,11.93
JD무릉2,2021-02-08,11.8
JD무릉2,2021-02-09,11.7
JD무릉2,2021-02-10,11.52
JD무릉2,2021-02-11,11.54
JD무릉2,2021-02-12,11.62
JD무릉2,2021-02-13,11.62
JD무릉2,2021-02-14,11.66
JD무릉2,2021-02-15,11.7
JD무릉2,2021-02-16,11.64
JD무릉2,2021-02-17,11.59
JD무릉2,2021-02-18,11.56
JD무릉2,2021-02-19,11.53
JD무릉2,2021-02-20,11.55
JD무릉2,2021-02-21,11.56
JD무릉2,2021-02-22,11.47
JD무릉2,2021-02-23,11.34
JD무릉2,2021-02-24,11.23
JD무릉2,2021-02-25,11.28
JD무릉2,2021-02-26,11.48
JD무릉2,2021-02-27,11.37
JD무릉2,2021-02-28,11.3
JD무릉2,2021-03-01,11.35
JD무릉2,2021-03-02,11.58
JD무릉2,2021-03-03,11.43
JD무릉2,2021-03-04,11.5
JD무릉2,2021-03-05,11.99
JD무릉2,2021-03-06,11.9
JD무릉2,2021-03-07,11.69
JD무릉2,2021-03-08,11.55
JD무릉2,2021-03-09,11.48
JD무릉2,2021-03-10,11.44
JD무릉2,2021-03-11,11.42
JD무릉2,2021-03-12,11.82
JD무릉2,2021-03-13,11.84
JD무릉2,2021-03-14,11.61
JD무릉2,2021-03-15,11.52
JD무릉2,2021-03-16,11.62
JD무릉2,2021-03-17,11.57
JD무릉2,2021-03-18,11.49
JD무릉2,2021-03-19,11.44
JD무릉2,2021-03-20,11.65
JD무릉2,2021-03-21,11.57
JD무릉2,2021-03-22,11.43
JD무릉2,2021-03-23,11.26
JD무릉2,2021-03-24,11.12
JD무릉2,2021-03-25,10.99
JD무릉2,2021-03-26,11.0
JD무릉2,2021-03-27,11.15
JD무릉2,2021-03-28,11.67
JD무릉2,2021-03-29,11.67
JD무릉2,2021-03-30,11.55
JD무릉2,2021-03-31,11.42
JD무릉2,2021-04-01,11.35
JD무릉2,2021-04-02,11.5
JD무릉2,2021-04-03,11.53
JD무릉2,2021-04-04,11.66
JD무릉2,2021-04-05,11.54
JD무릉2,2021-04-06,11.42
JD무릉2,2021-04-07,11.27
JD무릉2,2021-04-08,11.19
JD무릉2,2021-04-09,11.07
JD무릉2,2021-04-10,11.0
JD무릉2,2021-04-11,10.98
JD무릉2,2021-04-12,11.23
JD무릉2,2021-04-13,12.14
JD무릉2,2021-04-14,12.23
JD무릉2,2021-04-15,12.07
JD무릉2,2021-04-16,11.96
JD무릉2,2021-04-17,11.78
JD무릉2,2021-04-18,11.61
JD무릉2,2021-04-19,11.38
JD무릉2,2021-04-20,11.17
JD무릉2,2021-04-21,11.06
JD무릉2,2021-04-22,11.13
JD무릉2,2021-04-23,10.86
JD무릉2,2021-04-24,9.48
JD무릉2,2021-04-25,8.43
JD무릉2,2021-04-26,8.47
JD무릉2,2021-04-27,8.87
JD무릉2,2021-04-28,8.46
JD무릉2,2021-04-29,8.72
JD무릉2,2021-04-30,9.46
JD무릉2,2021-05-01,10.24
JD무릉2,2021-05-02,10.39
JD무릉2,2021-05-03,10.42
JD무릉2,2021-05-04,10.47
JD무릉2,2021-05-05,11.55
JD무릉2,2021-05-06,11.63
JD무릉2,2021-05-07,11.43
JD무릉2,2021-05-08,11.15
JD무릉2,2021-05-09,10.73
JD무릉2,2021-05-10,10.6
JD무릉2,2021-05-11,10.51
JD무릉2,2021-05-12,10.56
JD무릉2,2021-05-13,10.56
JD무릉2,2021-05-14,10.59
JD무릉2,2021-05-15,10.81
JD무릉2,2021-05-16,11.11
JD무릉2,2021-05-17,11.47
JD무릉2,2021-05-18,11.41
JD무릉2,2021-05-19,11.31
JD무릉2,2021-05-20,11.5
JD무릉2,2021-05-21,11.66
JD무릉2,2021-05-22,11.49
JD무릉2,2021-05-23,11.28
JD무릉2,2021-05-24,10.85
JD무릉2,2021-05-25,10.25
JD무릉2,2021-05-26,10.23
JD무릉2,2021-05-27,10.56
JD무릉2,2021-05-28,10.45
JD무릉2,2021-05-29,10.23
JD무릉2,2021-05-30,10.07
JD무릉2,2021-05-31,10.0
JD무릉2,2021-06-01,9.83
JD무릉2,2021-06-02,9.82
JD무릉2,2021-06-03,9.87
JD무릉2,2021-06-04,9.96
JD무릉2,2021-06-05,9.82
JD무릉2,2021-06-06,9.74
JD무릉2,2021-06-07,9.58
JD무릉2,2021-06-08,9.41
JD무릉2,2021-06-09,9.46
JD무릉2,2021-06-10,9.51
JD무릉2,2021-06-11,10.32
JD무릉2,2021-06-12,11.21
JD무릉2,2021-06-13,11.27
JD무릉2,2021-06-14,11.13
JD무릉2,2021-06-15,11.2
JD무릉2,2021-06-16,11.76
JD무릉2,2021-06-17,11.74
JD무릉2,2021-06-18,11.62
JD무릉2,2021-06-19,11.52
JD무릉2,2021-06-20,11.4
JD무릉2,2021-06-21,11.2
JD무릉2,2021-06-22,11.01
JD무릉2,2021-06-23,10.89
JD무릉2,2021-06-24,10.81
JD무릉2,2021-06-25,10.77
JD무릉2,2021-06-26,10.67
JD무릉2,2021-06-27,10.54
JD무릉2,2021-06-28,10.57
JD무릉2,2021-06-29,10.54
JD무릉2,2021-06-30,10.5
JD무릉2,2021-07-01,10.44
JD무릉2,2021-07-02,10.43
JD무릉2,2021-07-03,10.63
JD무릉2,2021-07-04,11.02
JD무릉2,2021-07-05,11.45
JD무릉2,2021-07-06,11.36
JD무릉2,2021-07-07,11.37
JD무릉2,2021-07-08,11.8
JD무릉2,2021-07-09,11.79
JD무릉2,2021-07-10,11.69
JD무릉2,2021-07-11,11.47
JD무릉2,2021-07-12,11.35
JD무릉2,2021-07-13,11.27
JD무릉2,2021-07-14,11.12
JD무릉2,2021-07-15,10.96
JD무릉2,2021-07-16,10.92
JD무릉2,2021-07-17,11.0
JD무릉2,2021-07-18,11.5
JD무릉2,2021-07-19,11.54
JD무릉2,2021-07-20,11.21
JD무릉2,2021-07-21,11.04
JD무릉2,2021-07-22,10.97
JD무릉2,2021-07-23,10.83
JD무릉2,2021-07-24,10.73
JD무릉2,2021-07-25,10.68
JD무릉2,2021-07-26,10.75
JD무릉2,2021-07-27,10.71
JD무릉2,2021-07-28,10.56
JD무릉2,2021-07-29,10.44
JD무릉2,2021-07-30,10.38
JD무릉2,2021-07-31,10.43
JD무릉2,2021-08-01,10.4
JD무릉2,2021-08-02,10.16
JD무릉2,2021-08-03,10.17
JD무릉2,2021-08-04,10.06
JD무릉2,2021-08-05,9.8
JD무릉2,2021-08-06,9.64
JD무릉2,2021-08-07,9.3
JD무릉2,2021-08-08,9.43
JD무릉2,2021-08-09,9.36
JD무릉2,2021-08-10,9.45
JD무릉2,2021-08-11,9.78
JD무릉2,2021-08-12,10.33
JD무릉2,2021-08-13,10.68
JD무릉2,2021-08-14,11.21
JD무릉2,2021-08-15,11.41
JD무릉2,2021-08-16,11.29
JD무릉2,2021-08-17,11.14
JD무릉2,2021-08-18,10.99
JD무릉2,2021-08-19,10.84
JD무릉2,2021-08-20,10.72
JD무릉2,2021-08-21,10.75
JD무릉2,2021-08-22,11.0
JD무릉2,2021-08-23,11.8
JD무릉2,2021-08-24,12.02
JD무릉2,2021-08-25,11.91
JD무릉2,2021-08-26,11.73
JD무릉2,2021-08-27,11.58
JD무릉2,2021-08-28,11.47
JD무릉2,2021-08-29,11.3
JD무릉2,2021-08-30,11.13
JD무릉2,2021-08-31,10.99
JD무릉2,2021-09-01,10.91
JD무릉2,2021-09-02,11.26
JD무릉2,2021-09-03,11.87
JD무릉2,2021-09-04,12.17
JD무릉2,2021-09-05,12.06
JD무릉2,2021-09-06,11.95
JD무릉2,2021-09-07,12.0
JD무릉2,2021-09-08,12.04
JD무릉2,2021-09-09,11.86
JD무릉2,2021-09-10,11.89
JD무릉2,2021-09-11,11.91
JD무릉2,2021-09-12,11.82
JD무릉2,2021-09-13,11.81
JD무릉2,2021-09-14,12.08
JD무릉2,2021-09-15,12.52
JD무릉2,2021-09-16,12.85
JD무릉2,2021-09-17,13.19
JD무릉2,2021-09-18,13.22
JD무릉2,2021-09-19,13.17
JD무릉2,2021-09-20,12.96
JD무릉2,2021-09-21,13.0
JD무릉2,2021-09-22,13.02
JD무릉2,2021-09-23,12.85
JD무릉2,2021-09-24,12.55
JD무릉2,2021-09-25,12.22
JD무릉2,2021-09-26,11.87
JD무릉2,2021-09-27,11.61
JD무릉2,2021-09-28,11.31
JD무릉2,2021-09-29,11.09
JD무릉2,2021-09-30,11.33
JD무릉2,2021-10-01,11.43
JD무릉2,2021-10-02,11.05
JD무릉2,2021-10-03,10.4
JD무릉2,2021-10-04,9.54
JD무릉2,2021-10-05,9.07
JD무릉2,2021-10-06,8.56
JD무릉2,2021-10-07,8.98
JD무릉2,2021-10-08,9.07
JD무릉2,2021-10-09,8.71
JD무릉2,2021-10-10,9.94
JD무릉2,2021-10-11,9.99
JD무릉2,2021-10-12,9.31
JD무릉2,2021-10-13,8.19
JD무릉2,2021-10-14,8.23
JD무릉2,2021-10-15,8.12
JD무릉2,2021-10-16,9.2
JD무릉2,2021-10-17,9.5
JD무릉2,2021-10-18,8.87
JD무릉2,2021-10-19,8.36
JD무릉2,2021-10-20,7.63
JD무릉2,2021-10-21,8.42
JD무릉2,2021-10-22,8.23
JD무릉2,2021-10-23,7.38
JD무릉2,2021-10-24,6.95
JD무릉2,2021-10-25,7.27
JD무릉2,2021-10-26,6.88
JD무릉2,2021-10-27,6.44
JD무릉2,2021-10-28,7.58
JD무릉2,2021-10-29,6.68
JD무릉2,2021-10-30,6.92
JD무릉2,2021-10-31,7.0
JD무릉2,2021-11-01,7.36
JD무릉2,2021-11-02,7.29
JD무릉2,2021-11-03,7.98
JD무릉2,2021-11-04,8.35
JD무릉2,2021-11-05,8.99
JD무릉2,2021-11-06,8.85
JD무릉2,2021-11-07,9.32
JD무릉2,2021-11-08,10.01
JD무릉2,2021-11-09,10.6
JD무릉2,2021-11-10,10.79
JD무릉2,2021-11-11,10.87
JD무릉2,2021-11-12,10.67
JD무릉2,2021-11-13,10.59
JD무릉2,2021-11-14,10.55
JD무릉2,2021-11-15,10.5
JD무릉2,2021-11-16,10.29
JD무릉2,2021-11-17,10.15
JD무릉2,2021-11-18,10.3
JD무릉2,2021-11-19,10.38
JD무릉2,2021-11-20,10.27
JD무릉2,2021-11-21,10.26
JD무릉2,2021-11-22,10.43
JD무릉2,2021-11-23,10.48
JD무릉2,2021-11-24,9.82
JD무릉2,2021-11-25,8.77
JD무릉2,2021-11-26,8.75
JD무릉2,2021-11-27,8.72
JD무릉2,2021-11-28,8.71
JD무릉2,2021-11-29,8.75
JD무릉2,2021-11-30,9.86
JD무릉2,2021-12-01,10.3
JD무릉2,2021-12-02,10.35
JD무릉2,2021-12-03,10.39
JD무릉2,2021-12-04,10.34
JD무릉2,2021-12-05,10.3
JD무릉2,2021-12-06,10.31
JD무릉2,2021-12-07,10.3
JD무릉2,2021-12-08,10.24
JD무릉2,2021-12-09,9.98
JD무릉2,2021-12-10,9.83
JD무릉2,2021-12-11,10.02
JD무릉2,2021-12-12,9.92
JD무릉2,2021-12-13,10.07
JD무릉2,2021-12-14,10.18
JD무릉2,2021-12-15,10.16
JD무릉2,2021-12-16,10.36
JD무릉2,2021-12-17,10.46
JD무릉2,2021-12-18,10.42
JD무릉2,2021-12-19,10.43
JD무릉2,2021-12-20,10.38
JD무릉2,2021-12-21,10.35
JD무릉2,2021-12-22,10.26
JD무릉2,2021-12-23,10.25
JD무릉2,2021-12-24,10.28
JD무릉2,2021-12-25,10.25
JD무릉2,2021-12-26,10.25
JD무릉2,2021-12-27,10.24
JD무릉2,2021-12-28,10.26
JD무릉2,2021-12-29,10.21
JD무릉2,2021-12-30,10.18
JD무릉2,2021-12-31,10.16
JD무릉2,2022-01-01,10.13
JD무릉2,2022-01-02,9.96
JD무릉2,2022-01-03,9.75
JD무릉2,2022-01-04,9.78
JD무릉2,2022-01-05,10.0
JD무릉2,2022-01-06,10.36
JD무릉2,2022-01-07,10.2
JD무릉2,2022-01-08,10.12
JD무릉2,2022-01-09,10.05
JD무릉2,2022-01-10,10.01
JD무릉2,2022-01-11,10.09
JD무릉2,2022-01-12,10.06
JD무릉2,2022-01-13,10.09
JD무릉2,2022-01-14,10.02
JD무릉2,2022-01-15,9.98
JD무릉2,2022-01-16,9.9
JD무릉2,2022-01-17,9.87
JD무릉2,2022-01-18,9.9
JD무릉2,2022-01-19,9.9
JD무릉2,2022-01-20,9.87
JD무릉2,2022-01-21,9.6
JD무릉2,2022-01-22,9.42
JD무릉2,2022-01-23,9.89
JD무릉2,2022-01-24,9.88
JD무릉2,2022-01-25,9.76
JD무릉2,2022-01-26,9.7
JD무릉2,2022-01-27,9.65
JD무릉2,2022-01-28,9.47
JD무릉2,2022-01-29,9.39
JD무릉2,2022-01-30,9.43
JD무릉2,2022-01-31,8.64
JD무릉2,2022-02-01,9.06
JD무릉2,2022-02-02,8.93
JD무릉2,2022-02-03,9.11
JD무릉2,2022-02-04,9.22
JD무릉2,2022-02-05,9.18
JD무릉2,2022-02-06,9.05
JD무릉2,2022-02-07,8.83
JD무릉2,2022-02-08,8.7
JD무릉2,2022-02-09,8.4
JD무릉2,2022-02-10,9.08
JD무릉2,2022-02-11,8.82
JD무릉2,2022-02-12,8.39
JD무릉2,2022-02-13,7.91
JD무릉2,2022-02-14,8.05
JD무릉2,2022-02-15,7.67
JD무릉2,2022-02-16,8.04
JD무릉2,2022-02-17,8.2
JD무릉2,2022-02-18,8.3
JD무릉2,2022-02-19,8.54
JD무릉2,2022-02-20,8.63
JD무릉2,2022-02-21,8.14
JD무릉2,2022-02-22,7.76
JD무릉2,2022-02-23,7.63
JD무릉2,2022-02-24,7.6
JD무릉2,2022-02-25,6.82
JD무릉2,2022-02-26,6.05
JD무릉2,2022-02-27,5.4
JD무릉2,2022-02-28,5.16
JD무릉2,2022-03-01,5.2
JD무릉2,2022-03-02,5.7
JD무릉2,2022-03-03,4.91
JD무릉2,2022-03-04,4.97
JD무릉2,2022-03-05,5.06
JD무릉2,2022-03-06,5.3
JD무릉2,2022-03-07,5.98
JD무릉2,2022-03-08,6.11
JD무릉2,2022-03-09,5.87
JD무릉2,2022-03-10,5.53
JD무릉2,2022-03-11,5.88
JD무릉2,2022-03-12,5.98
JD무릉2,2022-03-13,6.75
JD무릉2,2022-03-14,7.09
JD무릉2,2022-03-15,7.05
JD무릉2,2022-03-16,6.97
JD무릉2,2022-03-17,7.48
JD무릉2,2022-03-18,9.04
JD무릉2,2022-03-19,8.81
JD무릉2,2022-03-20,8.39
JD무릉2,2022-03-21,8.33
JD무릉2,2022-03-22,9.3
JD무릉2,2022-03-23,9.02
JD무릉2,2022-03-24,8.74
JD무릉2,2022-03-25,8.71
JD무릉2,2022-03-26,9.91
JD무릉2,2022-03-27,9.88
JD무릉2,2022-03-28,9.47
JD무릉2,2022-03-29,9.08
JD무릉2,2022-03-30,9.02
JD무릉2,2022-03-31,8.79
JD무릉2,2022-04-01,8.68
JD무릉2,2022-04-02,8.48
JD무릉2,2022-04-03,8.17
JD무릉2,2022-04-04,7.66
JD무릉2,2022-04-05,7.46
JD무릉2,2022-04-06,6.44
JD무릉2,2022-04-07,6.83
JD무릉2,2022-04-08,5.43
JD무릉2,2022-04-09,5.77
JD무릉2,2022-04-10,5.59
JD무릉2,2022-04-11,6.19
JD무릉2,2022-04-12,6.43
JD무릉2,2022-04-13,6.91
JD무릉2,2022-04-14,8.12
JD무릉2,2022-04-15,7.61
JD무릉2,2022-04-16,7.7
JD무릉2,2022-04-17,7.3
JD무릉2,2022-04-18,7.23
JD무릉2,2022-04-19,6.45
JD무릉2,2022-04-20,6.21
JD무릉2,2022-04-21,5.67
JD무릉2,2022-04-22,6.29
JD무릉2,2022-04-23,6.66
JD무릉2,2022-04-24,6.71
JD무릉2,2022-04-25,7.13
JD무릉2,2022-04-26,8.4
JD무릉2,2022-04-27,9.77
JD무릉2,2022-04-28,9.31
JD무릉2,2022-04-29,9.61
JD무릉2,2022-04-30,9.45
JD무릉2,2022-05-01,9.0
JD무릉2,2022-05-02,8.88
JD무릉2,2022-05-03,8.68
JD무릉2,2022-05-04,8.1
JD무릉2,2022-05-05,7.76
JD무릉2,2022-05-06,7.63
JD무릉2,2022-05-07,6.48
JD무릉2,2022-05-08,5.44
JD무릉2,2022-05-09,5.94
JD무릉2,2022-05-10,5.43
JD무릉2,2022-05-11,5.99
JD무릉2,2022-05-12,6.38
JD무릉2,2022-05-13,6.88
JD무릉2,2022-05-14,7.03
JD무릉2,2022-05-15,7.02
JD무릉2,2022-05-16,6.53
JD무릉2,2022-05-17,6.38
JD무릉2,2022-05-18,6.31
JD무릉2,2022-05-19,6.37
JD무릉2,2022-05-20,6.46
JD무릉2,2022-05-21,6.49
JD무릉2,2022-05-22,6.12
JD무릉2,2022-05-23,6.19
JD무릉2,2022-05-24,5.79
JD무릉2,2022-05-25,5.98
JD무릉2,2022-05-26,5.67
JD무릉2,2022-05-27,5.82
JD무릉2,2022-05-28,5.6
JD무릉2,2022-05-29,5.85
JD무릉2,2022-05-30,5.63
JD무릉2,2022-05-31,4.91
