관측소명,날짜,EL
JQ저지1,2023-06-09,79.88
JQ저지1,2023-06-10,79.84
JQ저지1,2023-06-11,79.78
JQ저지1,2023-06-12,79.68
JQ저지1,2023-06-13,79.56
JQ저지1,2023-06-14,79.44
JQ저지1,2023-06-15,79.3
JQ저지1,2023-06-16,79.13
JQ저지1,2023-06-17,78.96
JQ저지1,2023-06-18,78.83
JQ저지1,2023-06-19,78.71
JQ저지1,2023-06-20,78.61
JQ저지1,2023-06-21,78.52
JQ저지1,2023-06-22,78.4
JQ저지1,2023-06-23,78.25
JQ저지1,2023-06-24,78.09
JQ저지1,2023-06-25,77.99
JQ저지1,2023-06-26,78.02
JQ저지1,2023-06-27,78.0
JQ저지1,2023-06-28,77.95
JQ저지1,2023-06-29,77.93
JQ저지1,2023-06-30,78.11
JQ저지1,2023-07-01,78.76
JQ저지1,2023-07-02,79.02
JQ저지1,2023-07-03,79.15
JQ저지1,2023-07-04,79.28
JQ저지1,2023-07-05,79.48
JQ저지1,2023-07-06,79.66
JQ저지1,2023-07-07,79.72
JQ저지1,2023-07-08,79.87
JQ저지1,2023-07-09,80.19
JQ저지1,2023-07-10,80.29
JQ저지1,2023-07-11,80.28
JQ저지1,2023-07-12,80.22
JQ저지1,2023-07-13,80.15
JQ저지1,2023-07-14,80.07
JQ저지1,2023-07-15,79.98
JQ저지1,2023-07-16,79.85
JQ저지1,2023-07-17,79.7
JQ저지1,2023-07-18,79.61
JQ저지1,2023-07-19,79.59
JQ저지1,2023-07-20,79.55
JQ저지1,2023-07-21,79.46
JQ저지1,2023-07-22,79.4
JQ저지1,2023-07-23,79.39
JQ저지1,2023-07-24,79.36
JQ저지1,2023-07-25,79.29
JQ저지1,2023-07-26,79.2
JQ저지1,2023-07-27,79.1
JQ저지1,2023-07-28,79.01
JQ저지1,2023-07-29,79.0
JQ저지1,2023-07-30,78.98
JQ저지1,2023-07-31,78.93
JQ저지1,2023-08-01,78.88
JQ저지1,2023-08-02,78.84
JQ저지1,2023-08-03,78.8
JQ저지1,2023-08-04,78.75
JQ저지1,2023-08-05,78.73
JQ저지1,2023-08-06,78.72
JQ저지1,2023-08-07,78.69
JQ저지1,2023-08-08,78.62
JQ저지1,2023-08-09,78.54
JQ저지1,2023-08-10,78.49
JQ저지1,2023-08-11,78.38
JQ저지1,2023-08-12,78.26
JQ저지1,2023-08-13,78.13
JQ저지1,2023-08-14,78.01
JQ저지1,2023-08-15,77.88
JQ저지1,2023-08-16,77.77
JQ저지1,2023-08-17,77.65
JQ저지1,2023-08-18,77.54
JQ저지1,2023-08-19,77.43
JQ저지1,2023-08-20,77.31
JQ저지1,2023-08-21,77.2
JQ저지1,2023-08-22,77.12
JQ저지1,2023-08-23,77.19
JQ저지1,2023-08-24,77.5
JQ저지1,2023-08-25,77.66
JQ저지1,2023-08-26,77.73
JQ저지1,2023-08-27,77.75
JQ저지1,2023-08-28,77.78
JQ저지1,2023-08-29,77.81
JQ저지1,2023-08-30,77.82
JQ저지1,2023-08-31,79.67
JQ저지1,2023-09-01,79.83
JQ저지1,2023-09-02,80.36
JQ저지1,2023-09-03,80.95
JQ저지1,2023-09-04,81.15
JQ저지1,2023-09-05,81.22
JQ저지1,2023-09-06,81.21
JQ저지1,2023-09-07,81.15
JQ저지1,2023-09-08,81.06
JQ저지1,2023-09-09,80.96
JQ저지1,2023-09-10,80.84
JQ저지1,2023-09-11,80.73
JQ저지1,2023-09-12,80.58
JQ저지1,2023-09-13,80.44
JQ저지1,2023-09-14,80.31
JQ저지1,2023-09-15,80.16
JQ저지1,2023-09-16,80.02
JQ저지1,2023-09-17,79.93
JQ저지1,2023-09-18,79.88
JQ저지1,2023-09-19,79.79
JQ저지1,2023-09-20,79.71
JQ저지1,2023-09-21,79.64
JQ저지1,2023-09-22,79.51
JQ저지1,2023-09-23,79.38
JQ저지1,2023-09-24,79.25
JQ저지1,2023-09-25,79.13
JQ저지1,2023-09-26,79.01
JQ저지1,2023-09-27,78.9
JQ저지1,2023-09-28,78.78
JQ저지1,2023-09-29,78.66
JQ저지1,2023-09-30,78.57
JQ저지1,2023-10-01,78.48
JQ저지1,2023-10-02,78.36
JQ저지1,2023-10-03,78.25
JQ저지1,2023-10-04,78.15
JQ저지1,2023-10-05,78.04
JQ저지1,2023-10-06,77.93
JQ저지1,2023-10-07,77.81
JQ저지1,2023-10-08,77.71
JQ저지1,2023-10-09,77.6
JQ저지1,2023-10-10,77.49
JQ저지1,2023-10-11,77.38
JQ저지1,2023-10-12,77.27
JQ저지1,2023-10-13,77.18
JQ저지1,2023-10-14,77.12
JQ저지1,2023-10-15,77.07
JQ저지1,2023-10-16,76.98
JQ저지1,2023-10-17,76.89
JQ저지1,2023-10-18,76.8
JQ저지1,2023-10-19,76.72
JQ저지1,2023-10-20,76.67
JQ저지1,2023-10-21,76.58
JQ저지1,2023-10-22,76.5
JQ저지1,2023-10-23,76.41
JQ저지1,2023-10-24,76.35
JQ저지1,2023-10-25,76.29
JQ저지1,2023-10-26,76.22
JQ저지1,2023-10-27,76.18
JQ저지1,2023-10-28,76.12
JQ저지1,2023-10-29,76.04
JQ저지1,2023-10-30,75.97
JQ저지1,2023-10-31,75.9
JQ저지1,2023-11-01,75.84
JQ저지1,2023-11-02,75.78
JQ저지1,2023-11-03,75.73
JQ저지1,2023-11-04,75.69
JQ저지1,2023-11-05,75.64
JQ저지1,2023-11-06,75.66
JQ저지1,2023-11-07,75.65
JQ저지1,2023-11-08,75.6
JQ저지1,2023-11-09,75.56
JQ저지1,2023-11-10,75.52
JQ저지1,2023-11-11,75.47
JQ저지1,2023-11-12,75.41
JQ저지1,2023-11-13,75.36
JQ저지1,2023-11-14,75.31
JQ저지1,2023-11-15,75.26
JQ저지1,2023-11-16,75.23
JQ저지1,2023-11-17,75.25
JQ저지1,2023-11-18,75.27
JQ저지1,2023-11-19,75.26
JQ저지1,2023-11-20,75.25
JQ저지1,2023-11-21,75.21
JQ저지1,2023-11-22,75.18
JQ저지1,2023-11-23,75.18
JQ저지1,2023-11-24,75.15
JQ저지1,2023-11-25,75.1
JQ저지1,2023-11-26,75.07
JQ저지1,2023-11-27,75.05
JQ저지1,2023-11-28,75.03
JQ저지1,2023-11-29,74.99
JQ저지1,2023-11-30,74.94
JQ저지1,2023-12-01,74.9
JQ저지1,2023-12-02,74.85
JQ저지1,2023-12-03,74.81
JQ저지1,2023-12-04,74.78
JQ저지1,2023-12-05,74.77
JQ저지1,2023-12-06,74.77
JQ저지1,2023-12-07,74.77
JQ저지1,2023-12-08,74.74
JQ저지1,2023-12-09,74.73
JQ저지1,2023-12-10,74.7
JQ저지1,2023-12-11,74.72
JQ저지1,2023-12-12,74.76
JQ저지1,2023-12-13,74.74
JQ저지1,2023-12-14,74.73
JQ저지1,2023-12-15,74.76
JQ저지1,2023-12-16,74.77
JQ저지1,2023-12-17,74.74
JQ저지1,2023-12-18,74.72
JQ저지1,2023-12-19,74.71
JQ저지1,2023-12-20,74.7
JQ저지1,2023-12-21,74.68
JQ저지1,2023-12-22,74.66
JQ저지1,2023-12-23,74.62
JQ저지1,2023-12-24,74.61
JQ저지1,2023-12-25,74.63
JQ저지1,2023-12-26,74.63
JQ저지1,2023-12-27,74.62
JQ저지1,2023-12-28,74.62
JQ저지1,2023-12-29,74.6
JQ저지1,2023-12-30,74.62
JQ저지1,2023-12-31,74.66
JQ저지1,2024-01-01,74.65
JQ저지1,2024-01-02,74.63
JQ저지1,2024-01-03,74.62
JQ저지1,2024-01-04,74.6
JQ저지1,2024-01-05,74.58
JQ저지1,2024-01-06,74.57
JQ저지1,2024-01-07,74.54
JQ저지1,2024-01-08,74.5
JQ저지1,2024-01-09,74.48
JQ저지1,2024-01-10,74.48
JQ저지1,2024-01-11,74.46
JQ저지1,2024-01-12,74.44
JQ저지1,2024-01-13,74.42
JQ저지1,2024-01-14,74.39
JQ저지1,2024-01-15,74.36
JQ저지1,2024-01-16,74.31
JQ저지1,2024-01-17,74.27
JQ저지1,2024-01-18,74.25
JQ저지1,2024-01-19,74.23
JQ저지1,2024-01-20,74.22
JQ저지1,2024-01-21,74.24
JQ저지1,2024-01-22,74.22
JQ저지1,2024-01-23,74.19
JQ저지1,2024-01-24,74.17
JQ저지1,2024-01-25,74.15
JQ저지1,2024-01-26,74.14
JQ저지1,2024-01-27,74.13
JQ저지1,2024-01-28,74.1
JQ저지1,2024-01-29,74.06
JQ저지1,2024-01-30,74.02
JQ저지1,2024-01-31,74.01
JQ저지1,2024-02-01,74.02
JQ저지1,2024-02-02,74.04
JQ저지1,2024-02-03,74.04
JQ저지1,2024-02-04,74.08
JQ저지1,2024-02-05,74.19
JQ저지1,2024-02-06,74.31
JQ저지1,2024-02-07,74.38
JQ저지1,2024-02-08,74.44
JQ저지1,2024-02-09,74.48
JQ저지1,2024-02-10,74.5
JQ저지1,2024-02-11,74.5
JQ저지1,2024-02-12,74.49
JQ저지1,2024-02-13,74.47
JQ저지1,2024-02-14,74.46
JQ저지1,2024-02-15,74.48
JQ저지1,2024-02-16,74.48
JQ저지1,2024-02-17,74.47
JQ저지1,2024-02-18,74.48
JQ저지1,2024-02-19,74.56
JQ저지1,2024-02-20,74.64
JQ저지1,2024-02-21,74.73
JQ저지1,2024-02-22,74.85
JQ저지1,2024-02-23,74.91
JQ저지1,2024-02-24,74.95
JQ저지1,2024-02-25,74.99
JQ저지1,2024-02-26,74.99
JQ저지1,2024-02-27,74.98
JQ저지1,2024-02-28,74.97
JQ저지1,2024-02-29,74.97
JQ저지1,2024-03-01,74.98
JQ저지1,2024-03-02,74.97
JQ저지1,2024-03-03,74.95
JQ저지1,2024-03-04,74.94
JQ저지1,2024-03-05,75.02
JQ저지1,2024-03-06,75.12
JQ저지1,2024-03-07,75.13
JQ저지1,2024-03-08,75.1
JQ저지1,2024-03-09,75.06
JQ저지1,2024-03-10,75.02
JQ저지1,2024-03-11,74.98
JQ저지1,2024-03-12,74.99
JQ저지1,2024-03-13,74.97
JQ저지1,2024-03-14,74.93
JQ저지1,2024-03-15,74.89
JQ저지1,2024-03-16,74.86
JQ저지1,2024-03-17,74.84
JQ저지1,2024-03-18,74.82
JQ저지1,2024-03-19,74.78
JQ저지1,2024-03-20,74.74
JQ저지1,2024-03-21,74.71
JQ저지1,2024-03-22,74.69
JQ저지1,2024-03-23,74.7
JQ저지1,2024-03-24,74.72
JQ저지1,2024-03-25,74.75
JQ저지1,2024-03-26,74.81
JQ저지1,2024-03-27,74.8
JQ저지1,2024-03-28,74.84
JQ저지1,2024-03-29,75.08
JQ저지1,2024-03-30,75.24
JQ저지1,2024-03-31,75.35
JQ저지1,2024-04-01,75.42
JQ저지1,2024-04-02,75.45
JQ저지1,2024-04-03,75.6
JQ저지1,2024-04-04,75.75
JQ저지1,2024-04-05,75.81
JQ저지1,2024-04-06,75.84
JQ저지1,2024-04-07,75.86
JQ저지1,2024-04-08,75.87
JQ저지1,2024-04-09,75.84
JQ저지1,2024-04-10,75.77
JQ저지1,2024-04-11,75.73
JQ저지1,2024-04-12,75.7
JQ저지1,2024-04-13,75.67
JQ저지1,2024-04-14,75.64
JQ저지1,2024-04-15,75.66
JQ저지1,2024-04-16,75.65
JQ저지1,2024-04-17,75.64
JQ저지1,2024-04-18,75.64
JQ저지1,2024-04-19,75.62
JQ저지1,2024-04-20,75.62
JQ저지1,2024-04-21,75.66
JQ저지1,2024-04-22,75.65
JQ저지1,2024-04-23,75.63
JQ저지1,2024-04-24,75.62
JQ저지1,2024-04-25,75.59
JQ저지1,2024-04-26,75.55
JQ저지1,2024-04-27,75.52
JQ저지1,2024-04-28,75.47
JQ저지1,2024-04-29,75.59
JQ저지1,2024-04-30,75.83
JQ저지1,2024-05-01,75.95
JQ저지1,2024-05-02,75.97
JQ저지1,2024-05-03,75.95
JQ저지1,2024-05-04,75.92
JQ저지1,2024-05-05,76.06
JQ저지1,2024-05-06,77.16
JQ저지1,2024-05-07,77.75
JQ저지1,2024-05-08,78.0
JQ저지1,2024-05-09,78.09
JQ저지1,2024-05-10,78.13
JQ저지1,2024-05-11,78.16
JQ저지1,2024-05-12,78.5
JQ저지1,2024-05-13,78.79
JQ저지1,2024-05-14,78.89
JQ저지1,2024-05-15,78.92
JQ저지1,2024-05-16,78.92
JQ저지1,2024-05-17,78.88
JQ저지1,2024-05-18,78.81
JQ저지1,2024-05-19,78.74
JQ저지1,2024-05-20,78.67
JQ저지1,2024-05-21,78.57
JQ저지1,2024-05-22,78.47
JQ저지1,2024-05-23,78.39
JQ저지1,2024-05-24,78.32
JQ저지1,2024-05-25,78.21
JQ저지1,2024-05-26,78.13
JQ저지1,2024-05-27,78.12
JQ저지1,2024-05-28,78.09
JQ저지1,2024-05-29,77.98
JQ저지1,2024-05-30,77.86
JQ저지1,2024-05-31,77.75
JQ저지1,2024-06-01,77.64
JQ저지1,2024-06-02,77.53
JQ저지1,2024-06-03,77.42
JQ저지1,2024-06-04,77.3
JQ저지1,2024-06-05,77.17
JQ저지1,2024-06-06,77.05
JQ저지1,2024-06-07,76.96
JQ저지1,2024-06-08,76.9
JQ저지1,2024-06-09,76.89
JQ저지1,2024-06-10,76.83
JQ저지1,2024-06-11,76.76
JQ저지1,2024-06-12,76.72
JQ저지1,2024-06-13,76.68
JQ저지1,2024-06-14,76.63
JQ저지1,2024-06-15,76.59
JQ저지1,2024-06-16,76.52
JQ저지1,2024-06-17,76.44
JQ저지1,2024-06-18,76.37
JQ저지1,2024-06-19,76.3
JQ저지1,2024-06-20,76.42
JQ저지1,2024-06-21,77.24
JQ저지1,2024-06-22,77.63
JQ저지1,2024-06-23,78.17
JQ저지1,2024-06-24,78.78
JQ저지1,2024-06-25,78.97
JQ저지1,2024-06-26,79.01
JQ저지1,2024-06-27,79.12
JQ저지1,2024-06-28,79.73
JQ저지1,2024-06-29,80.13
JQ저지1,2024-06-30,80.74
JQ저지1,2024-07-01,81.01
JQ저지1,2024-07-02,81.11
JQ저지1,2024-07-03,81.09
JQ저지1,2024-07-04,81.01
JQ저지1,2024-07-05,80.94
JQ저지1,2024-07-06,80.85
JQ저지1,2024-07-07,80.74
JQ저지1,2024-07-08,80.62
JQ저지1,2024-07-09,80.51
JQ저지1,2024-07-10,80.4
JQ저지1,2024-07-11,80.3
JQ저지1,2024-07-12,80.19
JQ저지1,2024-07-13,80.06
JQ저지1,2024-07-14,79.91
JQ저지1,2024-07-15,79.74
JQ저지1,2024-07-16,79.58
JQ저지1,2024-07-17,79.42
JQ저지1,2024-07-18,79.29
JQ저지1,2024-07-19,79.19
JQ저지1,2024-07-20,79.12
JQ저지1,2024-07-21,79.03
JQ저지1,2024-07-22,78.92
JQ저지1,2024-07-23,78.82
JQ저지1,2024-07-24,78.73
JQ저지1,2024-07-25,78.64
JQ저지1,2024-07-26,78.53
JQ저지1,2024-07-27,78.39
JQ저지1,2024-07-28,78.24
JQ저지1,2024-07-29,78.12
JQ저지1,2024-07-30,78.0
JQ저지1,2024-07-31,77.89
JQ저지1,2024-08-01,77.8
JQ저지1,2024-08-02,77.71
JQ저지1,2024-08-03,77.6
JQ저지1,2024-08-04,77.49
JQ저지1,2024-08-05,77.39
JQ저지1,2024-08-06,77.3
JQ저지1,2024-08-07,77.25
JQ저지1,2024-08-08,77.18
JQ저지1,2024-08-09,77.12
JQ저지1,2024-08-10,77.06
JQ저지1,2024-08-11,77.0
JQ저지1,2024-08-12,76.94
JQ저지1,2024-08-13,76.86
JQ저지1,2024-08-14,76.77
JQ저지1,2024-08-15,76.73
JQ저지1,2024-08-16,76.84
JQ저지1,2024-08-17,76.87
JQ저지1,2024-08-18,76.9
JQ저지1,2024-08-19,76.92
JQ저지1,2024-08-20,76.94
JQ저지1,2024-08-21,76.94
JQ저지1,2024-08-22,76.92
JQ저지1,2024-08-23,76.91
JQ저지1,2024-08-24,76.87
JQ저지1,2024-08-25,76.82
JQ저지1,2024-08-26,76.77
JQ저지1,2024-08-27,76.75
JQ저지1,2024-08-28,76.83
JQ저지1,2024-08-29,77.0
JQ저지1,2024-08-30,77.07
JQ저지1,2024-08-31,77.06
JQ저지1,2024-09-01,77.02
JQ저지1,2024-09-02,76.96
JQ저지1,2024-09-03,76.88
JQ저지1,2024-09-04,76.81
JQ저지1,2024-09-05,76.74
JQ저지1,2024-09-06,76.66
JQ저지1,2024-09-07,76.57
JQ저지1,2024-09-08,76.5
JQ저지1,2024-09-09,76.43
JQ저지1,2024-09-10,76.37
JQ저지1,2024-09-11,76.31
JQ저지1,2024-09-12,76.27
JQ저지1,2024-09-13,76.24
JQ저지1,2024-09-14,76.23
JQ저지1,2024-09-15,76.21
JQ저지1,2024-09-16,76.16
JQ저지1,2024-09-17,76.1
JQ저지1,2024-09-18,76.06
JQ저지1,2024-09-19,76.02
JQ저지1,2024-09-20,76.17
JQ저지1,2024-09-21,76.46
JQ저지1,2024-09-22,76.64
JQ저지1,2024-09-23,76.71
JQ저지1,2024-09-24,76.73
JQ저지1,2024-09-25,76.74
JQ저지1,2024-09-26,76.73
JQ저지1,2024-09-27,76.7
JQ저지1,2024-09-28,76.65
JQ저지1,2024-09-29,76.59
JQ저지1,2024-09-30,76.52
JQ저지1,2024-10-01,76.48
JQ저지1,2024-10-02,76.44
JQ저지1,2024-10-03,76.38
JQ저지1,2024-10-04,76.3
JQ저지1,2024-10-05,76.23
JQ저지1,2024-10-06,76.16
JQ저지1,2024-10-07,76.1
JQ저지1,2024-10-08,76.06
JQ저지1,2024-10-09,76.01
JQ저지1,2024-10-10,75.98
JQ저지1,2024-10-11,75.94
JQ저지1,2024-10-12,75.88
JQ저지1,2024-10-13,75.82
JQ저지1,2024-10-14,75.76
JQ저지1,2024-10-15,75.72
JQ저지1,2024-10-16,75.66
JQ저지1,2024-10-17,75.61
JQ저지1,2024-10-18,75.58
JQ저지1,2024-10-19,75.57
JQ저지1,2024-10-20,75.52
JQ저지1,2024-10-21,75.48
JQ저지1,2024-10-22,75.53
JQ저지1,2024-10-23,75.6
JQ저지1,2024-10-24,75.62
JQ저지1,2024-10-25,75.61
JQ저지1,2024-10-26,75.6
JQ저지1,2024-10-27,75.59
JQ저지1,2024-10-28,75.6
JQ저지1,2024-10-29,75.59
JQ저지1,2024-10-30,75.55
JQ저지1,2024-10-31,75.51
JQ저지1,2024-11-01,75.68
JQ저지1,2024-11-02,77.01
JQ저지1,2024-11-03,77.72
JQ저지1,2024-11-04,78.0
JQ저지1,2024-11-05,78.12
JQ저지1,2024-11-06,78.15
JQ저지1,2024-11-07,78.12
JQ저지1,2024-11-08,78.07
JQ저지1,2024-11-09,78.0
JQ저지1,2024-11-10,77.94
JQ저지1,2024-11-11,77.9
JQ저지1,2024-11-12,77.84
JQ저지1,2024-11-13,77.76
JQ저지1,2024-11-14,77.67
JQ저지1,2024-11-15,77.61
JQ저지1,2024-11-16,77.65
JQ저지1,2024-11-17,77.64
JQ저지1,2024-11-18,77.55
JQ저지1,2024-11-19,77.46
JQ저지1,2024-11-20,77.38
JQ저지1,2024-11-21,77.29
JQ저지1,2024-11-22,77.21
JQ저지1,2024-11-23,77.11
JQ저지1,2024-11-24,77.0
JQ저지1,2024-11-25,76.92
JQ저지1,2024-11-26,76.9
JQ저지1,2024-11-27,76.88
JQ저지1,2024-11-28,76.88
JQ저지1,2024-11-29,76.9
JQ저지1,2024-11-30,76.9
JQ저지1,2024-12-01,76.88
JQ저지1,2024-12-02,76.84
JQ저지1,2024-12-03,76.78
JQ저지1,2024-12-04,76.7
JQ저지1,2024-12-05,76.63
JQ저지1,2024-12-06,76.56
JQ저지1,2024-12-07,76.46
JQ저지1,2024-12-08,76.38
JQ저지1,2024-12-09,76.3
JQ저지1,2024-12-10,76.22
JQ저지1,2024-12-11,76.16
JQ저지1,2024-12-12,76.09
JQ저지1,2024-12-13,76.03
JQ저지1,2024-12-14,75.95
JQ저지1,2024-12-15,75.89
JQ저지1,2024-12-16,75.83
JQ저지1,2024-12-17,75.77
JQ저지1,2024-12-18,75.71
JQ저지1,2024-12-19,75.64
JQ저지1,2024-12-20,75.59
JQ저지1,2024-12-21,75.54
JQ저지1,2024-12-22,75.49
JQ저지1,2024-12-23,75.42
JQ저지1,2024-12-24,75.36
JQ저지1,2024-12-25,75.3
JQ저지1,2024-12-26,75.25
JQ저지1,2024-12-27,75.2
JQ저지1,2024-12-28,75.16
JQ저지1,2024-12-29,75.11
JQ저지1,2024-12-30,75.07
JQ저지1,2024-12-31,75.05
JQ저지1,2025-01-01,75.01
JQ저지1,2025-01-02,74.97
JQ저지1,2025-01-03,74.93
JQ저지1,2025-01-04,74.88
JQ저지1,2025-01-05,74.85
JQ저지1,2025-01-06,74.84
JQ저지1,2025-01-07,74.82
JQ저지1,2025-01-08,74.79
JQ저지1,2025-01-09,74.75
JQ저지1,2025-01-10,74.7
JQ저지1,2025-01-11,74.67
JQ저지1,2025-01-12,74.63
JQ저지1,2025-01-13,74.6
JQ저지1,2025-01-14,74.55
JQ저지1,2025-01-15,74.52
JQ저지1,2025-01-16,74.48
JQ저지1,2025-01-17,74.45
JQ저지1,2025-01-18,74.41
JQ저지1,2025-01-19,74.4
JQ저지1,2025-01-20,74.41
JQ저지1,2025-01-21,74.39
JQ저지1,2025-01-22,74.35
JQ저지1,2025-01-23,74.31
JQ저지1,2025-01-24,74.28
JQ저지1,2025-01-25,74.24
JQ저지1,2025-01-26,74.19
JQ저지1,2025-01-27,74.18
JQ저지1,2025-01-28,74.19
JQ저지1,2025-01-29,74.2
JQ저지1,2025-01-30,74.17
JQ저지1,2025-01-31,74.13
JQ저지1,2025-02-01,74.15
JQ저지1,2025-02-02,74.2
JQ저지1,2025-02-03,74.22
JQ저지1,2025-02-04,74.22
JQ저지1,2025-02-05,74.22
JQ저지1,2025-02-06,74.19
JQ저지1,2025-02-07,74.17
JQ저지1,2025-02-08,74.14
JQ저지1,2025-02-09,74.11
JQ저지1,2025-02-10,74.08
JQ저지1,2025-02-11,74.05
JQ저지1,2025-02-12,74.07
JQ저지1,2025-02-13,74.1
JQ저지1,2025-02-14,74.11
JQ저지1,2025-02-15,74.13
JQ저지1,2025-02-16,74.14
JQ저지1,2025-02-17,74.09
JQ저지1,2025-02-18,74.04
JQ저지1,2025-02-19,74.03
JQ저지1,2025-02-20,73.99
JQ저지1,2025-02-21,73.96
JQ저지1,2025-02-22,73.91
JQ저지1,2025-02-23,73.81
JQ저지1,2025-02-24,73.7
JQ저지1,2025-02-25,73.6
JQ저지1,2025-02-26,73.55
JQ저지1,2025-02-27,73.51
JQ저지1,2025-02-28,73.49
JQ저지1,2025-03-01,73.49
JQ저지1,2025-03-02,73.53
JQ저지1,2025-03-03,73.67
JQ저지1,2025-03-04,73.81
JQ저지1,2025-03-05,73.89
JQ저지1,2025-03-06,73.91
JQ저지1,2025-03-07,73.9
JQ저지1,2025-03-08,73.89
JQ저지1,2025-03-09,73.88
JQ저지1,2025-03-10,73.86
JQ저지1,2025-03-11,73.83
JQ저지1,2025-03-12,73.83
JQ저지1,2025-03-13,73.84
JQ저지1,2025-03-14,74.02
JQ저지1,2025-03-15,74.24
JQ저지1,2025-03-16,74.27
JQ저지1,2025-03-17,74.27
JQ저지1,2025-03-18,74.25
JQ저지1,2025-03-19,74.21
JQ저지1,2025-03-20,74.18
JQ저지1,2025-03-21,74.15
JQ저지1,2025-03-22,74.15
JQ저지1,2025-03-23,74.16
JQ저지1,2025-03-24,74.2
JQ저지1,2025-03-25,74.3
JQ저지1,2025-03-26,74.39
JQ저지1,2025-03-27,74.48
JQ저지1,2025-03-28,74.54
JQ저지1,2025-03-29,74.51
JQ저지1,2025-03-30,74.47
JQ저지1,2025-03-31,74.42
JQ저지1,2025-04-01,74.38
JQ저지1,2025-04-02,74.35
JQ저지1,2025-04-03,74.31
JQ저지1,2025-04-04,74.27
JQ저지1,2025-04-05,74.24
JQ저지1,2025-04-06,74.21
JQ저지1,2025-04-07,74.15
JQ저지1,2025-04-08,74.11
JQ저지1,2025-04-09,74.09
JQ저지1,2025-04-10,74.11
JQ저지1,2025-04-11,74.12
JQ저지1,2025-04-12,74.12
JQ저지1,2025-04-13,74.29
JQ저지1,2025-04-14,74.45
JQ저지1,2025-04-15,74.55
JQ저지1,2025-04-16,74.58
JQ저지1,2025-04-17,74.59
JQ저지1,2025-04-18,74.59
JQ저지1,2025-04-19,74.57
JQ저지1,2025-04-20,74.56
JQ저지1,2025-04-21,74.54
JQ저지1,2025-04-22,74.62
JQ저지1,2025-04-23,74.87
JQ저지1,2025-04-24,75.01
JQ저지1,2025-04-25,75.06
JQ저지1,2025-04-26,75.07
JQ저지1,2025-04-27,75.06
JQ저지1,2025-04-28,75.07
JQ저지1,2025-04-29,75.08
JQ저지1,2025-04-30,75.06
JQ저지1,2025-05-01,75.08
JQ저지1,2025-05-02,75.23
JQ저지1,2025-05-03,75.35
JQ저지1,2025-05-04,75.42
JQ저지1,2025-05-05,75.45
JQ저지1,2025-05-06,75.52
JQ저지1,2025-05-07,75.53
JQ저지1,2025-05-08,75.5
JQ저지1,2025-05-09,75.62
JQ저지1,2025-05-10,75.98
JQ저지1,2025-05-11,76.16
JQ저지1,2025-05-12,76.26
JQ저지1,2025-05-13,76.28
JQ저지1,2025-05-14,76.26
JQ저지1,2025-05-15,76.24
JQ저지1,2025-05-16,76.26
JQ저지1,2025-05-17,76.56
JQ저지1,2025-05-18,76.74
JQ저지1,2025-05-19,76.84
JQ저지1,2025-05-20,76.9
JQ저지1,2025-05-21,76.96
JQ저지1,2025-05-22,77.02
JQ저지1,2025-05-23,77.03
JQ저지1,2025-05-24,77.04
JQ저지1,2025-05-25,77.0
JQ저지1,2025-05-26,76.92
JQ저지1,2025-05-27,76.84
JQ저지1,2025-05-28,76.76
JQ저지1,2025-05-29,76.68
JQ저지1,2025-05-30,76.62
JQ저지1,2025-05-31,76.56
JQ저지1,2025-06-01,76.51
JQ저지1,2025-06-02,76.5
JQ저지1,2025-06-03,76.56
JQ저지1,2025-06-04,76.53
JQ저지1,2025-06-05,76.46
JQ저지1,2025-06-06,76.39
JQ저지1,2025-06-07,76.32
JQ저지1,2025-06-08,76.26
JQ저지1,2025-06-09,76.21
JQ저지1,2025-06-10,76.16
JQ저지1,2025-06-11,76.08
JQ저지1,2025-06-12,76.0
JQ저지1,2025-06-13,75.93
JQ저지1,2025-06-14,76.05
JQ저지1,2025-06-15,76.29
JQ저지1,2025-06-16,76.63
JQ저지1,2025-06-17,77.02
JQ저지1,2025-06-18,77.18
JQ저지1,2025-06-19,77.22
JQ저지1,2025-06-20,77.22
JQ저지1,2025-06-21,77.23
JQ저지1,2025-06-22,77.25
JQ저지1,2025-06-23,77.24
JQ저지1,2025-06-24,77.24
JQ저지1,2025-06-25,77.19
JQ저지1,2025-06-26,77.12
JQ저지1,2025-06-27,77.05
JQ저지1,2025-06-28,76.99
JQ저지1,2025-06-29,76.93
JQ저지1,2025-06-30,76.84
JQ저지1,2025-07-01,76.75
JQ저지1,2025-07-02,76.66
JQ저지1,2025-07-03,76.58
JQ저지1,2025-07-04,76.51
JQ저지1,2025-07-05,76.45
JQ저지1,2025-07-06,76.39
JQ저지1,2025-07-07,76.34
JQ저지1,2025-07-08,76.29
JQ저지1,2025-07-09,76.24
JQ저지1,2025-07-10,76.18
JQ저지1,2025-07-11,76.13
JQ저지1,2025-07-12,76.08
JQ저지1,2025-07-13,76.05
JQ저지1,2025-07-14,76.09
JQ저지1,2025-07-15,76.12
JQ저지1,2025-07-16,76.09
JQ저지1,2025-07-17,76.03
JQ저지1,2025-07-18,75.98
JQ저지1,2025-07-19,76.09
JQ저지1,2025-07-20,76.14
JQ저지1,2025-07-21,76.13
JQ저지1,2025-07-22,76.09
JQ저지1,2025-07-23,76.04
JQ저지1,2025-07-24,76.0
