관측소명,날짜,EL
JM신엄,2021-06-15,8.51
JM신엄,2021-06-16,8.56
JM신엄,2021-06-17,8.56
JM신엄,2021-06-18,8.55
JM신엄,2021-06-19,8.55
JM신엄,2021-06-20,8.55
JM신엄,2021-06-21,8.55
JM신엄,2021-06-22,8.56
JM신엄,2021-06-23,8.55
JM신엄,2021-06-24,8.54
JM신엄,2021-06-25,8.54
JM신엄,2021-06-26,8.53
JM신엄,2021-06-27,8.5
JM신엄,2021-06-28,8.48
JM신엄,2021-06-29,8.49
JM신엄,2021-06-30,8.5
JM신엄,2021-07-01,8.48
JM신엄,2021-07-02,8.49
JM신엄,2021-07-03,8.48
JM신엄,2021-07-04,8.49
JM신엄,2021-07-05,8.5
JM신엄,2021-07-06,8.49
JM신엄,2021-07-07,8.51
JM신엄,2021-07-08,8.52
JM신엄,2021-07-09,8.53
JM신엄,2021-07-10,8.54
JM신엄,2021-07-11,8.55
JM신엄,2021-07-12,8.54
JM신엄,2021-07-13,8.53
JM신엄,2021-07-14,8.53
JM신엄,2021-07-15,8.54
JM신엄,2021-07-16,8.53
JM신엄,2021-07-17,8.51
JM신엄,2021-07-18,8.5
JM신엄,2021-07-19,8.51
JM신엄,2021-07-20,8.51
JM신엄,2021-07-21,8.49
JM신엄,2021-07-22,8.48
JM신엄,2021-07-23,8.46
JM신엄,2021-07-24,8.45
JM신엄,2021-07-25,8.43
JM신엄,2021-07-26,8.48
JM신엄,2021-07-27,8.5
JM신엄,2021-07-28,8.49
JM신엄,2021-07-29,8.48
JM신엄,2021-07-30,8.45
JM신엄,2021-07-31,8.46
JM신엄,2021-08-01,8.48
JM신엄,2021-08-02,8.49
JM신엄,2021-08-03,8.53
JM신엄,2021-08-04,8.52
JM신엄,2021-08-05,8.49
JM신엄,2021-08-06,8.46
JM신엄,2021-08-07,8.44
JM신엄,2021-08-08,8.44
JM신엄,2021-08-09,8.45
JM신엄,2021-08-10,8.43
JM신엄,2021-08-11,8.37
JM신엄,2021-08-12,8.38
JM신엄,2021-08-13,8.38
JM신엄,2021-08-14,8.43
JM신엄,2021-08-15,8.51
JM신엄,2021-08-16,8.54
JM신엄,2021-08-17,8.53
JM신엄,2021-08-18,8.55
JM신엄,2021-08-19,8.57
JM신엄,2021-08-20,8.61
JM신엄,2021-08-21,8.62
JM신엄,2021-08-22,8.64
JM신엄,2021-08-23,8.66
JM신엄,2021-08-24,8.64
JM신엄,2021-08-25,8.69
JM신엄,2021-08-26,8.75
JM신엄,2021-08-27,8.76
JM신엄,2021-08-28,8.77
JM신엄,2021-08-29,8.78
JM신엄,2021-08-30,8.75
JM신엄,2021-08-31,8.69
JM신엄,2021-09-01,8.66
JM신엄,2021-09-02,8.68
JM신엄,2021-09-03,8.74
JM신엄,2021-09-04,8.82
JM신엄,2021-09-05,8.88
JM신엄,2021-09-06,8.78
JM신엄,2021-09-07,8.84
JM신엄,2021-09-08,8.97
JM신엄,2021-09-09,9.01
JM신엄,2021-09-10,9.05
JM신엄,2021-09-11,9.07
JM신엄,2021-09-12,9.08
JM신엄,2021-09-13,9.12
JM신엄,2021-09-14,9.16
JM신엄,2021-09-15,9.24
JM신엄,2021-09-16,9.3
JM신엄,2021-09-17,9.41
JM신엄,2021-09-18,9.58
JM신엄,2021-09-19,9.74
JM신엄,2021-09-20,9.86
JM신엄,2021-09-21,9.95
JM신엄,2021-09-22,10.06
JM신엄,2021-09-23,10.19
JM신엄,2021-09-24,10.19
JM신엄,2021-09-25,10.26
JM신엄,2021-09-26,10.31
JM신엄,2021-09-27,10.35
JM신엄,2021-09-28,10.39
JM신엄,2021-09-29,10.43
JM신엄,2021-09-30,10.5
JM신엄,2021-10-01,10.58
JM신엄,2021-10-02,10.66
JM신엄,2021-10-03,10.71
JM신엄,2021-10-04,10.75
JM신엄,2021-10-05,10.79
JM신엄,2021-10-06,10.82
JM신엄,2021-10-07,10.84
JM신엄,2021-10-08,10.89
JM신엄,2021-10-09,10.94
JM신엄,2021-10-10,10.96
JM신엄,2021-10-11,11.0
JM신엄,2021-10-12,11.0
JM신엄,2021-10-13,11.03
JM신엄,2021-10-14,11.04
JM신엄,2021-10-15,11.02
JM신엄,2021-10-16,11.03
JM신엄,2021-10-17,11.03
JM신엄,2021-10-18,11.03
JM신엄,2021-10-19,11.07
JM신엄,2021-10-20,11.16
JM신엄,2021-10-21,11.16
JM신엄,2021-10-22,11.19
JM신엄,2021-10-23,11.23
JM신엄,2021-10-24,11.16
JM신엄,2021-10-25,11.15
JM신엄,2021-10-26,11.15
JM신엄,2021-10-27,11.16
JM신엄,2021-10-28,11.19
JM신엄,2021-10-29,11.2
JM신엄,2021-10-30,11.21
JM신엄,2021-10-31,11.23
JM신엄,2021-11-01,11.19
JM신엄,2021-11-02,11.19
JM신엄,2021-11-03,11.18
JM신엄,2021-11-04,11.19
JM신엄,2021-11-05,11.19
JM신엄,2021-11-06,11.17
JM신엄,2021-11-07,11.18
JM신엄,2021-11-08,11.19
JM신엄,2021-11-09,11.2
JM신엄,2021-11-10,11.19
JM신엄,2021-11-11,11.2
JM신엄,2021-11-12,11.22
JM신엄,2021-11-13,11.16
JM신엄,2021-11-14,11.15
JM신엄,2021-11-15,11.16
JM신엄,2021-11-16,11.09
JM신엄,2021-11-17,11.01
JM신엄,2021-11-18,10.98
JM신엄,2021-11-19,10.97
JM신엄,2021-11-20,10.98
JM신엄,2021-11-21,10.96
JM신엄,2021-11-22,10.98
JM신엄,2021-11-23,11.06
JM신엄,2021-11-24,11.05
JM신엄,2021-11-25,11.03
JM신엄,2021-11-26,11.0
JM신엄,2021-11-27,10.8
JM신엄,2021-11-28,10.8
JM신엄,2021-11-29,10.76
JM신엄,2021-11-30,10.69
JM신엄,2021-12-01,10.7
JM신엄,2021-12-02,10.69
JM신엄,2021-12-03,10.71
JM신엄,2021-12-04,10.76
JM신엄,2021-12-05,10.75
JM신엄,2021-12-06,10.72
JM신엄,2021-12-07,10.71
JM신엄,2021-12-08,10.71
JM신엄,2021-12-09,10.68
JM신엄,2021-12-10,10.63
JM신엄,2021-12-11,10.62
JM신엄,2021-12-12,10.58
JM신엄,2021-12-13,10.5
JM신엄,2021-12-14,10.41
JM신엄,2021-12-15,10.38
JM신엄,2021-12-16,10.36
JM신엄,2021-12-17,10.35
JM신엄,2021-12-18,10.37
JM신엄,2021-12-19,10.33
JM신엄,2021-12-20,10.29
JM신엄,2021-12-21,10.24
JM신엄,2021-12-22,10.23
JM신엄,2021-12-23,10.21
JM신엄,2021-12-24,10.17
JM신엄,2021-12-25,10.19
JM신엄,2021-12-26,10.19
JM신엄,2021-12-27,10.16
JM신엄,2021-12-28,10.08
JM신엄,2021-12-29,9.95
JM신엄,2021-12-30,9.92
JM신엄,2021-12-31,9.92
JM신엄,2022-01-01,9.89
JM신엄,2022-01-02,9.66
JM신엄,2022-01-03,9.61
JM신엄,2022-01-04,9.66
JM신엄,2022-01-05,9.9
JM신엄,2022-01-06,9.67
JM신엄,2022-01-07,9.57
JM신엄,2022-01-08,9.49
JM신엄,2022-01-09,9.41
JM신엄,2022-01-10,9.35
JM신엄,2022-01-11,9.28
JM신엄,2022-01-12,9.37
JM신엄,2022-01-13,9.47
JM신엄,2022-01-14,9.44
JM신엄,2022-01-15,9.38
JM신엄,2022-01-16,9.34
JM신엄,2022-01-17,9.3
JM신엄,2022-01-18,9.25
JM신엄,2022-01-19,9.19
JM신엄,2022-01-20,9.14
JM신엄,2022-01-21,9.13
JM신엄,2022-01-22,9.07
JM신엄,2022-01-23,9.01
JM신엄,2022-01-24,8.98
JM신엄,2022-01-25,9.01
JM신엄,2022-01-26,10.22
JM신엄,2022-01-27,8.98
JM신엄,2022-01-28,8.96
JM신엄,2022-01-29,8.94
JM신엄,2022-01-30,8.91
JM신엄,2022-01-31,8.87
JM신엄,2022-02-01,8.82
JM신엄,2022-02-02,8.79
JM신엄,2022-02-03,8.76
JM신엄,2022-02-04,8.72
JM신엄,2022-02-05,8.68
JM신엄,2022-02-06,8.64
JM신엄,2022-02-07,8.61
JM신엄,2022-02-08,8.58
JM신엄,2022-02-09,8.55
JM신엄,2022-02-10,8.52
JM신엄,2022-02-11,8.48
JM신엄,2022-02-12,8.45
JM신엄,2022-02-13,8.44
JM신엄,2022-02-14,8.4
JM신엄,2022-02-15,8.35
JM신엄,2022-02-16,8.31
JM신엄,2022-02-17,8.28
JM신엄,2022-02-18,8.26
JM신엄,2022-02-19,8.23
JM신엄,2022-02-20,8.18
JM신엄,2022-02-21,8.13
JM신엄,2022-02-22,8.1
JM신엄,2022-02-23,8.07
JM신엄,2022-02-24,8.03
JM신엄,2022-02-25,8.0
JM신엄,2022-02-26,8.0
JM신엄,2022-02-27,7.94
JM신엄,2022-02-28,7.93
JM신엄,2022-03-01,7.91
JM신엄,2022-03-02,7.85
JM신엄,2022-03-03,7.83
JM신엄,2022-03-04,7.77
JM신엄,2022-03-05,7.68
JM신엄,2022-03-06,7.64
JM신엄,2022-03-07,7.63
JM신엄,2022-03-08,7.61
JM신엄,2022-03-09,7.55
JM신엄,2022-03-10,7.53
JM신엄,2022-03-11,7.5
JM신엄,2022-03-12,7.47
JM신엄,2022-03-13,7.46
JM신엄,2022-03-14,7.44
JM신엄,2022-03-15,7.4
JM신엄,2022-03-16,7.39
JM신엄,2022-03-17,7.37
JM신엄,2022-03-18,7.43
JM신엄,2022-03-19,7.39
JM신엄,2022-03-20,7.35
JM신엄,2022-03-21,7.34
JM신엄,2022-03-22,7.35
JM신엄,2022-03-23,7.34
JM신엄,2022-03-24,7.31
JM신엄,2022-03-25,7.35
JM신엄,2022-03-26,7.37
JM신엄,2022-03-27,7.31
JM신엄,2022-03-28,7.27
JM신엄,2022-03-29,7.27
JM신엄,2022-03-30,7.28
JM신엄,2022-03-31,7.25
JM신엄,2022-04-01,7.22
JM신엄,2022-04-02,7.2
JM신엄,2022-04-03,7.18
JM신엄,2022-04-04,7.15
JM신엄,2022-04-05,7.14
JM신엄,2022-04-06,7.13
JM신엄,2022-04-07,7.12
JM신엄,2022-04-08,7.1
JM신엄,2022-04-09,7.09
JM신엄,2022-04-10,7.08
JM신엄,2022-04-11,7.06
JM신엄,2022-04-12,7.03
JM신엄,2022-04-13,7.02
JM신엄,2022-04-14,7.02
JM신엄,2022-04-15,6.99
JM신엄,2022-04-16,6.97
JM신엄,2022-04-17,6.94
JM신엄,2022-04-18,6.93
JM신엄,2022-04-19,6.9
JM신엄,2022-04-20,6.89
JM신엄,2022-04-21,6.89
JM신엄,2022-04-22,6.88
JM신엄,2022-04-23,6.87
JM신엄,2022-04-24,6.85
JM신엄,2022-04-25,6.85
JM신엄,2022-04-26,6.89
JM신엄,2022-04-27,6.84
JM신엄,2022-04-28,6.85
JM신엄,2022-04-29,6.85
JM신엄,2022-04-30,6.83
JM신엄,2022-05-01,6.83
JM신엄,2022-05-02,6.83
JM신엄,2022-05-03,6.8
JM신엄,2022-05-04,6.79
JM신엄,2022-05-05,6.79
JM신엄,2022-05-06,6.77
JM신엄,2022-05-07,6.75
JM신엄,2022-05-08,6.75
JM신엄,2022-05-09,6.73
JM신엄,2022-05-10,6.72
JM신엄,2022-05-11,6.71
JM신엄,2022-05-12,6.71
JM신엄,2022-05-13,6.7
JM신엄,2022-05-14,6.67
JM신엄,2022-05-15,6.66
JM신엄,2022-05-16,6.64
JM신엄,2022-05-17,6.62
JM신엄,2022-05-18,6.58
JM신엄,2022-05-19,6.58
JM신엄,2022-05-20,6.58
JM신엄,2022-05-21,6.57
JM신엄,2022-05-22,6.54
JM신엄,2022-05-23,6.51
JM신엄,2022-05-24,6.48
JM신엄,2022-05-25,6.47
JM신엄,2022-05-26,6.46
JM신엄,2022-05-27,6.44
JM신엄,2022-05-28,6.42
JM신엄,2022-05-29,6.43
JM신엄,2022-05-30,6.41
JM신엄,2022-05-31,6.37
JM신엄,2022-06-01,6.36
JM신엄,2022-06-02,6.33
JM신엄,2022-06-03,6.32
JM신엄,2022-06-04,6.32
JM신엄,2022-06-05,6.38
JM신엄,2022-06-06,6.36
JM신엄,2022-06-07,6.34
JM신엄,2022-06-08,6.31
JM신엄,2022-06-09,6.29
JM신엄,2022-06-10,6.28
JM신엄,2022-06-11,6.27
JM신엄,2022-06-12,6.25
JM신엄,2022-06-13,6.27
JM신엄,2022-06-14,6.26
JM신엄,2022-06-15,6.25
JM신엄,2022-06-16,6.22
JM신엄,2022-06-17,6.21
JM신엄,2022-06-18,6.2
JM신엄,2022-06-19,6.19
JM신엄,2022-06-20,6.18
JM신엄,2022-06-21,6.15
JM신엄,2022-06-22,6.12
JM신엄,2022-06-23,6.11
JM신엄,2022-06-24,6.14
JM신엄,2022-06-25,6.15
JM신엄,2022-06-26,6.13
JM신엄,2022-06-27,6.14
JM신엄,2022-06-28,6.14
JM신엄,2022-06-29,6.12
JM신엄,2022-06-30,6.11
JM신엄,2022-07-01,6.09
JM신엄,2022-07-02,6.1
JM신엄,2022-07-03,6.09
JM신엄,2022-07-04,6.09
JM신엄,2022-07-05,6.06
JM신엄,2022-07-06,6.04
JM신엄,2022-07-07,6.02
JM신엄,2022-07-08,6.01
JM신엄,2022-07-09,5.99
JM신엄,2022-07-10,5.98
JM신엄,2022-07-11,5.98
JM신엄,2022-07-12,5.97
JM신엄,2022-07-13,5.97
JM신엄,2022-07-14,5.97
JM신엄,2022-07-15,5.98
JM신엄,2022-07-16,5.97
JM신엄,2022-07-17,5.95
JM신엄,2022-07-18,5.97
JM신엄,2022-07-19,5.93
JM신엄,2022-07-20,5.91
JM신엄,2022-07-21,5.9
JM신엄,2022-07-22,5.87
JM신엄,2022-07-23,5.87
JM신엄,2022-07-24,5.86
JM신엄,2022-07-25,5.83
JM신엄,2022-07-26,5.82
JM신엄,2022-07-27,5.8
JM신엄,2022-07-28,5.78
JM신엄,2022-07-29,5.78
JM신엄,2022-07-30,5.79
JM신엄,2022-07-31,5.81
JM신엄,2022-08-01,5.82
JM신엄,2022-08-02,5.78
JM신엄,2022-08-03,5.78
JM신엄,2022-08-04,5.77
JM신엄,2022-08-05,5.77
JM신엄,2022-08-06,5.75
JM신엄,2022-08-07,5.74
JM신엄,2022-08-08,5.74
JM신엄,2022-08-09,5.77
JM신엄,2022-08-10,5.76
JM신엄,2022-08-11,5.76
JM신엄,2022-08-12,5.74
JM신엄,2022-08-13,5.73
JM신엄,2022-08-14,5.72
JM신엄,2022-08-15,5.72
JM신엄,2022-08-16,5.71
JM신엄,2022-08-17,5.74
JM신엄,2022-08-18,5.78
JM신엄,2022-08-19,5.81
JM신엄,2022-08-20,5.82
JM신엄,2022-08-21,5.83
JM신엄,2022-08-22,5.84
JM신엄,2022-08-23,5.84
JM신엄,2022-08-24,5.84
JM신엄,2022-08-25,5.85
JM신엄,2022-08-26,5.85
JM신엄,2022-08-27,5.83
JM신엄,2022-08-28,5.84
JM신엄,2022-08-29,5.83
JM신엄,2022-08-30,5.81
JM신엄,2022-08-31,5.79
JM신엄,2022-09-01,5.79
JM신엄,2022-09-02,5.83
JM신엄,2022-09-03,5.85
JM신엄,2022-09-04,5.87
JM신엄,2022-09-05,5.99
JM신엄,2022-09-06,5.96
JM신엄,2022-09-07,5.99
JM신엄,2022-09-08,6.04
JM신엄,2022-09-09,6.1
JM신엄,2022-09-10,6.14
JM신엄,2022-09-11,6.19
JM신엄,2022-09-12,6.23
JM신엄,2022-09-13,6.28
JM신엄,2022-09-14,6.33
JM신엄,2022-09-15,6.37
JM신엄,2022-09-16,6.39
JM신엄,2022-09-17,6.42
JM신엄,2022-09-18,6.48
JM신엄,2022-09-19,6.49
JM신엄,2022-09-20,6.45
JM신엄,2022-09-21,6.47
JM신엄,2022-09-22,6.5
JM신엄,2022-09-23,6.52
JM신엄,2022-09-24,6.51
JM신엄,2022-09-25,6.53
JM신엄,2022-09-26,6.55
JM신엄,2022-09-27,6.57
JM신엄,2022-09-28,6.59
JM신엄,2022-09-29,6.6
JM신엄,2022-09-30,6.61
JM신엄,2022-10-01,6.62
JM신엄,2022-10-02,6.65
JM신엄,2022-10-03,6.67
JM신엄,2022-10-04,6.68
JM신엄,2022-10-05,6.69
JM신엄,2022-10-06,6.71
JM신엄,2022-10-07,6.72
JM신엄,2022-10-08,6.75
JM신엄,2022-10-09,6.79
JM신엄,2022-10-10,6.79
JM신엄,2022-10-11,6.79
JM신엄,2022-10-12,6.81
JM신엄,2022-10-13,6.84
JM신엄,2022-10-14,6.86
JM신엄,2022-10-15,6.87
JM신엄,2022-10-16,6.87
JM신엄,2022-10-17,6.86
JM신엄,2022-10-18,6.85
JM신엄,2022-10-19,6.83
JM신엄,2022-10-20,6.83
JM신엄,2022-10-21,6.85
JM신엄,2022-10-22,6.87
JM신엄,2022-10-23,6.87
JM신엄,2022-10-24,6.86
JM신엄,2022-10-25,6.85
JM신엄,2022-10-26,6.86
JM신엄,2022-10-27,6.86
JM신엄,2022-10-28,6.86
JM신엄,2022-10-29,6.87
JM신엄,2022-10-30,6.89
JM신엄,2022-10-31,6.89
JM신엄,2022-11-01,6.88
JM신엄,2022-11-02,6.89
JM신엄,2022-11-03,6.89
JM신엄,2022-11-04,6.86
JM신엄,2022-11-05,6.85
JM신엄,2022-11-06,6.85
JM신엄,2022-11-07,6.84
JM신엄,2022-11-08,6.83
JM신엄,2022-11-09,6.83
JM신엄,2022-11-10,6.85
JM신엄,2022-11-11,6.85
JM신엄,2022-11-12,6.86
JM신엄,2022-11-13,6.85
JM신엄,2022-11-14,6.84
JM신엄,2022-11-15,6.84
JM신엄,2022-11-16,6.82
JM신엄,2022-11-17,6.81
JM신엄,2022-11-18,6.81
JM신엄,2022-11-19,6.81
JM신엄,2022-11-20,6.81
JM신엄,2022-11-21,6.8
JM신엄,2022-11-22,6.8
JM신엄,2022-11-23,6.79
JM신엄,2022-11-24,6.77
JM신엄,2022-11-25,6.77
JM신엄,2022-11-26,6.76
JM신엄,2022-11-27,6.75
JM신엄,2022-11-28,6.76
JM신엄,2022-11-29,6.77
JM신엄,2022-11-30,6.7
JM신엄,2022-12-01,6.7
JM신엄,2022-12-02,6.7
JM신엄,2022-12-03,6.7
JM신엄,2022-12-04,6.67
JM신엄,2022-12-05,6.66
JM신엄,2022-12-06,6.65
JM신엄,2022-12-07,6.63
JM신엄,2022-12-08,6.63
JM신엄,2022-12-09,6.63
JM신엄,2022-12-10,6.63
JM신엄,2022-12-11,6.59
JM신엄,2022-12-12,6.58
JM신엄,2022-12-13,6.55
JM신엄,2022-12-14,6.51
JM신엄,2022-12-15,6.51
JM신엄,2022-12-16,6.48
JM신엄,2022-12-17,6.47
JM신엄,2022-12-18,6.45
JM신엄,2022-12-19,6.42
JM신엄,2022-12-20,6.42
JM신엄,2022-12-21,6.45
JM신엄,2022-12-22,6.42
JM신엄,2022-12-23,6.39
JM신엄,2022-12-24,6.37
JM신엄,2022-12-25,6.34
JM신엄,2022-12-26,6.33
JM신엄,2022-12-27,6.3
JM신엄,2022-12-28,6.28
JM신엄,2022-12-29,6.26
JM신엄,2022-12-30,6.24
JM신엄,2022-12-31,6.23
JM신엄,2023-01-01,6.21
JM신엄,2023-01-02,6.18
JM신엄,2023-01-03,6.17
JM신엄,2023-01-04,6.14
JM신엄,2023-01-05,6.13
JM신엄,2023-01-06,6.14
JM신엄,2023-01-07,6.11
JM신엄,2023-01-08,6.1
JM신엄,2023-01-09,6.08
JM신엄,2023-01-10,6.05
JM신엄,2023-01-11,6.04
JM신엄,2023-01-12,6.04
JM신엄,2023-01-13,6.09
JM신엄,2023-01-14,6.09
JM신엄,2023-01-15,6.06
JM신엄,2023-01-16,6.02
JM신엄,2023-01-17,6.02
JM신엄,2023-01-18,6.01
JM신엄,2023-01-19,6.01
JM신엄,2023-01-20,5.99
JM신엄,2023-01-21,5.98
JM신엄,2023-01-22,6.0
JM신엄,2023-01-23,6.0
JM신엄,2023-01-24,5.94
JM신엄,2023-01-25,5.93
JM신엄,2023-01-26,5.94
JM신엄,2023-01-27,5.91
JM신엄,2023-01-28,5.89
JM신엄,2023-01-29,5.89
JM신엄,2023-01-30,5.86
JM신엄,2023-01-31,5.86
JM신엄,2023-02-01,5.84
JM신엄,2023-02-02,5.8
JM신엄,2023-02-03,5.79
JM신엄,2023-02-04,5.77
JM신엄,2023-02-05,5.76
JM신엄,2023-02-06,5.77
JM신엄,2023-02-07,5.76
JM신엄,2023-02-08,5.72
JM신엄,2023-02-09,5.73
JM신엄,2023-02-10,5.76
JM신엄,2023-02-11,5.74
JM신엄,2023-02-12,5.75
JM신엄,2023-02-13,5.78
JM신엄,2023-02-14,5.74
JM신엄,2023-02-15,5.73
JM신엄,2023-02-16,5.73
JM신엄,2023-02-17,5.75
JM신엄,2023-02-18,5.78
JM신엄,2023-02-19,5.76
JM신엄,2023-02-20,5.73
JM신엄,2023-02-21,5.71
JM신엄,2023-02-22,5.72
JM신엄,2023-02-23,5.72
JM신엄,2023-02-24,5.7
JM신엄,2023-02-25,5.66
JM신엄,2023-02-26,5.65
JM신엄,2023-02-27,5.64
JM신엄,2023-02-28,5.65
JM신엄,2023-03-01,5.65
JM신엄,2023-03-02,5.61
JM신엄,2023-03-03,5.61
JM신엄,2023-03-04,5.59
JM신엄,2023-03-05,5.58
JM신엄,2023-03-06,5.57
JM신엄,2023-03-07,5.56
JM신엄,2023-03-08,5.55
JM신엄,2023-03-09,5.55
JM신엄,2023-03-10,5.52
JM신엄,2023-03-11,5.5
JM신엄,2023-03-12,5.49
JM신엄,2023-03-13,5.48
JM신엄,2023-03-14,5.5
JM신엄,2023-03-15,5.48
JM신엄,2023-03-16,5.44
JM신엄,2023-03-17,5.47
JM신엄,2023-03-18,5.46
JM신엄,2023-03-19,5.44
JM신엄,2023-03-20,5.45
JM신엄,2023-03-21,5.47
JM신엄,2023-03-22,5.47
JM신엄,2023-03-23,5.46
JM신엄,2023-03-24,5.44
JM신엄,2023-03-25,5.45
JM신엄,2023-03-26,5.44
JM신엄,2023-03-27,5.41
JM신엄,2023-03-28,5.4
JM신엄,2023-03-29,5.4
JM신엄,2023-03-30,5.4
JM신엄,2023-03-31,5.39
JM신엄,2023-04-01,5.38
JM신엄,2023-04-02,5.35
JM신엄,2023-04-03,5.33
JM신엄,2023-04-04,5.34
JM신엄,2023-04-05,5.37
JM신엄,2023-04-06,5.37
JM신엄,2023-04-07,5.36
JM신엄,2023-04-08,5.36
JM신엄,2023-04-09,5.37
JM신엄,2023-04-10,5.37
JM신엄,2023-04-11,5.38
JM신엄,2023-04-12,5.35
JM신엄,2023-04-13,5.36
JM신엄,2023-04-14,5.4
JM신엄,2023-04-15,5.42
JM신엄,2023-04-16,5.42
JM신엄,2023-04-17,5.39
JM신엄,2023-04-18,5.42
JM신엄,2023-04-19,5.41
JM신엄,2023-04-20,5.4
JM신엄,2023-04-21,5.4
JM신엄,2023-04-22,5.39
JM신엄,2023-04-23,5.39
JM신엄,2023-04-24,5.4
JM신엄,2023-04-25,5.43
JM신엄,2023-04-26,5.4
JM신엄,2023-04-27,5.39
JM신엄,2023-04-28,5.4
JM신엄,2023-04-29,5.41
JM신엄,2023-04-30,5.39
JM신엄,2023-05-01,5.36
JM신엄,2023-05-02,5.34
JM신엄,2023-05-03,5.35
JM신엄,2023-05-04,5.49
JM신엄,2023-05-05,5.65
JM신엄,2023-05-06,5.75
JM신엄,2023-05-07,5.87
JM신엄,2023-05-08,5.95
JM신엄,2023-05-09,6.05
JM신엄,2023-05-10,6.14
JM신엄,2023-05-11,6.21
JM신엄,2023-05-12,6.27
JM신엄,2023-05-13,6.35
JM신엄,2023-05-14,6.4
JM신엄,2023-05-15,6.44
JM신엄,2023-05-16,6.46
JM신엄,2023-05-17,6.49
JM신엄,2023-05-18,6.58
JM신엄,2023-05-19,6.6
JM신엄,2023-05-20,6.63
JM신엄,2023-05-21,6.67
JM신엄,2023-05-22,6.72
JM신엄,2023-05-23,6.74
JM신엄,2023-05-24,6.76
JM신엄,2023-05-25,6.79
JM신엄,2023-05-26,6.81
JM신엄,2023-05-27,6.85
JM신엄,2023-05-28,6.89
JM신엄,2023-05-29,6.93
JM신엄,2023-05-30,6.98
JM신엄,2023-05-31,7.04
JM신엄,2023-06-01,7.11
JM신엄,2023-06-02,7.22
JM신엄,2023-06-03,7.25
JM신엄,2023-06-04,7.31
JM신엄,2023-06-05,7.38
JM신엄,2023-06-06,7.48
JM신엄,2023-06-07,7.54
JM신엄,2023-06-08,7.63
JM신엄,2023-06-09,7.68
JM신엄,2023-06-10,7.73
JM신엄,2023-06-11,7.77
JM신엄,2023-06-12,7.8
JM신엄,2023-06-13,7.83
JM신엄,2023-06-14,7.85
JM신엄,2023-06-15,7.87
JM신엄,2023-06-16,7.87
JM신엄,2023-06-17,7.91
JM신엄,2023-06-18,7.96
JM신엄,2023-06-19,7.99
JM신엄,2023-06-20,8.03
JM신엄,2023-06-21,8.05
JM신엄,2023-06-22,8.05
JM신엄,2023-06-23,8.06
JM신엄,2023-06-24,8.06
JM신엄,2023-06-25,8.11
JM신엄,2023-06-26,8.16
JM신엄,2023-06-27,8.17
JM신엄,2023-06-28,8.2
JM신엄,2023-06-29,8.25
JM신엄,2023-06-30,8.32
JM신엄,2023-07-01,8.38
JM신엄,2023-07-02,8.43
JM신엄,2023-07-03,8.52
JM신엄,2023-07-04,8.6
JM신엄,2023-07-05,8.68
JM신엄,2023-07-06,8.73
JM신엄,2023-07-07,8.82
JM신엄,2023-07-08,8.9
JM신엄,2023-07-09,8.97
JM신엄,2023-07-10,9.04
JM신엄,2023-07-11,9.1
JM신엄,2023-07-12,9.17
JM신엄,2023-07-13,9.23
JM신엄,2023-07-14,9.29
JM신엄,2023-07-15,9.33
JM신엄,2023-07-16,9.36
JM신엄,2023-07-17,9.39
JM신엄,2023-07-18,9.47
JM신엄,2023-07-19,9.53
JM신엄,2023-07-20,9.59
JM신엄,2023-07-21,9.65
JM신엄,2023-07-22,9.74
JM신엄,2023-07-23,9.84
JM신엄,2023-07-24,9.92
JM신엄,2023-07-25,9.99
JM신엄,2023-07-26,10.07
JM신엄,2023-07-27,10.15
JM신엄,2023-07-28,10.22
JM신엄,2023-07-29,10.29
JM신엄,2023-07-30,10.36
JM신엄,2023-07-31,10.43
JM신엄,2023-08-01,10.5
JM신엄,2023-08-02,10.57
JM신엄,2023-08-03,10.64
JM신엄,2023-08-04,10.71
JM신엄,2023-08-05,10.78
JM신엄,2023-08-06,10.84
JM신엄,2023-08-07,10.89
JM신엄,2023-08-08,10.94
JM신엄,2023-08-09,11.02
JM신엄,2023-08-10,11.06
JM신엄,2023-08-11,11.07
JM신엄,2023-08-12,11.12
JM신엄,2023-08-13,11.16
JM신엄,2023-08-14,11.2
JM신엄,2023-08-15,11.24
JM신엄,2023-08-16,11.28
JM신엄,2023-08-17,11.31
JM신엄,2023-08-18,11.33
JM신엄,2023-08-19,11.34
JM신엄,2023-08-20,11.36
JM신엄,2023-08-21,11.39
JM신엄,2023-08-22,11.44
JM신엄,2023-08-23,11.5
JM신엄,2023-08-24,11.54
JM신엄,2023-08-25,11.57
JM신엄,2023-08-26,11.61
JM신엄,2023-08-27,11.64
JM신엄,2023-08-28,11.67
JM신엄,2023-08-29,11.7
JM신엄,2023-08-30,11.74
JM신엄,2023-08-31,11.81
JM신엄,2023-09-01,11.86
JM신엄,2023-09-02,11.91
JM신엄,2023-09-03,11.95
JM신엄,2023-09-04,11.98
JM신엄,2023-09-05,12.01
JM신엄,2023-09-06,12.04
JM신엄,2023-09-07,12.05
JM신엄,2023-09-08,12.08
JM신엄,2023-09-09,12.1
JM신엄,2023-09-10,12.12
JM신엄,2023-09-11,12.14
JM신엄,2023-09-12,12.16
JM신엄,2023-09-13,12.2
JM신엄,2023-09-14,12.24
