관측소명,날짜,EL
JD용수2,2019-03-29,10.11
JD용수2,2019-03-30,10.08
JD용수2,2019-03-31,9.97
JD용수2,2019-04-01,9.87
JD용수2,2019-04-02,9.78
JD용수2,2019-04-03,9.69
JD용수2,2019-04-04,9.64
JD용수2,2019-04-05,9.67
JD용수2,2019-04-06,9.69
JD용수2,2019-04-07,9.76
JD용수2,2019-04-08,9.8
JD용수2,2019-04-09,9.81
JD용수2,2019-04-10,9.89
JD용수2,2019-04-11,9.9
JD용수2,2019-04-12,9.77
JD용수2,2019-04-15,9.61
JD용수2,2019-04-16,9.58
JD용수2,2019-04-17,9.56
JD용수2,2019-04-18,9.52
JD용수2,2019-04-19,9.52
JD용수2,2019-04-20,9.51
JD용수2,2019-04-21,9.49
JD용수2,2019-04-22,9.51
JD용수2,2019-04-23,9.59
JD용수2,2019-04-24,9.72
JD용수2,2019-04-25,9.76
JD용수2,2019-04-26,9.73
JD용수2,2019-04-27,9.64
JD용수2,2019-04-28,9.55
JD용수2,2019-04-29,9.54
JD용수2,2019-04-30,9.6
JD용수2,2019-05-01,9.63
JD용수2,2019-05-02,9.58
JD용수2,2019-05-03,9.49
JD용수2,2019-05-04,9.41
JD용수2,2019-05-05,9.32
JD용수2,2019-05-06,9.25
JD용수2,2019-05-07,9.2
JD용수2,2019-05-08,9.24
JD용수2,2019-05-09,9.28
JD용수2,2019-05-10,9.29
JD용수2,2019-05-11,9.3
JD용수2,2019-05-12,9.29
JD용수2,2019-05-13,9.26
JD용수2,2019-05-14,9.26
JD용수2,2019-05-15,9.27
JD용수2,2019-05-16,9.27
JD용수2,2019-05-17,9.29
JD용수2,2019-05-18,9.94
JD용수2,2019-05-19,10.78
JD용수2,2019-05-20,10.95
JD용수2,2019-05-21,10.97
JD용수2,2019-05-22,10.92
JD용수2,2019-05-23,10.8
JD용수2,2019-05-24,10.65
JD용수2,2019-05-25,10.43
JD용수2,2019-05-26,10.24
JD용수2,2019-05-27,11.07
JD용수2,2019-05-28,12.84
JD용수2,2019-05-29,13.37
JD용수2,2019-05-30,13.58
JD용수2,2019-05-31,13.68
JD용수2,2019-06-01,13.69
JD용수2,2019-06-02,13.65
JD용수2,2019-06-03,13.54
JD용수2,2019-06-04,13.44
JD용수2,2019-06-05,13.2
JD용수2,2019-06-06,13.16
JD용수2,2019-06-07,13.15
JD용수2,2019-06-08,13.02
JD용수2,2019-06-09,12.9
JD용수2,2019-06-10,12.76
JD용수2,2019-06-11,12.61
JD용수2,2019-06-12,12.37
JD용수2,2019-06-13,12.23
JD용수2,2019-06-14,12.21
JD용수2,2019-06-16,12.64
JD용수2,2019-06-17,12.58
JD용수2,2019-06-18,12.48
JD용수2,2019-06-19,12.38
JD용수2,2019-06-20,12.25
JD용수2,2019-06-21,12.14
JD용수2,2019-06-22,12.02
JD용수2,2019-06-23,11.88
JD용수2,2019-06-24,11.68
JD용수2,2019-06-25,11.51
JD용수2,2019-06-26,12.57
JD용수2,2019-06-27,14.61
JD용수2,2019-06-28,15.17
JD용수2,2019-06-29,15.46
JD용수2,2019-06-30,15.57
JD용수2,2019-07-01,15.62
JD용수2,2019-07-02,15.62
JD용수2,2019-07-03,15.6
JD용수2,2019-07-04,15.55
JD용수2,2019-07-05,15.51
JD용수2,2019-07-06,15.42
JD용수2,2019-07-07,15.3
JD용수2,2019-07-08,15.21
JD용수2,2019-07-09,15.1
JD용수2,2019-07-10,14.97
JD용수2,2019-07-11,14.84
JD용수2,2019-07-12,14.68
JD용수2,2019-07-13,14.71
JD용수2,2019-07-14,14.98
JD용수2,2019-07-15,14.99
JD용수2,2019-07-16,14.89
JD용수2,2019-07-17,14.77
JD용수2,2019-07-18,14.72
JD용수2,2019-07-19,15.35
JD용수2,2019-07-20,16.33
JD용수2,2019-07-22,18.13
JD용수2,2019-07-23,18.39
JD용수2,2019-07-24,18.49
JD용수2,2019-07-25,18.46
JD용수2,2019-07-26,18.38
JD용수2,2019-07-27,18.25
JD용수2,2019-07-28,18.09
JD용수2,2019-07-29,17.92
JD용수2,2019-07-30,17.76
JD용수2,2019-07-31,17.6
JD용수2,2019-08-01,17.45
JD용수2,2019-08-02,17.32
JD용수2,2019-08-03,17.19
JD용수2,2019-08-04,17.08
JD용수2,2019-08-05,16.98
JD용수2,2019-08-06,16.89
JD용수2,2019-08-07,16.76
JD용수2,2019-08-08,16.65
JD용수2,2019-08-09,16.56
JD용수2,2019-08-10,16.48
JD용수2,2019-08-11,16.46
JD용수2,2019-08-12,16.41
JD용수2,2019-08-13,16.37
JD용수2,2019-08-14,16.33
JD용수2,2019-08-15,16.3
JD용수2,2019-08-16,16.22
JD용수2,2019-08-17,16.12
JD용수2,2019-08-18,16.02
JD용수2,2019-08-19,15.9
JD용수2,2019-08-20,15.81
JD용수2,2019-08-21,15.74
JD용수2,2019-08-22,15.71
JD용수2,2019-08-23,15.61
JD용수2,2019-08-24,15.51
JD용수2,2019-08-25,15.4
JD용수2,2019-08-26,15.31
JD용수2,2019-08-27,15.3
JD용수2,2019-09-03,20.05
JD용수2,2019-09-04,20.1
JD용수2,2019-09-06,20.99
JD용수2,2019-09-09,22.14
JD용수2,2019-09-10,22.37
JD용수2,2019-09-11,22.34
JD용수2,2019-09-12,22.17
JD용수2,2019-09-13,21.94
JD용수2,2019-09-14,21.67
JD용수2,2019-09-15,21.38
JD용수2,2019-09-16,21.1
JD용수2,2019-09-17,20.81
JD용수2,2019-09-18,20.54
JD용수2,2019-09-19,20.3
JD용수2,2019-09-20,20.11
JD용수2,2019-09-21,19.99
JD용수2,2019-09-22,20.2
JD용수2,2019-09-23,20.49
JD용수2,2019-09-24,20.45
JD용수2,2019-09-25,20.32
JD용수2,2019-09-26,20.17
JD용수2,2019-09-27,20.01
JD용수2,2019-09-28,19.9
JD용수2,2019-09-29,19.79
JD용수2,2019-09-30,19.69
JD용수2,2019-10-01,19.98
JD용수2,2019-10-02,20.88
JD용수2,2019-10-03,21.72
JD용수2,2019-10-04,21.84
JD용수2,2019-10-05,21.78
JD용수2,2019-10-06,21.63
JD용수2,2019-10-07,21.45
JD용수2,2019-10-08,21.24
JD용수2,2019-10-09,21.04
JD용수2,2019-10-10,20.86
JD용수2,2019-10-11,20.66
JD용수2,2019-10-12,20.48
JD용수2,2019-10-13,20.25
JD용수2,2019-10-14,20.05
JD용수2,2019-10-15,19.87
JD용수2,2019-10-16,19.74
JD용수2,2019-10-17,19.61
JD용수2,2019-10-18,19.53
JD용수2,2019-10-19,19.4
JD용수2,2019-10-20,19.29
JD용수2,2019-10-21,19.21
JD용수2,2019-10-22,19.12
JD용수2,2019-10-23,19.05
JD용수2,2019-10-24,18.96
JD용수2,2019-10-25,18.88
JD용수2,2019-10-26,18.78
JD용수2,2019-10-27,18.69
JD용수2,2019-10-28,18.59
JD용수2,2019-10-29,18.5
JD용수2,2019-10-30,18.38
JD용수2,2019-10-31,18.3
JD용수2,2019-11-01,18.23
JD용수2,2019-11-02,18.17
JD용수2,2019-11-03,18.11
JD용수2,2019-11-04,18.05
JD용수2,2019-11-05,17.99
JD용수2,2019-11-06,17.94
JD용수2,2019-11-07,17.87
JD용수2,2019-11-08,17.8
JD용수2,2019-11-09,17.73
JD용수2,2019-11-10,17.7
JD용수2,2019-11-11,17.65
JD용수2,2019-11-12,17.54
JD용수2,2019-11-13,17.46
JD용수2,2019-11-14,17.4
JD용수2,2019-11-15,17.31
JD용수2,2019-11-16,17.25
JD용수2,2019-11-17,17.25
JD용수2,2019-11-18,17.28
JD용수2,2019-11-19,17.23
JD용수2,2019-11-20,17.16
JD용수2,2019-11-21,17.11
JD용수2,2019-11-22,17.08
JD용수2,2019-11-23,17.02
JD용수2,2019-11-24,16.97
JD용수2,2019-11-25,16.87
JD용수2,2019-11-26,16.82
JD용수2,2019-11-27,16.76
JD용수2,2019-11-28,16.7
JD용수2,2019-11-29,16.61
JD용수2,2019-11-30,16.57
JD용수2,2019-12-01,16.56
JD용수2,2019-12-02,16.54
JD용수2,2019-12-03,16.47
JD용수2,2019-12-04,16.39
JD용수2,2019-12-05,16.3
JD용수2,2019-12-06,16.23
JD용수2,2019-12-07,16.18
JD용수2,2019-12-08,16.11
JD용수2,2019-12-09,16.05
JD용수2,2019-12-10,15.99
JD용수2,2019-12-11,15.9
JD용수2,2019-12-12,15.78
JD용수2,2019-12-13,15.72
JD용수2,2019-12-14,15.65
JD용수2,2019-12-15,15.58
JD용수2,2019-12-16,15.53
JD용수2,2019-12-17,15.5
JD용수2,2019-12-18,15.42
JD용수2,2019-12-19,15.35
JD용수2,2019-12-20,15.24
JD용수2,2019-12-21,15.19
JD용수2,2019-12-22,15.18
JD용수2,2019-12-23,15.09
JD용수2,2019-12-24,15.01
JD용수2,2019-12-25,14.97
JD용수2,2019-12-26,14.96
JD용수2,2019-12-27,14.9
JD용수2,2019-12-28,14.84
JD용수2,2019-12-29,14.81
JD용수2,2019-12-30,14.92
JD용수2,2019-12-31,14.87
JD용수2,2020-01-01,14.81
JD용수2,2020-01-02,14.74
JD용수2,2020-01-03,14.67
JD용수2,2020-01-04,14.61
JD용수2,2020-01-05,14.51
JD용수2,2020-01-06,14.47
JD용수2,2020-01-07,14.49
JD용수2,2020-01-08,14.51
JD용수2,2020-01-09,14.47
JD용수2,2020-01-10,14.43
JD용수2,2020-01-11,14.39
JD용수2,2020-01-12,14.34
JD용수2,2020-01-13,14.27
JD용수2,2020-01-14,14.2
JD용수2,2020-01-15,14.11
JD용수2,2020-01-16,14.05
JD용수2,2020-01-17,14.0
JD용수2,2020-01-18,13.93
JD용수2,2020-01-19,13.87
JD용수2,2020-01-20,13.78
JD용수2,2020-01-21,13.67
JD용수2,2020-01-22,13.67
JD용수2,2020-01-23,14.17
JD용수2,2020-01-24,14.37
JD용수2,2020-01-25,14.39
JD용수2,2020-01-26,14.38
JD용수2,2020-01-27,14.59
JD용수2,2020-01-28,14.97
JD용수2,2020-01-29,15.11
JD용수2,2020-01-30,15.16
JD용수2,2020-01-31,15.15
JD용수2,2020-02-01,15.08
JD용수2,2020-02-02,14.98
JD용수2,2020-02-03,14.88
JD용수2,2020-02-04,14.78
JD용수2,2020-02-05,14.65
JD용수2,2020-02-06,14.5
JD용수2,2020-02-07,14.38
JD용수2,2020-02-08,14.26
JD용수2,2020-02-09,14.16
JD용수2,2020-02-10,14.06
JD용수2,2020-02-11,13.93
JD용수2,2020-02-12,13.94
JD용수2,2020-02-13,13.96
JD용수2,2020-02-14,13.94
JD용수2,2020-02-15,13.92
JD용수2,2020-02-16,13.96
JD용수2,2020-02-17,14.05
JD용수2,2020-02-18,14.15
JD용수2,2020-02-19,14.19
JD용수2,2020-02-20,14.13
JD용수2,2020-02-21,14.07
JD용수2,2020-02-22,14.0
JD용수2,2020-02-23,13.9
JD용수2,2020-02-24,13.85
JD용수2,2020-02-25,13.85
JD용수2,2020-02-26,13.78
JD용수2,2020-02-27,13.66
JD용수2,2020-02-28,13.61
JD용수2,2020-02-29,13.61
JD용수2,2020-03-01,13.67
JD용수2,2020-03-02,13.63
JD용수2,2020-03-03,13.57
JD용수2,2020-03-04,13.49
JD용수2,2020-03-05,13.38
JD용수2,2020-03-06,13.32
JD용수2,2020-03-07,13.29
JD용수2,2020-03-08,13.26
JD용수2,2020-03-09,13.3
JD용수2,2020-03-10,13.86
JD용수2,2020-03-11,14.1
JD용수2,2020-03-12,14.14
JD용수2,2020-03-13,14.13
JD용수2,2020-03-14,14.08
JD용수2,2020-03-15,14.04
JD용수2,2020-03-16,13.92
JD용수2,2020-03-17,13.83
JD용수2,2020-03-18,13.75
JD용수2,2020-03-19,13.7
JD용수2,2020-03-20,13.59
JD용수2,2020-03-21,13.51
JD용수2,2020-03-22,13.45
JD용수2,2020-03-23,13.33
JD용수2,2020-03-24,13.21
JD용수2,2020-03-25,13.11
JD용수2,2020-03-26,13.12
JD용수2,2020-03-27,13.27
JD용수2,2020-03-28,13.27
JD용수2,2020-03-29,13.25
JD용수2,2020-03-30,13.22
JD용수2,2020-03-31,13.18
JD용수2,2020-04-01,13.14
JD용수2,2020-04-02,13.05
JD용수2,2020-04-03,12.98
JD용수2,2020-04-04,12.89
JD용수2,2020-04-05,12.8
JD용수2,2020-04-06,12.7
JD용수2,2020-04-07,12.63
JD용수2,2020-04-08,12.51
JD용수2,2020-04-09,12.41
JD용수2,2020-04-10,12.32
JD용수2,2020-04-11,12.29
JD용수2,2020-04-12,12.48
JD용수2,2020-04-13,12.56
JD용수2,2020-04-14,12.54
JD용수2,2020-04-15,12.5
JD용수2,2020-04-16,12.41
JD용수2,2020-04-17,12.41
JD용수2,2020-04-18,12.47
JD용수2,2020-04-19,12.55
JD용수2,2020-04-20,12.6
JD용수2,2020-04-21,12.58
JD용수2,2020-04-22,12.5
JD용수2,2020-04-23,12.4
JD용수2,2020-04-24,12.31
JD용수2,2020-04-25,12.2
JD용수2,2020-04-26,12.07
JD용수2,2020-04-27,11.94
JD용수2,2020-04-28,11.78
JD용수2,2020-04-29,11.66
JD용수2,2020-04-30,11.6
JD용수2,2020-05-01,11.58
JD용수2,2020-05-02,11.61
JD용수2,2020-05-03,11.84
JD용수2,2020-05-04,12.02
JD용수2,2020-05-05,12.06
JD용수2,2020-05-06,12.04
JD용수2,2020-05-07,11.97
JD용수2,2020-05-08,11.87
JD용수2,2020-05-09,12.7
JD용수2,2020-05-10,14.0
JD용수2,2020-05-11,14.38
JD용수2,2020-05-12,14.53
JD용수2,2020-05-13,14.49
JD용수2,2020-05-14,14.43
JD용수2,2020-05-15,14.45
JD용수2,2020-05-16,14.55
JD용수2,2020-05-17,14.6
JD용수2,2020-05-18,14.63
JD용수2,2020-05-19,14.6
JD용수2,2020-05-20,14.47
JD용수2,2020-05-21,14.34
JD용수2,2020-05-22,14.23
JD용수2,2020-05-23,14.11
JD용수2,2020-05-24,13.99
JD용수2,2020-05-25,13.87
JD용수2,2020-05-26,13.76
JD용수2,2020-05-27,13.66
JD용수2,2020-05-28,13.54
JD용수2,2020-05-29,13.39
JD용수2,2020-05-30,13.25
JD용수2,2020-05-31,13.17
JD용수2,2020-06-01,13.08
JD용수2,2020-06-02,12.99
JD용수2,2020-06-03,12.92
JD용수2,2020-06-04,12.86
JD용수2,2020-06-05,12.79
JD용수2,2020-06-06,12.72
JD용수2,2020-06-07,12.61
JD용수2,2020-06-08,12.51
JD용수2,2020-06-09,12.41
JD용수2,2020-06-10,12.35
JD용수2,2020-06-11,12.36
JD용수2,2020-06-12,12.36
JD용수2,2020-06-13,13.05
JD용수2,2020-06-14,14.69
JD용수2,2020-06-15,15.48
JD용수2,2020-06-16,15.79
JD용수2,2020-06-17,15.93
JD용수2,2020-06-18,16.26
JD용수2,2020-06-19,16.66
JD용수2,2020-06-20,16.77
JD용수2,2020-06-21,16.81
JD용수2,2020-06-22,16.78
JD용수2,2020-06-23,16.75
JD용수2,2020-06-24,16.82
JD용수2,2020-06-25,17.35
JD용수2,2020-06-26,17.65
JD용수2,2020-06-27,17.77
JD용수2,2020-06-28,17.75
JD용수2,2020-06-29,17.75
JD용수2,2020-06-30,18.08
JD용수2,2020-07-01,18.16
JD용수2,2020-07-02,18.09
JD용수2,2020-07-03,18.03
JD용수2,2020-07-04,17.95
JD용수2,2020-07-05,17.89
JD용수2,2020-07-06,17.93
JD용수2,2020-07-07,18.47
JD용수2,2020-07-08,19.21
JD용수2,2020-07-09,19.41
JD용수2,2020-07-10,19.58
JD용수2,2020-07-11,19.68
JD용수2,2020-07-12,19.65
JD용수2,2020-07-13,19.59
JD용수2,2020-07-14,19.46
JD용수2,2020-07-15,19.31
JD용수2,2020-07-16,19.17
JD용수2,2020-07-17,19.01
JD용수2,2020-07-18,18.88
JD용수2,2020-07-19,18.76
JD용수2,2020-07-20,18.61
JD용수2,2020-07-21,18.47
JD용수2,2020-07-22,18.37
JD용수2,2020-07-23,18.3
JD용수2,2020-07-24,18.25
JD용수2,2020-07-25,18.15
JD용수2,2020-07-26,18.05
JD용수2,2020-07-27,18.01
JD용수2,2020-07-28,18.16
JD용수2,2020-07-29,18.15
JD용수2,2020-07-30,18.09
JD용수2,2020-07-31,18.02
JD용수2,2020-08-01,17.96
JD용수2,2020-08-02,17.9
JD용수2,2020-08-03,17.83
JD용수2,2020-08-04,17.76
JD용수2,2020-08-05,17.68
JD용수2,2020-08-06,17.63
JD용수2,2020-08-07,17.59
JD용수2,2020-08-08,17.55
JD용수2,2020-08-09,17.49
JD용수2,2020-08-10,17.44
JD용수2,2020-08-11,17.35
JD용수2,2020-08-12,17.28
JD용수2,2020-08-13,17.22
JD용수2,2020-08-14,17.16
JD용수2,2020-08-15,17.08
JD용수2,2020-08-16,16.99
JD용수2,2020-08-17,16.88
JD용수2,2020-08-18,16.78
JD용수2,2020-08-19,16.68
JD용수2,2020-08-20,16.56
JD용수2,2020-08-21,16.47
JD용수2,2020-08-22,16.43
JD용수2,2020-08-23,16.55
JD용수2,2020-08-24,16.79
JD용수2,2020-08-25,16.94
JD용수2,2020-08-26,17.23
JD용수2,2020-08-27,17.87
JD용수2,2020-08-28,18.09
JD용수2,2020-08-29,18.16
JD용수2,2020-08-30,18.17
JD용수2,2020-08-31,18.15
JD용수2,2020-09-01,18.12
JD용수2,2020-09-02,18.29
JD용수2,2020-09-03,19.64
JD용수2,2020-09-04,20.15
JD용수2,2020-09-05,20.31
JD용수2,2020-09-06,20.38
JD용수2,2020-09-07,20.8
JD용수2,2020-09-08,21.04
JD용수2,2020-09-09,21.01
JD용수2,2020-09-10,20.9
JD용수2,2020-09-11,20.72
JD용수2,2020-09-12,20.54
JD용수2,2020-09-13,20.33
JD용수2,2020-09-14,20.15
JD용수2,2020-09-15,20.01
JD용수2,2020-09-16,19.91
JD용수2,2020-09-17,19.83
JD용수2,2020-09-18,19.91
JD용수2,2020-09-19,19.97
JD용수2,2020-09-20,19.92
JD용수2,2020-09-21,19.84
JD용수2,2020-09-22,19.76
JD용수2,2020-09-23,19.68
JD용수2,2020-09-24,19.61
JD용수2,2020-09-25,19.53
JD용수2,2020-09-26,19.39
JD용수2,2020-09-27,19.28
JD용수2,2020-09-28,19.18
JD용수2,2020-09-29,19.1
JD용수2,2020-09-30,19.0
JD용수2,2020-10-01,18.91
JD용수2,2020-10-02,18.83
JD용수2,2020-10-03,18.73
JD용수2,2020-10-04,18.67
JD용수2,2020-10-05,18.59
JD용수2,2020-10-06,18.48
JD용수2,2020-10-07,18.38
JD용수2,2020-10-08,18.3
JD용수2,2020-10-09,18.23
JD용수2,2020-10-10,18.14
JD용수2,2020-10-11,18.0
JD용수2,2020-10-12,17.91
JD용수2,2020-10-13,17.82
JD용수2,2020-10-14,17.72
JD용수2,2020-10-15,17.6
JD용수2,2020-10-16,17.54
JD용수2,2020-10-17,17.49
JD용수2,2020-10-18,17.44
JD용수2,2020-10-19,17.37
JD용수2,2020-10-20,17.34
JD용수2,2020-10-21,17.36
JD용수2,2020-10-22,17.47
JD용수2,2020-10-23,17.49
JD용수2,2020-10-24,17.45
JD용수2,2020-10-25,17.41
JD용수2,2020-10-26,17.34
JD용수2,2020-10-27,17.28
JD용수2,2020-10-28,17.21
JD용수2,2020-10-29,17.11
JD용수2,2020-10-30,17.06
JD용수2,2020-10-31,16.99
JD용수2,2020-11-01,16.95
JD용수2,2020-11-02,16.91
JD용수2,2020-11-03,16.88
JD용수2,2020-11-04,16.83
JD용수2,2020-11-05,16.77
JD용수2,2020-11-06,16.73
JD용수2,2020-11-07,16.67
JD용수2,2020-11-08,16.57
JD용수2,2020-11-09,16.48
JD용수2,2020-11-10,16.38
JD용수2,2020-11-11,16.28
JD용수2,2020-11-12,16.19
JD용수2,2020-11-13,16.12
JD용수2,2020-11-14,16.07
JD용수2,2020-11-15,16.02
JD용수2,2020-11-16,16.0
JD용수2,2020-11-17,15.97
JD용수2,2020-11-18,15.96
JD용수2,2020-11-19,15.97
JD용수2,2020-11-20,15.91
JD용수2,2020-11-21,15.84
JD용수2,2020-11-22,15.78
JD용수2,2020-11-23,15.68
JD용수2,2020-11-24,15.62
JD용수2,2020-11-25,15.54
JD용수2,2020-11-26,15.45
JD용수2,2020-11-27,15.38
JD용수2,2020-11-28,15.31
JD용수2,2020-11-29,15.22
JD용수2,2020-11-30,15.12
JD용수2,2020-12-01,15.03
JD용수2,2020-12-02,14.97
JD용수2,2020-12-03,14.86
JD용수2,2020-12-04,14.76
JD용수2,2020-12-05,14.66
JD용수2,2020-12-06,14.54
JD용수2,2020-12-07,14.38
JD용수2,2020-12-08,14.33
JD용수2,2020-12-09,14.28
JD용수2,2020-12-10,14.25
JD용수2,2020-12-11,14.26
JD용수2,2020-12-12,14.25
JD용수2,2020-12-13,14.23
JD용수2,2020-12-14,14.17
JD용수2,2020-12-15,14.14
JD용수2,2020-12-16,14.12
JD용수2,2020-12-17,14.1
JD용수2,2020-12-18,14.07
JD용수2,2020-12-19,13.99
JD용수2,2020-12-20,13.93
JD용수2,2020-12-21,13.89
JD용수2,2020-12-22,13.85
JD용수2,2020-12-23,13.81
JD용수2,2020-12-24,13.78
JD용수2,2020-12-25,13.68
JD용수2,2020-12-26,13.61
JD용수2,2020-12-27,13.62
JD용수2,2020-12-28,13.62
JD용수2,2020-12-29,13.62
JD용수2,2020-12-30,13.57
JD용수2,2020-12-31,13.51
JD용수2,2021-01-01,13.47
JD용수2,2021-01-02,13.43
JD용수2,2021-01-03,13.34
JD용수2,2021-01-04,13.3
JD용수2,2021-01-05,13.26
JD용수2,2021-01-06,13.22
JD용수2,2021-01-07,13.17
JD용수2,2021-01-08,13.13
JD용수2,2021-01-09,13.08
JD용수2,2021-01-10,13.0
JD용수2,2021-01-11,13.06
JD용수2,2021-01-12,13.35
JD용수2,2021-01-13,13.55
JD용수2,2021-01-14,13.58
JD용수2,2021-01-15,13.6
JD용수2,2021-01-16,13.53
JD용수2,2021-01-17,13.43
JD용수2,2021-01-18,13.37
JD용수2,2021-01-19,13.25
JD용수2,2021-01-20,13.16
JD용수2,2021-01-21,13.11
JD용수2,2021-01-22,13.09
JD용수2,2021-01-23,13.16
JD용수2,2021-01-24,13.64
JD용수2,2021-01-25,13.79
JD용수2,2021-01-26,13.91
JD용수2,2021-01-27,14.08
JD용수2,2021-01-28,14.13
JD용수2,2021-01-29,14.04
JD용수2,2021-01-30,13.94
JD용수2,2021-01-31,13.85
JD용수2,2021-02-01,14.01
JD용수2,2021-02-02,14.45
JD용수2,2021-02-03,14.57
JD용수2,2021-02-04,14.56
JD용수2,2021-02-05,14.52
JD용수2,2021-02-06,14.47
JD용수2,2021-02-07,14.38
JD용수2,2021-02-08,14.23
JD용수2,2021-02-09,14.09
JD용수2,2021-02-10,13.98
JD용수2,2021-02-11,13.86
JD용수2,2021-02-12,13.75
JD용수2,2021-02-13,13.62
JD용수2,2021-02-14,13.56
JD용수2,2021-02-15,13.55
JD용수2,2021-02-16,13.48
JD용수2,2021-02-17,13.37
JD용수2,2021-02-18,13.25
JD용수2,2021-02-19,13.15
JD용수2,2021-02-20,13.1
JD용수2,2021-02-21,13.03
JD용수2,2021-02-22,12.97
JD용수2,2021-02-23,12.85
JD용수2,2021-02-24,12.79
JD용수2,2021-02-25,12.74
JD용수2,2021-02-26,12.74
JD용수2,2021-02-27,12.67
JD용수2,2021-02-28,12.59
JD용수2,2021-03-01,12.59
JD용수2,2021-03-02,12.85
JD용수2,2021-03-03,12.95
JD용수2,2021-03-04,13.07
JD용수2,2021-03-05,13.74
JD용수2,2021-03-06,14.05
JD용수2,2021-03-07,14.12
JD용수2,2021-03-08,14.1
JD용수2,2021-03-09,14.05
JD용수2,2021-03-10,13.93
JD용수2,2021-03-11,13.83
JD용수2,2021-03-12,13.99
JD용수2,2021-03-13,14.16
JD용수2,2021-03-14,14.2
JD용수2,2021-03-15,14.2
JD용수2,2021-03-16,14.18
JD용수2,2021-03-17,14.1
JD용수2,2021-03-18,14.01
JD용수2,2021-03-19,13.93
JD용수2,2021-03-20,13.98
JD용수2,2021-03-21,13.98
JD용수2,2021-03-22,13.87
JD용수2,2021-03-23,13.76
JD용수2,2021-03-24,13.68
JD용수2,2021-03-25,13.55
JD용수2,2021-03-26,13.42
JD용수2,2021-03-27,13.41
JD용수2,2021-03-28,14.15
JD용수2,2021-03-29,14.49
JD용수2,2021-03-30,14.56
JD용수2,2021-03-31,14.53
JD용수2,2021-04-01,14.47
JD용수2,2021-04-02,14.81
JD용수2,2021-04-03,15.26
JD용수2,2021-04-04,15.41
JD용수2,2021-04-05,15.42
JD용수2,2021-04-06,15.38
JD용수2,2021-04-07,15.3
JD용수2,2021-04-08,15.16
JD용수2,2021-04-09,15.0
JD용수2,2021-04-10,14.82
JD용수2,2021-04-11,14.68
JD용수2,2021-04-12,14.69
JD용수2,2021-04-13,15.56
JD용수2,2021-04-14,15.88
JD용수2,2021-04-15,15.95
JD용수2,2021-04-16,15.96
JD용수2,2021-04-17,15.9
JD용수2,2021-04-18,15.82
JD용수2,2021-04-19,15.71
JD용수2,2021-04-20,15.58
JD용수2,2021-04-21,15.44
JD용수2,2021-04-22,15.33
JD용수2,2021-04-23,15.21
JD용수2,2021-04-24,15.08
JD용수2,2021-04-25,14.95
JD용수2,2021-04-26,14.8
JD용수2,2021-04-27,14.68
JD용수2,2021-04-28,14.54
JD용수2,2021-04-29,14.5
JD용수2,2021-04-30,14.46
JD용수2,2021-05-01,14.55
JD용수2,2021-05-02,14.53
JD용수2,2021-05-03,14.44
JD용수2,2021-05-04,14.49
JD용수2,2021-05-05,15.44
JD용수2,2021-05-06,15.78
JD용수2,2021-05-07,15.9
JD용수2,2021-05-08,15.91
JD용수2,2021-05-09,15.86
JD용수2,2021-05-10,15.78
JD용수2,2021-05-11,15.71
JD용수2,2021-05-12,15.61
JD용수2,2021-05-13,15.49
JD용수2,2021-05-14,15.37
JD용수2,2021-05-15,15.27
JD용수2,2021-05-16,15.25
JD용수2,2021-05-17,15.39
JD용수2,2021-05-18,15.41
JD용수2,2021-05-19,15.35
JD용수2,2021-05-20,15.42
JD용수2,2021-05-21,15.6
JD용수2,2021-05-22,15.59
JD용수2,2021-05-23,15.53
JD용수2,2021-05-24,15.46
JD용수2,2021-05-25,15.36
JD용수2,2021-05-26,15.26
JD용수2,2021-05-27,15.31
JD용수2,2021-05-28,15.33
JD용수2,2021-05-29,15.26
JD용수2,2021-05-30,15.18
JD용수2,2021-05-31,15.06
JD용수2,2021-06-01,14.94
JD용수2,2021-06-02,14.84
JD용수2,2021-06-03,14.81
JD용수2,2021-06-04,14.74
JD용수2,2021-06-05,14.66
JD용수2,2021-06-06,14.55
JD용수2,2021-06-07,14.39
JD용수2,2021-06-08,14.29
JD용수2,2021-06-09,14.22
JD용수2,2021-06-10,14.14
JD용수2,2021-06-11,15.16
JD용수2,2021-06-12,16.8
JD용수2,2021-06-13,17.12
JD용수2,2021-06-14,17.21
JD용수2,2021-06-15,17.28
JD용수2,2021-06-16,17.47
JD용수2,2021-06-17,17.52
JD용수2,2021-06-18,17.52
JD용수2,2021-06-19,17.46
JD용수2,2021-06-20,17.39
JD용수2,2021-06-21,17.31
JD용수2,2021-06-22,17.19
JD용수2,2021-06-23,17.08
JD용수2,2021-06-24,16.97
JD용수2,2021-06-25,16.87
JD용수2,2021-06-26,16.77
JD용수2,2021-06-27,16.67
JD용수2,2021-06-28,16.57
JD용수2,2021-06-29,16.46
JD용수2,2021-06-30,16.35
JD용수2,2021-07-01,16.25
JD용수2,2021-07-02,16.14
JD용수2,2021-07-03,16.09
JD용수2,2021-07-04,16.07
JD용수2,2021-07-05,16.27
JD용수2,2021-07-06,16.33
JD용수2,2021-07-07,16.48
JD용수2,2021-07-08,16.95
JD용수2,2021-07-09,17.06
JD용수2,2021-07-10,17.08
