관측소명,날짜,EL
JR노형2,2022-01-10,192.27
JR노형2,2022-01-11,192.26
JR노형2,2022-01-12,192.23
JR노형2,2022-01-13,192.22
JR노형2,2022-01-14,192.2
JR노형2,2022-01-15,192.31
JR노형2,2022-01-16,192.21
JR노형2,2022-01-17,192.27
JR노형2,2022-01-18,192.28
JR노형2,2022-01-19,192.33
JR노형2,2022-01-20,192.35
JR노형2,2022-01-21,192.33
JR노형2,2022-01-22,192.38
JR노형2,2022-01-23,192.42
JR노형2,2022-01-24,192.39
JR노형2,2022-01-25,192.38
JR노형2,2022-01-26,192.33
JR노형2,2022-01-27,192.33
JR노형2,2022-01-28,192.29
JR노형2,2022-01-29,192.32
JR노형2,2022-01-30,192.33
JR노형2,2022-01-31,192.25
JR노형2,2022-02-01,192.18
JR노형2,2022-02-02,192.22
JR노형2,2022-02-03,192.16
JR노형2,2022-02-04,192.19
JR노형2,2022-02-05,192.2
JR노형2,2022-02-06,192.13
JR노형2,2022-02-07,192.19
JR노형2,2022-02-08,192.17
JR노형2,2022-02-09,192.11
JR노형2,2022-02-10,192.13
JR노형2,2022-02-11,192.13
JR노형2,2022-02-12,192.13
JR노형2,2022-02-13,192.14
JR노형2,2022-02-14,192.07
JR노형2,2022-02-15,192.06
JR노형2,2022-02-16,192.03
JR노형2,2022-02-17,192.0
JR노형2,2022-02-18,192.02
JR노형2,2022-02-19,191.97
JR노형2,2022-02-20,191.93
JR노형2,2022-02-21,191.88
JR노형2,2022-02-22,191.93
JR노형2,2022-02-23,192.01
JR노형2,2022-02-24,192.03
JR노형2,2022-02-25,192.07
JR노형2,2022-02-26,192.14
JR노형2,2022-02-27,192.13
JR노형2,2022-02-28,192.16
JR노형2,2022-03-01,192.21
JR노형2,2022-03-02,192.19
JR노형2,2022-03-03,192.2
JR노형2,2022-03-04,192.25
JR노형2,2022-03-05,192.19
JR노형2,2022-03-06,192.18
JR노형2,2022-03-07,192.21
JR노형2,2022-03-08,192.21
JR노형2,2022-03-09,192.18
JR노형2,2022-03-10,192.19
JR노형2,2022-03-11,192.23
JR노형2,2022-03-12,192.24
JR노형2,2022-03-13,192.27
JR노형2,2022-03-14,192.25
JR노형2,2022-03-15,192.16
JR노형2,2022-03-16,192.11
JR노형2,2022-03-17,192.07
JR노형2,2022-03-18,192.09
JR노형2,2022-03-19,192.1
JR노형2,2022-03-20,191.96
JR노형2,2022-03-21,191.91
JR노형2,2022-03-22,191.92
JR노형2,2022-03-23,191.96
JR노형2,2022-03-24,191.92
JR노형2,2022-03-25,191.93
JR노형2,2022-03-26,192.04
JR노형2,2022-03-27,191.9
JR노형2,2022-03-28,191.81
JR노형2,2022-03-29,191.77
JR노형2,2022-03-30,191.84
JR노형2,2022-03-31,191.85
JR노형2,2022-04-01,191.78
JR노형2,2022-04-02,191.76
JR노형2,2022-04-03,191.8
JR노형2,2022-04-04,191.8
JR노형2,2022-04-05,191.78
JR노형2,2022-04-06,191.84
JR노형2,2022-04-07,191.9
JR노형2,2022-04-08,191.83
JR노형2,2022-04-09,191.86
JR노형2,2022-04-10,191.85
JR노형2,2022-04-11,191.91
JR노형2,2022-04-12,191.89
JR노형2,2022-04-13,191.83
JR노형2,2022-04-14,191.89
JR노형2,2022-04-15,191.84
JR노형2,2022-04-16,191.79
JR노형2,2022-04-17,191.78
JR노형2,2022-04-18,191.82
JR노형2,2022-04-19,191.85
JR노형2,2022-04-20,191.87
JR노형2,2022-04-21,191.83
JR노형2,2022-04-22,191.87
JR노형2,2022-04-23,191.89
JR노형2,2022-04-24,191.89
JR노형2,2022-04-25,191.83
JR노형2,2022-04-26,192.03
JR노형2,2022-04-27,191.92
JR노형2,2022-04-28,191.93
JR노형2,2022-04-29,191.88
JR노형2,2022-04-30,191.86
JR노형2,2022-05-01,191.89
JR노형2,2022-05-02,191.8
JR노형2,2022-05-03,191.72
JR노형2,2022-05-04,191.81
JR노형2,2022-05-05,191.76
JR노형2,2022-05-06,191.75
JR노형2,2022-05-07,191.76
JR노형2,2022-05-08,191.76
JR노형2,2022-05-09,191.84
JR노형2,2022-05-10,191.8
JR노형2,2022-05-11,191.91
JR노형2,2022-05-12,192.02
JR노형2,2022-05-13,192.09
JR노형2,2022-05-14,192.02
JR노형2,2022-05-15,192.06
JR노형2,2022-05-16,192.08
JR노형2,2022-05-17,192.07
JR노형2,2022-05-18,192.07
JR노형2,2022-05-19,192.08
JR노형2,2022-05-20,192.14
JR노형2,2022-05-21,192.18
JR노형2,2022-05-22,192.17
JR노형2,2022-05-23,192.17
JR노형2,2022-05-24,192.18
JR노형2,2022-05-25,192.2
JR노형2,2022-05-26,192.22
JR노형2,2022-05-27,192.25
JR노형2,2022-05-28,192.22
JR노형2,2022-05-29,192.25
JR노형2,2022-05-30,192.26
JR노형2,2022-05-31,192.2
JR노형2,2022-06-01,192.22
JR노형2,2022-06-02,192.21
JR노형2,2022-06-03,192.17
JR노형2,2022-06-04,192.18
JR노형2,2022-06-05,192.28
JR노형2,2022-06-06,192.26
JR노형2,2022-06-07,192.2
JR노형2,2022-06-08,192.16
JR노형2,2022-06-09,192.13
JR노형2,2022-06-10,192.1
JR노형2,2022-06-11,192.12
JR노형2,2022-06-12,192.08
JR노형2,2022-06-13,192.11
JR노형2,2022-06-14,192.11
JR노형2,2022-06-15,192.06
JR노형2,2022-06-16,192.05
JR노형2,2022-06-17,192.04
JR노형2,2022-06-18,191.9
JR노형2,2022-06-19,191.89
JR노형2,2022-06-20,191.85
JR노형2,2022-06-21,191.91
JR노형2,2022-06-22,191.8
JR노형2,2022-06-23,191.82
JR노형2,2022-06-24,191.78
JR노형2,2022-06-25,191.76
JR노형2,2022-06-26,191.69
JR노형2,2022-06-27,191.69
JR노형2,2022-06-28,191.71
JR노형2,2022-06-29,191.72
JR노형2,2022-06-30,191.69
JR노형2,2022-07-01,191.67
JR노형2,2022-07-02,191.6
JR노형2,2022-07-03,191.75
JR노형2,2022-07-04,191.82
JR노형2,2022-07-05,191.73
JR노형2,2022-07-06,191.71
JR노형2,2022-07-07,191.74
JR노형2,2022-07-08,191.64
JR노형2,2022-07-09,191.57
JR노형2,2022-07-10,191.5
JR노형2,2022-07-11,191.56
JR노형2,2022-07-12,191.62
JR노형2,2022-07-13,191.66
JR노형2,2022-07-14,191.67
JR노형2,2022-07-15,191.7
JR노형2,2022-07-16,191.69
JR노형2,2022-07-17,191.68
JR노형2,2022-07-18,191.68
JR노형2,2022-07-19,191.64
JR노형2,2022-07-20,191.6
JR노형2,2022-07-21,191.62
JR노형2,2022-07-22,191.57
JR노형2,2022-07-23,191.61
JR노형2,2022-07-24,191.59
JR노형2,2022-07-25,191.54
JR노형2,2022-07-26,191.51
JR노형2,2022-07-27,191.53
JR노형2,2022-07-28,191.49
JR노형2,2022-07-29,191.46
JR노형2,2022-07-30,191.51
JR노형2,2022-07-31,191.51
JR노형2,2022-08-01,191.48
JR노형2,2022-08-02,191.43
JR노형2,2022-08-03,191.45
JR노형2,2022-08-04,191.49
JR노형2,2022-08-05,191.55
JR노형2,2022-08-06,191.59
JR노형2,2022-08-07,191.6
JR노형2,2022-08-08,191.61
JR노형2,2022-08-09,191.64
JR노형2,2022-08-10,191.68
JR노형2,2022-08-11,191.72
JR노형2,2022-08-12,191.73
JR노형2,2022-08-13,191.75
JR노형2,2022-08-14,191.76
JR노형2,2022-08-15,191.8
JR노형2,2022-08-16,191.8
JR노형2,2022-08-17,191.81
JR노형2,2022-08-18,191.8
JR노형2,2022-08-19,191.85
JR노형2,2022-08-20,191.88
JR노형2,2022-08-21,191.89
JR노형2,2022-08-22,191.91
JR노형2,2022-08-23,191.88
JR노형2,2022-08-24,191.89
JR노형2,2022-08-25,191.9
JR노형2,2022-08-26,191.93
JR노형2,2022-08-27,191.94
JR노형2,2022-08-28,191.89
JR노형2,2022-08-29,191.82
JR노형2,2022-08-30,191.79
JR노형2,2022-08-31,191.86
JR노형2,2022-09-01,191.81
JR노형2,2022-09-02,191.85
JR노형2,2022-09-03,191.82
JR노형2,2022-09-04,191.87
JR노형2,2022-09-05,192.04
JR노형2,2022-09-06,191.83
JR노형2,2022-09-07,191.63
JR노형2,2022-09-08,191.6
JR노형2,2022-09-09,191.67
JR노형2,2022-09-10,191.73
JR노형2,2022-09-11,191.71
JR노형2,2022-09-12,191.69
JR노형2,2022-09-13,191.84
JR노형2,2022-09-14,191.79
JR노형2,2022-09-15,191.92
JR노형2,2022-09-16,191.85
JR노형2,2022-09-17,192.0
JR노형2,2022-09-18,192.01
JR노형2,2022-09-19,192.14
JR노형2,2022-09-20,191.92
JR노형2,2022-09-21,191.99
JR노형2,2022-09-22,191.94
JR노형2,2022-09-23,191.97
JR노형2,2022-09-24,192.04
JR노형2,2022-09-25,191.98
JR노형2,2022-09-26,192.15
JR노형2,2022-09-27,192.03
JR노형2,2022-09-28,192.12
JR노형2,2022-09-29,192.14
JR노형2,2022-09-30,192.08
JR노형2,2022-10-01,192.21
JR노형2,2022-10-02,192.07
JR노형2,2022-10-03,192.21
JR노형2,2022-10-04,192.17
JR노형2,2022-10-05,192.19
JR노형2,2022-10-06,192.26
JR노형2,2022-10-07,192.13
JR노형2,2022-10-08,192.27
JR노형2,2022-10-09,192.16
JR노형2,2022-10-10,192.21
JR노형2,2022-10-11,192.33
JR노형2,2022-10-12,192.32
JR노형2,2022-10-13,192.43
JR노형2,2022-10-14,192.48
JR노형2,2022-10-15,192.53
JR노형2,2022-10-16,192.58
JR노형2,2022-10-17,192.56
JR노형2,2022-10-18,192.6
JR노형2,2022-10-19,192.59
JR노형2,2022-10-20,192.58
JR노형2,2022-10-21,192.63
JR노형2,2022-10-22,192.7
JR노형2,2022-10-23,192.49
JR노형2,2022-10-24,192.46
JR노형2,2022-10-25,192.2
JR노형2,2022-10-26,192.2
JR노형2,2022-10-27,192.28
JR노형2,2022-10-28,192.44
JR노형2,2022-10-29,192.36
JR노형2,2022-10-30,192.46
JR노형2,2022-10-31,192.36
JR노형2,2022-11-01,192.4
JR노형2,2022-11-02,192.37
JR노형2,2022-11-03,192.51
JR노형2,2022-11-04,192.46
JR노형2,2022-11-05,192.49
JR노형2,2022-11-06,192.48
JR노형2,2022-11-07,192.36
JR노형2,2022-11-08,192.32
JR노형2,2022-11-09,192.23
JR노형2,2022-11-10,192.38
JR노형2,2022-11-11,192.31
JR노형2,2022-11-12,192.35
JR노형2,2022-11-13,192.46
JR노형2,2022-11-14,192.4
JR노형2,2022-11-15,192.5
JR노형2,2022-11-16,192.42
JR노형2,2022-11-17,192.51
JR노형2,2022-11-18,192.42
JR노형2,2022-11-19,192.55
JR노형2,2022-11-20,192.49
JR노형2,2022-11-21,192.56
JR노형2,2022-11-22,192.53
JR노형2,2022-11-23,192.63
JR노형2,2022-11-24,192.53
JR노형2,2022-11-25,192.61
JR노형2,2022-11-26,192.56
JR노형2,2022-11-27,192.62
JR노형2,2022-11-28,192.63
JR노형2,2022-11-29,192.65
JR노형2,2022-11-30,192.57
JR노형2,2022-12-01,192.51
JR노형2,2022-12-02,192.54
JR노형2,2022-12-03,192.57
JR노형2,2022-12-04,192.58
JR노형2,2022-12-05,192.56
JR노형2,2022-12-06,192.62
JR노형2,2022-12-07,192.6
JR노형2,2022-12-08,192.65
JR노형2,2022-12-09,192.61
JR노형2,2022-12-10,192.73
JR노형2,2022-12-11,192.63
JR노형2,2022-12-12,192.7
JR노형2,2022-12-13,192.41
JR노형2,2022-12-14,192.48
JR노형2,2022-12-15,192.44
JR노형2,2022-12-16,192.46
JR노형2,2022-12-17,192.37
JR노형2,2022-12-18,192.47
JR노형2,2022-12-19,192.37
JR노형2,2022-12-20,192.38
JR노형2,2022-12-21,192.46
JR노형2,2022-12-22,192.43
JR노형2,2022-12-23,192.34
JR노형2,2022-12-24,192.28
JR노형2,2022-12-25,192.24
JR노형2,2022-12-26,192.12
JR노형2,2022-12-27,192.07
JR노형2,2022-12-28,192.06
JR노형2,2022-12-29,192.11
JR노형2,2022-12-30,192.04
JR노형2,2022-12-31,192.1
JR노형2,2023-01-01,192.04
JR노형2,2023-01-02,192.06
JR노형2,2023-01-03,192.05
JR노형2,2023-01-04,192.05
JR노형2,2023-01-05,192.03
JR노형2,2023-01-06,192.13
JR노형2,2023-01-07,192.1
JR노형2,2023-01-08,192.11
JR노형2,2023-01-09,192.04
JR노형2,2023-01-10,192.06
JR노형2,2023-01-11,192.04
JR노형2,2023-01-12,192.11
JR노형2,2023-01-13,192.11
JR노형2,2023-01-14,192.16
JR노형2,2023-01-15,192.03
JR노형2,2023-01-16,191.99
JR노형2,2023-01-17,192.03
JR노형2,2023-01-18,192.03
JR노형2,2023-01-19,192.05
JR노형2,2023-01-20,192.02
JR노형2,2023-01-21,191.94
JR노형2,2023-01-22,192.09
JR노형2,2023-01-23,191.99
JR노형2,2023-01-24,192.03
JR노형2,2023-01-25,191.91
JR노형2,2023-01-26,192.04
JR노형2,2023-01-27,191.95
JR노형2,2023-01-28,191.98
JR노형2,2023-01-29,191.94
JR노형2,2023-01-30,192.02
JR노형2,2023-01-31,191.9
JR노형2,2023-02-01,192.03
JR노형2,2023-02-02,191.9
JR노형2,2023-02-03,192.0
JR노형2,2023-02-04,191.83
JR노형2,2023-02-05,191.98
JR노형2,2023-02-06,192.01
JR노형2,2023-02-07,192.02
JR노형2,2023-02-08,192.02
JR노형2,2023-02-09,192.01
JR노형2,2023-02-10,192.1
JR노형2,2023-02-11,192.02
JR노형2,2023-02-12,192.15
JR노형2,2023-02-13,192.09
JR노형2,2023-02-14,192.09
JR노형2,2023-02-15,192.0
JR노형2,2023-02-16,191.9
JR노형2,2023-02-17,191.94
JR노형2,2023-02-18,191.97
JR노형2,2023-02-19,191.93
JR노형2,2023-02-20,191.85
JR노형2,2023-02-21,191.81
JR노형2,2023-02-22,191.94
JR노형2,2023-02-23,191.95
JR노형2,2023-02-24,191.91
JR노형2,2023-02-25,191.87
JR노형2,2023-02-26,191.75
JR노형2,2023-02-27,191.87
JR노형2,2023-02-28,191.86
JR노형2,2023-03-01,191.92
JR노형2,2023-03-02,191.96
JR노형2,2023-03-03,191.93
JR노형2,2023-03-04,191.88
JR노형2,2023-03-05,191.9
JR노형2,2023-03-06,191.88
JR노형2,2023-03-07,191.96
JR노형2,2023-03-08,191.97
JR노형2,2023-03-09,191.98
JR노형2,2023-03-10,191.94
JR노형2,2023-03-11,191.94
JR노형2,2023-03-12,191.93
JR노형2,2023-03-13,191.97
JR노형2,2023-03-14,191.98
JR노형2,2023-03-15,191.98
JR노형2,2023-03-16,191.91
JR노형2,2023-03-17,192.0
JR노형2,2023-03-18,191.98
JR노형2,2023-03-19,192.0
JR노형2,2023-03-20,191.99
JR노형2,2023-03-21,192.03
JR노형2,2023-03-22,192.03
JR노형2,2023-03-23,192.07
JR노형2,2023-03-24,191.95
JR노형2,2023-03-25,191.9
JR노형2,2023-03-26,191.89
JR노형2,2023-03-27,191.83
JR노형2,2023-03-28,191.82
JR노형2,2023-03-29,191.88
JR노형2,2023-03-30,191.88
JR노형2,2023-03-31,191.94
JR노형2,2023-04-01,191.93
JR노형2,2023-04-02,191.92
JR노형2,2023-04-03,191.85
JR노형2,2023-04-04,191.92
JR노형2,2023-04-05,191.97
JR노형2,2023-04-06,191.97
JR노형2,2023-04-07,191.91
JR노형2,2023-04-08,191.75
JR노형2,2023-04-09,191.82
JR노형2,2023-04-10,191.8
JR노형2,2023-04-11,191.87
JR노형2,2023-04-12,191.77
JR노형2,2023-04-13,191.79
JR노형2,2023-04-14,191.79
JR노형2,2023-04-15,191.91
JR노형2,2023-04-16,191.67
JR노형2,2023-04-17,191.68
JR노형2,2023-04-18,191.66
JR노형2,2023-04-19,191.64
JR노형2,2023-04-20,191.57
JR노형2,2023-04-21,191.58
JR노형2,2023-04-22,191.48
JR노형2,2023-04-23,191.4
JR노형2,2023-04-24,191.36
JR노형2,2023-04-25,191.5
JR노형2,2023-04-26,191.44
JR노형2,2023-04-27,191.45
JR노형2,2023-04-28,191.45
JR노형2,2023-04-29,191.55
JR노형2,2023-04-30,191.44
JR노형2,2023-05-01,191.44
JR노형2,2023-05-02,191.33
JR노형2,2023-05-03,191.35
JR노형2,2023-05-04,191.43
JR노형2,2023-05-05,191.5
JR노형2,2023-05-06,191.38
JR노형2,2023-05-07,191.03
JR노형2,2023-05-08,191.0
JR노형2,2023-05-09,190.99
JR노형2,2023-05-10,191.06
JR노형2,2023-05-11,191.05
JR노형2,2023-05-12,190.97
JR노형2,2023-05-13,191.12
JR노형2,2023-05-14,191.12
JR노형2,2023-05-15,191.12
JR노형2,2023-05-16,190.92
JR노형2,2023-05-17,190.96
JR노형2,2023-05-18,190.91
JR노형2,2023-05-19,190.88
JR노형2,2023-05-20,190.83
JR노형2,2023-05-21,190.96
JR노형2,2023-05-22,190.96
JR노형2,2023-05-23,191.05
JR노형2,2023-05-24,190.88
JR노형2,2023-05-25,191.03
JR노형2,2023-05-26,190.98
JR노형2,2023-05-27,191.16
JR노형2,2023-05-28,191.15
JR노형2,2023-05-29,191.23
JR노형2,2023-05-30,191.38
JR노형2,2023-05-31,191.45
JR노형2,2023-06-01,191.49
JR노형2,2023-06-02,191.53
JR노형2,2023-06-03,191.42
JR노형2,2023-06-04,191.47
JR노형2,2023-06-05,191.46
JR노형2,2023-06-06,191.57
JR노형2,2023-06-07,191.52
JR노형2,2023-06-08,191.64
JR노형2,2023-06-09,191.65
JR노형2,2023-06-10,191.67
JR노형2,2023-06-11,191.69
JR노형2,2023-06-12,191.72
JR노형2,2023-06-13,191.74
JR노형2,2023-06-14,191.73
JR노형2,2023-06-15,191.64
JR노형2,2023-06-16,191.61
JR노형2,2023-06-17,191.56
JR노형2,2023-06-18,191.71
JR노형2,2023-06-19,191.72
JR노형2,2023-06-20,191.7
JR노형2,2023-06-21,191.73
JR노형2,2023-06-22,191.71
JR노형2,2023-06-23,191.61
JR노형2,2023-06-24,191.56
JR노형2,2023-06-25,191.61
JR노형2,2023-06-26,191.56
JR노형2,2023-06-27,191.61
JR노형2,2023-06-28,191.62
JR노형2,2023-06-29,191.74
JR노형2,2023-06-30,191.81
JR노형2,2023-07-01,191.76
JR노형2,2023-07-02,191.66
JR노형2,2023-07-03,191.7
JR노형2,2023-07-04,191.59
JR노형2,2023-07-05,191.45
JR노형2,2023-07-06,191.33
JR노형2,2023-07-07,191.3
JR노형2,2023-07-08,191.42
JR노형2,2023-07-09,191.3
JR노형2,2023-07-10,191.34
JR노형2,2023-07-11,191.37
JR노형2,2023-07-12,191.34
JR노형2,2023-07-13,191.37
JR노형2,2023-07-14,191.41
JR노형2,2023-07-15,191.45
JR노형2,2023-07-16,191.54
JR노형2,2023-07-17,191.52
JR노형2,2023-07-18,191.61
JR노형2,2023-07-19,191.65
JR노형2,2023-07-20,191.66
JR노형2,2023-07-21,191.69
JR노형2,2023-07-22,191.72
JR노형2,2023-07-23,191.76
JR노형2,2023-07-24,191.82
JR노형2,2023-07-25,191.72
JR노형2,2023-07-26,191.73
JR노형2,2023-07-27,191.75
JR노형2,2023-07-28,191.81
JR노형2,2023-07-29,191.8
JR노형2,2023-07-30,191.79
JR노형2,2023-07-31,191.87
JR노형2,2023-08-01,191.87
JR노형2,2023-08-02,191.94
JR노형2,2023-08-03,192.01
JR노형2,2023-08-04,192.06
JR노형2,2023-08-05,192.12
JR노형2,2023-08-06,192.16
JR노형2,2023-08-07,192.2
JR노형2,2023-08-08,192.22
JR노형2,2023-08-09,192.29
JR노형2,2023-08-10,192.34
JR노형2,2023-08-11,192.34
JR노형2,2023-08-12,192.34
JR노형2,2023-08-13,192.38
JR노형2,2023-08-14,192.41
JR노형2,2023-08-15,192.45
JR노형2,2023-08-16,192.47
JR노형2,2023-08-17,192.5
JR노형2,2023-08-18,192.51
JR노형2,2023-08-19,192.52
JR노형2,2023-08-20,192.53
JR노형2,2023-08-21,192.59
JR노형2,2023-08-22,192.65
JR노형2,2023-08-23,192.68
JR노형2,2023-08-24,192.68
JR노형2,2023-08-25,192.69
JR노형2,2023-08-26,192.71
JR노형2,2023-08-27,192.76
JR노형2,2023-08-28,192.8
JR노형2,2023-08-29,192.81
JR노형2,2023-08-30,192.81
JR노형2,2023-08-31,192.85
JR노형2,2023-09-01,192.83
JR노형2,2023-09-02,192.87
JR노형2,2023-09-03,192.91
JR노형2,2023-09-04,192.91
JR노형2,2023-09-05,192.97
JR노형2,2023-09-06,192.94
JR노형2,2023-09-07,192.88
JR노형2,2023-09-08,192.85
JR노형2,2023-09-09,192.86
JR노형2,2023-09-10,192.88
JR노형2,2023-09-11,192.89
JR노형2,2023-09-12,192.89
JR노형2,2023-09-13,192.92
JR노형2,2023-09-14,192.89
JR노형2,2023-09-15,192.85
JR노형2,2023-09-16,192.88
JR노형2,2023-09-17,192.9
JR노형2,2023-09-18,192.83
JR노형2,2023-09-19,192.86
JR노형2,2023-09-20,192.92
JR노형2,2023-09-21,192.91
JR노형2,2023-09-22,192.91
JR노형2,2023-09-23,192.85
JR노형2,2023-09-24,192.88
JR노형2,2023-09-25,192.89
JR노형2,2023-09-26,192.89
JR노형2,2023-09-27,192.86
JR노형2,2023-09-28,192.86
JR노형2,2023-09-29,192.88
JR노형2,2023-09-30,192.86
JR노형2,2023-10-01,192.84
JR노형2,2023-10-02,192.82
JR노형2,2023-10-03,192.81
JR노형2,2023-10-04,192.8
JR노형2,2023-10-05,192.8
JR노형2,2023-10-06,192.76
JR노형2,2023-10-07,192.76
JR노형2,2023-10-08,192.8
JR노형2,2023-10-09,192.77
JR노형2,2023-10-10,192.76
JR노형2,2023-10-11,192.76
JR노형2,2023-10-12,192.74
JR노형2,2023-10-13,192.78
JR노형2,2023-10-14,192.85
JR노형2,2023-10-15,192.8
JR노형2,2023-10-16,192.67
JR노형2,2023-10-17,192.53
JR노형2,2023-10-18,192.62
JR노형2,2023-10-19,192.65
JR노형2,2023-10-20,192.58
JR노형2,2023-10-21,192.58
JR노형2,2023-10-22,192.59
JR노형2,2023-10-23,192.56
JR노형2,2023-10-24,192.61
JR노형2,2023-10-25,192.63
JR노형2,2023-10-26,192.67
JR노형2,2023-10-27,192.66
JR노형2,2023-10-28,192.65
JR노형2,2023-10-29,192.63
JR노형2,2023-10-30,192.6
JR노형2,2023-10-31,192.58
JR노형2,2023-11-01,192.65
JR노형2,2023-11-02,192.75
JR노형2,2023-11-03,192.77
JR노형2,2023-11-04,192.77
JR노형2,2023-11-05,192.79
JR노형2,2023-11-06,192.84
JR노형2,2023-11-07,192.77
JR노형2,2023-11-08,192.77
JR노형2,2023-11-09,192.77
JR노형2,2023-11-10,192.76
JR노형2,2023-11-11,192.74
JR노형2,2023-11-12,192.75
JR노형2,2023-11-13,192.74
JR노형2,2023-11-14,192.76
JR노형2,2023-11-15,192.75
JR노형2,2023-11-16,192.81
JR노형2,2023-11-17,192.86
JR노형2,2023-11-18,192.82
JR노형2,2023-11-19,192.81
JR노형2,2023-11-20,192.79
JR노형2,2023-11-21,192.8
JR노형2,2023-11-22,192.84
JR노형2,2023-11-23,192.86
JR노형2,2023-11-24,192.75
JR노형2,2023-11-25,192.74
JR노형2,2023-11-26,192.78
JR노형2,2023-11-27,192.85
JR노형2,2023-11-28,192.81
JR노형2,2023-11-29,192.81
JR노형2,2023-11-30,192.79
JR노형2,2023-12-01,192.73
JR노형2,2023-12-02,192.71
JR노형2,2023-12-03,192.74
JR노형2,2023-12-04,192.79
JR노형2,2023-12-05,192.82
JR노형2,2023-12-06,192.85
JR노형2,2023-12-07,192.81
JR노형2,2023-12-08,192.8
JR노형2,2023-12-09,192.72
JR노형2,2023-12-10,192.63
JR노형2,2023-12-11,192.69
JR노형2,2023-12-12,192.63
JR노형2,2023-12-13,192.56
JR노형2,2023-12-14,192.59
JR노형2,2023-12-15,192.66
JR노형2,2023-12-16,192.59
JR노형2,2023-12-17,192.49
JR노형2,2023-12-18,192.46
JR노형2,2023-12-19,192.5
JR노형2,2023-12-20,192.52
JR노형2,2023-12-21,192.48
JR노형2,2023-12-22,192.41
JR노형2,2023-12-23,192.4
JR노형2,2023-12-24,192.4
JR노형2,2023-12-25,192.39
JR노형2,2023-12-26,192.37
JR노형2,2023-12-27,192.3
JR노형2,2023-12-28,192.16
JR노형2,2023-12-29,192.17
JR노형2,2023-12-30,192.25
JR노형2,2023-12-31,192.21
JR노형2,2024-01-01,192.14
JR노형2,2024-01-02,192.17
JR노형2,2024-01-03,192.23
JR노형2,2024-01-04,192.18
JR노형2,2024-01-05,192.22
JR노형2,2024-01-06,192.19
JR노형2,2024-01-07,192.19
JR노형2,2024-01-08,192.19
JR노형2,2024-01-09,192.24
JR노형2,2024-01-10,192.26
JR노형2,2024-01-11,192.22
JR노형2,2024-01-12,192.25
JR노형2,2024-01-13,192.2
JR노형2,2024-01-14,192.21
JR노형2,2024-01-15,192.21
JR노형2,2024-01-16,192.19
JR노형2,2024-01-17,192.24
JR노형2,2024-01-18,192.3
JR노형2,2024-01-19,192.31
JR노형2,2024-01-20,192.32
JR노형2,2024-01-21,192.31
JR노형2,2024-01-22,192.25
JR노형2,2024-01-23,192.25
JR노형2,2024-01-24,192.25
JR노형2,2024-01-25,192.22
JR노형2,2024-01-26,192.21
JR노형2,2024-01-27,192.21
JR노형2,2024-01-28,192.19
JR노형2,2024-01-29,192.17
JR노형2,2024-01-30,192.22
JR노형2,2024-01-31,192.24
JR노형2,2024-02-01,192.28
JR노형2,2024-02-02,192.25
JR노형2,2024-02-03,192.34
JR노형2,2024-02-04,192.41
JR노형2,2024-02-05,192.47
JR노형2,2024-02-06,192.43
JR노형2,2024-02-07,192.47
JR노형2,2024-02-08,192.53
JR노형2,2024-02-09,192.53
JR노형2,2024-02-10,192.49
JR노형2,2024-02-11,192.48
JR노형2,2024-02-12,192.46
JR노형2,2024-02-13,192.5
JR노형2,2024-02-14,192.54
JR노형2,2024-02-15,192.57
JR노형2,2024-02-16,192.56
JR노형2,2024-02-17,192.59
JR노형2,2024-02-18,192.61
JR노형2,2024-02-19,192.63
JR노형2,2024-02-20,192.61
JR노형2,2024-02-21,192.69
JR노형2,2024-02-22,192.62
JR노형2,2024-02-23,192.6
JR노형2,2024-02-24,192.51
JR노형2,2024-02-25,192.61
JR노형2,2024-02-26,192.56
JR노형2,2024-02-27,192.58
JR노형2,2024-02-28,192.63
JR노형2,2024-02-29,192.69
JR노형2,2024-03-01,192.66
JR노형2,2024-03-02,192.65
JR노형2,2024-03-03,192.7
JR노형2,2024-03-04,192.76
JR노형2,2024-03-05,192.91
JR노형2,2024-03-06,192.87
JR노형2,2024-03-07,192.83
JR노형2,2024-03-08,192.85
JR노형2,2024-03-09,192.8
JR노형2,2024-03-10,192.8
JR노형2,2024-03-11,192.88
JR노형2,2024-03-12,192.95
JR노형2,2024-03-13,192.91
JR노형2,2024-03-14,192.92
JR노형2,2024-03-15,192.9
JR노형2,2024-03-16,192.96
JR노형2,2024-03-17,192.99
JR노형2,2024-03-18,192.97
JR노형2,2024-03-19,193.03
JR노형2,2024-03-20,193.01
JR노형2,2024-03-21,193.05
JR노형2,2024-03-22,193.11
JR노형2,2024-03-23,193.08
JR노형2,2024-03-24,193.09
JR노형2,2024-03-25,193.13
JR노형2,2024-03-26,193.09
JR노형2,2024-03-27,193.03
JR노형2,2024-03-28,193.14
JR노형2,2024-03-29,193.14
JR노형2,2024-03-30,193.12
JR노형2,2024-03-31,193.12
JR노형2,2024-04-01,193.11
JR노형2,2024-04-02,193.13
JR노형2,2024-04-03,193.23
JR노형2,2024-04-04,193.1
JR노형2,2024-04-05,193.06
JR노형2,2024-04-06,193.08
JR노형2,2024-04-07,193.11
JR노형2,2024-04-08,193.13
JR노형2,2024-04-09,193.08
JR노형2,2024-04-10,193.04
