관측소명,날짜,EL
JI오등1,2019-09-04,97.05
JI오등1,2019-09-05,97.2
JI오등1,2019-09-06,97.24
JI오등1,2019-09-07,97.39
JI오등1,2019-09-08,97.58
JI오등1,2019-09-09,97.7
JI오등1,2019-09-10,97.65
JI오등1,2019-09-11,97.61
JI오등1,2019-09-12,97.7
JI오등1,2019-09-13,98.03
JI오등1,2019-09-14,98.23
JI오등1,2019-09-15,98.45
JI오등1,2019-09-16,98.69
JI오등1,2019-09-17,98.82
JI오등1,2019-09-18,98.97
JI오등1,2019-09-19,99.13
JI오등1,2019-09-20,99.3
JI오등1,2019-09-21,99.43
JI오등1,2019-09-22,99.74
JI오등1,2019-09-23,100.21
JI오등1,2019-09-24,100.58
JI오등1,2019-09-25,100.8
JI오등1,2019-09-26,100.92
JI오등1,2019-09-27,101.17
JI오등1,2019-09-28,101.54
JI오등1,2019-09-29,101.78
JI오등1,2019-09-30,102.04
JI오등1,2019-10-01,102.47
JI오등1,2019-10-02,103.01
JI오등1,2019-10-03,103.62
JI오등1,2019-10-04,104.76
JI오등1,2019-10-05,105.71
JI오등1,2019-10-06,106.6
JI오등1,2019-10-07,107.56
JI오등1,2019-10-08,108.44
JI오등1,2019-10-09,109.36
JI오등1,2019-10-10,110.04
JI오등1,2019-10-11,110.91
JI오등1,2019-10-12,111.44
JI오등1,2019-10-13,111.98
JI오등1,2019-10-14,112.33
JI오등1,2019-10-15,112.69
JI오등1,2019-10-16,112.52
JI오등1,2019-10-17,111.49
JI오등1,2019-10-18,112.09
JI오등1,2019-10-19,112.11
JI오등1,2019-10-20,111.66
JI오등1,2019-10-21,111.6
JI오등1,2019-10-22,111.73
JI오등1,2019-10-23,111.81
JI오등1,2019-10-24,111.57
JI오등1,2019-10-25,111.61
JI오등1,2019-10-26,111.43
JI오등1,2019-10-27,111.43
JI오등1,2019-10-28,111.42
JI오등1,2019-10-29,111.44
JI오등1,2019-10-30,111.21
JI오등1,2019-10-31,111.01
JI오등1,2019-11-01,110.78
JI오등1,2019-11-02,110.5
JI오등1,2019-11-03,110.22
JI오등1,2019-11-04,109.89
JI오등1,2019-11-05,109.59
JI오등1,2019-11-06,109.31
JI오등1,2019-11-07,108.9
JI오등1,2019-11-08,108.38
JI오등1,2019-11-09,107.87
JI오등1,2019-11-10,107.54
JI오등1,2019-11-11,107.21
JI오등1,2019-11-12,106.51
JI오등1,2019-11-13,106.0
JI오등1,2019-11-14,105.52
JI오등1,2019-11-15,105.11
JI오등1,2019-11-16,104.73
JI오등1,2019-11-17,104.41
JI오등1,2019-11-18,104.1
JI오등1,2019-11-19,103.73
JI오등1,2019-11-20,103.48
JI오등1,2019-11-21,103.36
JI오등1,2019-11-22,103.26
JI오등1,2019-11-23,103.12
JI오등1,2019-11-24,103.0
JI오등1,2019-11-25,102.81
JI오등1,2019-11-26,102.75
JI오등1,2019-11-27,102.68
JI오등1,2019-11-28,102.6
JI오등1,2019-11-29,102.52
JI오등1,2019-11-30,102.5
JI오등1,2019-12-01,102.5
JI오등1,2019-12-02,102.41
JI오등1,2019-12-03,102.3
JI오등1,2019-12-04,102.21
JI오등1,2019-12-05,102.11
JI오등1,2019-12-06,102.06
JI오등1,2019-12-07,102.03
JI오등1,2019-12-08,101.98
JI오등1,2019-12-09,101.94
JI오등1,2019-12-10,101.9
JI오등1,2019-12-11,101.83
JI오등1,2019-12-12,101.68
JI오등1,2019-12-13,101.56
JI오등1,2019-12-14,101.48
JI오등1,2019-12-15,101.41
JI오등1,2019-12-16,101.37
JI오등1,2019-12-17,101.33
JI오등1,2019-12-18,101.22
JI오등1,2019-12-19,101.14
JI오등1,2019-12-20,101.05
JI오등1,2019-12-21,101.02
JI오등1,2019-12-22,101.0
JI오등1,2019-12-23,100.9
JI오등1,2019-12-24,100.81
JI오등1,2019-12-25,100.77
JI오등1,2019-12-26,100.73
JI오등1,2019-12-27,100.59
JI오등1,2019-12-28,100.52
JI오등1,2019-12-29,100.51
JI오등1,2019-12-30,100.41
JI오등1,2019-12-31,100.27
JI오등1,2020-01-01,100.23
JI오등1,2020-01-02,100.21
JI오등1,2020-01-03,100.17
JI오등1,2020-01-04,100.09
JI오등1,2020-01-05,100.0
JI오등1,2020-01-06,99.98
JI오등1,2020-01-07,99.98
JI오등1,2020-01-08,99.83
JI오등1,2020-01-09,99.72
JI오등1,2020-01-10,99.68
JI오등1,2020-01-11,99.64
JI오등1,2020-01-12,99.57
JI오등1,2020-01-13,99.48
JI오등1,2020-01-14,99.42
JI오등1,2020-01-15,99.34
JI오등1,2020-01-16,99.3
JI오등1,2020-01-17,99.25
JI오등1,2020-01-18,99.15
JI오등1,2020-01-19,99.06
JI오등1,2020-01-20,98.96
JI오등1,2020-01-21,98.88
JI오등1,2020-01-22,98.86
JI오등1,2020-01-23,98.78
JI오등1,2020-01-24,98.68
JI오등1,2020-01-25,98.64
JI오등1,2020-01-26,98.62
JI오등1,2020-01-27,98.62
JI오등1,2020-01-28,98.55
JI오등1,2020-01-29,98.59
JI오등1,2020-01-30,98.58
JI오등1,2020-01-31,98.52
JI오등1,2020-02-01,98.47
JI오등1,2020-02-02,98.46
JI오등1,2020-02-03,98.42
JI오등1,2020-02-04,98.39
JI오등1,2020-02-05,98.33
JI오등1,2020-02-06,98.29
JI오등1,2020-02-07,98.26
JI오등1,2020-02-08,98.21
JI오등1,2020-02-09,98.17
JI오등1,2020-02-10,98.14
JI오등1,2020-02-11,98.07
JI오등1,2020-02-12,98.1
JI오등1,2020-02-13,98.01
JI오등1,2020-02-14,98.01
JI오등1,2020-02-15,98.03
JI오등1,2020-02-16,97.96
JI오등1,2020-02-17,97.89
JI오등1,2020-02-18,97.81
JI오등1,2020-02-19,97.77
JI오등1,2020-02-20,97.63
JI오등1,2020-02-21,97.64
JI오등1,2020-02-22,97.6
JI오등1,2020-02-23,97.54
JI오등1,2020-02-24,97.55
JI오등1,2020-02-25,97.59
JI오등1,2020-02-26,97.46
JI오등1,2020-02-27,97.36
JI오등1,2020-02-28,97.63
JI오등1,2020-02-29,97.61
JI오등1,2020-03-01,97.5
JI오등1,2020-03-02,97.41
JI오등1,2020-03-03,97.36
JI오등1,2020-03-04,97.3
JI오등1,2020-03-05,97.25
JI오등1,2020-03-06,97.25
JI오등1,2020-03-07,97.25
JI오등1,2020-03-08,97.18
JI오등1,2020-03-09,97.16
JI오등1,2020-03-10,97.1
JI오등1,2020-03-11,96.97
JI오등1,2020-03-12,96.9
JI오등1,2020-03-13,96.82
JI오등1,2020-03-14,96.91
JI오등1,2020-03-15,96.91
JI오등1,2020-03-16,96.85
JI오등1,2020-03-17,96.89
JI오등1,2020-03-18,96.94
JI오등1,2020-03-19,96.89
JI오등1,2020-03-20,96.84
JI오등1,2020-03-21,96.81
JI오등1,2020-03-22,96.76
JI오등1,2020-03-23,96.73
JI오등1,2020-03-24,96.7
JI오등1,2020-03-25,96.69
JI오등1,2020-03-26,96.67
JI오등1,2020-03-27,96.6
JI오등1,2020-03-28,96.54
JI오등1,2020-03-29,96.52
JI오등1,2020-03-30,96.5
JI오등1,2020-03-31,96.47
JI오등1,2020-04-01,96.41
JI오등1,2020-04-02,96.22
JI오등1,2020-04-03,96.19
JI오등1,2020-04-04,96.15
JI오등1,2020-04-05,96.08
JI오등1,2020-04-06,96.03
JI오등1,2020-04-07,96.0
JI오등1,2020-04-08,95.92
JI오등1,2020-04-09,95.87
JI오등1,2020-04-10,95.81
JI오등1,2020-04-11,95.83
JI오등1,2020-04-12,95.82
JI오등1,2020-04-13,95.75
JI오등1,2020-04-14,95.73
JI오등1,2020-04-15,95.76
JI오등1,2020-04-16,95.74
JI오등1,2020-04-17,95.76
JI오등1,2020-04-18,95.72
JI오등1,2020-04-19,95.79
JI오등1,2020-04-20,95.75
JI오등1,2020-04-21,95.72
JI오등1,2020-04-22,95.74
JI오등1,2020-04-23,95.92
JI오등1,2020-04-24,95.93
JI오등1,2020-04-25,95.89
JI오등1,2020-04-26,95.83
JI오등1,2020-04-27,95.75
JI오등1,2020-04-28,95.7
JI오등1,2020-04-29,95.68
JI오등1,2020-04-30,95.65
JI오등1,2020-05-01,95.63
JI오등1,2020-05-02,95.61
JI오등1,2020-05-03,95.61
JI오등1,2020-05-04,95.7
JI오등1,2020-05-05,95.63
JI오등1,2020-05-06,95.6
JI오등1,2020-05-07,95.57
JI오등1,2020-05-08,95.56
JI오등1,2020-05-09,95.57
JI오등1,2020-05-10,95.49
JI오등1,2020-05-11,95.44
JI오등1,2020-05-12,95.45
JI오등1,2020-05-13,95.37
JI오등1,2020-05-14,95.36
JI오등1,2020-05-15,95.4
JI오등1,2020-05-16,95.36
JI오등1,2020-05-17,95.36
JI오등1,2020-05-18,95.38
JI오등1,2020-05-19,95.31
JI오등1,2020-05-20,95.24
JI오등1,2020-05-21,95.21
JI오등1,2020-05-22,95.2
JI오등1,2020-05-23,95.16
JI오등1,2020-05-24,95.12
JI오등1,2020-05-25,95.08
JI오등1,2020-05-26,95.09
JI오등1,2020-05-27,95.06
JI오등1,2020-05-28,95.03
JI오등1,2020-05-29,95.1
JI오등1,2020-05-30,94.88
JI오등1,2020-05-31,94.86
JI오등1,2020-06-01,94.72
JI오등1,2020-06-02,94.63
JI오등1,2020-06-03,94.63
JI오등1,2020-06-04,94.58
JI오등1,2020-06-05,94.54
JI오등1,2020-06-06,94.52
JI오등1,2020-06-07,94.45
JI오등1,2020-06-08,94.39
JI오등1,2020-06-09,94.36
JI오등1,2020-06-10,94.36
JI오등1,2020-06-11,94.38
JI오등1,2020-06-12,94.3
JI오등1,2020-06-13,94.32
JI오등1,2020-06-14,94.57
JI오등1,2020-06-15,94.56
JI오등1,2020-06-16,94.59
JI오등1,2020-06-17,94.61
JI오등1,2020-06-18,94.63
JI오등1,2020-06-19,94.56
JI오등1,2020-06-20,94.55
JI오등1,2020-06-21,94.66
JI오등1,2020-06-22,94.68
JI오등1,2020-06-23,94.72
JI오등1,2020-06-24,94.74
JI오등1,2020-06-25,94.72
JI오등1,2020-06-26,94.66
JI오등1,2020-06-27,94.66
JI오등1,2020-06-28,94.64
JI오등1,2020-06-29,94.67
JI오등1,2020-06-30,94.65
JI오등1,2020-07-01,94.58
JI오등1,2020-07-02,94.61
JI오등1,2020-07-03,94.65
JI오등1,2020-07-04,94.68
JI오등1,2020-07-05,94.72
JI오등1,2020-07-06,94.72
JI오등1,2020-07-07,94.71
JI오등1,2020-07-08,94.8
JI오등1,2020-07-09,94.92
JI오등1,2020-07-10,95.0
JI오등1,2020-07-11,94.97
JI오등1,2020-07-12,95.02
JI오등1,2020-07-13,95.09
JI오등1,2020-07-14,95.09
JI오등1,2020-07-15,95.09
JI오등1,2020-07-16,95.1
JI오등1,2020-07-17,95.11
JI오등1,2020-07-18,95.14
JI오등1,2020-07-19,95.16
JI오등1,2020-07-20,95.11
JI오등1,2020-07-21,95.09
JI오등1,2020-07-22,95.11
JI오등1,2020-07-23,95.15
JI오등1,2020-07-24,95.12
JI오등1,2020-07-25,95.06
JI오등1,2020-07-26,95.04
JI오등1,2020-07-27,95.04
JI오등1,2020-07-28,95.03
JI오등1,2020-07-29,95.1
JI오등1,2020-07-30,95.15
JI오등1,2020-07-31,95.19
JI오등1,2020-08-01,95.27
JI오등1,2020-08-02,95.29
JI오등1,2020-08-03,95.32
JI오등1,2020-08-04,95.33
JI오등1,2020-08-05,95.36
JI오등1,2020-08-06,95.4
JI오등1,2020-08-07,95.44
JI오등1,2020-08-08,95.46
JI오등1,2020-08-09,95.45
JI오등1,2020-08-10,95.47
JI오등1,2020-08-11,95.46
JI오등1,2020-08-12,95.47
JI오등1,2020-08-13,95.5
JI오등1,2020-08-14,95.55
JI오등1,2020-08-15,95.57
JI오등1,2020-08-16,95.58
JI오등1,2020-08-17,95.67
JI오등1,2020-08-18,95.71
JI오등1,2020-08-19,95.77
JI오등1,2020-08-20,95.77
JI오등1,2020-08-21,95.78
JI오등1,2020-08-22,95.83
JI오등1,2020-08-23,95.88
JI오등1,2020-08-24,95.92
JI오등1,2020-08-25,95.95
JI오등1,2020-08-26,95.97
JI오등1,2020-08-27,96.22
JI오등1,2020-08-28,96.83
JI오등1,2020-08-29,96.69
JI오등1,2020-08-30,96.59
JI오등1,2020-08-31,96.5
JI오등1,2020-09-01,96.48
JI오등1,2020-09-02,96.6
JI오등1,2020-09-03,96.87
JI오등1,2020-09-04,97.35
JI오등1,2020-09-05,97.46
JI오등1,2020-09-06,97.67
JI오등1,2020-09-07,97.75
JI오등1,2020-09-08,97.85
JI오등1,2020-09-09,98.27
JI오등1,2020-09-10,98.72
JI오등1,2020-09-11,98.76
JI오등1,2020-09-12,98.75
JI오등1,2020-09-13,98.83
JI오등1,2020-09-14,98.95
JI오등1,2020-09-15,99.1
JI오등1,2020-09-16,99.28
JI오등1,2020-09-17,99.41
JI오등1,2020-09-18,99.53
JI오등1,2020-09-19,99.67
JI오등1,2020-09-20,99.85
JI오등1,2020-09-21,100.02
JI오등1,2020-09-22,100.19
JI오등1,2020-09-23,100.34
JI오등1,2020-09-24,100.5
JI오등1,2020-09-25,100.65
JI오등1,2020-09-26,100.76
JI오등1,2020-09-27,100.87
JI오등1,2020-09-28,101.02
JI오등1,2020-09-29,101.18
JI오등1,2020-09-30,101.29
JI오등1,2020-10-01,101.38
JI오등1,2020-10-02,101.47
JI오등1,2020-10-03,101.57
JI오등1,2020-10-04,101.68
JI오등1,2020-10-05,101.69
JI오등1,2020-10-06,101.74
JI오등1,2020-10-07,101.78
JI오등1,2020-10-08,101.83
JI오등1,2020-10-09,101.9
JI오등1,2020-10-10,101.96
JI오등1,2020-10-11,102.01
JI오등1,2020-10-12,102.02
JI오등1,2020-10-13,102.0
JI오등1,2020-10-14,101.97
JI오등1,2020-10-15,101.99
JI오등1,2020-10-16,102.0
JI오등1,2020-10-17,102.01
JI오등1,2020-10-18,102.01
JI오등1,2020-10-19,102.0
JI오등1,2020-10-20,102.0
JI오등1,2020-10-21,102.04
JI오등1,2020-10-22,102.04
JI오등1,2020-10-23,102.01
JI오등1,2020-10-24,101.95
JI오등1,2020-10-25,101.93
JI오등1,2020-10-26,101.92
JI오등1,2020-10-27,101.9
JI오등1,2020-10-28,101.87
JI오등1,2020-10-29,101.84
JI오등1,2020-10-30,101.76
JI오등1,2020-10-31,101.75
JI오등1,2020-11-01,101.75
JI오등1,2020-11-02,101.72
JI오등1,2020-11-03,101.68
JI오등1,2020-11-04,101.63
JI오등1,2020-11-05,101.6
JI오등1,2020-11-06,101.61
JI오등1,2020-11-07,101.58
JI오등1,2020-11-08,101.49
JI오등1,2020-11-09,101.42
JI오등1,2020-11-10,101.36
JI오등1,2020-11-11,101.29
JI오등1,2020-11-12,101.27
JI오등1,2020-11-13,101.23
JI오등1,2020-11-14,101.18
JI오등1,2020-11-15,101.13
JI오등1,2020-11-16,101.09
JI오등1,2020-11-17,101.05
JI오등1,2020-11-18,101.03
JI오등1,2020-11-19,101.0
JI오등1,2020-11-20,100.88
JI오등1,2020-11-21,100.81
JI오등1,2020-11-22,100.75
JI오등1,2020-11-23,100.68
JI오등1,2020-11-24,100.64
JI오등1,2020-11-25,100.6
JI오등1,2020-11-26,100.55
JI오등1,2020-11-27,100.48
JI오등1,2020-11-28,100.44
JI오등1,2020-11-29,100.39
JI오등1,2020-11-30,100.3
JI오등1,2020-12-01,100.27
JI오등1,2020-12-02,100.25
JI오등1,2020-12-03,100.17
JI오등1,2020-12-04,100.1
JI오등1,2020-12-05,100.04
JI오등1,2020-12-06,100.0
JI오등1,2020-12-07,99.93
JI오등1,2020-12-08,99.88
JI오등1,2020-12-09,99.84
JI오등1,2020-12-10,99.79
JI오등1,2020-12-11,99.74
JI오등1,2020-12-12,99.69
JI오등1,2020-12-13,99.62
JI오등1,2020-12-14,99.51
JI오등1,2020-12-15,99.45
JI오등1,2020-12-16,99.42
JI오등1,2020-12-17,99.38
JI오등1,2020-12-18,99.34
JI오등1,2020-12-19,99.24
JI오등1,2020-12-20,99.19
JI오등1,2020-12-21,99.14
JI오등1,2020-12-22,99.09
JI오등1,2020-12-23,99.04
JI오등1,2020-12-24,99.0
JI오등1,2020-12-25,98.89
JI오등1,2020-12-26,98.83
JI오등1,2020-12-27,98.81
JI오등1,2020-12-28,98.74
JI오등1,2020-12-29,98.72
JI오등1,2020-12-30,98.63
JI오등1,2020-12-31,98.55
JI오등1,2021-01-01,98.49
JI오등1,2021-01-02,98.43
JI오등1,2021-01-03,98.35
JI오등1,2021-01-04,98.34
JI오등1,2021-01-05,98.3
JI오등1,2021-01-06,98.26
JI오등1,2021-01-07,98.2
JI오등1,2021-01-08,98.16
JI오등1,2021-01-09,98.1
JI오등1,2021-01-10,98.01
JI오등1,2021-01-11,97.96
JI오등1,2021-01-12,97.95
JI오등1,2021-01-13,97.89
JI오등1,2021-01-14,97.8
JI오등1,2021-01-15,97.77
JI오등1,2021-01-16,97.68
JI오등1,2021-01-17,97.66
JI오등1,2021-01-18,97.69
JI오등1,2021-01-19,97.61
JI오등1,2021-01-20,97.58
JI오등1,2021-01-21,97.57
JI오등1,2021-01-22,97.53
JI오등1,2021-01-23,97.47
JI오등1,2021-01-24,97.36
JI오등1,2021-01-25,97.35
JI오등1,2021-01-26,97.41
JI오등1,2021-01-27,97.43
JI오등1,2021-01-28,97.46
JI오등1,2021-01-29,97.37
JI오등1,2021-01-30,97.36
JI오등1,2021-01-31,97.35
JI오등1,2021-02-01,97.38
JI오등1,2021-02-02,97.22
JI오등1,2021-02-03,97.19
JI오등1,2021-02-04,97.18
JI오등1,2021-02-05,97.21
JI오등1,2021-02-06,97.19
JI오등1,2021-02-07,97.14
JI오등1,2021-02-08,97.07
JI오등1,2021-02-09,97.05
JI오등1,2021-02-10,97.05
JI오등1,2021-02-11,97.03
JI오등1,2021-02-12,96.99
JI오등1,2021-02-13,96.97
JI오등1,2021-02-14,96.98
JI오등1,2021-02-15,96.93
JI오등1,2021-02-16,96.87
JI오등1,2021-02-17,96.83
JI오등1,2021-02-18,96.77
JI오등1,2021-02-19,96.76
JI오등1,2021-02-20,96.75
JI오등1,2021-02-21,96.64
JI오등1,2021-02-22,96.53
JI오등1,2021-02-23,96.45
JI오등1,2021-02-24,96.46
JI오등1,2021-02-25,96.44
JI오등1,2021-02-26,96.42
JI오등1,2021-02-27,96.32
JI오등1,2021-02-28,96.31
JI오등1,2021-03-01,96.34
JI오등1,2021-03-02,96.21
JI오등1,2021-03-03,96.13
JI오등1,2021-03-04,96.18
JI오등1,2021-03-05,96.15
JI오등1,2021-03-06,96.11
JI오등1,2021-03-07,96.11
JI오등1,2021-03-08,96.13
JI오등1,2021-03-09,96.16
JI오등1,2021-03-10,96.17
JI오등1,2021-03-11,96.2
JI오등1,2021-03-12,96.25
JI오등1,2021-03-13,96.16
JI오등1,2021-03-14,96.13
JI오등1,2021-03-15,96.13
JI오등1,2021-03-16,96.1
JI오등1,2021-03-17,96.05
JI오등1,2021-03-18,96.01
JI오등1,2021-03-19,96.0
JI오등1,2021-03-20,96.0
JI오등1,2021-03-21,95.91
JI오등1,2021-03-22,95.86
JI오등1,2021-03-23,95.86
JI오등1,2021-03-24,95.86
JI오등1,2021-03-25,95.81
JI오등1,2021-03-26,95.79
JI오등1,2021-03-27,95.82
JI오등1,2021-03-28,95.8
JI오등1,2021-03-29,95.76
JI오등1,2021-03-30,95.72
JI오등1,2021-03-31,95.71
JI오등1,2021-04-01,95.66
JI오등1,2021-04-02,95.65
JI오등1,2021-04-03,95.67
JI오등1,2021-04-04,95.62
JI오등1,2021-04-05,95.58
JI오등1,2021-04-06,95.6
JI오등1,2021-04-07,95.58
JI오등1,2021-04-08,95.57
JI오등1,2021-04-09,95.53
JI오등1,2021-04-10,95.51
JI오등1,2021-04-11,95.53
JI오등1,2021-04-12,95.61
JI오등1,2021-04-13,95.57
JI오등1,2021-04-14,95.52
JI오등1,2021-04-15,95.5
JI오등1,2021-04-16,95.46
JI오등1,2021-04-17,95.42
JI오등1,2021-04-18,95.38
JI오등1,2021-04-19,95.37
JI오등1,2021-04-20,95.36
JI오등1,2021-04-21,95.35
JI오등1,2021-04-22,95.39
JI오등1,2021-04-23,95.38
JI오등1,2021-04-24,95.36
JI오등1,2021-04-25,95.35
JI오등1,2021-04-26,95.32
JI오등1,2021-04-27,95.33
JI오등1,2021-04-28,95.29
JI오등1,2021-04-29,95.32
JI오등1,2021-04-30,95.26
JI오등1,2021-05-01,95.21
JI오등1,2021-05-02,95.11
JI오등1,2021-05-03,95.04
JI오등1,2021-05-04,95.03
JI오등1,2021-05-05,94.95
JI오등1,2021-05-06,94.94
JI오등1,2021-05-07,95.0
JI오등1,2021-05-08,94.98
JI오등1,2021-05-09,94.9
JI오등1,2021-05-10,94.9
JI오등1,2021-05-11,94.91
JI오등1,2021-05-12,94.92
JI오등1,2021-05-13,94.93
JI오등1,2021-05-14,94.95
JI오등1,2021-05-15,94.95
JI오등1,2021-05-16,94.96
JI오등1,2021-05-17,94.89
JI오등1,2021-05-18,94.85
JI오등1,2021-05-19,94.83
JI오등1,2021-05-20,94.86
JI오등1,2021-05-21,94.77
JI오등1,2021-05-22,94.74
JI오등1,2021-05-23,94.74
JI오등1,2021-05-24,94.73
JI오등1,2021-05-25,94.7
JI오등1,2021-05-26,94.69
JI오등1,2021-05-27,94.7
JI오등1,2021-05-28,94.67
JI오등1,2021-05-29,94.62
JI오등1,2021-05-30,94.61
JI오등1,2021-05-31,94.59
JI오등1,2021-06-01,94.54
JI오등1,2021-06-02,94.52
JI오등1,2021-06-03,94.58
JI오등1,2021-06-04,94.52
JI오등1,2021-06-05,94.49
JI오등1,2021-06-06,94.42
JI오등1,2021-06-07,94.38
JI오등1,2021-06-08,94.44
JI오등1,2021-06-09,94.44
JI오등1,2021-06-10,94.4
JI오등1,2021-06-11,94.23
JI오등1,2021-06-12,94.06
JI오등1,2021-06-13,94.33
JI오등1,2021-06-14,94.53
JI오등1,2021-06-15,94.65
JI오등1,2021-06-16,94.68
JI오등1,2021-06-17,94.71
JI오등1,2021-06-18,94.79
JI오등1,2021-06-19,94.82
JI오등1,2021-06-20,94.83
JI오등1,2021-06-21,94.82
JI오등1,2021-06-22,94.8
JI오등1,2021-06-23,94.77
JI오등1,2021-06-24,94.77
JI오등1,2021-06-25,94.75
JI오등1,2021-06-26,94.79
JI오등1,2021-06-27,94.79
JI오등1,2021-06-28,94.75
JI오등1,2021-06-29,94.71
JI오등1,2021-06-30,94.68
JI오등1,2021-07-01,94.65
JI오등1,2021-07-02,94.64
JI오등1,2021-07-03,94.8
JI오등1,2021-07-04,94.73
JI오등1,2021-07-05,94.67
JI오등1,2021-07-06,94.65
JI오등1,2021-07-07,94.62
JI오등1,2021-07-08,94.59
JI오등1,2021-07-09,94.57
JI오등1,2021-07-10,94.55
JI오등1,2021-07-11,94.54
JI오등1,2021-07-12,94.55
JI오등1,2021-07-13,94.56
JI오등1,2021-07-14,94.54
JI오등1,2021-07-15,94.52
JI오등1,2021-07-16,94.51
JI오등1,2021-07-17,94.5
JI오등1,2021-07-18,94.47
JI오등1,2021-07-19,94.41
JI오등1,2021-07-20,94.12
JI오등1,2021-07-21,93.95
JI오등1,2021-07-22,93.9
JI오등1,2021-07-23,93.81
JI오등1,2021-07-24,93.77
JI오등1,2021-07-25,93.75
JI오등1,2021-07-26,93.76
JI오등1,2021-07-27,93.81
JI오등1,2021-07-28,93.58
JI오등1,2021-07-29,93.63
JI오등1,2021-07-30,93.57
JI오등1,2021-07-31,93.55
JI오등1,2021-08-01,93.59
JI오등1,2021-08-02,93.61
JI오등1,2021-08-03,93.56
JI오등1,2021-08-04,93.8
JI오등1,2021-08-05,94.15
JI오등1,2021-08-06,94.34
JI오등1,2021-08-07,94.39
JI오등1,2021-08-08,94.36
JI오등1,2021-08-09,94.28
JI오등1,2021-08-10,94.11
JI오등1,2021-08-11,94.06
JI오등1,2021-08-12,94.03
JI오등1,2021-08-13,93.92
JI오등1,2021-08-14,93.81
JI오등1,2021-08-15,93.67
JI오등1,2021-08-16,94.0
JI오등1,2021-08-17,94.26
JI오등1,2021-08-18,94.36
JI오등1,2021-08-19,94.42
JI오등1,2021-08-20,94.49
JI오등1,2021-08-21,94.56
JI오등1,2021-08-22,94.65
JI오등1,2021-08-23,94.73
JI오등1,2021-08-24,94.84
JI오등1,2021-08-25,94.92
JI오등1,2021-08-26,95.04
JI오등1,2021-08-27,95.19
JI오등1,2021-08-28,95.29
JI오등1,2021-08-29,95.38
JI오등1,2021-08-30,95.37
JI오등1,2021-08-31,95.42
JI오등1,2021-09-01,95.53
JI오등1,2021-09-02,95.58
JI오등1,2021-09-03,95.65
JI오등1,2021-09-04,95.73
JI오등1,2021-09-05,95.84
JI오등1,2021-09-06,95.97
JI오등1,2021-09-07,96.03
JI오등1,2021-09-08,96.11
JI오등1,2021-09-09,96.18
JI오등1,2021-09-10,96.25
JI오등1,2021-09-11,96.29
JI오등1,2021-09-12,96.35
JI오등1,2021-09-13,96.41
JI오등1,2021-09-14,96.48
JI오등1,2021-09-15,96.56
JI오등1,2021-09-16,96.99
JI오등1,2021-09-17,97.2
JI오등1,2021-09-18,97.64
JI오등1,2021-09-19,97.8
JI오등1,2021-09-20,97.89
JI오등1,2021-09-21,98.03
JI오등1,2021-09-22,98.08
JI오등1,2021-09-23,98.13
JI오등1,2021-09-24,98.26
JI오등1,2021-09-25,98.43
JI오등1,2021-09-26,98.6
JI오등1,2021-09-27,98.74
JI오등1,2021-09-28,98.88
JI오등1,2021-09-29,99.01
JI오등1,2021-09-30,99.13
JI오등1,2021-10-01,99.22
JI오등1,2021-10-02,99.25
JI오등1,2021-10-03,99.3
JI오등1,2021-10-04,99.4
JI오등1,2021-10-05,99.5
JI오등1,2021-10-06,99.63
JI오등1,2021-10-07,99.75
JI오등1,2021-10-08,99.81
JI오등1,2021-10-09,99.89
JI오등1,2021-10-10,100.01
JI오등1,2021-10-11,100.12
JI오등1,2021-10-12,100.18
JI오등1,2021-10-13,100.24
JI오등1,2021-10-14,100.33
JI오등1,2021-10-15,100.41
JI오등1,2021-10-16,100.43
JI오등1,2021-10-17,100.46
JI오등1,2021-10-18,100.51
JI오등1,2021-10-19,100.49
JI오등1,2021-10-20,100.51
JI오등1,2021-10-21,100.55
JI오등1,2021-10-22,100.36
JI오등1,2021-10-23,100.25
JI오등1,2021-10-24,100.33
JI오등1,2021-10-25,100.4
JI오등1,2021-10-26,100.43
JI오등1,2021-10-27,100.43
JI오등1,2021-10-28,100.43
JI오등1,2021-10-29,100.41
JI오등1,2021-10-30,100.62
JI오등1,2021-10-31,100.67
JI오등1,2021-11-01,100.62
JI오등1,2021-11-02,100.61
JI오등1,2021-11-03,100.61
JI오등1,2021-11-04,100.57
JI오등1,2021-11-05,100.55
JI오등1,2021-11-06,100.55
JI오등1,2021-11-07,100.51
JI오등1,2021-11-08,100.5
JI오등1,2021-11-09,100.48
JI오등1,2021-11-10,100.47
JI오등1,2021-11-11,100.42
JI오등1,2021-11-12,100.37
JI오등1,2021-11-13,100.35
JI오등1,2021-11-14,100.33
JI오등1,2021-11-15,100.29
JI오등1,2021-11-16,100.23
JI오등1,2021-11-17,100.21
JI오등1,2021-11-18,100.21
JI오등1,2021-11-19,100.17
JI오등1,2021-11-20,100.12
JI오등1,2021-11-21,100.1
JI오등1,2021-11-22,100.05
JI오등1,2021-11-23,100.0
JI오등1,2021-11-24,99.96
JI오등1,2021-11-25,99.92
JI오등1,2021-11-26,99.82
JI오등1,2021-11-27,99.73
JI오등1,2021-11-28,99.7
JI오등1,2021-11-29,99.69
JI오등1,2021-11-30,99.72
JI오등1,2021-12-01,99.59
JI오등1,2021-12-02,99.55
JI오등1,2021-12-03,99.49
