관측소명,날짜,EL
JR금악2,2005-01-01,73.62
JR금악2,2005-01-02,73.6
JR금악2,2005-01-03,73.56
JR금악2,2005-01-04,73.51
JR금악2,2005-01-05,73.5
JR금악2,2005-01-06,73.48
JR금악2,2005-01-07,73.44
JR금악2,2005-01-08,73.43
JR금악2,2005-01-09,73.4
JR금악2,2005-01-10,73.36
JR금악2,2005-01-11,73.33
JR금악2,2005-01-12,73.29
JR금악2,2005-01-13,73.25
JR금악2,2005-01-14,73.21
JR금악2,2005-01-15,73.16
JR금악2,2005-01-16,73.1
JR금악2,2005-01-17,73.07
JR금악2,2005-01-18,73.06
JR금악2,2005-01-19,73.02
JR금악2,2005-01-20,73.01
JR금악2,2005-01-21,73.01
JR금악2,2005-01-22,72.99
JR금악2,2005-01-23,72.91
JR금악2,2005-01-24,72.85
JR금악2,2005-01-25,72.8
JR금악2,2005-01-26,72.73
JR금악2,2005-01-27,72.71
JR금악2,2005-01-28,72.67
JR금악2,2005-01-29,72.61
JR금악2,2005-01-30,72.58
JR금악2,2005-01-31,72.59
JR금악2,2005-02-01,72.53
JR금악2,2005-02-02,72.5
JR금악2,2005-02-03,72.47
JR금악2,2005-02-04,72.49
JR금악2,2005-02-05,72.46
JR금악2,2005-02-06,72.43
JR금악2,2005-02-07,72.41
JR금악2,2005-02-08,72.37
JR금악2,2005-02-09,72.36
JR금악2,2005-02-10,72.32
JR금악2,2005-02-11,72.32
JR금악2,2005-02-12,72.31
JR금악2,2005-02-13,72.26
JR금악2,2005-02-14,72.24
JR금악2,2005-02-15,72.18
JR금악2,2005-02-16,72.04
JR금악2,2005-02-17,72.0
JR금악2,2005-02-18,72.0
JR금악2,2005-02-19,71.96
JR금악2,2005-02-20,71.95
JR금악2,2005-02-21,71.96
JR금악2,2005-02-22,71.93
JR금악2,2005-02-23,71.86
JR금악2,2005-02-24,71.81
JR금악2,2005-02-25,71.73
JR금악2,2005-02-26,71.75
JR금악2,2005-03-07,71.31
JR금악2,2005-03-08,71.28
JR금악2,2005-03-09,71.23
JR금악2,2005-03-10,71.17
JR금악2,2005-03-11,71.07
JR금악2,2005-03-12,71.04
JR금악2,2005-03-13,71.05
JR금악2,2005-03-14,71.02
JR금악2,2005-03-15,70.99
JR금악2,2005-03-16,70.96
JR금악2,2005-03-17,70.92
JR금악2,2005-03-18,70.85
JR금악2,2005-03-19,70.88
JR금악2,2005-03-20,70.86
JR금악2,2005-03-21,70.84
JR금악2,2005-03-22,70.79
JR금악2,2005-03-23,70.67
JR금악2,2005-03-24,70.67
JR금악2,2005-03-25,70.68
JR금악2,2005-03-26,70.68
JR금악2,2005-03-27,70.68
JR금악2,2005-03-28,70.57
JR금악2,2005-03-29,70.53
JR금악2,2005-03-30,70.51
JR금악2,2005-03-31,70.49
JR금악2,2005-04-01,70.5
JR금악2,2005-04-02,70.51
JR금악2,2005-04-03,70.44
JR금악2,2005-04-04,70.4
JR금악2,2005-04-05,70.38
JR금악2,2005-04-06,70.36
JR금악2,2005-04-07,70.26
JR금악2,2005-04-08,70.2
JR금악2,2005-04-09,70.2
JR금악2,2005-04-10,70.02
JR금악2,2005-04-11,69.86
JR금악2,2005-04-12,69.85
JR금악2,2005-04-13,69.82
JR금악2,2005-04-14,69.81
JR금악2,2005-04-15,69.79
JR금악2,2005-04-16,69.76
JR금악2,2005-04-17,69.69
JR금악2,2005-04-18,69.62
JR금악2,2005-04-19,69.64
JR금악2,2005-04-20,69.54
JR금악2,2005-04-21,69.48
JR금악2,2005-04-22,69.47
JR금악2,2005-04-23,69.46
JR금악2,2005-04-24,69.43
JR금악2,2005-04-25,69.41
JR금악2,2005-04-26,69.4
JR금악2,2005-04-27,69.36
JR금악2,2005-04-28,69.22
JR금악2,2005-04-29,69.19
JR금악2,2005-04-30,69.16
JR금악2,2005-05-01,69.1
JR금악2,2005-05-02,69.11
JR금악2,2005-05-03,69.14
JR금악2,2005-05-04,69.15
JR금악2,2005-05-05,69.11
JR금악2,2005-05-06,69.05
JR금악2,2005-05-07,69.05
JR금악2,2005-05-08,69.06
JR금악2,2005-05-09,69.05
JR금악2,2005-05-10,69.06
JR금악2,2005-05-11,69.07
JR금악2,2005-05-12,69.04
JR금악2,2005-05-13,69.05
JR금악2,2005-05-14,69.07
JR금악2,2005-05-15,69.08
JR금악2,2005-05-16,69.09
JR금악2,2005-05-17,69.07
JR금악2,2005-05-18,69.03
JR금악2,2005-05-19,69.04
JR금악2,2005-05-20,69.05
JR금악2,2005-05-21,69.05
JR금악2,2005-05-22,69.01
JR금악2,2005-05-23,69.0
JR금악2,2005-05-24,69.03
JR금악2,2005-05-25,69.05
JR금악2,2005-05-26,69.05
JR금악2,2005-05-27,69.05
JR금악2,2005-05-28,69.05
JR금악2,2005-05-29,69.07
JR금악2,2005-05-30,69.07
JR금악2,2005-05-31,69.03
JR금악2,2005-06-01,69.01
JR금악2,2005-06-02,68.97
JR금악2,2005-06-03,68.97
JR금악2,2005-06-04,69.0
JR금악2,2005-06-05,69.03
JR금악2,2005-06-06,69.06
JR금악2,2005-06-07,69.09
JR금악2,2005-06-08,69.1
JR금악2,2005-06-09,69.1
JR금악2,2005-06-10,69.09
JR금악2,2005-06-11,69.03
JR금악2,2005-06-12,69.04
JR금악2,2005-06-13,69.06
JR금악2,2005-06-14,69.11
JR금악2,2005-06-15,69.14
JR금악2,2005-06-16,69.16
JR금악2,2005-06-17,69.22
JR금악2,2005-06-18,69.26
JR금악2,2005-06-19,69.27
JR금악2,2005-06-20,69.26
JR금악2,2005-06-21,69.32
JR금악2,2005-06-22,69.31
JR금악2,2005-06-23,69.35
JR금악2,2005-06-24,69.39
JR금악2,2005-06-25,69.49
JR금악2,2005-06-26,69.52
JR금악2,2005-06-27,69.5
JR금악2,2005-06-28,69.49
JR금악2,2005-06-29,69.51
JR금악2,2005-06-30,69.52
JR금악2,2005-07-01,69.57
JR금악2,2005-07-02,69.58
JR금악2,2005-07-03,69.61
JR금악2,2005-07-04,69.62
JR금악2,2005-07-05,69.61
JR금악2,2005-07-06,69.58
JR금악2,2005-07-07,69.57
JR금악2,2005-07-08,69.61
JR금악2,2005-07-09,69.65
JR금악2,2005-07-10,69.59
JR금악2,2005-07-11,69.63
JR금악2,2005-07-12,69.58
JR금악2,2005-07-13,69.59
JR금악2,2005-07-14,69.57
JR금악2,2005-07-15,69.57
JR금악2,2005-07-16,69.59
JR금악2,2005-07-17,69.6
JR금악2,2005-07-18,69.58
JR금악2,2005-07-19,69.6
JR금악2,2005-07-20,69.61
JR금악2,2005-07-21,69.57
JR금악2,2005-07-22,69.56
JR금악2,2005-07-23,69.56
JR금악2,2005-07-24,69.55
JR금악2,2005-07-25,69.56
JR금악2,2005-07-26,69.54
JR금악2,2005-07-27,69.49
JR금악2,2005-07-28,69.51
JR금악2,2005-07-29,69.46
JR금악2,2005-07-30,69.45
JR금악2,2005-07-31,69.45
JR금악2,2005-08-01,69.45
JR금악2,2005-08-02,69.42
JR금악2,2005-08-03,69.38
JR금악2,2005-08-04,69.34
JR금악2,2005-08-05,69.33
JR금악2,2005-08-06,69.33
JR금악2,2005-08-07,69.3
JR금악2,2005-08-08,69.27
JR금악2,2005-08-09,69.23
JR금악2,2005-08-10,69.23
JR금악2,2005-08-11,69.21
JR금악2,2005-08-12,69.16
JR금악2,2005-08-13,69.14
JR금악2,2005-08-14,69.15
JR금악2,2005-08-15,69.16
JR금악2,2005-08-16,69.13
JR금악2,2005-08-17,69.07
JR금악2,2005-08-18,69.05
JR금악2,2005-08-19,69.06
JR금악2,2005-08-20,69.06
JR금악2,2005-08-21,69.03
JR금악2,2005-08-22,69.0
JR금악2,2005-08-23,69.01
JR금악2,2005-08-24,69.03
JR금악2,2005-08-25,68.99
JR금악2,2005-08-26,68.94
JR금악2,2005-08-27,68.94
JR금악2,2005-08-28,68.95
JR금악2,2005-08-29,68.96
JR금악2,2005-08-30,68.95
JR금악2,2005-08-31,68.92
JR금악2,2005-09-01,68.89
JR금악2,2005-09-02,68.89
JR금악2,2005-09-03,68.91
JR금악2,2005-09-04,68.92
JR금악2,2005-09-05,68.92
JR금악2,2005-09-06,68.94
JR금악2,2005-09-07,68.82
JR금악2,2005-09-08,68.79
JR금악2,2005-09-09,68.79
JR금악2,2005-09-10,68.79
JR금악2,2005-09-11,68.78
JR금악2,2005-09-12,68.76
JR금악2,2005-09-13,68.75
JR금악2,2005-09-14,68.75
JR금악2,2005-09-15,68.74
JR금악2,2005-09-16,68.74
JR금악2,2005-09-17,68.71
JR금악2,2005-09-18,68.68
JR금악2,2005-09-19,68.7
JR금악2,2005-09-20,68.71
JR금악2,2005-09-21,68.69
JR금악2,2005-09-22,68.66
JR금악2,2005-09-23,68.65
JR금악2,2005-09-24,68.65
JR금악2,2005-09-25,68.63
JR금악2,2005-09-26,68.63
JR금악2,2005-09-27,68.63
JR금악2,2005-09-28,68.63
JR금악2,2005-09-29,68.63
JR금악2,2005-09-30,68.6
JR금악2,2005-10-01,68.58
JR금악2,2005-10-02,68.57
JR금악2,2005-10-03,68.56
JR금악2,2005-10-04,68.54
JR금악2,2005-10-05,68.53
JR금악2,2005-10-06,68.51
JR금악2,2005-10-07,68.51
JR금악2,2005-10-08,68.46
JR금악2,2005-10-09,68.44
JR금악2,2005-10-10,68.45
JR금악2,2005-10-11,68.45
JR금악2,2005-10-12,68.45
JR금악2,2005-10-13,68.43
JR금악2,2005-10-14,68.39
JR금악2,2005-10-15,68.37
JR금악2,2005-10-16,68.35
JR금악2,2005-10-17,68.34
JR금악2,2005-10-18,68.31
JR금악2,2005-10-19,68.3
JR금악2,2005-10-20,68.3
JR금악2,2005-10-21,68.3
JR금악2,2005-10-22,68.27
JR금악2,2005-10-23,68.26
JR금악2,2005-10-24,68.24
JR금악2,2005-10-25,68.21
JR금악2,2005-10-26,68.2
JR금악2,2005-10-27,68.19
JR금악2,2005-10-28,68.2
JR금악2,2005-10-29,68.18
JR금악2,2005-10-30,68.15
JR금악2,2005-10-31,68.12
JR금악2,2005-11-01,68.1
JR금악2,2005-11-02,68.11
JR금악2,2005-11-03,68.13
JR금악2,2005-11-04,68.11
JR금악2,2005-11-05,68.11
JR금악2,2005-11-06,68.1
JR금악2,2005-11-07,68.01
JR금악2,2005-11-08,67.98
JR금악2,2005-11-09,67.98
JR금악2,2005-11-10,67.98
JR금악2,2005-11-11,67.94
JR금악2,2005-11-12,67.85
JR금악2,2005-11-13,67.9
JR금악2,2005-11-14,67.88
JR금악2,2005-11-15,67.85
JR금악2,2005-11-16,67.82
JR금악2,2005-11-17,67.8
JR금악2,2005-11-18,67.77
JR금악2,2005-11-19,67.76
JR금악2,2005-11-20,67.76
JR금악2,2005-11-21,67.74
JR금악2,2005-11-22,67.71
JR금악2,2005-11-23,67.71
JR금악2,2005-11-24,67.7
JR금악2,2005-11-25,67.67
JR금악2,2005-11-26,67.63
JR금악2,2005-11-27,67.56
JR금악2,2005-11-28,67.57
JR금악2,2005-11-29,67.53
JR금악2,2005-11-30,67.5
JR금악2,2005-12-01,67.5
JR금악2,2005-12-02,67.38
JR금악2,2005-12-03,67.34
JR금악2,2005-12-04,67.31
JR금악2,2005-12-05,67.27
JR금악2,2005-12-06,67.25
JR금악2,2005-12-07,67.22
JR금악2,2005-12-08,67.18
JR금악2,2005-12-09,67.17
JR금악2,2005-12-10,67.16
JR금악2,2005-12-11,67.12
JR금악2,2005-12-12,67.11
JR금악2,2005-12-13,67.09
JR금악2,2005-12-14,67.05
JR금악2,2005-12-15,66.99
JR금악2,2005-12-16,66.89
JR금악2,2005-12-17,66.72
JR금악2,2005-12-18,66.65
JR금악2,2005-12-19,66.58
JR금악2,2005-12-20,66.53
JR금악2,2005-12-21,66.54
JR금악2,2005-12-22,66.45
JR금악2,2005-12-23,66.38
JR금악2,2005-12-24,66.31
JR금악2,2005-12-25,66.33
JR금악2,2005-12-26,66.25
JR금악2,2005-12-27,66.17
JR금악2,2005-12-28,66.13
JR금악2,2005-12-29,66.11
JR금악2,2005-12-30,66.11
JR금악2,2005-12-31,66.05
JR금악2,2006-01-01,66.05
JR금악2,2006-01-02,65.95
JR금악2,2006-01-03,65.87
JR금악2,2006-01-04,65.81
JR금악2,2006-01-05,65.75
JR금악2,2006-01-06,65.7
JR금악2,2006-01-07,65.52
JR금악2,2006-01-08,65.47
JR금악2,2006-01-09,65.39
JR금악2,2006-01-10,64.58
JR금악2,2006-01-11,64.08
JR금악2,2006-01-12,64.02
JR금악2,2006-01-13,64.08
JR금악2,2006-01-14,63.98
JR금악2,2006-01-15,63.91
JR금악2,2006-01-16,63.83
JR금악2,2006-01-17,63.61
JR금악2,2006-01-18,63.22
JR금악2,2006-01-19,62.51
JR금악2,2006-01-20,62.36
JR금악2,2006-01-21,62.3
JR금악2,2006-01-22,62.18
JR금악2,2006-01-23,61.68
JR금악2,2006-01-24,61.6
JR금악2,2006-01-25,58.63
JR금악2,2006-01-26,62.34
JR금악2,2006-01-27,61.71
JR금악2,2006-01-28,61.02
JR금악2,2006-01-29,61.06
JR금악2,2006-01-30,61.21
JR금악2,2006-01-31,61.06
JR금악2,2006-02-01,60.84
JR금악2,2006-02-02,60.7
JR금악2,2006-02-03,60.63
JR금악2,2006-02-04,60.55
JR금악2,2006-02-05,61.24
JR금악2,2006-02-06,58.05
JR금악2,2006-02-07,57.32
JR금악2,2006-02-08,57.89
JR금악2,2006-02-09,59.21
JR금악2,2006-02-10,61.22
JR금악2,2006-02-11,56.76
JR금악2,2006-02-12,56.98
JR금악2,2006-02-13,57.55
JR금악2,2006-02-14,57.58
JR금악2,2006-02-15,57.29
JR금악2,2006-02-16,57.05
JR금악2,2006-02-17,56.83
JR금악2,2006-02-18,57.01
JR금악2,2006-02-19,57.34
JR금악2,2006-02-20,57.09
JR금악2,2006-02-21,57.07
JR금악2,2006-02-22,57.39
JR금악2,2006-02-23,57.16
JR금악2,2006-02-24,57.21
JR금악2,2006-02-25,56.67
JR금악2,2006-02-26,56.81
JR금악2,2006-02-27,56.39
JR금악2,2006-02-28,56.3
JR금악2,2006-03-01,56.21
JR금악2,2006-03-02,56.01
JR금악2,2006-03-03,55.87
JR금악2,2006-03-04,55.78
JR금악2,2006-03-05,55.7
JR금악2,2006-03-06,55.62
JR금악2,2006-03-07,55.49
JR금악2,2006-03-08,55.28
JR금악2,2006-03-09,55.24
JR금악2,2006-03-10,55.17
JR금악2,2006-03-11,55.14
JR금악2,2006-03-12,55.0
JR금악2,2006-03-13,54.86
JR금악2,2006-03-14,54.59
JR금악2,2006-03-15,54.56
JR금악2,2006-03-16,54.5
JR금악2,2006-03-17,54.17
JR금악2,2006-03-18,54.15
JR금악2,2006-03-19,54.03
JR금악2,2006-03-20,53.98
JR금악2,2006-03-21,53.94
JR금악2,2006-03-22,53.96
JR금악2,2006-03-23,53.81
JR금악2,2006-03-24,53.69
JR금악2,2006-03-25,53.63
JR금악2,2006-03-26,53.64
JR금악2,2006-03-27,53.65
JR금악2,2006-03-28,53.56
JR금악2,2006-03-29,53.49
JR금악2,2006-03-30,53.43
JR금악2,2006-03-31,53.37
JR금악2,2006-04-01,53.47
JR금악2,2006-04-02,53.43
JR금악2,2006-04-03,53.31
JR금악2,2006-04-04,53.36
JR금악2,2006-04-05,53.18
JR금악2,2006-04-06,53.1
JR금악2,2006-04-07,53.05
JR금악2,2006-04-08,53.03
JR금악2,2006-04-09,53.09
JR금악2,2006-04-10,53.7
JR금악2,2006-04-11,53.77
JR금악2,2006-04-12,53.43
JR금악2,2006-04-13,53.23
JR금악2,2006-04-14,53.12
JR금악2,2006-04-15,53.17
JR금악2,2006-04-16,53.12
JR금악2,2006-04-17,53.13
JR금악2,2006-04-18,53.17
JR금악2,2006-04-19,53.17
JR금악2,2006-04-20,53.09
JR금악2,2006-04-21,53.1
JR금악2,2006-04-22,53.15
JR금악2,2006-04-23,53.03
JR금악2,2006-04-24,52.97
JR금악2,2006-04-25,53.02
JR금악2,2006-04-26,53.09
JR금악2,2006-04-27,53.05
JR금악2,2006-04-28,53.09
JR금악2,2006-04-29,53.17
JR금악2,2006-04-30,53.16
JR금악2,2006-05-01,53.32
JR금악2,2006-05-02,53.79
JR금악2,2006-05-03,53.71
JR금악2,2006-05-04,53.8
JR금악2,2006-05-05,53.9
JR금악2,2006-05-06,55.7
JR금악2,2006-05-07,64.31
JR금악2,2006-05-08,58.08
JR금악2,2006-05-09,57.81
JR금악2,2006-05-10,57.85
JR금악2,2006-05-11,57.6
JR금악2,2006-05-12,58.05
JR금악2,2006-05-13,58.57
JR금악2,2006-05-14,59.21
JR금악2,2006-05-15,59.47
JR금악2,2006-05-16,58.93
JR금악2,2006-05-17,59.63
JR금악2,2006-05-18,60.13
JR금악2,2006-05-19,61.28
JR금악2,2006-05-20,60.67
JR금악2,2006-05-21,61.51
JR금악2,2006-05-22,63.09
JR금악2,2006-05-23,62.5
JR금악2,2006-05-24,61.84
JR금악2,2006-05-25,62.28
JR금악2,2006-05-26,63.28
JR금악2,2006-05-27,63.28
JR금악2,2006-05-28,63.84
JR금악2,2006-05-29,63.99
JR금악2,2006-05-30,64.03
JR금악2,2006-05-31,64.01
JR금악2,2006-06-01,64.07
JR금악2,2006-06-02,64.15
JR금악2,2006-06-03,64.15
JR금악2,2006-06-04,64.2
JR금악2,2006-06-05,64.14
JR금악2,2006-06-06,64.05
JR금악2,2006-06-07,64.24
JR금악2,2006-06-08,65.19
JR금악2,2006-06-09,66.39
JR금악2,2006-06-10,66.41
JR금악2,2006-06-11,66.39
JR금악2,2006-06-12,66.38
JR금악2,2006-06-13,66.42
JR금악2,2006-06-14,66.56
JR금악2,2006-06-15,66.77
JR금악2,2006-06-16,66.52
JR금악2,2006-06-17,66.55
JR금악2,2006-06-18,66.51
JR금악2,2006-06-19,66.51
JR금악2,2006-06-20,66.55
JR금악2,2006-06-21,66.59
JR금악2,2006-06-22,66.67
JR금악2,2006-06-23,66.74
JR금악2,2006-06-24,66.75
JR금악2,2006-06-25,66.87
JR금악2,2006-06-26,66.88
JR금악2,2006-06-27,66.89
JR금악2,2006-06-28,66.98
JR금악2,2006-06-29,67.07
JR금악2,2006-06-30,67.14
JR금악2,2006-07-01,67.82
JR금악2,2006-07-02,67.78
JR금악2,2006-07-03,67.96
JR금악2,2006-07-04,68.42
JR금악2,2006-07-05,68.54
JR금악2,2006-07-06,68.16
JR금악2,2006-07-07,67.83
JR금악2,2006-07-08,67.81
JR금악2,2006-07-09,71.68
JR금악2,2006-07-10,74.39
JR금악2,2006-07-11,74.55
JR금악2,2006-07-12,73.75
JR금악2,2006-07-13,72.31
JR금악2,2006-07-14,70.98
JR금악2,2006-07-15,70.16
JR금악2,2006-07-16,70.01
JR금악2,2006-07-17,69.98
JR금악2,2006-07-18,70.09
JR금악2,2006-07-19,70.06
JR금악2,2006-07-20,70.21
JR금악2,2006-07-21,70.18
JR금악2,2006-07-22,70.29
JR금악2,2006-07-23,70.4
JR금악2,2006-07-24,70.53
JR금악2,2006-07-25,70.64
JR금악2,2006-07-26,70.76
JR금악2,2006-07-27,70.98
JR금악2,2006-07-28,71.16
JR금악2,2006-07-29,71.28
JR금악2,2006-07-30,71.48
JR금악2,2006-07-31,71.69
JR금악2,2006-08-01,71.84
JR금악2,2006-08-02,71.94
JR금악2,2006-08-03,72.08
JR금악2,2006-08-04,72.27
JR금악2,2006-08-05,72.44
JR금악2,2006-08-06,72.54
JR금악2,2006-08-07,72.69
JR금악2,2006-08-08,72.79
JR금악2,2006-08-09,72.9
JR금악2,2006-08-10,72.99
JR금악2,2006-08-11,73.08
JR금악2,2006-08-12,74.93
JR금악2,2006-08-13,74.45
JR금악2,2006-08-15,73.45
JR금악2,2006-08-16,73.47
JR금악2,2006-08-17,73.58
JR금악2,2006-08-18,73.6
JR금악2,2006-08-19,73.61
JR금악2,2006-08-20,73.65
JR금악2,2006-08-21,73.69
JR금악2,2006-08-22,73.75
JR금악2,2006-08-23,73.8
JR금악2,2006-08-24,73.84
JR금악2,2006-08-25,73.88
JR금악2,2006-08-26,73.94
JR금악2,2006-08-27,74.0
JR금악2,2006-08-28,74.0
JR금악2,2006-08-29,74.04
JR금악2,2006-08-30,74.13
JR금악2,2006-08-31,74.17
JR금악2,2006-09-01,74.13
JR금악2,2006-09-02,74.14
JR금악2,2006-09-03,74.17
JR금악2,2006-09-04,74.2
JR금악2,2006-09-05,74.23
JR금악2,2006-09-06,74.22
JR금악2,2006-09-07,74.2
JR금악2,2006-09-08,74.23
JR금악2,2006-09-09,74.24
JR금악2,2006-09-10,74.22
JR금악2,2006-09-11,74.23
JR금악2,2006-09-12,74.23
JR금악2,2006-09-13,74.26
JR금악2,2006-09-14,74.28
JR금악2,2006-09-15,74.31
JR금악2,2006-09-16,74.3
JR금악2,2006-09-17,74.41
JR금악2,2006-09-18,74.24
JR금악2,2006-09-19,74.19
JR금악2,2006-09-20,74.2
JR금악2,2006-09-21,74.21
JR금악2,2006-09-22,74.19
JR금악2,2006-09-23,74.2
JR금악2,2006-09-24,74.21
JR금악2,2006-09-25,74.21
JR금악2,2006-09-26,74.22
JR금악2,2006-09-27,74.19
JR금악2,2006-09-28,74.16
JR금악2,2006-09-29,74.16
JR금악2,2006-09-30,74.16
JR금악2,2006-10-01,74.17
JR금악2,2006-10-02,74.15
JR금악2,2006-10-03,74.14
JR금악2,2006-10-04,74.15
JR금악2,2006-10-05,74.14
JR금악2,2006-10-06,74.11
JR금악2,2006-10-07,74.07
JR금악2,2006-10-08,74.03
JR금악2,2006-10-09,74.01
JR금악2,2006-10-10,74.0
JR금악2,2006-10-11,73.99
JR금악2,2006-10-12,73.96
JR금악2,2006-10-13,73.96
JR금악2,2006-10-14,73.96
JR금악2,2006-10-15,73.92
JR금악2,2006-10-16,73.88
JR금악2,2006-10-17,73.86
JR금악2,2006-10-18,73.83
JR금악2,2006-10-19,73.83
JR금악2,2006-10-20,73.79
JR금악2,2006-10-21,73.77
JR금악2,2006-10-22,73.83
JR금악2,2006-10-23,73.75
JR금악2,2006-10-24,73.66
JR금악2,2006-10-25,73.65
JR금악2,2006-10-26,73.64
JR금악2,2006-10-27,73.61
JR금악2,2006-10-28,73.61
JR금악2,2006-10-29,73.56
JR금악2,2006-10-30,73.53
JR금악2,2006-10-31,73.53
JR금악2,2006-11-01,73.51
JR금악2,2006-11-02,73.47
JR금악2,2006-11-03,73.42
JR금악2,2006-11-04,73.4
JR금악2,2006-11-05,73.35
JR금악2,2006-11-06,73.32
JR금악2,2006-11-07,73.24
JR금악2,2006-11-08,73.24
JR금악2,2006-11-09,73.24
JR금악2,2006-11-10,73.23
JR금악2,2006-11-11,73.21
JR금악2,2006-11-12,73.13
JR금악2,2006-11-13,73.16
JR금악2,2006-11-14,73.1
JR금악2,2006-11-15,73.05
JR금악2,2006-11-16,73.02
JR금악2,2006-11-17,72.99
JR금악2,2006-11-18,73.01
JR금악2,2006-11-19,72.99
JR금악2,2006-11-20,72.92
JR금악2,2006-11-21,72.89
JR금악2,2006-11-22,72.86
JR금악2,2006-11-23,72.86
JR금악2,2006-11-24,72.75
JR금악2,2006-11-25,72.79
JR금악2,2006-11-26,72.93
JR금악2,2006-11-27,72.79
JR금악2,2006-11-28,72.64
JR금악2,2006-11-29,72.61
JR금악2,2006-11-30,72.6
JR금악2,2006-12-01,72.61
JR금악2,2006-12-02,72.54
JR금악2,2006-12-03,72.47
JR금악2,2006-12-04,72.44
JR금악2,2006-12-05,72.42
JR금악2,2006-12-06,72.42
JR금악2,2006-12-07,72.5
JR금악2,2006-12-08,72.38
JR금악2,2006-12-09,72.32
JR금악2,2006-12-10,72.28
JR금악2,2006-12-11,72.27
JR금악2,2006-12-12,72.24
JR금악2,2006-12-13,72.23
JR금악2,2006-12-14,72.2
JR금악2,2006-12-15,72.14
JR금악2,2006-12-16,72.12
JR금악2,2006-12-17,72.06
JR금악2,2006-12-18,71.96
JR금악2,2006-12-19,71.95
JR금악2,2006-12-20,71.97
JR금악2,2006-12-21,71.96
JR금악2,2006-12-22,71.91
JR금악2,2006-12-23,71.87
JR금악2,2006-12-24,71.85
JR금악2,2006-12-25,71.83
JR금악2,2006-12-26,71.84
JR금악2,2006-12-27,71.76
JR금악2,2006-12-28,71.67
JR금악2,2006-12-29,71.61
JR금악2,2006-12-30,71.6
JR금악2,2006-12-31,71.59
JR금악2,2007-01-01,71.61
JR금악2,2007-01-02,71.58
JR금악2,2007-01-03,71.52
JR금악2,2007-01-04,71.48
JR금악2,2007-01-05,71.46
JR금악2,2007-01-06,71.47
JR금악2,2007-01-07,71.36
JR금악2,2007-01-08,71.32
JR금악2,2007-01-09,71.3
JR금악2,2007-01-10,71.25
JR금악2,2007-01-11,71.24
JR금악2,2007-01-12,71.22
JR금악2,2007-01-13,71.18
JR금악2,2007-01-14,71.13
JR금악2,2007-01-15,71.13
JR금악2,2007-01-16,71.12
JR금악2,2007-01-17,71.05
JR금악2,2007-01-18,70.99
JR금악2,2007-01-19,70.97
JR금악2,2007-01-20,70.94
JR금악2,2007-01-21,70.91
JR금악2,2007-01-22,70.87
JR금악2,2007-01-23,70.85
JR금악2,2007-01-24,70.81
JR금악2,2007-01-25,70.77
JR금악2,2007-01-26,70.77
JR금악2,2007-01-27,70.67
JR금악2,2007-01-28,70.65
JR금악2,2007-01-29,70.62
JR금악2,2007-01-30,70.56
JR금악2,2007-01-31,70.45
JR금악2,2007-02-01,70.42
JR금악2,2007-02-02,70.35
JR금악2,2007-02-03,70.33
JR금악2,2007-02-04,70.27
JR금악2,2007-02-05,70.21
JR금악2,2007-02-06,70.12
JR금악2,2007-02-07,70.04
JR금악2,2007-02-08,70.06
JR금악2,2007-02-09,70.0
JR금악2,2007-02-10,69.92
JR금악2,2007-02-11,69.84
JR금악2,2007-02-12,69.83
JR금악2,2007-02-13,70.0
JR금악2,2007-02-14,69.79
JR금악2,2007-02-15,69.64
JR금악2,2007-02-16,69.68
JR금악2,2007-02-17,69.81
JR금악2,2007-02-18,69.59
JR금악2,2007-02-19,69.52
JR금악2,2007-02-20,69.48
JR금악2,2007-02-21,69.41
JR금악2,2007-02-22,69.45
JR금악2,2007-02-23,69.24
JR금악2,2007-02-24,69.22
JR금악2,2007-02-25,69.19
JR금악2,2007-02-26,69.09
JR금악2,2007-02-27,69.06
JR금악2,2007-02-28,69.05
JR금악2,2007-03-01,69.12
JR금악2,2007-03-02,69.09
JR금악2,2007-03-03,69.01
JR금악2,2007-03-04,69.15
JR금악2,2007-03-05,69.1
JR금악2,2007-03-06,68.94
JR금악2,2007-03-07,68.93
JR금악2,2007-03-08,68.88
JR금악2,2007-03-09,68.86
JR금악2,2007-03-10,68.88
JR금악2,2007-03-11,68.81
JR금악2,2007-03-12,68.8
JR금악2,2007-03-13,68.76
JR금악2,2007-03-14,68.75
JR금악2,2007-03-15,68.75
JR금악2,2007-03-16,68.69
JR금악2,2007-03-17,68.66
JR금악2,2007-03-18,68.65
JR금악2,2007-03-19,68.62
JR금악2,2007-03-20,68.57
JR금악2,2007-03-21,68.55
JR금악2,2007-03-22,68.54
JR금악2,2007-03-23,68.56
JR금악2,2007-03-24,68.76
JR금악2,2007-03-25,68.51
JR금악2,2007-03-26,68.47
JR금악2,2007-03-27,68.51
JR금악2,2007-03-28,68.5
JR금악2,2007-03-29,68.51
JR금악2,2007-03-30,68.44
JR금악2,2007-03-31,68.47
JR금악2,2007-04-01,68.41
JR금악2,2007-04-02,68.37
JR금악2,2007-04-03,68.36
JR금악2,2007-04-04,68.35
JR금악2,2007-04-05,68.34
JR금악2,2007-04-06,68.34
JR금악2,2007-04-07,68.31
JR금악2,2007-04-08,68.28
JR금악2,2007-04-09,68.24
JR금악2,2007-04-10,68.25
JR금악2,2007-04-11,68.24
