관측소명,날짜,EL
JR하귀1,2005-01-01,9.43
JR하귀1,2005-01-02,9.38
JR하귀1,2005-01-03,9.28
JR하귀1,2005-01-04,9.26
JR하귀1,2005-01-05,9.25
JR하귀1,2005-01-06,9.17
JR하귀1,2005-01-07,9.14
JR하귀1,2005-01-08,9.11
JR하귀1,2005-01-09,9.05
JR하귀1,2005-01-10,9.0
JR하귀1,2005-01-11,8.95
JR하귀1,2005-01-12,8.9
JR하귀1,2005-01-13,8.86
JR하귀1,2005-01-14,8.81
JR하귀1,2005-01-15,8.72
JR하귀1,2005-01-16,8.64
JR하귀1,2005-01-17,8.66
JR하귀1,2005-01-18,8.6
JR하귀1,2005-01-19,8.56
JR하귀1,2005-01-20,8.57
JR하귀1,2005-01-21,8.56
JR하귀1,2005-01-22,8.48
JR하귀1,2005-01-23,8.47
JR하귀1,2005-01-24,8.42
JR하귀1,2005-01-25,8.44
JR하귀1,2005-01-26,8.53
JR하귀1,2005-01-27,8.44
JR하귀1,2005-01-28,8.35
JR하귀1,2005-01-29,8.29
JR하귀1,2005-01-30,8.28
JR하귀1,2005-01-31,8.17
JR하귀1,2005-02-01,8.08
JR하귀1,2005-02-02,8.1
JR하귀1,2005-02-03,8.12
JR하귀1,2005-02-04,8.06
JR하귀1,2005-02-05,8.03
JR하귀1,2005-02-06,8.03
JR하귀1,2005-02-07,7.99
JR하귀1,2005-02-08,7.97
JR하귀1,2005-02-09,7.95
JR하귀1,2005-02-10,7.97
JR하귀1,2005-02-11,7.96
JR하귀1,2005-02-12,7.9
JR하귀1,2005-02-13,7.86
JR하귀1,2005-02-14,7.8
JR하귀1,2005-02-15,7.82
JR하귀1,2005-02-16,7.95
JR하귀1,2005-02-17,7.93
JR하귀1,2005-02-18,8.1
JR하귀1,2005-02-19,8.17
JR하귀1,2005-02-20,8.05
JR하귀1,2005-02-21,8.01
JR하귀1,2005-02-22,7.89
JR하귀1,2005-02-23,7.78
JR하귀1,2005-02-24,7.74
JR하귀1,2005-02-25,7.75
JR하귀1,2005-02-26,7.73
JR하귀1,2005-02-27,7.7
JR하귀1,2005-02-28,7.62
JR하귀1,2005-03-01,7.59
JR하귀1,2005-03-02,7.57
JR하귀1,2005-03-03,7.52
JR하귀1,2005-03-04,7.46
JR하귀1,2005-03-05,7.42
JR하귀1,2005-03-06,7.42
JR하귀1,2005-03-07,7.34
JR하귀1,2005-03-08,7.25
JR하귀1,2005-03-09,7.2
JR하귀1,2005-03-10,7.13
JR하귀1,2005-03-11,7.13
JR하귀1,2005-03-12,7.18
JR하귀1,2005-03-13,7.15
JR하귀1,2005-03-14,7.09
JR하귀1,2005-03-15,7.05
JR하귀1,2005-03-16,7.04
JR하귀1,2005-03-17,7.32
JR하귀1,2005-03-18,7.41
JR하귀1,2005-03-19,7.38
JR하귀1,2005-03-20,7.3
JR하귀1,2005-03-21,7.23
JR하귀1,2005-03-22,7.43
JR하귀1,2005-03-23,7.56
JR하귀1,2005-03-24,7.48
JR하귀1,2005-03-25,7.45
JR하귀1,2005-03-26,7.43
JR하귀1,2005-03-27,7.39
JR하귀1,2005-03-28,7.32
JR하귀1,2005-03-29,7.31
JR하귀1,2005-03-30,7.27
JR하귀1,2005-03-31,7.24
JR하귀1,2005-04-01,7.19
JR하귀1,2005-04-02,7.12
JR하귀1,2005-04-03,7.05
JR하귀1,2005-04-04,7.04
JR하귀1,2005-04-05,6.95
JR하귀1,2005-04-06,6.93
JR하귀1,2005-04-07,6.86
JR하귀1,2005-04-08,6.89
JR하귀1,2005-04-09,6.88
JR하귀1,2005-04-10,6.98
JR하귀1,2005-04-11,7.04
JR하귀1,2005-04-12,7.02
JR하귀1,2005-04-13,6.97
JR하귀1,2005-04-14,6.93
JR하귀1,2005-04-15,6.89
JR하귀1,2005-04-16,6.83
JR하귀1,2005-04-17,6.83
JR하귀1,2005-04-18,6.85
JR하귀1,2005-04-19,6.81
JR하귀1,2005-04-20,6.76
JR하귀1,2005-04-21,6.68
JR하귀1,2005-04-22,6.7
JR하귀1,2005-04-23,6.72
JR하귀1,2005-04-24,6.69
JR하귀1,2005-04-25,6.61
JR하귀1,2005-04-26,6.55
JR하귀1,2005-04-27,6.46
JR하귀1,2005-04-28,6.41
JR하귀1,2005-04-29,6.43
JR하귀1,2005-04-30,6.49
JR하귀1,2005-05-01,6.63
JR하귀1,2005-05-02,6.66
JR하귀1,2005-05-03,6.59
JR하귀1,2005-05-04,6.53
JR하귀1,2005-05-05,6.53
JR하귀1,2005-05-06,6.56
JR하귀1,2005-05-07,6.58
JR하귀1,2005-05-08,6.58
JR하귀1,2005-05-09,6.52
JR하귀1,2005-05-10,6.51
JR하귀1,2005-05-11,6.44
JR하귀1,2005-05-12,6.42
JR하귀1,2005-05-13,6.43
JR하귀1,2005-05-14,6.37
JR하귀1,2005-05-15,6.39
JR하귀1,2005-05-16,6.39
JR하귀1,2005-05-17,6.36
JR하귀1,2005-05-18,6.46
JR하귀1,2005-05-19,6.45
JR하귀1,2005-05-20,6.41
JR하귀1,2005-05-21,6.35
JR하귀1,2005-05-22,6.34
JR하귀1,2005-05-23,6.32
JR하귀1,2005-05-24,6.3
JR하귀1,2005-05-25,6.28
JR하귀1,2005-05-26,6.25
JR하귀1,2005-05-27,6.2
JR하귀1,2005-05-28,6.24
JR하귀1,2005-05-29,6.25
JR하귀1,2005-05-30,6.15
JR하귀1,2005-05-31,6.09
JR하귀1,2005-06-01,6.1
JR하귀1,2005-06-02,6.11
JR하귀1,2005-06-03,6.12
JR하귀1,2005-06-04,6.09
JR하귀1,2005-06-05,6.09
JR하귀1,2005-06-06,6.09
JR하귀1,2005-06-07,6.05
JR하귀1,2005-06-08,6.03
JR하귀1,2005-06-09,5.98
JR하귀1,2005-06-10,5.98
JR하귀1,2005-06-11,6.03
JR하귀1,2005-06-12,6.05
JR하귀1,2005-06-13,6.02
JR하귀1,2005-06-14,5.99
JR하귀1,2005-06-15,5.92
JR하귀1,2005-06-16,5.92
JR하귀1,2005-06-17,5.9
JR하귀1,2005-06-18,5.84
JR하귀1,2005-06-19,5.8
JR하귀1,2005-06-20,5.77
JR하귀1,2005-06-21,5.74
JR하귀1,2005-06-22,5.73
JR하귀1,2005-06-23,5.74
JR하귀1,2005-06-24,5.76
JR하귀1,2005-06-25,5.79
JR하귀1,2005-06-26,5.81
JR하귀1,2005-06-27,5.79
JR하귀1,2005-06-28,5.71
JR하귀1,2005-06-29,5.67
JR하귀1,2005-06-30,5.68
JR하귀1,2005-07-01,5.62
JR하귀1,2005-07-02,5.61
JR하귀1,2005-07-03,5.61
JR하귀1,2005-07-04,5.6
JR하귀1,2005-07-05,5.71
JR하귀1,2005-07-06,5.8
JR하귀1,2005-07-07,5.76
JR하귀1,2005-07-08,5.74
JR하귀1,2005-07-09,5.73
JR하귀1,2005-07-10,5.73
JR하귀1,2005-07-11,5.79
JR하귀1,2005-07-12,5.73
JR하귀1,2005-07-13,5.87
JR하귀1,2005-07-14,5.92
JR하귀1,2005-07-15,5.95
JR하귀1,2005-07-16,5.89
JR하귀1,2005-07-17,5.83
JR하귀1,2005-07-18,5.77
JR하귀1,2005-07-19,5.72
JR하귀1,2005-07-20,5.67
JR하귀1,2005-07-21,5.63
JR하귀1,2005-07-22,5.66
JR하귀1,2005-07-23,5.68
JR하귀1,2005-07-24,5.69
JR하귀1,2005-07-25,5.69
JR하귀1,2005-07-26,5.67
JR하귀1,2005-07-27,5.63
JR하귀1,2005-07-28,5.65
JR하귀1,2005-07-29,5.64
JR하귀1,2005-07-30,5.62
JR하귀1,2005-07-31,5.67
JR하귀1,2005-08-01,5.66
JR하귀1,2005-08-02,5.66
JR하귀1,2005-08-03,5.65
JR하귀1,2005-08-04,5.61
JR하귀1,2005-08-05,5.57
JR하귀1,2005-08-06,5.51
JR하귀1,2005-08-07,5.64
JR하귀1,2005-08-08,5.86
JR하귀1,2005-08-09,5.76
JR하귀1,2005-08-10,5.69
JR하귀1,2005-08-11,5.62
JR하귀1,2005-08-12,5.56
JR하귀1,2005-08-13,5.5
JR하귀1,2005-08-14,5.47
JR하귀1,2005-08-15,5.46
JR하귀1,2005-08-16,5.47
JR하귀1,2005-08-17,5.44
JR하귀1,2005-08-18,5.44
JR하귀1,2005-08-19,5.45
JR하귀1,2005-08-20,5.65
JR하귀1,2005-08-21,5.64
JR하귀1,2005-08-22,5.59
JR하귀1,2005-08-23,5.57
JR하귀1,2005-08-24,5.65
JR하귀1,2005-08-25,5.68
JR하귀1,2005-08-26,5.58
JR하귀1,2005-08-27,5.56
JR하귀1,2005-08-28,5.53
JR하귀1,2005-08-29,5.48
JR하귀1,2005-08-30,5.47
JR하귀1,2005-08-31,5.43
JR하귀1,2005-09-01,5.39
JR하귀1,2005-09-02,5.32
JR하귀1,2005-09-03,5.31
JR하귀1,2005-09-04,5.37
JR하귀1,2005-09-05,5.47
JR하귀1,2005-09-06,5.48
JR하귀1,2005-09-07,5.3
JR하귀1,2005-09-08,5.26
JR하귀1,2005-09-09,5.23
JR하귀1,2005-09-10,5.2
JR하귀1,2005-09-11,5.23
JR하귀1,2005-09-12,5.23
JR하귀1,2005-09-13,5.22
JR하귀1,2005-09-14,5.14
JR하귀1,2005-09-15,5.11
JR하귀1,2005-09-16,5.11
JR하귀1,2005-09-17,5.07
JR하귀1,2005-09-18,5.07
JR하귀1,2005-09-19,5.07
JR하귀1,2005-09-20,5.11
JR하귀1,2005-09-21,5.13
JR하귀1,2005-09-22,5.13
JR하귀1,2005-09-23,5.12
JR하귀1,2005-09-24,5.12
JR하귀1,2005-09-25,5.07
JR하귀1,2005-09-26,4.97
JR하귀1,2005-09-27,4.94
JR하귀1,2005-09-28,4.9
JR하귀1,2005-09-29,4.88
JR하귀1,2005-09-30,4.89
JR하귀1,2005-10-01,4.96
JR하귀1,2005-10-02,4.98
JR하귀1,2005-10-03,4.98
JR하귀1,2005-10-04,5.0
JR하귀1,2005-10-05,5.09
JR하귀1,2005-10-06,5.06
JR하귀1,2005-10-07,5.04
JR하귀1,2005-10-08,4.97
JR하귀1,2005-10-09,4.94
JR하귀1,2005-10-10,4.92
JR하귀1,2005-10-11,4.87
JR하귀1,2005-10-12,4.82
JR하귀1,2005-10-13,4.76
JR하귀1,2005-10-14,4.78
JR하귀1,2005-10-15,4.76
JR하귀1,2005-10-16,4.8
JR하귀1,2005-10-17,4.8
JR하귀1,2005-10-18,4.78
JR하귀1,2005-10-19,4.71
JR하귀1,2005-10-20,4.74
JR하귀1,2005-10-21,4.74
JR하귀1,2005-10-22,4.74
JR하귀1,2005-10-23,4.72
JR하귀1,2005-10-24,4.71
JR하귀1,2005-10-25,4.74
JR하귀1,2005-10-26,4.66
JR하귀1,2005-10-27,4.7
JR하귀1,2005-10-28,4.76
JR하귀1,2005-10-29,4.76
JR하귀1,2005-10-30,4.75
JR하귀1,2005-10-31,4.71
JR하귀1,2005-11-01,4.69
JR하귀1,2005-11-02,4.69
JR하귀1,2005-11-03,4.7
JR하귀1,2005-11-04,4.72
JR하귀1,2005-11-05,4.81
JR하귀1,2005-11-06,4.91
JR하귀1,2005-11-07,4.85
JR하귀1,2005-11-08,4.81
JR하귀1,2005-11-09,4.8
JR하귀1,2005-11-10,4.8
JR하귀1,2005-11-11,5.0
JR하귀1,2005-11-12,5.17
JR하귀1,2005-11-13,5.09
JR하귀1,2005-11-14,5.02
JR하귀1,2005-11-15,4.96
JR하귀1,2005-11-16,4.93
JR하귀1,2005-11-17,4.89
JR하귀1,2005-11-18,4.84
JR하귀1,2005-11-19,4.82
JR하귀1,2005-11-20,4.8
JR하귀1,2005-11-21,4.77
JR하귀1,2005-11-22,4.75
JR하귀1,2005-11-23,4.74
JR하귀1,2005-11-24,4.73
JR하귀1,2005-11-25,4.71
JR하귀1,2005-11-26,4.71
JR하귀1,2005-11-27,4.72
JR하귀1,2005-11-28,4.75
JR하귀1,2005-11-29,4.69
JR하귀1,2005-11-30,4.68
JR하귀1,2005-12-01,4.67
JR하귀1,2005-12-02,4.63
JR하귀1,2005-12-03,4.65
JR하귀1,2005-12-04,4.68
JR하귀1,2005-12-05,4.68
JR하귀1,2005-12-06,4.7
JR하귀1,2005-12-07,4.72
JR하귀1,2005-12-08,4.69
JR하귀1,2005-12-09,4.66
JR하귀1,2005-12-10,4.67
JR하귀1,2005-12-11,4.65
JR하귀1,2005-12-12,4.63
JR하귀1,2005-12-13,4.63
JR하귀1,2005-12-14,4.66
JR하귀1,2005-12-15,4.73
JR하귀1,2005-12-16,4.74
JR하귀1,2005-12-17,4.68
JR하귀1,2005-12-18,4.65
JR하귀1,2005-12-19,4.64
JR하귀1,2005-12-20,4.63
JR하귀1,2005-12-21,4.62
JR하귀1,2005-12-22,4.6
JR하귀1,2005-12-23,4.65
JR하귀1,2005-12-24,4.66
JR하귀1,2005-12-25,4.66
JR하귀1,2005-12-26,4.59
JR하귀1,2005-12-27,4.58
JR하귀1,2005-12-28,4.57
JR하귀1,2005-12-29,4.56
JR하귀1,2005-12-30,4.55
JR하귀1,2005-12-31,4.59
JR하귀1,2006-01-01,4.58
JR하귀1,2006-01-02,4.56
JR하귀1,2006-01-03,4.54
JR하귀1,2006-01-04,4.55
JR하귀1,2006-01-05,4.53
JR하귀1,2006-01-06,4.52
JR하귀1,2006-01-07,4.48
JR하귀1,2006-01-08,4.48
JR하귀1,2006-01-09,4.48
JR하귀1,2006-01-10,4.47
JR하귀1,2006-01-11,4.47
JR하귀1,2006-01-12,4.5
JR하귀1,2006-01-13,4.52
JR하귀1,2006-01-14,4.48
JR하귀1,2006-01-15,4.49
JR하귀1,2006-01-16,4.57
JR하귀1,2006-01-17,4.69
JR하귀1,2006-01-18,4.72
JR하귀1,2006-01-19,4.76
JR하귀1,2006-01-20,4.75
JR하귀1,2006-01-21,4.69
JR하귀1,2006-01-22,4.62
JR하귀1,2006-01-23,4.57
JR하귀1,2006-01-24,4.53
JR하귀1,2006-01-25,4.51
JR하귀1,2006-01-26,4.5
JR하귀1,2006-01-27,4.48
JR하귀1,2006-01-28,4.49
JR하귀1,2006-01-29,4.51
JR하귀1,2006-01-30,4.48
JR하귀1,2006-01-31,4.48
JR하귀1,2006-02-01,4.47
JR하귀1,2006-02-02,4.45
JR하귀1,2006-02-03,4.4
JR하귀1,2006-02-04,4.37
JR하귀1,2006-02-05,4.38
JR하귀1,2006-02-06,4.46
JR하귀1,2006-02-07,4.44
JR하귀1,2006-02-08,4.36
JR하귀1,2006-02-09,4.35
JR하귀1,2006-02-10,4.37
JR하귀1,2006-02-11,4.37
JR하귀1,2006-02-12,4.33
JR하귀1,2006-02-13,4.34
JR하귀1,2006-02-14,4.37
JR하귀1,2006-02-15,4.4
JR하귀1,2006-02-16,4.43
JR하귀1,2006-02-17,4.34
JR하귀1,2006-02-18,4.32
JR하귀1,2006-02-19,4.33
JR하귀1,2006-02-20,4.34
JR하귀1,2006-02-21,4.33
JR하귀1,2006-02-22,4.32
JR하귀1,2006-02-23,4.31
JR하귀1,2006-02-24,4.31
JR하귀1,2006-02-25,4.35
JR하귀1,2006-02-26,4.46
JR하귀1,2006-02-27,4.42
JR하귀1,2006-02-28,4.45
JR하귀1,2006-03-01,4.58
JR하귀1,2006-03-02,4.56
JR하귀1,2006-03-03,4.56
JR하귀1,2006-03-04,4.56
JR하귀1,2006-03-05,4.55
JR하귀1,2006-03-06,4.52
JR하귀1,2006-03-07,4.51
JR하귀1,2006-03-08,4.46
JR하귀1,2006-03-09,4.48
JR하귀1,2006-03-10,4.45
JR하귀1,2006-03-11,4.42
JR하귀1,2006-03-12,4.36
JR하귀1,2006-03-13,4.32
JR하귀1,2006-03-14,4.29
JR하귀1,2006-03-15,4.32
JR하귀1,2006-03-16,4.42
JR하귀1,2006-03-17,4.41
JR하귀1,2006-03-18,4.6
JR하귀1,2006-03-19,4.59
JR하귀1,2006-03-20,4.56
JR하귀1,2006-03-21,4.58
JR하귀1,2006-03-22,4.6
JR하귀1,2006-03-23,4.53
JR하귀1,2006-03-24,4.5
JR하귀1,2006-03-25,4.49
JR하귀1,2006-03-26,4.47
JR하귀1,2006-03-27,4.46
JR하귀1,2006-03-28,4.42
JR하귀1,2006-03-29,4.38
JR하귀1,2006-03-30,4.34
JR하귀1,2006-03-31,4.38
JR하귀1,2006-04-01,4.44
JR하귀1,2006-04-02,4.42
JR하귀1,2006-04-03,4.44
JR하귀1,2006-04-04,4.51
JR하귀1,2006-04-05,4.51
JR하귀1,2006-04-06,4.48
JR하귀1,2006-04-07,4.44
JR하귀1,2006-04-08,4.39
JR하귀1,2006-04-09,4.44
JR하귀1,2006-04-10,4.54
JR하귀1,2006-04-11,4.75
JR하귀1,2006-04-12,4.73
JR하귀1,2006-04-13,4.7
JR하귀1,2006-04-14,4.71
JR하귀1,2006-04-15,4.69
JR하귀1,2006-04-16,4.61
JR하귀1,2006-04-17,4.59
JR하귀1,2006-04-18,4.58
JR하귀1,2006-04-19,4.56
JR하귀1,2006-04-20,4.47
JR하귀1,2006-04-21,4.48
JR하귀1,2006-04-22,4.56
JR하귀1,2006-04-23,4.56
JR하귀1,2006-04-24,4.48
JR하귀1,2006-04-25,4.41
JR하귀1,2006-04-26,4.45
JR하귀1,2006-04-27,4.4
JR하귀1,2006-04-28,4.37
JR하귀1,2006-04-29,4.43
JR하귀1,2006-04-30,4.45
JR하귀1,2006-05-01,4.38
JR하귀1,2006-05-02,4.4
JR하귀1,2006-05-03,4.37
JR하귀1,2006-05-04,4.29
JR하귀1,2006-05-05,4.31
JR하귀1,2006-05-06,4.64
JR하귀1,2006-05-07,4.79
JR하귀1,2006-05-08,4.76
JR하귀1,2006-05-09,4.74
JR하귀1,2006-05-10,4.9
JR하귀1,2006-05-11,4.94
JR하귀1,2006-05-12,4.95
JR하귀1,2006-05-13,4.91
JR하귀1,2006-05-14,4.87
JR하귀1,2006-05-15,4.85
JR하귀1,2006-05-16,4.84
JR하귀1,2006-05-17,4.84
JR하귀1,2006-05-18,4.87
JR하귀1,2006-05-19,5.41
JR하귀1,2006-05-20,5.76
JR하귀1,2006-05-21,5.66
JR하귀1,2006-05-22,5.57
JR하귀1,2006-05-23,5.49
JR하귀1,2006-05-24,5.46
JR하귀1,2006-05-25,5.46
JR하귀1,2006-05-26,5.49
JR하귀1,2006-05-27,5.5
JR하귀1,2006-05-28,5.45
JR하귀1,2006-05-29,5.42
JR하귀1,2006-05-30,5.38
JR하귀1,2006-05-31,5.34
JR하귀1,2006-06-01,5.35
JR하귀1,2006-06-02,5.37
JR하귀1,2006-06-03,5.32
JR하귀1,2006-06-04,5.3
JR하귀1,2006-06-05,5.31
JR하귀1,2006-06-06,5.35
JR하귀1,2006-06-07,5.34
JR하귀1,2006-06-08,5.48
JR하귀1,2006-06-09,5.55
JR하귀1,2006-06-10,5.53
JR하귀1,2006-06-11,5.47
JR하귀1,2006-06-12,5.42
JR하귀1,2006-06-13,5.42
JR하귀1,2006-06-14,5.52
JR하귀1,2006-06-15,5.57
JR하귀1,2006-06-16,5.53
JR하귀1,2006-06-17,5.53
JR하귀1,2006-06-18,5.51
JR하귀1,2006-06-19,5.46
JR하귀1,2006-06-20,5.44
JR하귀1,2006-06-21,5.48
JR하귀1,2006-06-22,5.53
JR하귀1,2006-06-23,5.64
JR하귀1,2006-06-24,5.72
JR하귀1,2006-06-25,6.06
JR하귀1,2006-06-26,6.0
JR하귀1,2006-06-27,5.98
JR하귀1,2006-06-28,5.95
JR하귀1,2006-06-29,5.94
JR하귀1,2006-06-30,6.43
JR하귀1,2006-07-01,7.08
JR하귀1,2006-07-02,7.33
JR하귀1,2006-07-03,7.38
JR하귀1,2006-07-04,7.39
JR하귀1,2006-07-05,7.38
JR하귀1,2006-07-06,7.29
JR하귀1,2006-07-07,7.21
JR하귀1,2006-07-08,7.27
JR하귀1,2006-07-09,7.8
JR하귀1,2006-07-10,8.39
JR하귀1,2006-07-11,8.59
JR하귀1,2006-07-12,8.69
JR하귀1,2006-07-13,8.71
JR하귀1,2006-07-14,8.62
JR하귀1,2006-07-15,8.51
JR하귀1,2006-07-16,8.42
JR하귀1,2006-07-17,8.35
JR하귀1,2006-07-18,8.3
JR하귀1,2006-07-19,8.36
JR하귀1,2006-07-20,8.46
JR하귀1,2006-07-21,8.47
JR하귀1,2006-07-22,8.47
JR하귀1,2006-07-23,8.47
JR하귀1,2006-07-24,8.47
JR하귀1,2006-07-25,8.46
JR하귀1,2006-07-26,8.47
JR하귀1,2006-07-27,8.48
JR하귀1,2006-07-28,8.47
JR하귀1,2006-07-29,8.45
JR하귀1,2006-07-30,8.45
JR하귀1,2006-07-31,8.47
JR하귀1,2006-08-01,8.49
JR하귀1,2006-08-02,8.51
JR하귀1,2006-08-03,8.5
JR하귀1,2006-08-04,8.52
JR하귀1,2006-08-05,8.58
JR하귀1,2006-08-06,8.67
JR하귀1,2006-08-07,8.69
JR하귀1,2006-08-08,8.68
JR하귀1,2006-08-09,8.69
JR하귀1,2006-08-10,8.69
JR하귀1,2006-08-11,8.71
JR하귀1,2006-08-12,8.8
JR하귀1,2006-08-13,8.86
JR하귀1,2006-08-14,8.88
JR하귀1,2006-08-15,8.88
JR하귀1,2006-08-16,8.87
JR하귀1,2006-08-17,8.91
JR하귀1,2006-08-18,8.95
JR하귀1,2006-08-19,8.95
JR하귀1,2006-08-20,8.92
JR하귀1,2006-08-21,8.93
JR하귀1,2006-08-22,8.95
JR하귀1,2006-08-23,8.96
JR하귀1,2006-08-24,8.95
JR하귀1,2006-08-25,8.93
JR하귀1,2006-08-26,8.94
JR하귀1,2006-08-27,8.97
JR하귀1,2006-08-28,8.95
JR하귀1,2006-08-29,9.02
JR하귀1,2006-08-30,9.14
JR하귀1,2006-08-31,9.16
JR하귀1,2006-09-01,9.16
JR하귀1,2006-09-02,9.14
JR하귀1,2006-09-03,9.12
JR하귀1,2006-09-04,9.07
JR하귀1,2006-09-05,9.05
JR하귀1,2006-09-06,9.19
JR하귀1,2006-09-07,9.18
JR하귀1,2006-09-08,9.19
JR하귀1,2006-09-09,9.15
JR하귀1,2006-09-10,9.11
JR하귀1,2006-09-11,9.09
JR하귀1,2006-09-12,9.11
JR하귀1,2006-09-13,9.12
JR하귀1,2006-09-14,9.12
JR하귀1,2006-09-15,9.12
JR하귀1,2006-09-16,9.36
JR하귀1,2006-09-17,9.68
JR하귀1,2006-09-18,10.16
JR하귀1,2006-09-19,10.18
JR하귀1,2006-09-20,10.17
JR하귀1,2006-09-21,10.09
JR하귀1,2006-09-22,10.0
JR하귀1,2006-09-23,9.94
JR하귀1,2006-09-24,9.86
JR하귀1,2006-09-25,9.8
JR하귀1,2006-09-26,9.75
JR하귀1,2006-09-27,9.69
JR하귀1,2006-09-28,9.63
JR하귀1,2006-09-29,9.59
JR하귀1,2006-09-30,9.56
JR하귀1,2006-10-01,9.57
JR하귀1,2006-10-02,9.5
JR하귀1,2006-10-03,9.44
JR하귀1,2006-10-04,9.44
JR하귀1,2006-10-05,9.46
JR하귀1,2006-10-06,9.49
JR하귀1,2006-10-07,9.45
JR하귀1,2006-10-08,9.39
JR하귀1,2006-10-09,9.38
JR하귀1,2006-10-10,9.37
JR하귀1,2006-10-11,9.34
JR하귀1,2006-10-12,9.31
JR하귀1,2006-10-13,9.31
JR하귀1,2006-10-14,9.33
JR하귀1,2006-10-15,9.3
JR하귀1,2006-10-16,9.27
JR하귀1,2006-10-17,9.24
JR하귀1,2006-10-18,9.22
JR하귀1,2006-10-19,9.24
JR하귀1,2006-10-20,9.27
JR하귀1,2006-10-21,9.29
JR하귀1,2006-10-22,9.33
JR하귀1,2006-10-23,9.31
JR하귀1,2006-10-24,9.29
JR하귀1,2006-10-25,9.28
JR하귀1,2006-10-26,9.22
JR하귀1,2006-10-27,9.18
JR하귀1,2006-10-28,9.17
JR하귀1,2006-10-29,9.12
JR하귀1,2006-10-30,9.08
JR하귀1,2006-10-31,9.05
JR하귀1,2006-11-01,9.02
JR하귀1,2006-11-02,8.99
JR하귀1,2006-11-03,8.95
JR하귀1,2006-11-04,8.99
JR하귀1,2006-11-05,8.99
JR하귀1,2006-11-06,8.94
JR하귀1,2006-11-07,8.87
JR하귀1,2006-11-08,8.82
JR하귀1,2006-11-09,8.81
JR하귀1,2006-11-10,8.81
JR하귀1,2006-11-11,8.77
JR하귀1,2006-11-12,8.7
JR하귀1,2006-11-13,8.7
JR하귀1,2006-11-14,8.63
JR하귀1,2006-11-15,8.59
JR하귀1,2006-11-16,8.54
JR하귀1,2006-11-17,8.54
JR하귀1,2006-11-18,8.59
JR하귀1,2006-11-19,8.61
JR하귀1,2006-11-20,8.57
JR하귀1,2006-11-21,8.51
JR하귀1,2006-11-22,8.5
JR하귀1,2006-11-23,8.52
JR하귀1,2006-11-24,8.48
JR하귀1,2006-11-25,8.45
JR하귀1,2006-11-26,8.49
JR하귀1,2006-11-27,8.61
JR하귀1,2006-11-28,8.54
JR하귀1,2006-11-29,8.46
JR하귀1,2006-11-30,8.4
JR하귀1,2006-12-01,8.37
JR하귀1,2006-12-02,8.3
JR하귀1,2006-12-03,8.25
JR하귀1,2006-12-04,8.2
JR하귀1,2006-12-05,8.16
JR하귀1,2006-12-06,8.14
JR하귀1,2006-12-07,8.16
JR하귀1,2006-12-08,8.17
JR하귀1,2006-12-09,8.27
JR하귀1,2006-12-10,8.22
JR하귀1,2006-12-11,8.19
JR하귀1,2006-12-12,8.15
JR하귀1,2006-12-13,8.13
JR하귀1,2006-12-14,8.13
JR하귀1,2006-12-15,8.08
JR하귀1,2006-12-16,8.03
JR하귀1,2006-12-17,7.97
JR하귀1,2006-12-18,7.91
JR하귀1,2006-12-19,7.87
JR하귀1,2006-12-20,7.83
JR하귀1,2006-12-21,7.8
JR하귀1,2006-12-22,7.77
JR하귀1,2006-12-23,7.74
JR하귀1,2006-12-24,7.72
JR하귀1,2006-12-25,7.69
JR하귀1,2006-12-26,7.67
JR하귀1,2006-12-27,7.62
JR하귀1,2006-12-28,7.56
JR하귀1,2006-12-29,7.52
JR하귀1,2006-12-30,7.49
JR하귀1,2006-12-31,7.46
JR하귀1,2007-01-01,7.47
JR하귀1,2007-01-02,7.46
JR하귀1,2007-01-03,7.47
JR하귀1,2007-01-04,7.58
JR하귀1,2007-01-05,7.54
JR하귀1,2007-01-06,7.49
JR하귀1,2007-01-07,7.42
JR하귀1,2007-01-08,7.37
JR하귀1,2007-01-09,7.34
JR하귀1,2007-01-10,7.27
JR하귀1,2007-01-11,7.23
JR하귀1,2007-01-12,7.2
JR하귀1,2007-01-13,7.16
JR하귀1,2007-01-14,7.14
JR하귀1,2007-01-15,7.13
JR하귀1,2007-01-16,7.17
JR하귀1,2007-01-17,7.29
JR하귀1,2007-01-18,7.23
JR하귀1,2007-01-19,7.19
JR하귀1,2007-01-20,7.15
JR하귀1,2007-01-21,7.11
JR하귀1,2007-01-22,7.05
JR하귀1,2007-01-23,7.02
JR하귀1,2007-01-24,6.98
JR하귀1,2007-01-25,6.96
JR하귀1,2007-01-26,6.93
JR하귀1,2007-01-27,6.9
JR하귀1,2007-01-28,6.87
JR하귀1,2007-01-29,6.84
JR하귀1,2007-01-30,6.81
JR하귀1,2007-01-31,6.76
JR하귀1,2007-02-01,6.73
JR하귀1,2007-02-02,6.7
JR하귀1,2007-02-03,6.69
JR하귀1,2007-02-04,6.67
JR하귀1,2007-02-05,6.64
JR하귀1,2007-02-06,6.61
JR하귀1,2007-02-07,6.59
JR하귀1,2007-02-08,6.6
JR하귀1,2007-02-09,6.58
JR하귀1,2007-02-10,6.56
JR하귀1,2007-02-11,6.52
JR하귀1,2007-02-12,6.5
JR하귀1,2007-02-13,6.52
JR하귀1,2007-02-14,6.57
JR하귀1,2007-02-15,6.56
JR하귀1,2007-02-16,6.59
