관측소명,날짜,EL
JR상가3,2012-08-19,9.47
JR상가3,2012-08-20,9.47
JR상가3,2012-08-21,9.45
JR상가3,2012-08-22,9.45
JR상가3,2012-08-23,9.44
JR상가3,2012-08-24,9.44
JR상가3,2012-08-25,9.43
JR상가3,2012-08-26,9.48
JR상가3,2012-08-27,9.58
JR상가3,2012-08-28,9.65
JR상가3,2012-08-29,9.49
JR상가3,2012-08-30,9.61
JR상가3,2012-08-31,9.61
JR상가3,2012-09-01,9.72
JR상가3,2012-09-02,9.85
JR상가3,2012-09-03,9.96
JR상가3,2012-09-04,10.04
JR상가3,2012-09-05,10.12
JR상가3,2012-09-06,10.25
JR상가3,2012-09-07,10.39
JR상가3,2012-09-08,10.53
JR상가3,2012-09-09,10.66
JR상가3,2012-09-10,10.79
JR상가3,2012-09-11,10.92
JR상가3,2012-09-12,11.07
JR상가3,2012-09-13,11.21
JR상가3,2012-09-14,11.31
JR상가3,2012-09-15,11.44
JR상가3,2012-09-16,11.64
JR상가3,2012-09-17,11.87
JR상가3,2012-09-18,11.89
JR상가3,2012-09-19,12.01
JR상가3,2012-09-20,12.16
JR상가3,2012-09-21,12.37
JR상가3,2012-09-22,12.6
JR상가3,2012-09-23,12.81
JR상가3,2012-09-24,12.94
JR상가3,2012-09-25,13.18
JR상가3,2012-09-26,13.41
JR상가3,2012-09-27,13.65
JR상가3,2012-09-28,13.9
JR상가3,2012-09-29,14.13
JR상가3,2012-09-30,14.35
JR상가3,2012-10-01,14.52
JR상가3,2012-10-02,14.72
JR상가3,2012-10-03,14.95
JR상가3,2012-10-04,15.14
JR상가3,2012-10-05,15.27
JR상가3,2012-10-06,15.42
JR상가3,2012-10-07,15.58
JR상가3,2012-10-08,15.73
JR상가3,2012-10-09,15.9
JR상가3,2012-10-10,16.03
JR상가3,2012-10-11,16.13
JR상가3,2012-10-12,16.22
JR상가3,2012-10-13,16.32
JR상가3,2012-10-14,16.4
JR상가3,2012-10-15,16.44
JR상가3,2012-10-16,16.58
JR상가3,2012-10-17,16.66
JR상가3,2012-10-18,16.7
JR상가3,2012-10-19,16.71
JR상가3,2012-10-20,16.77
JR상가3,2012-10-21,16.82
JR상가3,2012-10-22,16.9
JR상가3,2012-10-23,16.94
JR상가3,2012-10-24,16.96
JR상가3,2012-10-25,16.98
JR상가3,2012-10-26,17.01
JR상가3,2012-10-27,17.08
JR상가3,2012-10-28,17.06
JR상가3,2012-10-29,17.09
JR상가3,2012-10-30,17.12
JR상가3,2012-10-31,17.13
JR상가3,2012-11-01,17.11
JR상가3,2012-11-02,17.09
JR상가3,2012-11-03,17.11
JR상가3,2012-11-04,17.17
JR상가3,2012-11-05,17.16
JR상가3,2012-11-06,17.14
JR상가3,2012-11-07,17.13
JR상가3,2012-11-08,17.12
JR상가3,2012-11-09,17.1
JR상가3,2012-11-10,17.13
JR상가3,2012-11-11,17.13
JR상가3,2012-11-12,17.07
JR상가3,2012-11-13,17.1
JR상가3,2012-11-14,17.03
JR상가3,2012-11-15,16.95
JR상가3,2012-11-16,16.98
JR상가3,2012-11-17,17.01
JR상가3,2012-11-18,16.95
JR상가3,2012-11-19,16.93
JR상가3,2012-11-20,16.88
JR상가3,2012-11-21,16.89
JR상가3,2012-11-22,16.88
JR상가3,2012-11-23,16.84
JR상가3,2012-11-24,16.77
JR상가3,2012-11-25,16.75
JR상가3,2012-11-26,16.77
JR상가3,2012-11-27,16.67
JR상가3,2012-11-28,16.68
JR상가3,2012-11-29,16.62
JR상가3,2012-11-30,16.58
JR상가3,2012-12-01,16.52
JR상가3,2012-12-02,16.53
JR상가3,2012-12-03,16.52
JR상가3,2012-12-04,16.44
JR상가3,2012-12-05,16.43
JR상가3,2012-12-06,16.34
JR상가3,2012-12-07,16.34
JR상가3,2012-12-09,16.24
JR상가3,2012-12-10,16.17
JR상가3,2012-12-11,16.12
JR상가3,2012-12-12,16.06
JR상가3,2012-12-13,16.02
JR상가3,2012-12-14,16.07
JR상가3,2012-12-15,16.02
JR상가3,2012-12-16,15.94
JR상가3,2012-12-17,15.88
JR상가3,2012-12-18,15.81
JR상가3,2012-12-19,15.75
JR상가3,2012-12-20,15.7
JR상가3,2012-12-21,15.76
JR상가3,2012-12-22,15.65
JR상가3,2012-12-23,15.57
JR상가3,2012-12-24,15.53
JR상가3,2012-12-25,15.47
JR상가3,2012-12-26,15.41
JR상가3,2012-12-27,15.4
JR상가3,2012-12-28,15.4
JR상가3,2012-12-29,15.34
JR상가3,2012-12-30,15.3
JR상가3,2012-12-31,15.22
JR상가3,2013-01-01,15.18
JR상가3,2013-01-02,15.07
JR상가3,2013-01-03,14.99
JR상가3,2013-01-04,15.01
JR상가3,2013-01-05,15.0
JR상가3,2013-01-06,14.96
JR상가3,2013-01-07,14.92
JR상가3,2013-01-08,14.87
JR상가3,2013-01-09,14.79
JR상가3,2013-01-10,14.73
JR상가3,2013-01-11,14.69
JR상가3,2013-01-12,14.67
JR상가3,2013-01-13,14.67
JR상가3,2013-01-14,14.61
JR상가3,2013-01-15,14.52
JR상가3,2013-01-16,14.48
JR상가3,2013-01-17,14.4
JR상가3,2013-01-18,14.34
JR상가3,2013-01-19,14.32
JR상가3,2013-01-20,14.28
JR상가3,2013-01-21,14.31
JR상가3,2013-01-22,14.23
JR상가3,2013-01-23,14.19
JR상가3,2013-01-24,14.14
JR상가3,2013-01-25,14.06
JR상가3,2013-01-26,14.01
JR상가3,2013-01-27,13.94
JR상가3,2013-01-28,13.88
JR상가3,2013-01-29,13.85
JR상가3,2013-01-30,13.78
JR상가3,2013-01-31,13.76
JR상가3,2013-02-01,13.78
JR상가3,2013-02-02,13.65
JR상가3,2013-02-03,13.65
JR상가3,2013-02-04,13.62
JR상가3,2013-02-05,13.57
JR상가3,2013-02-06,13.51
JR상가3,2013-02-07,13.42
JR상가3,2013-02-08,13.34
JR상가3,2013-02-09,13.32
JR상가3,2013-02-10,13.31
JR상가3,2013-02-11,13.25
JR상가3,2013-02-12,13.22
JR상가3,2013-02-13,13.15
JR상가3,2013-02-14,13.14
JR상가3,2013-02-15,13.09
JR상가3,2013-02-16,13.01
JR상가3,2013-02-17,13.04
JR상가3,2013-02-18,13.0
JR상가3,2013-02-19,12.88
JR상가3,2013-02-20,12.8
JR상가3,2013-02-21,12.76
JR상가3,2013-02-22,12.74
JR상가3,2013-02-23,12.69
JR상가3,2013-02-24,12.65
JR상가3,2013-02-25,12.64
JR상가3,2013-02-26,12.63
JR상가3,2013-02-27,12.6
JR상가3,2013-02-28,12.56
JR상가3,2013-03-01,12.49
JR상가3,2013-03-02,12.37
JR상가3,2013-03-03,12.36
JR상가3,2013-03-04,12.36
JR상가3,2013-03-05,12.27
JR상가3,2013-03-06,12.26
JR상가3,2013-03-07,12.28
JR상가3,2013-03-08,12.24
JR상가3,2013-03-09,12.19
JR상가3,2013-03-10,12.07
JR상가3,2013-03-11,12.0
JR상가3,2013-03-12,12.04
JR상가3,2013-03-13,12.0
JR상가3,2013-03-14,11.86
JR상가3,2013-03-15,11.83
JR상가3,2013-03-16,11.82
JR상가3,2013-03-17,11.87
JR상가3,2013-03-18,11.88
JR상가3,2013-03-19,11.75
JR상가3,2013-03-20,11.71
JR상가3,2013-03-21,11.63
JR상가3,2013-03-22,11.65
JR상가3,2013-03-23,11.6
JR상가3,2013-03-24,11.58
JR상가3,2013-03-25,11.5
JR상가3,2013-03-26,11.47
JR상가3,2013-03-27,11.48
JR상가3,2013-03-28,11.45
JR상가3,2013-03-29,11.39
JR상가3,2013-03-30,11.36
JR상가3,2013-03-31,11.32
JR상가3,2013-04-01,11.32
JR상가3,2013-04-02,11.32
JR상가3,2013-04-03,11.27
JR상가3,2013-04-04,11.25
JR상가3,2013-04-05,11.22
JR상가3,2013-04-06,11.3
JR상가3,2013-04-07,11.15
JR상가3,2013-04-08,11.09
JR상가3,2013-04-09,11.05
JR상가3,2013-04-10,11.02
JR상가3,2013-04-11,11.03
JR상가3,2013-04-12,11.01
JR상가3,2013-04-13,11.02
JR상가3,2013-04-14,11.03
JR상가3,2013-04-15,10.99
JR상가3,2013-04-16,10.97
JR상가3,2013-04-17,10.93
JR상가3,2013-04-18,10.86
JR상가3,2013-04-19,10.81
JR상가3,2013-04-20,10.8
JR상가3,2013-04-21,10.74
JR상가3,2013-04-22,10.71
JR상가3,2013-04-23,10.78
JR상가3,2013-04-24,10.75
JR상가3,2013-04-25,10.71
JR상가3,2013-04-26,10.65
JR상가3,2013-04-27,10.61
JR상가3,2013-04-28,10.59
JR상가3,2013-04-29,10.59
JR상가3,2013-04-30,10.59
JR상가3,2013-05-01,10.55
JR상가3,2013-05-02,10.49
JR상가3,2013-05-03,10.45
JR상가3,2013-05-04,10.4
JR상가3,2013-05-05,10.37
JR상가3,2013-05-06,10.37
JR상가3,2013-05-07,10.35
JR상가3,2013-05-08,10.32
JR상가3,2013-05-09,10.34
JR상가3,2013-05-10,10.36
JR상가3,2013-05-11,10.29
JR상가3,2013-05-12,10.23
JR상가3,2013-05-13,10.18
JR상가3,2013-05-14,10.16
JR상가3,2013-05-15,10.12
JR상가3,2013-05-16,10.09
JR상가3,2013-05-17,10.06
JR상가3,2013-05-18,10.09
JR상가3,2013-05-19,10.11
JR상가3,2013-05-20,10.01
JR상가3,2013-05-21,9.96
JR상가3,2013-05-22,9.9
JR상가3,2013-05-23,9.87
JR상가3,2013-05-24,9.84
JR상가3,2013-05-25,9.82
JR상가3,2013-05-26,9.8
JR상가3,2013-05-27,9.85
JR상가3,2013-05-28,9.8
JR상가3,2013-05-29,9.72
JR상가3,2013-05-30,9.68
JR상가3,2013-05-31,9.7
JR상가3,2013-06-01,9.69
JR상가3,2013-06-02,9.66
JR상가3,2013-06-03,9.6
JR상가3,2013-06-04,9.54
JR상가3,2013-06-05,9.52
JR상가3,2013-06-06,9.53
JR상가3,2013-06-07,9.53
JR상가3,2013-06-08,9.55
JR상가3,2013-06-09,9.53
JR상가3,2013-06-10,9.47
JR상가3,2013-06-11,9.44
JR상가3,2013-06-12,9.37
JR상가3,2013-06-13,9.33
JR상가3,2013-06-14,9.33
JR상가3,2013-06-15,9.32
JR상가3,2013-06-16,9.33
JR상가3,2013-06-17,9.35
JR상가3,2013-06-18,9.35
JR상가3,2013-06-19,9.29
JR상가3,2013-06-20,9.23
JR상가3,2013-06-21,9.21
JR상가3,2013-06-22,9.18
JR상가3,2013-06-23,9.19
JR상가3,2013-06-24,9.18
JR상가3,2013-06-25,9.17
JR상가3,2013-06-26,9.17
JR상가3,2013-06-27,9.12
JR상가3,2013-06-28,9.11
JR상가3,2013-06-29,9.07
JR상가3,2013-06-30,9.07
JR상가3,2013-07-01,9.07
JR상가3,2013-07-02,9.1
JR상가3,2013-07-03,9.1
JR상가3,2013-07-04,9.1
JR상가3,2013-07-05,9.09
JR상가3,2013-07-06,9.02
JR상가3,2013-07-07,9.0
JR상가3,2013-07-08,8.99
JR상가3,2013-07-09,8.99
JR상가3,2013-07-10,8.99
JR상가3,2013-07-11,8.96
JR상가3,2013-07-12,8.96
JR상가3,2013-07-13,8.94
JR상가3,2013-07-14,8.92
JR상가3,2013-07-15,8.92
JR상가3,2013-07-16,8.92
JR상가3,2013-07-17,8.9
JR상가3,2013-07-18,8.88
JR상가3,2013-07-19,8.86
JR상가3,2013-07-20,8.85
JR상가3,2013-07-21,8.84
JR상가3,2013-07-22,8.81
JR상가3,2013-07-23,8.8
JR상가3,2013-07-24,8.81
JR상가3,2013-07-25,8.78
JR상가3,2013-07-26,8.76
JR상가3,2013-07-27,8.72
JR상가3,2013-07-28,8.71
JR상가3,2013-07-29,8.7
JR상가3,2013-07-30,8.69
JR상가3,2013-07-31,8.65
JR상가3,2013-08-01,8.59
JR상가3,2013-08-02,8.54
JR상가3,2013-08-03,8.54
JR상가3,2013-08-04,8.55
JR상가3,2013-08-05,8.52
JR상가3,2013-08-06,8.48
JR상가3,2013-08-07,8.46
JR상가3,2013-08-08,8.44
JR상가3,2013-08-09,8.42
JR상가3,2013-08-10,8.37
JR상가3,2013-08-11,8.34
JR상가3,2013-08-12,8.33
JR상가3,2013-08-13,8.31
JR상가3,2013-08-14,8.29
JR상가3,2013-08-15,8.26
JR상가3,2013-08-16,8.24
JR상가3,2013-08-17,8.22
JR상가3,2013-08-18,8.17
JR상가3,2013-08-19,8.13
JR상가3,2013-08-20,8.1
JR상가3,2013-08-21,8.08
JR상가3,2013-08-22,8.04
JR상가3,2013-08-23,8.02
JR상가3,2013-08-24,8.02
JR상가3,2013-08-25,8.01
JR상가3,2013-08-26,7.97
JR상가3,2013-08-27,7.92
JR상가3,2013-08-28,7.9
JR상가3,2013-08-29,7.92
JR상가3,2013-08-30,7.87
JR상가3,2013-08-31,7.81
JR상가3,2013-09-01,7.77
JR상가3,2013-09-02,7.75
JR상가3,2013-09-03,7.75
JR상가3,2013-09-04,7.71
JR상가3,2013-09-05,7.66
JR상가3,2013-09-06,7.64
JR상가3,2013-09-07,7.61
JR상가3,2013-09-08,7.59
JR상가3,2013-09-09,7.58
JR상가3,2013-09-10,7.57
JR상가3,2013-09-11,7.53
JR상가3,2013-09-12,7.49
JR상가3,2013-09-13,7.48
JR상가3,2013-09-14,7.47
JR상가3,2013-09-15,7.45
JR상가3,2013-09-16,7.37
JR상가3,2013-09-17,7.32
JR상가3,2013-09-18,7.32
JR상가3,2013-09-19,7.33
JR상가3,2013-09-20,7.32
JR상가3,2013-09-21,7.31
JR상가3,2013-09-22,7.27
JR상가3,2013-09-23,7.24
JR상가3,2013-09-24,7.23
JR상가3,2013-09-25,7.21
JR상가3,2013-09-26,7.14
JR상가3,2013-09-27,7.13
JR상가3,2013-09-28,7.16
JR상가3,2013-09-29,7.12
JR상가3,2013-09-30,7.09
JR상가3,2013-10-01,7.08
JR상가3,2013-10-02,7.08
JR상가3,2013-10-03,7.03
JR상가3,2013-10-04,7.01
JR상가3,2013-10-05,7.01
JR상가3,2013-10-06,6.99
JR상가3,2013-10-07,7.01
JR상가3,2013-10-08,7.07
JR상가3,2013-10-09,6.97
JR상가3,2013-10-10,6.96
JR상가3,2013-10-11,6.94
JR상가3,2013-10-12,6.91
JR상가3,2013-10-13,6.91
JR상가3,2013-10-14,6.93
JR상가3,2013-10-15,6.94
JR상가3,2013-10-16,6.86
JR상가3,2013-10-17,6.79
JR상가3,2013-10-18,6.81
JR상가3,2013-10-19,6.83
JR상가3,2013-10-20,6.83
JR상가3,2013-10-21,6.82
JR상가3,2013-10-22,6.76
JR상가3,2013-10-23,6.76
JR상가3,2013-10-24,6.75
JR상가3,2013-10-25,6.72
JR상가3,2013-10-26,6.67
JR상가3,2013-10-27,6.62
JR상가3,2013-10-28,6.6
JR상가3,2013-10-29,6.59
JR상가3,2013-10-30,6.57
JR상가3,2013-10-31,6.56
JR상가3,2013-11-01,6.54
JR상가3,2013-11-02,6.54
JR상가3,2013-11-03,6.52
JR상가3,2013-11-04,6.46
JR상가3,2013-11-05,6.42
JR상가3,2013-11-06,6.45
JR상가3,2013-11-07,6.43
JR상가3,2013-11-08,6.36
JR상가3,2013-11-09,6.39
JR상가3,2013-11-10,6.36
JR상가3,2013-11-11,6.32
JR상가3,2013-11-12,6.31
JR상가3,2013-11-13,6.3
JR상가3,2013-11-14,6.29
JR상가3,2013-11-15,6.27
JR상가3,2013-11-16,6.28
JR상가3,2013-11-17,6.28
JR상가3,2013-11-18,6.24
JR상가3,2013-11-19,6.21
JR상가3,2013-11-20,6.18
JR상가3,2013-11-21,6.15
JR상가3,2013-11-22,6.14
JR상가3,2013-11-23,6.14
JR상가3,2013-11-24,6.21
JR상가3,2013-11-25,6.17
JR상가3,2013-11-26,6.08
JR상가3,2013-11-27,6.08
JR상가3,2013-11-28,6.04
JR상가3,2013-11-29,6.03
JR상가3,2013-11-30,6.02
JR상가3,2013-12-01,6.01
JR상가3,2013-12-02,6.01
JR상가3,2013-12-03,6.0
JR상가3,2013-12-04,5.99
JR상가3,2013-12-05,5.97
JR상가3,2013-12-06,5.96
JR상가3,2013-12-07,5.92
JR상가3,2013-12-08,5.92
JR상가3,2013-12-09,5.99
JR상가3,2013-12-10,5.91
JR상가3,2013-12-11,5.88
JR상가3,2013-12-12,5.83
JR상가3,2013-12-13,5.81
JR상가3,2013-12-14,5.77
JR상가3,2013-12-15,5.77
JR상가3,2013-12-16,5.8
JR상가3,2013-12-17,5.84
JR상가3,2013-12-18,5.82
JR상가3,2013-12-19,5.77
JR상가3,2013-12-20,5.75
JR상가3,2013-12-21,5.73
JR상가3,2013-12-22,5.7
JR상가3,2013-12-23,5.72
JR상가3,2013-12-24,5.7
JR상가3,2013-12-25,5.71
JR상가3,2013-12-26,5.75
JR상가3,2013-12-27,5.7
JR상가3,2013-12-28,5.68
JR상가3,2013-12-29,5.65
JR상가3,2013-12-30,5.66
JR상가3,2013-12-31,5.67
JR상가3,2014-01-01,5.63
JR상가3,2014-01-02,5.59
JR상가3,2014-01-03,5.61
JR상가3,2014-01-04,5.57
JR상가3,2014-01-05,5.53
JR상가3,2014-01-06,5.5
JR상가3,2014-01-07,5.54
JR상가3,2014-01-08,5.57
JR상가3,2014-01-09,5.47
JR상가3,2014-01-10,5.43
JR상가3,2014-01-11,5.45
JR상가3,2014-01-12,5.47
JR상가3,2014-01-13,5.45
JR상가3,2014-01-14,5.44
JR상가3,2014-01-15,5.42
JR상가3,2014-01-16,5.44
JR상가3,2014-01-17,5.44
JR상가3,2014-01-18,5.39
JR상가3,2014-01-19,5.38
JR상가3,2014-01-20,5.42
JR상가3,2014-01-21,5.36
JR상가3,2014-01-22,5.32
JR상가3,2014-01-23,5.33
JR상가3,2014-01-24,5.35
JR상가3,2014-01-25,5.35
JR상가3,2014-01-26,5.24
JR상가3,2014-01-27,5.26
JR상가3,2014-01-28,5.26
JR상가3,2014-01-29,5.26
JR상가3,2014-01-30,5.27
JR상가3,2014-01-31,5.2
JR상가3,2014-02-01,5.26
JR상가3,2014-02-02,5.26
JR상가3,2014-02-03,5.2
JR상가3,2014-02-04,5.11
JR상가3,2014-02-05,5.11
JR상가3,2014-02-06,5.16
JR상가3,2014-02-07,5.19
JR상가3,2014-02-08,5.15
JR상가3,2014-02-09,5.11
JR상가3,2014-02-10,5.09
JR상가3,2014-02-11,5.09
JR상가3,2014-02-12,5.06
JR상가3,2014-02-13,5.06
JR상가3,2014-02-14,5.07
JR상가3,2014-02-15,5.05
JR상가3,2014-02-16,5.05
JR상가3,2014-02-17,5.09
JR상가3,2014-02-18,5.06
JR상가3,2014-02-19,5.04
JR상가3,2014-02-20,5.01
JR상가3,2014-02-21,5.0
JR상가3,2014-02-22,5.01
JR상가3,2014-02-23,5.01
JR상가3,2014-02-24,5.03
JR상가3,2014-02-25,5.03
JR상가3,2014-02-26,5.07
JR상가3,2014-02-27,5.03
JR상가3,2014-02-28,5.02
JR상가3,2014-03-01,5.04
JR상가3,2014-03-02,4.99
JR상가3,2014-03-03,4.96
JR상가3,2014-03-04,5.01
JR상가3,2014-03-05,4.99
JR상가3,2014-03-06,4.97
JR상가3,2014-03-07,4.97
JR상가3,2014-03-08,5.03
JR상가3,2014-03-09,5.04
JR상가3,2014-03-10,4.99
JR상가3,2014-03-11,5.01
JR상가3,2014-03-12,5.11
JR상가3,2014-03-13,5.08
JR상가3,2014-03-14,4.99
JR상가3,2014-03-15,4.99
JR상가3,2014-03-16,5.0
JR상가3,2014-03-17,5.04
JR상가3,2014-03-18,5.06
JR상가3,2014-03-19,5.06
JR상가3,2014-03-20,5.04
JR상가3,2014-03-21,4.99
JR상가3,2014-03-22,4.99
JR상가3,2014-03-23,4.99
JR상가3,2014-03-24,5.06
JR상가3,2014-03-25,5.12
JR상가3,2014-03-26,5.12
JR상가3,2014-03-27,5.03
JR상가3,2014-03-28,5.05
JR상가3,2014-03-29,5.13
JR상가3,2014-03-30,5.05
JR상가3,2014-03-31,5.01
JR상가3,2014-04-01,5.04
JR상가3,2014-04-02,5.05
JR상가3,2014-04-03,5.07
JR상가3,2014-04-04,5.07
JR상가3,2014-04-05,5.06
JR상가3,2014-04-06,5.02
JR상가3,2014-04-07,5.06
JR상가3,2014-04-08,5.08
JR상가3,2014-04-09,5.08
JR상가3,2014-04-10,5.07
JR상가3,2014-04-11,5.07
JR상가3,2014-04-12,5.08
JR상가3,2014-04-13,5.09
JR상가3,2014-04-14,5.03
JR상가3,2014-04-15,5.04
JR상가3,2014-04-16,5.08
JR상가3,2014-04-17,5.12
JR상가3,2014-04-18,5.07
JR상가3,2014-04-19,5.05
JR상가3,2014-04-20,5.07
JR상가3,2014-04-21,5.07
JR상가3,2014-04-22,5.07
JR상가3,2014-04-23,5.04
JR상가3,2014-04-24,5.03
JR상가3,2014-04-25,5.02
JR상가3,2014-04-26,5.04
JR상가3,2014-04-27,5.1
JR상가3,2014-04-28,5.15
JR상가3,2014-04-29,5.11
JR상가3,2014-04-30,5.06
JR상가3,2014-05-01,5.03
JR상가3,2014-05-02,5.04
JR상가3,2014-05-03,5.01
JR상가3,2014-05-04,5.06
JR상가3,2014-05-05,5.03
JR상가3,2014-05-06,5.03
JR상가3,2014-05-07,5.07
JR상가3,2014-05-08,5.06
JR상가3,2014-05-09,5.0
JR상가3,2014-05-10,5.0
JR상가3,2014-05-11,5.07
JR상가3,2014-05-12,5.04
JR상가3,2014-05-13,5.02
JR상가3,2014-05-14,5.08
JR상가3,2014-05-15,5.03
JR상가3,2014-05-16,4.96
JR상가3,2014-05-17,4.96
JR상가3,2014-05-18,4.98
JR상가3,2014-05-19,5.0
JR상가3,2014-05-20,5.06
JR상가3,2014-05-21,5.0
JR상가3,2014-05-22,4.98
JR상가3,2014-05-23,4.95
JR상가3,2014-05-24,4.98
JR상가3,2014-05-25,5.07
JR상가3,2014-05-26,5.07
JR상가3,2014-05-27,5.07
JR상가3,2014-05-28,5.06
JR상가3,2014-05-29,5.02
JR상가3,2014-05-30,5.01
JR상가3,2014-05-31,5.0
JR상가3,2014-06-01,5.04
JR상가3,2014-06-02,5.13
JR상가3,2014-06-03,5.1
JR상가3,2014-06-04,5.08
JR상가3,2014-06-05,5.06
JR상가3,2014-06-06,5.05
JR상가3,2014-06-07,5.05
JR상가3,2014-06-08,5.05
JR상가3,2014-06-09,5.04
JR상가3,2014-06-10,5.06
JR상가3,2014-06-11,5.08
JR상가3,2014-06-12,5.09
JR상가3,2014-06-13,5.06
JR상가3,2014-06-14,5.04
JR상가3,2014-06-15,5.05
JR상가3,2014-06-16,5.06
JR상가3,2014-06-17,5.1
JR상가3,2014-06-18,5.08
JR상가3,2014-06-19,5.06
JR상가3,2014-06-20,5.07
JR상가3,2014-06-21,5.09
JR상가3,2014-06-22,5.08
JR상가3,2014-06-23,5.09
JR상가3,2014-06-24,5.1
JR상가3,2014-06-25,5.1
JR상가3,2014-06-26,5.12
JR상가3,2014-06-27,5.14
JR상가3,2014-06-28,5.12
JR상가3,2014-06-29,5.1
JR상가3,2014-06-30,5.09
JR상가3,2014-07-01,5.09
JR상가3,2014-07-02,5.15
JR상가3,2014-07-03,5.19
JR상가3,2014-07-04,5.12
JR상가3,2014-07-05,5.1
JR상가3,2014-07-06,5.16
JR상가3,2014-07-07,5.14
JR상가3,2014-07-08,5.15
JR상가3,2014-07-09,5.28
JR상가3,2014-07-10,5.21
JR상가3,2014-07-11,5.35
JR상가3,2014-07-12,5.51
JR상가3,2014-07-13,5.56
JR상가3,2014-07-14,5.57
JR상가3,2014-07-15,5.62
JR상가3,2014-07-16,5.67
JR상가3,2014-07-17,5.71
JR상가3,2014-07-18,5.75
JR상가3,2014-07-19,5.8
JR상가3,2014-07-20,5.86
JR상가3,2014-07-21,5.91
JR상가3,2014-07-22,5.95
JR상가3,2014-07-23,5.99
JR상가3,2014-07-24,6.03
JR상가3,2014-07-25,6.06
JR상가3,2014-07-26,6.06
JR상가3,2014-07-27,6.11
JR상가3,2014-07-28,6.18
JR상가3,2014-07-29,6.2
JR상가3,2014-07-30,6.23
JR상가3,2014-07-31,6.28
JR상가3,2014-08-02,6.5
JR상가3,2014-08-03,6.44
JR상가3,2014-08-04,6.4
JR상가3,2014-08-05,6.44
JR상가3,2014-08-06,6.52
JR상가3,2014-08-07,6.63
JR상가3,2014-08-08,6.68
JR상가3,2014-08-09,6.77
JR상가3,2014-08-10,6.84
JR상가3,2014-08-11,6.89
JR상가3,2014-08-12,6.94
JR상가3,2014-08-13,7.02
JR상가3,2014-08-14,7.11
JR상가3,2014-08-15,7.19
JR상가3,2014-08-16,7.26
JR상가3,2014-08-17,7.36
JR상가3,2014-08-18,7.46
JR상가3,2014-08-19,7.53
JR상가3,2014-08-20,7.64
JR상가3,2014-08-21,7.74
JR상가3,2014-08-22,7.83
JR상가3,2014-08-23,7.96
JR상가3,2014-08-24,8.12
JR상가3,2014-08-25,8.29
JR상가3,2014-08-26,8.38
JR상가3,2014-08-27,8.5
JR상가3,2014-08-28,8.64
JR상가3,2014-08-29,8.8
JR상가3,2014-08-30,8.93
JR상가3,2014-08-31,9.07
JR상가3,2014-09-01,9.2
JR상가3,2014-09-02,9.36
JR상가3,2014-09-03,9.5
JR상가3,2014-09-04,9.59
JR상가3,2014-09-05,9.69
JR상가3,2014-09-06,9.81
JR상가3,2014-09-07,9.95
JR상가3,2014-09-08,10.07
JR상가3,2014-09-09,10.16
JR상가3,2014-09-10,10.25
JR상가3,2014-09-11,10.34
JR상가3,2014-09-12,10.43
JR상가3,2014-09-13,10.53
JR상가3,2014-09-14,10.61
JR상가3,2014-09-15,10.68
JR상가3,2014-09-16,10.76
JR상가3,2014-09-17,10.84
JR상가3,2014-09-18,10.91
JR상가3,2014-09-19,11.0
JR상가3,2014-09-20,11.08
JR상가3,2014-09-21,11.12
JR상가3,2014-09-22,11.18
JR상가3,2014-09-23,11.27
JR상가3,2014-09-24,11.38
JR상가3,2014-09-25,11.35
JR상가3,2014-09-26,11.39
JR상가3,2014-09-27,11.44
JR상가3,2014-09-28,11.51
JR상가3,2014-09-29,11.58
JR상가3,2014-09-30,11.59
JR상가3,2014-10-01,11.63
JR상가3,2014-10-03,11.73
JR상가3,2014-10-05,11.82
JR상가3,2014-10-06,11.83
JR상가3,2014-10-07,11.84
JR상가3,2014-10-08,11.88
JR상가3,2014-10-09,11.93
JR상가3,2014-10-10,11.95
JR상가3,2014-10-11,11.97
JR상가3,2014-10-12,12.04
JR상가3,2014-10-13,12.08
JR상가3,2014-10-14,12.01
JR상가3,2014-10-15,12.02
JR상가3,2014-10-16,12.02
JR상가3,2014-10-17,12.03
JR상가3,2014-10-18,12.06
JR상가3,2014-10-19,12.09
JR상가3,2014-10-20,12.13
JR상가3,2014-10-21,12.17
JR상가3,2014-10-22,12.14
JR상가3,2014-10-23,12.1
JR상가3,2014-10-24,12.12
JR상가3,2014-10-25,12.12
JR상가3,2014-10-26,12.14
JR상가3,2014-10-27,12.12
JR상가3,2014-10-28,12.1
JR상가3,2014-10-29,12.1
JR상가3,2014-10-30,12.13
JR상가3,2014-10-31,12.18
JR상가3,2014-11-01,12.18
JR상가3,2014-11-02,12.16
JR상가3,2014-11-03,12.11
JR상가3,2014-11-04,12.1
JR상가3,2014-11-05,12.11
JR상가3,2014-11-06,12.1
JR상가3,2014-11-07,12.06
JR상가3,2014-11-08,12.07
JR상가3,2014-11-09,12.07
JR상가3,2014-11-10,12.08
JR상가3,2014-11-11,12.1
JR상가3,2014-11-12,12.08
JR상가3,2014-11-13,12.0
JR상가3,2014-11-14,11.99
JR상가3,2014-11-15,11.96
JR상가3,2014-11-16,11.99
JR상가3,2014-11-17,11.97
JR상가3,2014-11-18,11.93
JR상가3,2014-11-19,11.93
JR상가3,2014-11-20,11.93
JR상가3,2014-11-21,11.92
JR상가3,2014-11-22,11.89
