관측소명,날짜,EL
JR서광3,2020-01-11,98.88
JR서광3,2020-01-12,98.82
JR서광3,2020-01-13,98.79
JR서광3,2020-01-14,98.75
JR서광3,2020-01-15,98.73
JR서광3,2020-01-16,98.68
JR서광3,2020-01-17,98.63
JR서광3,2020-01-18,98.58
JR서광3,2020-01-19,98.54
JR서광3,2020-01-20,98.5
JR서광3,2020-01-21,98.49
JR서광3,2020-01-22,98.43
JR서광3,2020-01-23,98.38
JR서광3,2020-01-24,98.36
JR서광3,2020-01-25,98.33
JR서광3,2020-01-26,98.27
JR서광3,2020-01-27,98.18
JR서광3,2020-01-28,98.17
JR서광3,2020-01-29,98.13
JR서광3,2020-01-30,98.08
JR서광3,2020-01-31,98.07
JR서광3,2020-02-01,98.06
JR서광3,2020-02-02,98.03
JR서광3,2020-02-03,98.01
JR서광3,2020-02-04,97.98
JR서광3,2020-02-05,97.97
JR서광3,2020-02-06,97.96
JR서광3,2020-02-07,97.92
JR서광3,2020-02-08,97.88
JR서광3,2020-02-09,97.84
JR서광3,2020-02-10,97.8
JR서광3,2020-02-11,97.77
JR서광3,2020-02-12,97.73
JR서광3,2020-02-13,97.71
JR서광3,2020-02-14,97.67
JR서광3,2020-02-15,97.63
JR서광3,2020-02-16,97.59
JR서광3,2020-02-17,97.62
JR서광3,2020-02-18,97.62
JR서광3,2020-02-19,97.61
JR서광3,2020-02-20,97.59
JR서광3,2020-02-21,97.57
JR서광3,2020-02-22,97.53
JR서광3,2020-02-23,97.52
JR서광3,2020-02-24,97.31
JR서광3,2020-02-25,97.26
JR서광3,2020-02-26,97.23
JR서광3,2020-02-27,97.25
JR서광3,2020-02-28,97.2
JR서광3,2020-02-29,97.13
JR서광3,2020-03-01,97.1
JR서광3,2020-03-02,97.09
JR서광3,2020-03-03,97.08
JR서광3,2020-03-04,97.05
JR서광3,2020-03-05,97.05
JR서광3,2020-03-06,97.01
JR서광3,2020-03-07,96.94
JR서광3,2020-03-08,96.9
JR서광3,2020-03-09,96.84
JR서광3,2020-03-10,96.78
JR서광3,2020-03-11,96.79
JR서광3,2020-03-12,96.8
JR서광3,2020-03-13,96.78
JR서광3,2020-03-14,96.73
JR서광3,2020-03-15,96.7
JR서광3,2020-03-16,96.7
JR서광3,2020-03-17,96.69
JR서광3,2020-03-18,96.64
JR서광3,2020-03-19,96.59
JR서광3,2020-03-20,96.59
JR서광3,2020-03-21,96.57
JR서광3,2020-03-22,96.54
JR서광3,2020-03-23,96.54
JR서광3,2020-03-24,96.54
JR서광3,2020-03-25,96.54
JR서광3,2020-03-26,96.49
JR서광3,2020-03-27,96.47
JR서광3,2020-03-28,96.43
JR서광3,2020-03-29,96.42
JR서광3,2020-03-30,96.39
JR서광3,2020-03-31,96.35
JR서광3,2020-04-01,96.32
JR서광3,2020-04-02,96.32
JR서광3,2020-04-03,96.3
JR서광3,2020-04-04,96.25
JR서광3,2020-04-05,96.22
JR서광3,2020-04-06,96.18
JR서광3,2020-04-07,96.15
JR서광3,2020-04-08,96.12
JR서광3,2020-04-09,96.11
JR서광3,2020-04-10,96.1
JR서광3,2020-04-11,96.07
JR서광3,2020-04-12,96.0
JR서광3,2020-04-13,95.99
JR서광3,2020-04-14,95.99
JR서광3,2020-04-15,95.96
JR서광3,2020-04-16,95.94
JR서광3,2020-04-17,95.91
JR서광3,2020-04-18,95.89
JR서광3,2020-04-19,95.86
JR서광3,2020-04-20,95.83
JR서광3,2020-04-21,95.83
JR서광3,2020-04-22,95.83
JR서광3,2020-04-23,95.82
JR서광3,2020-04-24,95.79
JR서광3,2020-04-25,95.75
JR서광3,2020-04-26,95.72
JR서광3,2020-04-27,95.7
JR서광3,2020-04-28,95.68
JR서광3,2020-04-29,95.66
JR서광3,2020-04-30,95.63
JR서광3,2020-05-01,95.59
JR서광3,2020-05-02,95.55
JR서광3,2020-05-03,95.49
JR서광3,2020-05-04,95.46
JR서광3,2020-05-05,95.45
JR서광3,2020-05-06,95.44
JR서광3,2020-05-07,95.44
JR서광3,2020-05-08,95.42
JR서광3,2020-05-09,95.38
JR서광3,2020-05-10,95.37
JR서광3,2020-05-11,95.38
JR서광3,2020-05-12,95.37
JR서광3,2020-05-13,95.42
JR서광3,2020-05-14,95.45
JR서광3,2020-05-15,95.45
JR서광3,2020-05-16,95.46
JR서광3,2020-05-17,95.5
JR서광3,2020-05-18,95.53
JR서광3,2020-05-19,95.58
JR서광3,2020-05-20,95.65
JR서광3,2020-05-21,95.71
JR서광3,2020-05-22,95.75
JR서광3,2020-05-23,95.77
JR서광3,2020-05-24,95.79
JR서광3,2020-05-25,95.82
JR서광3,2020-05-26,95.83
JR서광3,2020-05-27,95.84
JR서광3,2020-05-28,95.86
JR서광3,2020-05-29,95.89
JR서광3,2020-05-30,95.91
JR서광3,2020-05-31,95.9
JR서광3,2020-06-01,95.89
JR서광3,2020-06-02,95.88
JR서광3,2020-06-03,95.86
JR서광3,2020-06-04,95.86
JR서광3,2020-06-05,95.86
JR서광3,2020-06-06,95.85
JR서광3,2020-06-07,95.87
JR서광3,2020-06-08,95.87
JR서광3,2020-06-09,95.87
JR서광3,2020-06-10,95.85
JR서광3,2020-06-11,95.82
JR서광3,2020-06-12,95.81
JR서광3,2020-06-13,95.81
JR서광3,2020-06-14,95.82
JR서광3,2020-06-15,95.82
JR서광3,2020-06-16,95.79
JR서광3,2020-06-17,95.79
JR서광3,2020-06-18,95.77
JR서광3,2020-06-19,95.79
JR서광3,2020-06-20,95.84
JR서광3,2020-06-21,95.84
JR서광3,2020-06-22,95.86
JR서광3,2020-06-23,95.96
JR서광3,2020-06-24,96.12
JR서광3,2020-06-25,96.14
JR서광3,2020-06-26,96.18
JR서광3,2020-06-29,96.49
JR서광3,2020-06-30,96.51
JR서광3,2020-07-01,96.58
JR서광3,2020-07-02,96.67
JR서광3,2020-07-03,96.74
JR서광3,2020-07-04,96.79
JR서광3,2020-07-05,96.84
JR서광3,2020-07-06,96.91
JR서광3,2020-07-07,96.97
JR서광3,2020-07-08,97.06
JR서광3,2020-07-09,97.14
JR서광3,2020-07-10,97.26
JR서광3,2020-07-11,97.41
JR서광3,2020-07-12,97.58
JR서광3,2020-07-13,97.72
JR서광3,2020-07-14,97.87
JR서광3,2020-07-15,98.03
JR서광3,2020-07-16,98.18
JR서광3,2020-07-17,98.31
JR서광3,2020-07-18,98.43
JR서광3,2020-07-19,98.54
JR서광3,2020-07-20,98.65
JR서광3,2020-07-21,98.76
JR서광3,2020-07-22,98.84
JR서광3,2020-07-23,98.9
JR서광3,2020-07-24,98.93
JR서광3,2020-07-25,98.99
JR서광3,2020-07-26,99.05
JR서광3,2020-07-27,99.11
JR서광3,2020-07-28,99.17
JR서광3,2020-07-29,99.23
JR서광3,2020-07-30,99.29
JR서광3,2020-07-31,99.32
JR서광3,2020-08-01,99.35
JR서광3,2020-08-02,99.38
JR서광3,2020-08-03,99.38
JR서광3,2020-08-04,99.42
JR서광3,2020-08-05,99.46
JR서광3,2020-08-06,99.49
JR서광3,2020-08-07,99.51
JR서광3,2020-08-08,99.51
JR서광3,2020-08-09,99.52
JR서광3,2020-08-10,99.53
JR서광3,2020-08-11,99.56
JR서광3,2020-08-12,99.61
JR서광3,2020-08-13,99.62
JR서광3,2020-08-14,99.51
JR서광3,2020-08-15,99.44
JR서광3,2020-08-16,99.45
JR서광3,2020-08-17,99.46
JR서광3,2020-08-18,99.47
JR서광3,2020-08-19,99.46
JR서광3,2020-08-20,99.46
JR서광3,2020-08-21,99.46
JR서광3,2020-08-22,99.45
JR서광3,2020-08-23,99.43
JR서광3,2020-08-24,99.41
JR서광3,2020-08-25,99.39
JR서광3,2020-08-26,99.36
JR서광3,2020-08-27,99.37
JR서광3,2020-08-28,99.38
JR서광3,2020-08-29,99.4
JR서광3,2020-08-30,99.41
JR서광3,2020-08-31,99.41
JR서광3,2020-09-01,99.4
JR서광3,2020-09-02,99.36
JR서광3,2020-09-03,99.37
JR서광3,2020-09-04,99.51
JR서광3,2020-09-05,99.67
JR서광3,2020-09-06,99.86
JR서광3,2020-09-07,100.03
JR서광3,2020-09-08,100.29
JR서광3,2020-09-09,100.54
JR서광3,2020-09-10,100.77
JR서광3,2020-09-11,100.99
JR서광3,2020-09-12,101.17
JR서광3,2020-09-13,101.32
JR서광3,2020-09-14,101.44
JR서광3,2020-09-15,101.52
JR서광3,2020-09-16,101.57
JR서광3,2020-09-17,101.64
JR서광3,2020-09-18,101.71
JR서광3,2020-09-19,101.84
JR서광3,2020-09-20,101.75
JR서광3,2020-09-21,101.77
JR서광3,2020-09-22,101.79
JR서광3,2020-09-23,101.83
JR서광3,2020-09-24,101.87
JR서광3,2020-09-25,101.9
JR서광3,2020-09-26,101.94
JR서광3,2020-09-27,102.0
JR서광3,2020-09-28,102.01
JR서광3,2020-09-29,102.02
JR서광3,2020-09-30,102.04
JR서광3,2020-10-01,102.08
JR서광3,2020-10-02,102.11
JR서광3,2020-10-03,102.12
JR서광3,2020-10-04,102.12
JR서광3,2020-10-05,102.14
JR서광3,2020-10-06,102.16
JR서광3,2020-10-07,102.17
JR서광3,2020-10-08,102.15
JR서광3,2020-10-09,102.15
JR서광3,2020-10-10,102.14
JR서광3,2020-10-12,102.14
JR서광3,2020-10-13,102.18
JR서광3,2020-10-14,102.17
JR서광3,2020-10-15,102.16
JR서광3,2020-10-16,102.14
JR서광3,2020-10-17,102.12
JR서광3,2020-10-18,102.11
JR서광3,2020-10-19,102.09
JR서광3,2020-10-20,102.08
JR서광3,2020-10-21,102.05
JR서광3,2020-10-22,102.02
JR서광3,2020-10-23,101.99
JR서광3,2020-10-24,101.98
JR서광3,2020-10-25,101.95
JR서광3,2020-10-26,101.93
JR서광3,2020-10-27,101.91
JR서광3,2020-10-28,101.88
JR서광3,2020-10-29,101.85
JR서광3,2020-10-30,101.82
JR서광3,2020-10-31,101.79
JR서광3,2020-11-01,101.76
JR서광3,2020-11-02,101.71
JR서광3,2020-11-03,101.69
JR서광3,2020-11-04,101.68
JR서광3,2020-11-05,101.66
JR서광3,2020-11-06,101.61
JR서광3,2020-11-07,101.57
JR서광3,2020-11-08,101.54
JR서광3,2020-11-09,101.52
JR서광3,2020-11-10,101.49
JR서광3,2020-11-11,101.48
JR서광3,2020-11-12,101.45
JR서광3,2020-11-13,101.4
JR서광3,2020-11-14,101.37
JR서광3,2020-11-15,101.33
JR서광3,2020-11-16,101.29
JR서광3,2020-11-17,101.24
JR서광3,2020-11-18,101.18
JR서광3,2020-11-19,101.12
JR서광3,2020-11-20,101.08
JR서광3,2020-11-21,101.06
JR서광3,2020-11-22,101.03
JR서광3,2020-11-23,101.02
JR서광3,2020-11-24,101.0
JR서광3,2020-11-25,100.97
JR서광3,2020-11-26,100.94
JR서광3,2020-11-27,100.9
JR서광3,2020-11-28,100.88
JR서광3,2020-11-29,100.84
JR서광3,2020-11-30,100.82
JR서광3,2020-12-01,100.8
JR서광3,2020-12-02,100.75
JR서광3,2020-12-03,100.7
JR서광3,2020-12-04,100.66
JR서광3,2020-12-05,100.63
JR서광3,2020-12-06,100.58
JR서광3,2020-12-07,100.54
JR서광3,2020-12-08,100.5
JR서광3,2020-12-09,100.45
JR서광3,2020-12-10,100.4
JR서광3,2020-12-11,100.35
JR서광3,2020-12-12,100.31
JR서광3,2020-12-13,100.28
JR서광3,2020-12-14,100.26
JR서광3,2020-12-15,100.26
JR서광3,2020-12-16,100.23
JR서광3,2020-12-17,100.2
JR서광3,2020-12-18,100.14
JR서광3,2020-12-21,100.0
JR서광3,2020-12-22,99.95
JR서광3,2020-12-23,99.89
JR서광3,2020-12-24,99.82
JR서광3,2020-12-25,99.79
JR서광3,2020-12-26,99.78
JR서광3,2020-12-27,99.72
JR서광3,2020-12-28,99.68
JR서광3,2020-12-29,99.63
JR서광3,2020-12-30,99.59
JR서광3,2020-12-31,99.58
JR서광3,2021-01-01,99.56
JR서광3,2021-01-02,99.53
JR서광3,2021-01-03,99.51
JR서광3,2021-01-04,99.48
JR서광3,2021-01-05,99.44
JR서광3,2021-01-06,99.4
JR서광3,2021-01-07,99.34
JR서광3,2021-01-08,99.3
JR서광3,2021-01-09,99.26
JR서광3,2021-01-10,99.24
JR서광3,2021-01-11,99.19
JR서광3,2021-01-12,99.14
JR서광3,2021-01-13,98.91
JR서광3,2021-01-14,98.89
JR서광3,2021-01-15,98.89
JR서광3,2021-01-16,98.83
JR서광3,2021-01-17,98.79
JR서광3,2021-01-18,98.8
JR서광3,2021-01-19,98.75
JR서광3,2021-01-20,98.73
JR서광3,2021-01-21,98.74
JR서광3,2021-01-22,98.73
JR서광3,2021-01-23,98.71
JR서광3,2021-01-24,98.61
JR서광3,2021-01-25,98.59
JR서광3,2021-01-26,98.59
JR서광3,2021-01-27,98.54
JR서광3,2021-01-28,98.51
JR서광3,2021-01-29,98.45
JR서광3,2021-01-30,98.41
JR서광3,2021-01-31,98.39
JR서광3,2021-02-01,98.4
JR서광3,2021-02-02,98.34
JR서광3,2021-02-03,98.3
JR서광3,2021-02-04,98.27
JR서광3,2021-02-05,98.26
JR서광3,2021-02-06,98.25
JR서광3,2021-02-07,98.19
JR서광3,2021-02-08,98.13
JR서광3,2021-02-09,98.09
JR서광3,2021-02-10,98.08
JR서광3,2021-02-11,98.06
JR서광3,2021-02-12,98.02
JR서광3,2021-02-13,97.99
JR서광3,2021-02-14,98.0
JR서광3,2021-02-15,97.97
JR서광3,2021-02-16,97.91
JR서광3,2021-02-17,97.86
JR서광3,2021-02-18,97.83
JR서광3,2021-02-19,97.74
JR서광3,2021-02-20,97.59
JR서광3,2021-02-21,97.55
JR서광3,2021-02-22,97.51
JR서광3,2021-02-23,97.44
JR서광3,2021-02-24,97.42
JR서광3,2021-02-25,97.42
JR서광3,2021-02-26,97.4
JR서광3,2021-02-27,97.32
JR서광3,2021-02-28,97.29
JR서광3,2021-03-01,97.3
JR서광3,2021-03-02,97.22
JR서광3,2021-03-03,97.17
JR서광3,2021-03-04,97.19
JR서광3,2021-03-05,97.15
JR서광3,2021-03-06,97.1
JR서광3,2021-03-07,97.06
JR서광3,2021-03-08,97.03
JR서광3,2021-03-09,97.01
JR서광3,2021-03-10,96.96
JR서광3,2021-03-11,96.94
JR서광3,2021-03-12,96.94
JR서광3,2021-03-13,96.89
JR서광3,2021-03-14,96.85
JR서광3,2021-03-15,96.84
JR서광3,2021-03-16,96.82
JR서광3,2021-03-17,96.77
JR서광3,2021-03-18,96.75
JR서광3,2021-03-19,96.74
JR서광3,2021-03-20,96.75
JR서광3,2021-03-21,96.69
JR서광3,2021-03-22,96.64
JR서광3,2021-03-23,96.62
JR서광3,2021-03-24,96.63
JR서광3,2021-03-25,96.6
JR서광3,2021-03-26,96.59
JR서광3,2021-03-27,96.61
JR서광3,2021-03-28,96.6
JR서광3,2021-03-29,96.55
JR서광3,2021-03-30,96.52
JR서광3,2021-03-31,96.5
JR서광3,2021-04-01,96.48
JR서광3,2021-04-02,96.45
JR서광3,2021-04-03,96.45
JR서광3,2021-04-04,96.42
JR서광3,2021-04-05,96.39
JR서광3,2021-04-06,96.38
JR서광3,2021-04-07,96.37
JR서광3,2021-04-08,96.36
JR서광3,2021-04-09,96.33
JR서광3,2021-04-10,96.3
JR서광3,2021-04-11,96.3
JR서광3,2021-04-12,96.34
JR서광3,2021-04-13,96.33
JR서광3,2021-04-14,96.25
JR서광3,2021-04-15,96.2
JR서광3,2021-04-16,96.21
JR서광3,2021-04-17,96.21
JR서광3,2021-04-18,96.2
JR서광3,2021-04-19,96.21
JR서광3,2021-04-20,96.22
JR서광3,2021-04-21,96.22
JR서광3,2021-04-22,96.26
JR서광3,2021-04-23,96.27
JR서광3,2021-04-24,96.25
JR서광3,2021-04-25,96.27
JR서광3,2021-04-26,96.26
JR서광3,2021-04-27,96.28
JR서광3,2021-04-28,96.29
JR서광3,2021-04-29,96.33
JR서광3,2021-04-30,96.32
JR서광3,2021-05-01,96.31
JR서광3,2021-05-02,96.27
JR서광3,2021-05-03,96.26
JR서광3,2021-05-04,96.31
JR서광3,2021-05-05,96.27
JR서광3,2021-05-06,96.26
JR서광3,2021-05-07,96.31
JR서광3,2021-05-08,96.31
JR서광3,2021-05-09,96.29
JR서광3,2021-05-10,96.31
JR서광3,2021-05-11,96.34
JR서광3,2021-05-12,96.36
JR서광3,2021-05-13,96.35
JR서광3,2021-05-14,96.39
JR서광3,2021-05-15,96.42
JR서광3,2021-05-16,96.45
JR서광3,2021-05-17,96.45
JR서광3,2021-05-18,96.46
JR서광3,2021-05-19,96.47
JR서광3,2021-05-20,96.52
JR서광3,2021-05-21,96.49
JR서광3,2021-05-22,96.5
JR서광3,2021-05-23,96.5
JR서광3,2021-05-24,96.52
JR서광3,2021-05-25,96.51
JR서광3,2021-05-26,96.52
JR서광3,2021-05-27,96.55
JR서광3,2021-05-28,96.54
JR서광3,2021-05-29,96.52
JR서광3,2021-05-30,96.51
JR서광3,2021-05-31,96.51
JR서광3,2021-06-01,96.49
JR서광3,2021-06-02,96.51
JR서광3,2021-06-03,96.56
JR서광3,2021-06-04,96.54
JR서광3,2021-06-05,96.52
JR서광3,2021-06-06,96.49
JR서광3,2021-06-07,96.45
JR서광3,2021-06-08,96.45
JR서광3,2021-06-09,96.45
JR서광3,2021-06-10,96.45
JR서광3,2021-06-11,96.46
JR서광3,2021-06-12,96.44
JR서광3,2021-06-13,96.44
JR서광3,2021-06-14,96.45
JR서광3,2021-06-15,96.48
JR서광3,2021-06-16,96.47
JR서광3,2021-06-17,96.45
JR서광3,2021-06-18,96.49
JR서광3,2021-06-19,96.51
JR서광3,2021-06-20,96.52
JR서광3,2021-06-21,96.53
JR서광3,2021-06-22,96.53
JR서광3,2021-06-23,96.54
JR서광3,2021-06-24,96.56
JR서광3,2021-06-25,96.57
JR서광3,2021-06-26,96.6
JR서광3,2021-06-27,96.61
JR서광3,2021-06-28,96.63
JR서광3,2021-06-29,96.62
JR서광3,2021-06-30,96.62
JR서광3,2021-07-01,96.62
JR서광3,2021-07-02,96.61
JR서광3,2021-07-03,96.63
JR서광3,2021-07-04,96.61
JR서광3,2021-07-05,96.61
JR서광3,2021-07-06,96.62
JR서광3,2021-07-07,96.62
JR서광3,2021-07-08,96.63
JR서광3,2021-07-09,96.62
JR서광3,2021-07-10,96.6
JR서광3,2021-07-11,96.59
JR서광3,2021-07-12,96.59
JR서광3,2021-07-13,96.59
JR서광3,2021-07-14,96.57
JR서광3,2021-07-15,96.57
JR서광3,2021-07-16,96.57
JR서광3,2021-07-17,96.6
JR서광3,2021-07-18,96.6
JR서광3,2021-07-19,96.58
JR서광3,2021-07-20,96.57
JR서광3,2021-07-21,96.58
JR서광3,2021-07-22,96.58
JR서광3,2021-07-23,96.57
JR서광3,2021-07-24,96.58
JR서광3,2021-07-25,96.58
JR서광3,2021-07-26,96.58
JR서광3,2021-07-27,96.57
JR서광3,2021-07-28,96.56
JR서광3,2021-07-29,96.55
JR서광3,2021-07-30,96.54
JR서광3,2021-07-31,96.55
JR서광3,2021-08-01,96.54
JR서광3,2021-08-02,96.52
JR서광3,2021-08-03,96.5
JR서광3,2021-08-04,96.49
JR서광3,2021-08-05,96.5
JR서광3,2021-08-06,96.5
JR서광3,2021-08-07,96.48
JR서광3,2021-08-08,96.48
JR서광3,2021-08-09,96.45
JR서광3,2021-08-10,96.39
JR서광3,2021-08-11,96.36
JR서광3,2021-08-12,96.36
JR서광3,2021-08-13,96.36
JR서광3,2021-08-14,96.33
JR서광3,2021-08-15,96.28
JR서광3,2021-08-16,96.29
JR서광3,2021-08-17,96.3
JR서광3,2021-08-18,96.28
JR서광3,2021-08-19,96.26
JR서광3,2021-08-20,96.26
JR서광3,2021-08-21,96.28
JR서광3,2021-08-22,96.25
JR서광3,2021-08-23,96.28
JR서광3,2021-08-24,96.28
JR서광3,2021-08-25,96.27
JR서광3,2021-08-26,96.26
JR서광3,2021-08-27,96.29
JR서광3,2021-08-28,96.33
JR서광3,2021-08-29,96.35
JR서광3,2021-08-30,96.37
JR서광3,2021-08-31,96.41
JR서광3,2021-09-01,96.45
JR서광3,2021-09-02,96.49
JR서광3,2021-09-03,96.52
JR서광3,2021-09-04,96.5
JR서광3,2021-09-05,96.53
JR서광3,2021-09-06,96.59
JR서광3,2021-09-07,96.64
JR서광3,2021-09-08,96.68
JR서광3,2021-09-09,96.7
JR서광3,2021-09-10,96.75
JR서광3,2021-09-11,96.8
JR서광3,2021-09-12,96.84
JR서광3,2021-09-13,96.88
JR서광3,2021-09-14,96.94
JR서광3,2021-09-15,96.96
JR서광3,2021-09-16,97.01
JR서광3,2021-09-17,97.05
JR서광3,2021-09-18,97.02
JR서광3,2021-09-19,97.06
JR서광3,2021-09-20,97.14
JR서광3,2021-09-21,97.21
JR서광3,2021-09-22,97.24
JR서광3,2021-09-23,97.27
JR서광3,2021-09-24,97.32
JR서광3,2021-09-25,97.39
JR서광3,2021-09-26,97.45
JR서광3,2021-09-27,97.52
JR서광3,2021-09-28,97.57
JR서광3,2021-09-29,97.63
JR서광3,2021-09-30,97.68
JR서광3,2021-10-01,97.7
JR서광3,2021-10-02,97.71
JR서광3,2021-10-03,97.72
JR서광3,2021-10-04,97.75
JR서광3,2021-10-05,97.8
JR서광3,2021-10-06,97.84
JR서광3,2021-10-07,97.87
JR서광3,2021-10-08,97.88
JR서광3,2021-10-09,97.89
JR서광3,2021-10-10,97.93
JR서광3,2021-10-11,97.95
JR서광3,2021-10-12,97.96
JR서광3,2021-10-13,97.98
JR서광3,2021-10-14,98.01
JR서광3,2021-10-15,98.04
JR서광3,2021-10-16,98.03
JR서광3,2021-10-17,98.03
JR서광3,2021-10-18,98.05
JR서광3,2021-10-19,98.06
JR서광3,2021-10-20,98.02
JR서광3,2021-10-21,98.02
JR서광3,2021-10-22,98.01
JR서광3,2021-10-23,97.97
JR서광3,2021-10-24,98.0
JR서광3,2021-10-25,98.01
JR서광3,2021-10-26,98.01
JR서광3,2021-10-27,97.99
JR서광3,2021-10-28,97.97
JR서광3,2021-10-29,97.96
JR서광3,2021-10-30,97.94
JR서광3,2021-10-31,97.92
JR서광3,2021-11-01,97.91
JR서광3,2021-11-02,97.9
JR서광3,2021-11-03,97.89
JR서광3,2021-11-04,97.86
JR서광3,2021-11-05,97.85
JR서광3,2021-11-06,97.84
JR서광3,2021-11-07,97.81
JR서광3,2021-11-08,97.79
JR서광3,2021-11-09,97.77
JR서광3,2021-11-10,97.76
JR서광3,2021-11-11,97.72
JR서광3,2021-11-12,97.67
JR서광3,2021-11-13,97.65
JR서광3,2021-11-14,97.63
JR서광3,2021-11-15,97.61
JR서광3,2021-11-16,97.57
JR서광3,2021-11-17,97.56
JR서광3,2021-11-18,97.56
JR서광3,2021-11-19,97.55
JR서광3,2021-11-20,97.51
JR서광3,2021-11-21,97.51
JR서광3,2021-11-22,97.47
JR서광3,2021-11-23,97.44
JR서광3,2021-11-24,97.41
JR서광3,2021-11-25,97.39
JR서광3,2021-11-26,97.34
JR서광3,2021-11-27,97.29
JR서광3,2021-11-28,97.26
JR서광3,2021-11-29,97.27
JR서광3,2021-11-30,97.29
JR서광3,2021-12-01,97.21
JR서광3,2021-12-02,97.19
JR서광3,2021-12-03,97.17
JR서광3,2021-12-04,97.11
JR서광3,2021-12-05,97.09
JR서광3,2021-12-06,97.07
JR서광3,2021-12-07,97.04
JR서광3,2021-12-08,97.0
JR서광3,2021-12-09,97.0
JR서광3,2021-12-10,96.97
JR서광3,2021-12-11,96.94
JR서광3,2021-12-12,96.92
JR서광3,2021-12-13,96.89
JR서광3,2021-12-14,96.88
JR서광3,2021-12-15,96.87
JR서광3,2021-12-16,96.86
JR서광3,2021-12-17,96.8
JR서광3,2021-12-18,96.77
JR서광3,2021-12-19,96.75
JR서광3,2021-12-20,96.74
JR서광3,2021-12-21,96.72
JR서광3,2021-12-22,96.67
JR서광3,2021-12-23,96.64
JR서광3,2021-12-24,96.63
JR서광3,2021-12-25,96.55
JR서광3,2021-12-26,96.52
JR서광3,2021-12-27,96.5
JR서광3,2021-12-28,96.48
JR서광3,2021-12-29,96.49
JR서광3,2021-12-30,96.43
JR서광3,2021-12-31,96.39
JR서광3,2022-01-01,96.37
JR서광3,2022-01-02,96.35
JR서광3,2022-01-03,96.32
JR서광3,2022-01-04,96.28
JR서광3,2022-01-05,96.27
JR서광3,2022-01-06,96.22
JR서광3,2022-01-07,96.18
JR서광3,2022-01-08,96.18
JR서광3,2022-01-09,96.15
JR서광3,2022-01-10,96.13
JR서광3,2022-01-11,96.1
JR서광3,2022-01-12,96.06
JR서광3,2022-01-13,96.04
JR서광3,2022-01-14,96.0
JR서광3,2022-01-15,95.98
JR서광3,2022-01-16,95.94
JR서광3,2022-01-17,95.91
JR서광3,2022-01-18,95.89
JR서광3,2022-01-19,95.88
JR서광3,2022-01-20,95.84
JR서광3,2022-01-21,95.81
JR서광3,2022-01-22,95.81
JR서광3,2022-01-23,95.8
JR서광3,2022-01-24,95.76
JR서광3,2022-01-25,95.72
JR서광3,2022-01-26,95.68
JR서광3,2022-01-27,95.66
JR서광3,2022-01-28,95.65
JR서광3,2022-01-29,95.64
JR서광3,2022-01-30,95.59
JR서광3,2022-01-31,95.55
JR서광3,2022-02-01,95.52
JR서광3,2022-02-02,95.49
JR서광3,2022-02-03,95.48
JR서광3,2022-02-04,95.46
JR서광3,2022-02-05,95.43
JR서광3,2022-02-06,95.39
JR서광3,2022-02-07,95.39
JR서광3,2022-02-08,95.36
JR서광3,2022-02-09,95.34
JR서광3,2022-02-10,95.31
JR서광3,2022-02-11,95.27
JR서광3,2022-02-12,95.26
JR서광3,2022-02-13,95.25
JR서광3,2022-02-14,95.21
JR서광3,2022-02-15,95.17
JR서광3,2022-02-16,95.15
JR서광3,2022-02-17,95.11
JR서광3,2022-02-18,95.1
JR서광3,2022-02-19,95.09
JR서광3,2022-02-20,95.03
JR서광3,2022-02-21,95.0
JR서광3,2022-02-22,94.97
JR서광3,2022-02-23,94.95
JR서광3,2022-02-24,94.93
JR서광3,2022-02-25,94.91
JR서광3,2022-02-26,94.91
JR서광3,2022-02-27,94.87
JR서광3,2022-02-28,94.85
JR서광3,2022-03-01,94.85
JR서광3,2022-03-02,94.8
JR서광3,2022-03-03,94.77
JR서광3,2022-03-04,94.76
JR서광3,2022-03-05,94.73
JR서광3,2022-03-06,94.69
JR서광3,2022-03-07,94.68
JR서광3,2022-03-08,94.66
JR서광3,2022-03-09,94.62
JR서광3,2022-03-10,94.61
JR서광3,2022-03-11,94.6
JR서광3,2022-03-12,94.57
JR서광3,2022-03-13,94.57
JR서광3,2022-03-14,94.54
JR서광3,2022-03-15,94.51
JR서광3,2022-03-16,94.48
JR서광3,2022-03-17,94.48
JR서광3,2022-03-18,94.48
JR서광3,2022-03-19,94.42
JR서광3,2022-03-20,94.36
JR서광3,2022-03-21,94.35
JR서광3,2022-03-22,94.35
JR서광3,2022-03-23,94.34
JR서광3,2022-03-24,94.3
JR서광3,2022-03-25,94.32
JR서광3,2022-03-26,94.32
JR서광3,2022-03-27,94.24
JR서광3,2022-03-28,94.19
JR서광3,2022-03-29,94.19
JR서광3,2022-03-30,94.2
JR서광3,2022-03-31,94.17
JR서광3,2022-04-01,94.13
JR서광3,2022-04-02,94.13
JR서광3,2022-04-03,94.12
JR서광3,2022-04-04,94.11
JR서광3,2022-04-05,94.11
JR서광3,2022-04-06,94.1
JR서광3,2022-04-07,94.1
JR서광3,2022-04-08,94.07
JR서광3,2022-04-09,94.06
JR서광3,2022-04-10,94.05
JR서광3,2022-04-11,94.05
JR서광3,2022-04-12,94.03
JR서광3,2022-04-13,94.01
JR서광3,2022-04-14,93.98
JR서광3,2022-04-15,93.95
JR서광3,2022-04-16,93.93
