관측소명,날짜,EL
JQ청수1,2022-03-20,25.68
JQ청수1,2022-03-21,25.65
JQ청수1,2022-03-22,25.63
JQ청수1,2022-03-23,25.62
JQ청수1,2022-03-24,25.57
JQ청수1,2022-03-25,25.58
JQ청수1,2022-03-26,25.55
JQ청수1,2022-03-27,25.48
JQ청수1,2022-03-28,25.45
JQ청수1,2022-03-29,25.44
JQ청수1,2022-03-30,25.43
JQ청수1,2022-03-31,25.38
JQ청수1,2022-04-01,25.35
JQ청수1,2022-04-02,25.33
JQ청수1,2022-04-03,25.3
JQ청수1,2022-04-04,25.28
JQ청수1,2022-04-05,25.26
JQ청수1,2022-04-06,25.24
JQ청수1,2022-04-07,25.21
JQ청수1,2022-04-08,25.17
JQ청수1,2022-04-09,25.15
JQ청수1,2022-04-10,25.12
JQ청수1,2022-04-11,25.1
JQ청수1,2022-04-12,25.07
JQ청수1,2022-04-13,25.04
JQ청수1,2022-04-14,25.01
JQ청수1,2022-04-15,24.96
JQ청수1,2022-04-16,24.93
JQ청수1,2022-04-17,24.9
JQ청수1,2022-04-18,24.88
JQ청수1,2022-04-19,24.85
JQ청수1,2022-04-20,24.82
JQ청수1,2022-04-21,24.8
JQ청수1,2022-04-22,24.76
JQ청수1,2022-04-23,24.73
JQ청수1,2022-04-24,24.7
JQ청수1,2022-04-25,24.68
JQ청수1,2022-04-26,24.66
JQ청수1,2022-04-27,24.59
JQ청수1,2022-04-28,24.58
JQ청수1,2022-04-29,24.56
JQ청수1,2022-04-30,24.53
JQ청수1,2022-05-01,24.52
JQ청수1,2022-05-02,24.5
JQ청수1,2022-05-03,24.46
JQ청수1,2022-05-04,24.44
JQ청수1,2022-05-05,24.43
JQ청수1,2022-05-06,24.41
JQ청수1,2022-05-07,24.38
JQ청수1,2022-05-08,24.36
JQ청수1,2022-05-09,24.33
JQ청수1,2022-05-10,24.3
JQ청수1,2022-05-11,24.28
JQ청수1,2022-05-12,24.27
JQ청수1,2022-05-13,24.25
JQ청수1,2022-05-14,24.2
JQ청수1,2022-05-15,24.18
JQ청수1,2022-05-16,24.15
JQ청수1,2022-05-17,24.12
JQ청수1,2022-05-18,24.08
JQ청수1,2022-05-19,24.07
JQ청수1,2022-05-20,24.06
JQ청수1,2022-05-21,24.03
JQ청수1,2022-05-22,23.99
JQ청수1,2022-05-23,23.94
JQ청수1,2022-05-24,23.92
JQ청수1,2022-05-25,23.91
JQ청수1,2022-05-26,23.88
JQ청수1,2022-05-27,23.85
JQ청수1,2022-05-28,23.81
JQ청수1,2022-05-29,23.79
JQ청수1,2022-05-30,23.75
JQ청수1,2022-05-31,23.7
JQ청수1,2022-06-01,23.67
JQ청수1,2022-06-02,23.63
JQ청수1,2022-06-03,23.6
JQ청수1,2022-06-04,23.59
JQ청수1,2022-06-05,23.6
JQ청수1,2022-06-06,23.55
JQ청수1,2022-06-07,23.51
JQ청수1,2022-06-08,23.47
JQ청수1,2022-06-09,23.45
JQ청수1,2022-06-10,23.43
JQ청수1,2022-06-11,23.42
JQ청수1,2022-06-12,23.39
JQ청수1,2022-06-13,23.38
JQ청수1,2022-06-14,23.35
JQ청수1,2022-06-15,23.31
JQ청수1,2022-06-16,23.29
JQ청수1,2022-06-17,23.27
JQ청수1,2022-06-18,23.25
JQ청수1,2022-06-19,23.23
JQ청수1,2022-06-20,23.21
JQ청수1,2022-06-21,23.18
JQ청수1,2022-06-22,23.13
JQ청수1,2022-06-23,23.13
JQ청수1,2022-06-24,23.11
JQ청수1,2022-06-25,23.09
JQ청수1,2022-06-26,23.08
JQ청수1,2022-06-27,23.09
JQ청수1,2022-06-28,23.09
JQ청수1,2022-06-29,23.07
JQ청수1,2022-06-30,23.06
JQ청수1,2022-07-01,23.06
JQ청수1,2022-07-02,23.06
JQ청수1,2022-07-03,23.06
JQ청수1,2022-07-04,23.07
JQ청수1,2022-07-05,23.04
JQ청수1,2022-07-06,23.02
JQ청수1,2022-07-07,23.01
JQ청수1,2022-07-08,23.0
JQ청수1,2022-07-09,22.99
JQ청수1,2022-07-10,22.96
JQ청수1,2022-07-11,22.95
JQ청수1,2022-07-12,22.95
JQ청수1,2022-07-13,22.95
JQ청수1,2022-07-14,22.94
JQ청수1,2022-07-15,22.94
JQ청수1,2022-07-16,22.94
JQ청수1,2022-07-17,22.94
JQ청수1,2022-07-18,22.96
JQ청수1,2022-07-19,22.94
JQ청수1,2022-07-20,22.94
JQ청수1,2022-07-21,22.95
JQ청수1,2022-07-22,22.95
JQ청수1,2022-07-23,22.95
JQ청수1,2022-07-24,22.95
JQ청수1,2022-07-25,22.93
JQ청수1,2022-07-26,22.93
JQ청수1,2022-07-27,22.92
JQ청수1,2022-07-28,22.91
JQ청수1,2022-07-29,22.9
JQ청수1,2022-07-30,22.91
JQ청수1,2022-07-31,22.91
JQ청수1,2022-08-01,22.91
JQ청수1,2022-08-02,22.91
JQ청수1,2022-08-03,22.94
JQ청수1,2022-08-04,22.98
JQ청수1,2022-08-05,23.01
JQ청수1,2022-08-06,23.05
JQ청수1,2022-08-07,23.07
JQ청수1,2022-08-08,23.09
JQ청수1,2022-08-09,23.13
JQ청수1,2022-08-10,23.15
JQ청수1,2022-08-11,23.17
JQ청수1,2022-08-12,23.18
JQ청수1,2022-08-13,23.19
JQ청수1,2022-08-14,23.2
JQ청수1,2022-08-15,23.22
JQ청수1,2022-08-16,23.23
JQ청수1,2022-08-17,23.24
JQ청수1,2022-08-18,23.25
JQ청수1,2022-08-19,23.28
JQ청수1,2022-08-20,23.3
JQ청수1,2022-08-21,23.31
JQ청수1,2022-08-22,23.33
JQ청수1,2022-08-23,23.33
JQ청수1,2022-08-24,23.35
JQ청수1,2022-08-25,23.36
JQ청수1,2022-08-26,23.37
JQ청수1,2022-08-27,23.37
JQ청수1,2022-08-28,23.37
JQ청수1,2022-08-29,23.37
JQ청수1,2022-08-30,23.38
JQ청수1,2022-08-31,23.38
JQ청수1,2022-09-01,23.36
JQ청수1,2022-09-02,23.36
JQ청수1,2022-09-03,23.37
JQ청수1,2022-09-04,23.37
JQ청수1,2022-09-05,23.45
JQ청수1,2022-09-06,23.44
JQ청수1,2022-09-07,23.49
JQ청수1,2022-09-08,23.58
JQ청수1,2022-09-09,23.66
JQ청수1,2022-09-10,23.73
JQ청수1,2022-09-11,23.8
JQ청수1,2022-09-12,23.87
JQ청수1,2022-09-13,23.94
JQ청수1,2022-09-14,24.0
JQ청수1,2022-09-15,24.07
JQ청수1,2022-09-16,24.12
JQ청수1,2022-09-17,24.18
JQ청수1,2022-09-18,24.26
JQ청수1,2022-09-19,24.29
JQ청수1,2022-09-20,24.3
JQ청수1,2022-09-21,24.34
JQ청수1,2022-09-22,24.39
JQ청수1,2022-09-23,24.43
JQ청수1,2022-09-24,24.45
JQ청수1,2022-09-25,24.49
JQ청수1,2022-09-26,24.51
JQ청수1,2022-09-27,24.55
JQ청수1,2022-09-28,24.57
JQ청수1,2022-09-29,24.59
JQ청수1,2022-09-30,24.6
JQ청수1,2022-10-01,24.61
JQ청수1,2022-10-02,24.62
JQ청수1,2022-10-03,24.64
JQ청수1,2022-10-04,24.65
JQ청수1,2022-10-05,24.63
JQ청수1,2022-10-06,24.64
JQ청수1,2022-10-07,24.64
JQ청수1,2022-10-08,24.62
JQ청수1,2022-10-09,24.64
JQ청수1,2022-10-10,24.63
JQ청수1,2022-10-11,24.61
JQ청수1,2022-10-12,24.6
JQ청수1,2022-10-13,24.59
JQ청수1,2022-10-14,24.58
JQ청수1,2022-10-15,24.57
JQ청수1,2022-10-16,24.55
JQ청수1,2022-10-17,24.53
JQ청수1,2022-10-18,24.5
JQ청수1,2022-10-19,24.47
JQ청수1,2022-10-20,24.45
JQ청수1,2022-10-21,24.45
JQ청수1,2022-10-22,24.44
JQ청수1,2022-10-23,24.41
JQ청수1,2022-10-24,24.37
JQ청수1,2022-10-25,24.32
JQ청수1,2022-10-26,24.31
JQ청수1,2022-10-27,24.29
JQ청수1,2022-10-28,24.27
JQ청수1,2022-10-29,24.25
JQ청수1,2022-10-30,24.22
JQ청수1,2022-10-31,24.19
JQ청수1,2022-11-01,24.17
JQ청수1,2022-11-02,24.14
JQ청수1,2022-11-03,24.11
JQ청수1,2022-11-04,24.06
JQ청수1,2022-11-05,24.03
JQ청수1,2022-11-06,24.01
JQ청수1,2022-11-07,23.98
JQ청수1,2022-11-08,23.93
JQ청수1,2022-11-09,23.91
JQ청수1,2022-11-10,23.89
JQ청수1,2022-11-11,23.86
JQ청수1,2022-11-12,23.85
JQ청수1,2022-11-13,23.82
JQ청수1,2022-11-14,23.79
JQ청수1,2022-11-15,23.75
JQ청수1,2022-11-16,23.71
JQ청수1,2022-11-17,23.64
JQ청수1,2022-11-18,23.52
JQ청수1,2022-11-19,23.5
JQ청수1,2022-11-20,23.48
JQ청수1,2022-11-21,23.45
JQ청수1,2022-11-22,23.44
JQ청수1,2022-11-23,23.41
JQ청수1,2022-11-24,23.37
JQ청수1,2022-11-25,23.36
JQ청수1,2022-11-26,23.33
JQ청수1,2022-11-27,23.3
JQ청수1,2022-11-28,23.3
JQ청수1,2022-11-29,23.27
JQ청수1,2022-11-30,23.21
JQ청수1,2022-12-01,23.21
JQ청수1,2022-12-02,23.2
JQ청수1,2022-12-03,23.19
JQ청수1,2022-12-04,23.15
JQ청수1,2022-12-05,23.14
JQ청수1,2022-12-06,23.12
JQ청수1,2022-12-07,23.1
JQ청수1,2022-12-08,23.08
JQ청수1,2022-12-09,23.07
JQ청수1,2022-12-10,23.06
JQ청수1,2022-12-11,23.02
JQ청수1,2022-12-12,23.01
JQ청수1,2022-12-13,22.98
JQ청수1,2022-12-14,22.95
JQ청수1,2022-12-15,22.94
JQ청수1,2022-12-16,22.91
JQ청수1,2022-12-17,22.9
JQ청수1,2022-12-18,22.88
JQ청수1,2022-12-19,22.85
JQ청수1,2022-12-20,22.84
JQ청수1,2022-12-21,22.86
JQ청수1,2022-12-22,22.82
JQ청수1,2022-12-23,22.77
JQ청수1,2022-12-24,22.74
JQ청수1,2022-12-25,22.71
JQ청수1,2022-12-26,22.69
JQ청수1,2022-12-27,22.67
JQ청수1,2022-12-28,22.65
JQ청수1,2022-12-29,22.63
JQ청수1,2022-12-30,22.6
JQ청수1,2022-12-31,22.58
JQ청수1,2023-01-01,22.57
JQ청수1,2023-01-02,22.55
JQ청수1,2023-01-03,22.53
JQ청수1,2023-01-04,22.51
JQ청수1,2023-01-05,22.49
JQ청수1,2023-01-06,22.49
JQ청수1,2023-01-07,22.46
JQ청수1,2023-01-08,22.43
JQ청수1,2023-01-09,22.41
JQ청수1,2023-01-10,22.38
JQ청수1,2023-01-11,22.36
JQ청수1,2023-01-12,22.36
JQ청수1,2023-01-13,22.35
JQ청수1,2023-01-14,22.34
JQ청수1,2023-01-17,22.27
JQ청수1,2023-01-18,22.27
JQ청수1,2023-01-19,22.27
JQ청수1,2023-01-20,22.24
JQ청수1,2023-01-21,22.23
JQ청수1,2023-01-22,22.24
JQ청수1,2023-01-23,22.21
JQ청수1,2023-01-24,22.17
JQ청수1,2023-01-25,22.16
JQ청수1,2023-01-26,22.16
JQ청수1,2023-01-27,22.13
JQ청수1,2023-01-28,22.11
JQ청수1,2023-01-29,22.09
JQ청수1,2023-01-30,22.06
JQ청수1,2023-01-31,22.06
JQ청수1,2023-02-01,22.04
JQ청수1,2023-02-02,22.0
JQ청수1,2023-02-03,21.99
JQ청수1,2023-02-04,21.96
JQ청수1,2023-02-05,21.95
JQ청수1,2023-02-06,21.94
JQ청수1,2023-02-07,21.91
JQ청수1,2023-02-08,21.86
JQ청수1,2023-02-09,21.86
JQ청수1,2023-02-10,21.85
JQ청수1,2023-02-11,21.82
JQ청수1,2023-02-12,21.82
JQ청수1,2023-02-13,21.79
JQ청수1,2023-02-14,21.76
JQ청수1,2023-02-15,21.73
JQ청수1,2023-02-16,21.72
JQ청수1,2023-02-17,21.72
JQ청수1,2023-02-18,21.71
JQ청수1,2023-02-19,21.68
JQ청수1,2023-02-20,21.64
JQ청수1,2023-02-21,21.62
JQ청수1,2023-02-22,21.62
JQ청수1,2023-02-23,21.62
JQ청수1,2023-02-24,21.58
JQ청수1,2023-02-25,21.53
JQ청수1,2023-02-26,21.51
JQ청수1,2023-02-27,21.51
JQ청수1,2023-02-28,21.51
JQ청수1,2023-03-01,21.49
JQ청수1,2023-03-02,21.44
JQ청수1,2023-03-03,21.43
JQ청수1,2023-03-04,21.41
JQ청수1,2023-03-05,21.39
JQ청수1,2023-03-06,21.37
JQ청수1,2023-03-07,21.35
JQ청수1,2023-03-08,21.34
JQ청수1,2023-03-09,21.32
JQ청수1,2023-03-10,21.28
JQ청수1,2023-03-11,21.25
JQ청수1,2023-03-12,21.22
JQ청수1,2023-03-13,21.2
JQ청수1,2023-03-14,21.18
JQ청수1,2023-03-15,21.16
JQ청수1,2023-03-16,21.12
JQ청수1,2023-03-17,21.12
JQ청수1,2023-03-18,21.09
JQ청수1,2023-03-19,21.06
JQ청수1,2023-03-20,21.06
JQ청수1,2023-03-21,21.04
JQ청수1,2023-03-22,21.02
JQ청수1,2023-03-23,20.99
JQ청수1,2023-03-24,20.95
JQ청수1,2023-03-25,20.93
JQ청수1,2023-03-26,20.91
JQ청수1,2023-03-27,20.89
JQ청수1,2023-03-28,20.87
JQ청수1,2023-03-29,20.86
JQ청수1,2023-03-30,20.84
JQ청수1,2023-03-31,20.82
JQ청수1,2023-04-01,20.79
JQ청수1,2023-04-02,20.76
JQ청수1,2023-04-03,20.72
JQ청수1,2023-04-04,20.72
JQ청수1,2023-04-05,20.72
JQ청수1,2023-04-06,20.73
JQ청수1,2023-04-07,20.73
JQ청수1,2023-04-08,20.73
JQ청수1,2023-04-09,20.76
JQ청수1,2023-04-10,20.79
JQ청수1,2023-04-11,20.8
JQ청수1,2023-04-12,20.8
JQ청수1,2023-04-13,20.82
JQ청수1,2023-04-14,20.86
JQ청수1,2023-04-15,20.87
JQ청수1,2023-04-16,20.87
JQ청수1,2023-04-17,20.86
JQ청수1,2023-04-18,20.89
JQ청수1,2023-04-19,20.9
JQ청수1,2023-04-20,20.9
JQ청수1,2023-04-21,20.9
JQ청수1,2023-04-22,20.88
JQ청수1,2023-04-23,20.86
JQ청수1,2023-04-24,20.88
JQ청수1,2023-04-25,20.91
JQ청수1,2023-04-26,20.89
JQ청수1,2023-04-27,20.87
JQ청수1,2023-04-28,20.88
JQ청수1,2023-04-29,20.9
JQ청수1,2023-04-30,20.86
JQ청수1,2023-05-01,20.85
JQ청수1,2023-05-02,20.83
JQ청수1,2023-05-03,20.83
JQ청수1,2023-05-04,20.87
JQ청수1,2023-05-05,20.96
JQ청수1,2023-05-06,21.03
JQ청수1,2023-05-07,21.11
JQ청수1,2023-05-08,21.18
JQ청수1,2023-05-09,21.27
JQ청수1,2023-05-10,21.37
JQ청수1,2023-05-11,21.45
JQ청수1,2023-05-12,21.55
JQ청수1,2023-05-13,21.65
JQ청수1,2023-05-14,21.74
JQ청수1,2023-05-15,21.81
JQ청수1,2023-05-16,21.87
JQ청수1,2023-05-17,21.94
JQ청수1,2023-05-18,22.05
JQ청수1,2023-05-19,22.09
JQ청수1,2023-05-20,22.15
JQ청수1,2023-05-21,22.22
JQ청수1,2023-05-22,22.3
JQ청수1,2023-05-23,22.34
JQ청수1,2023-05-24,22.39
JQ청수1,2023-05-25,22.44
JQ청수1,2023-05-26,22.49
JQ청수1,2023-05-27,22.54
JQ청수1,2023-05-28,22.6
JQ청수1,2023-05-29,22.65
JQ청수1,2023-05-30,22.69
JQ청수1,2023-05-31,22.74
JQ청수1,2023-06-01,22.79
JQ청수1,2023-06-02,22.86
JQ청수1,2023-06-03,22.88
JQ청수1,2023-06-04,22.94
JQ청수1,2023-06-05,23.01
JQ청수1,2023-06-06,23.09
JQ청수1,2023-06-07,23.15
JQ청수1,2023-06-08,23.24
JQ청수1,2023-06-09,23.3
JQ청수1,2023-06-10,23.36
JQ청수1,2023-06-11,23.43
JQ청수1,2023-06-12,23.49
JQ청수1,2023-06-13,23.55
JQ청수1,2023-06-14,23.6
JQ청수1,2023-06-15,23.64
JQ청수1,2023-06-16,23.68
JQ청수1,2023-06-17,23.75
JQ청수1,2023-06-18,23.81
JQ청수1,2023-06-19,23.86
JQ청수1,2023-06-20,23.91
JQ청수1,2023-06-21,23.94
JQ청수1,2023-06-22,23.97
JQ청수1,2023-06-23,23.98
JQ청수1,2023-06-24,23.98
JQ청수1,2023-06-25,24.03
JQ청수1,2023-06-26,24.07
JQ청수1,2023-06-27,24.1
JQ청수1,2023-06-28,24.15
JQ청수1,2023-06-29,24.2
JQ청수1,2023-06-30,24.24
JQ청수1,2023-07-01,24.27
JQ청수1,2023-07-02,24.33
JQ청수1,2023-07-03,24.39
JQ청수1,2023-07-04,24.47
JQ청수1,2023-07-05,24.53
JQ청수1,2023-07-06,24.58
JQ청수1,2023-07-07,24.65
JQ청수1,2023-07-08,24.71
JQ청수1,2023-07-09,24.78
JQ청수1,2023-07-10,24.86
JQ청수1,2023-07-11,24.93
JQ청수1,2023-07-12,25.0
JQ청수1,2023-07-13,25.08
JQ청수1,2023-07-14,25.16
JQ청수1,2023-07-15,25.22
JQ청수1,2023-07-16,25.28
JQ청수1,2023-07-17,25.33
JQ청수1,2023-07-18,25.42
JQ청수1,2023-07-19,25.48
JQ청수1,2023-07-20,25.53
JQ청수1,2023-07-21,25.59
JQ청수1,2023-07-22,25.65
JQ청수1,2023-07-23,25.72
JQ청수1,2023-07-24,25.78
JQ청수1,2023-07-25,25.82
JQ청수1,2023-07-26,25.87
JQ청수1,2023-07-27,25.93
JQ청수1,2023-07-28,25.98
JQ청수1,2023-07-29,26.04
JQ청수1,2023-07-30,26.1
JQ청수1,2023-07-31,26.15
JQ청수1,2023-08-01,26.21
JQ청수1,2023-08-02,26.27
JQ청수1,2023-08-03,26.32
JQ청수1,2023-08-04,26.37
JQ청수1,2023-08-05,26.44
JQ청수1,2023-08-06,26.48
JQ청수1,2023-08-07,26.52
JQ청수1,2023-08-08,26.55
JQ청수1,2023-08-09,26.6
JQ청수1,2023-08-10,26.63
JQ청수1,2023-08-11,26.65
JQ청수1,2023-08-12,26.69
JQ청수1,2023-08-13,26.73
JQ청수1,2023-08-14,26.77
JQ청수1,2023-08-15,26.8
JQ청수1,2023-08-16,26.84
JQ청수1,2023-08-17,26.87
JQ청수1,2023-08-18,26.89
JQ청수1,2023-08-19,26.91
JQ청수1,2023-08-20,26.94
JQ청수1,2023-08-21,26.99
JQ청수1,2023-08-22,27.03
JQ청수1,2023-08-23,27.06
JQ청수1,2023-08-24,27.08
JQ청수1,2023-08-25,27.13
JQ청수1,2023-08-26,27.18
JQ청수1,2023-08-27,27.23
JQ청수1,2023-08-28,27.29
JQ청수1,2023-08-29,27.33
JQ청수1,2023-08-30,27.39
JQ청수1,2023-08-31,27.47
JQ청수1,2023-09-01,27.55
JQ청수1,2023-09-02,27.64
JQ청수1,2023-09-03,27.74
JQ청수1,2023-09-04,27.83
JQ청수1,2023-09-05,27.92
JQ청수1,2023-09-06,28.0
JQ청수1,2023-09-07,28.08
JQ청수1,2023-09-08,28.16
JQ청수1,2023-09-09,28.24
JQ청수1,2023-09-10,28.33
JQ청수1,2023-09-11,28.41
JQ청수1,2023-09-12,28.48
JQ청수1,2023-09-13,28.56
JQ청수1,2023-09-14,28.63
JQ청수1,2023-09-15,28.69
JQ청수1,2023-09-16,28.77
JQ청수1,2023-09-17,28.84
JQ청수1,2023-09-18,28.91
JQ청수1,2023-09-19,28.98
JQ청수1,2023-09-20,29.07
JQ청수1,2023-09-21,29.13
JQ청수1,2023-09-22,29.17
JQ청수1,2023-09-23,29.24
JQ청수1,2023-09-24,29.3
JQ청수1,2023-09-25,29.37
JQ청수1,2023-09-26,29.43
JQ청수1,2023-09-27,29.48
JQ청수1,2023-09-28,29.52
JQ청수1,2023-09-29,29.57
JQ청수1,2023-09-30,29.65
JQ청수1,2023-10-01,29.68
JQ청수1,2023-10-02,29.71
JQ청수1,2023-10-03,29.78
JQ청수1,2023-10-04,29.82
JQ청수1,2023-10-05,29.86
JQ청수1,2023-10-06,29.89
JQ청수1,2023-10-07,29.93
JQ청수1,2023-10-08,29.97
JQ청수1,2023-10-09,30.0
JQ청수1,2023-10-10,30.03
JQ청수1,2023-10-11,30.06
JQ청수1,2023-10-12,30.09
JQ청수1,2023-10-13,30.14
JQ청수1,2023-10-14,30.18
JQ청수1,2023-10-15,30.2
JQ청수1,2023-10-16,30.2
JQ청수1,2023-10-17,30.2
JQ청수1,2023-10-18,30.23
JQ청수1,2023-10-19,30.26
JQ청수1,2023-10-20,30.27
JQ청수1,2023-10-21,30.28
JQ청수1,2023-10-22,30.29
JQ청수1,2023-10-23,30.31
JQ청수1,2023-10-24,30.34
JQ청수1,2023-10-25,30.36
JQ청수1,2023-10-26,30.38
JQ청수1,2023-10-27,30.39
JQ청수1,2023-10-28,30.38
JQ청수1,2023-10-29,30.39
JQ청수1,2023-10-30,30.38
JQ청수1,2023-10-31,30.38
JQ청수1,2023-11-01,30.4
JQ청수1,2023-11-02,30.42
JQ청수1,2023-11-03,30.43
JQ청수1,2023-11-04,30.42
JQ청수1,2023-11-05,30.44
JQ청수1,2023-11-06,30.45
JQ청수1,2023-11-07,30.41
JQ청수1,2023-11-08,30.43
JQ청수1,2023-11-09,30.44
JQ청수1,2023-11-10,30.43
JQ청수1,2023-11-11,30.41
JQ청수1,2023-11-12,30.41
JQ청수1,2023-11-13,30.4
JQ청수1,2023-11-14,30.41
JQ청수1,2023-11-15,30.4
JQ청수1,2023-11-16,30.44
JQ청수1,2023-11-17,30.45
JQ청수1,2023-11-18,30.42
JQ청수1,2023-11-19,30.42
JQ청수1,2023-11-20,30.4
JQ청수1,2023-11-21,30.41
JQ청수1,2023-11-22,30.42
JQ청수1,2023-11-23,30.41
JQ청수1,2023-11-24,30.35
JQ청수1,2023-11-25,30.33
JQ청수1,2023-11-26,30.37
JQ청수1,2023-11-27,30.4
JQ청수1,2023-11-28,30.36
JQ청수1,2023-11-29,30.34
JQ청수1,2023-11-30,30.31
JQ청수1,2023-12-01,30.31
JQ청수1,2023-12-02,30.3
JQ청수1,2023-12-03,30.3
JQ청수1,2023-12-04,30.31
JQ청수1,2023-12-05,30.32
JQ청수1,2023-12-06,30.31
JQ청수1,2023-12-07,30.27
JQ청수1,2023-12-08,30.26
JQ청수1,2023-12-09,30.24
JQ청수1,2023-12-10,30.23
JQ청수1,2023-12-11,30.25
JQ청수1,2023-12-12,30.2
JQ청수1,2023-12-13,30.16
JQ청수1,2023-12-14,30.18
JQ청수1,2023-12-15,30.19
JQ청수1,2023-12-16,30.12
JQ청수1,2023-12-17,30.08
JQ청수1,2023-12-18,30.08
JQ청수1,2023-12-19,30.1
JQ청수1,2023-12-20,30.08
JQ청수1,2023-12-21,30.05
JQ청수1,2023-12-22,30.01
JQ청수1,2023-12-23,30.0
JQ청수1,2023-12-24,30.02
JQ청수1,2023-12-25,30.01
JQ청수1,2023-12-26,29.99
JQ청수1,2023-12-27,29.98
JQ청수1,2023-12-28,29.98
JQ청수1,2023-12-29,29.96
JQ청수1,2023-12-30,29.99
JQ청수1,2023-12-31,29.94
JQ청수1,2024-01-01,29.89
JQ청수1,2024-01-02,29.9
JQ청수1,2024-01-03,29.89
JQ청수1,2024-01-04,29.85
JQ청수1,2024-01-05,29.84
JQ청수1,2024-01-06,29.82
JQ청수1,2024-01-07,29.79
JQ청수1,2024-01-08,29.77
JQ청수1,2024-01-09,29.79
JQ청수1,2024-01-10,29.76
JQ청수1,2024-01-11,29.73
JQ청수1,2024-01-12,29.71
JQ청수1,2024-01-13,29.66
JQ청수1,2024-01-14,29.65
JQ청수1,2024-01-15,29.61
JQ청수1,2024-01-16,29.57
JQ청수1,2024-01-17,29.58
JQ청수1,2024-01-18,29.58
JQ청수1,2024-01-19,29.55
JQ청수1,2024-01-20,29.55
JQ청수1,2024-01-21,29.48
JQ청수1,2024-01-22,29.44
JQ청수1,2024-01-23,29.43
JQ청수1,2024-01-24,29.41
JQ청수1,2024-01-25,29.37
JQ청수1,2024-01-26,29.35
JQ청수1,2024-01-27,29.33
JQ청수1,2024-01-28,29.29
JQ청수1,2024-01-29,29.26
JQ청수1,2024-01-30,29.26
JQ청수1,2024-01-31,29.25
JQ청수1,2024-02-01,29.22
JQ청수1,2024-02-02,29.16
JQ청수1,2024-02-03,29.15
JQ청수1,2024-02-04,29.14
JQ청수1,2024-02-05,29.12
JQ청수1,2024-02-06,29.06
JQ청수1,2024-02-07,29.05
JQ청수1,2024-02-08,29.04
JQ청수1,2024-02-09,29.0
JQ청수1,2024-02-10,28.97
JQ청수1,2024-02-11,28.93
JQ청수1,2024-02-12,28.89
JQ청수1,2024-02-13,28.88
JQ청수1,2024-02-14,28.88
JQ청수1,2024-02-15,28.86
JQ청수1,2024-02-16,28.81
JQ청수1,2024-02-17,28.8
JQ청수1,2024-02-18,28.78
JQ청수1,2024-02-19,28.76
JQ청수1,2024-02-20,28.72
JQ청수1,2024-02-21,28.72
JQ청수1,2024-02-22,28.66
JQ청수1,2024-02-23,28.62
JQ청수1,2024-02-24,28.62
JQ청수1,2024-02-25,28.6
JQ청수1,2024-02-26,28.55
JQ청수1,2024-02-27,28.53
JQ청수1,2024-02-28,28.51
JQ청수1,2024-02-29,28.52
JQ청수1,2024-03-01,28.46
JQ청수1,2024-03-02,28.44
JQ청수1,2024-03-03,28.42
JQ청수1,2024-03-04,28.41
JQ청수1,2024-03-05,28.43
JQ청수1,2024-03-06,28.35
JQ청수1,2024-03-07,28.3
JQ청수1,2024-03-08,28.28
JQ청수1,2024-03-09,28.24
JQ청수1,2024-03-10,28.2
JQ청수1,2024-03-11,28.22
JQ청수1,2024-03-18,27.99
JQ청수1,2024-03-19,27.98
JQ청수1,2024-03-20,27.93
JQ청수1,2024-03-21,27.93
JQ청수1,2024-03-22,27.92
JQ청수1,2024-03-23,27.88
JQ청수1,2024-03-24,27.85
JQ청수1,2024-03-25,27.83
JQ청수1,2024-03-26,27.76
JQ청수1,2024-03-27,27.72
JQ청수1,2024-03-28,27.77
JQ청수1,2024-03-29,27.71
JQ청수1,2024-03-30,27.68
JQ청수1,2024-03-31,27.67
JQ청수1,2024-04-01,27.62
JQ청수1,2024-04-02,27.62
JQ청수1,2024-04-05,27.53
JQ청수1,2024-04-06,27.54
JQ청수1,2024-04-07,27.53
JQ청수1,2024-04-08,27.52
JQ청수1,2024-04-09,27.48
JQ청수1,2024-04-10,27.45
JQ청수1,2024-04-11,27.45
JQ청수1,2024-04-12,27.44
JQ청수1,2024-04-13,27.41
JQ청수1,2024-04-14,27.4
JQ청수1,2024-04-15,27.39
JQ청수1,2024-04-16,27.35
JQ청수1,2024-04-17,27.34
JQ청수1,2024-04-18,27.33
JQ청수1,2024-04-19,27.29
JQ청수1,2024-04-20,27.3
JQ청수1,2024-04-21,27.26
JQ청수1,2024-04-22,27.22
JQ청수1,2024-04-23,27.21
JQ청수1,2024-04-24,27.19
JQ청수1,2024-04-25,27.17
JQ청수1,2024-04-26,27.15
JQ청수1,2024-04-27,27.12
JQ청수1,2024-04-28,27.09
JQ청수1,2024-04-29,27.11
JQ청수1,2024-04-30,27.08
JQ청수1,2024-05-01,27.04
JQ청수1,2024-05-02,27.0
JQ청수1,2024-05-03,27.0
JQ청수1,2024-05-04,27.0
JQ청수1,2024-05-05,27.01
JQ청수1,2024-05-06,27.01
JQ청수1,2024-05-07,27.01
JQ청수1,2024-05-08,27.01
JQ청수1,2024-05-09,27.01
JQ청수1,2024-05-10,27.03
JQ청수1,2024-05-11,27.07
JQ청수1,2024-05-12,27.1
JQ청수1,2024-05-13,27.09
JQ청수1,2024-05-14,27.1
