관측소명,날짜,EL
JR태흥3,2010-12-01,3.06
JR태흥3,2010-12-02,3.07
JR태흥3,2010-12-03,3.07
JR태흥3,2010-12-04,3.03
JR태흥3,2010-12-05,3.02
JR태흥3,2010-12-06,3.01
JR태흥3,2010-12-07,2.99
JR태흥3,2010-12-08,2.97
JR태흥3,2010-12-09,2.96
JR태흥3,2010-12-10,2.94
JR태흥3,2010-12-11,2.92
JR태흥3,2010-12-12,2.87
JR태흥3,2010-12-13,2.87
JR태흥3,2010-12-14,2.85
JR태흥3,2010-12-15,2.8
JR태흥3,2010-12-16,2.75
JR태흥3,2010-12-17,2.73
JR태흥3,2010-12-18,2.72
JR태흥3,2010-12-19,2.72
JR태흥3,2010-12-20,2.71
JR태흥3,2010-12-21,2.71
JR태흥3,2010-12-22,2.72
JR태흥3,2010-12-23,2.72
JR태흥3,2010-12-24,2.71
JR태흥3,2010-12-25,2.67
JR태흥3,2010-12-26,2.62
JR태흥3,2010-12-27,2.59
JR태흥3,2010-12-28,2.58
JR태흥3,2010-12-29,2.54
JR태흥3,2010-12-30,2.52
JR태흥3,2010-12-31,2.48
JR태흥3,2011-01-01,2.45
JR태흥3,2011-01-02,2.46
JR태흥3,2011-01-03,2.46
JR태흥3,2011-01-04,2.45
JR태흥3,2011-01-05,2.44
JR태흥3,2011-01-06,2.44
JR태흥3,2011-01-07,2.43
JR태흥3,2011-01-08,2.42
JR태흥3,2011-01-09,2.41
JR태흥3,2011-01-10,2.39
JR태흥3,2011-01-11,2.37
JR태흥3,2011-01-12,2.34
JR태흥3,2011-01-13,2.31
JR태흥3,2011-01-14,2.29
JR태흥3,2011-01-15,2.27
JR태흥3,2011-01-16,2.23
JR태흥3,2011-01-17,2.2
JR태흥3,2011-01-18,2.2
JR태흥3,2011-01-19,2.21
JR태흥3,2011-01-20,2.21
JR태흥3,2011-01-21,2.22
JR태흥3,2011-01-22,2.24
JR태흥3,2011-01-23,2.24
JR태흥3,2011-01-24,2.23
JR태흥3,2011-01-25,2.21
JR태흥3,2011-01-26,2.18
JR태흥3,2011-01-27,2.14
JR태흥3,2011-01-28,2.11
JR태흥3,2011-01-29,2.08
JR태흥3,2011-01-30,2.06
JR태흥3,2011-01-31,2.04
JR태흥3,2011-02-01,2.03
JR태흥3,2011-02-02,2.04
JR태흥3,2011-02-03,2.05
JR태흥3,2011-02-04,2.06
JR태흥3,2011-02-05,2.07
JR태흥3,2011-02-06,2.09
JR태흥3,2011-02-07,2.09
JR태흥3,2011-02-08,2.11
JR태흥3,2011-02-09,2.12
JR태흥3,2011-02-10,2.11
JR태흥3,2011-02-11,2.08
JR태흥3,2011-02-12,2.04
JR태흥3,2011-02-13,2.0
JR태흥3,2011-02-14,1.99
JR태흥3,2011-02-15,1.98
JR태흥3,2011-02-16,1.98
JR태흥3,2011-02-17,1.99
JR태흥3,2011-02-18,2.01
JR태흥3,2011-02-19,2.02
JR태흥3,2011-02-20,2.03
JR태흥3,2011-02-21,2.03
JR태흥3,2011-02-22,2.02
JR태흥3,2011-02-23,1.99
JR태흥3,2011-02-24,1.97
JR태흥3,2011-02-25,1.96
JR태흥3,2011-02-26,1.94
JR태흥3,2011-02-27,1.94
JR태흥3,2011-02-28,1.94
JR태흥3,2011-03-01,1.95
JR태흥3,2011-03-02,1.92
JR태흥3,2011-03-03,1.9
JR태흥3,2011-03-04,1.89
JR태흥3,2011-03-05,1.87
JR태흥3,2011-03-06,1.87
JR태흥3,2011-03-07,1.88
JR태흥3,2011-03-08,1.86
JR태흥3,2011-03-09,1.84
JR태흥3,2011-03-10,1.81
JR태흥3,2011-03-11,1.79
JR태흥3,2011-03-12,1.77
JR태흥3,2011-03-13,1.77
JR태흥3,2011-03-14,1.76
JR태흥3,2011-03-15,1.77
JR태흥3,2011-03-16,1.73
JR태흥3,2011-03-17,1.7
JR태흥3,2011-03-18,1.7
JR태흥3,2011-03-19,1.72
JR태흥3,2011-03-20,1.75
JR태흥3,2011-03-21,1.81
JR태흥3,2011-03-22,1.84
JR태흥3,2011-03-23,1.81
JR태흥3,2011-03-24,1.77
JR태흥3,2011-03-25,1.74
JR태흥3,2011-03-26,1.7
JR태흥3,2011-03-27,1.68
JR태흥3,2011-03-28,1.65
JR태흥3,2011-03-29,1.64
JR태흥3,2011-03-30,1.63
JR태흥3,2011-03-31,1.62
JR태흥3,2011-04-01,1.62
JR태흥3,2011-04-02,1.62
JR태흥3,2011-04-03,1.64
JR태흥3,2011-04-04,1.66
JR태흥3,2011-04-05,1.68
JR태흥3,2011-04-06,1.66
JR태흥3,2011-04-07,1.64
JR태흥3,2011-04-08,1.65
JR태흥3,2011-04-09,1.66
JR태흥3,2011-04-10,1.65
JR태흥3,2011-04-11,1.64
JR태흥3,2011-04-12,1.63
JR태흥3,2011-04-13,1.62
JR태흥3,2011-04-14,1.61
JR태흥3,2011-04-15,1.64
JR태흥3,2011-04-16,1.68
JR태흥3,2011-04-17,1.73
JR태흥3,2011-04-18,1.76
JR태흥3,2011-04-19,1.75
JR태흥3,2011-04-20,1.74
JR태흥3,2011-04-21,1.73
JR태흥3,2011-04-22,1.74
JR태흥3,2011-04-23,1.74
JR태흥3,2011-04-24,1.72
JR태흥3,2011-04-25,1.7
JR태흥3,2011-04-26,1.7
JR태흥3,2011-04-27,1.71
JR태흥3,2011-04-28,1.7
JR태흥3,2011-04-29,1.68
JR태흥3,2011-04-30,1.68
JR태흥3,2011-05-01,1.69
JR태흥3,2011-05-02,1.69
JR태흥3,2011-05-03,1.7
JR태흥3,2011-05-04,1.7
JR태흥3,2011-05-05,1.7
JR태흥3,2011-05-06,1.71
JR태흥3,2011-05-07,1.72
JR태흥3,2011-05-08,1.71
JR태흥3,2011-05-09,1.71
JR태흥3,2011-05-10,1.71
JR태흥3,2011-05-11,1.74
JR태흥3,2011-05-12,1.78
JR태흥3,2011-05-13,1.78
JR태흥3,2011-05-14,1.75
JR태흥3,2011-05-15,1.75
JR태흥3,2011-05-16,1.74
JR태흥3,2011-05-17,1.73
JR태흥3,2011-05-18,1.73
JR태흥3,2011-05-19,1.74
JR태흥3,2011-05-20,1.75
JR태흥3,2011-05-21,1.76
JR태흥3,2011-05-22,1.77
JR태흥3,2011-05-23,1.78
JR태흥3,2011-05-24,1.81
JR태흥3,2011-05-25,1.81
JR태흥3,2011-05-26,1.81
JR태흥3,2011-05-27,1.82
JR태흥3,2011-05-28,1.82
JR태흥3,2011-05-29,1.83
JR태흥3,2011-05-30,1.84
JR태흥3,2011-05-31,1.83
JR태흥3,2011-06-01,1.84
JR태흥3,2011-06-02,1.84
JR태흥3,2011-06-03,1.83
JR태흥3,2011-06-04,1.82
JR태흥3,2011-06-05,1.83
JR태흥3,2011-06-06,1.85
JR태흥3,2011-06-07,1.86
JR태흥3,2011-06-08,1.86
JR태흥3,2011-06-09,1.85
JR태흥3,2011-06-10,1.84
JR태흥3,2011-06-11,1.88
JR태흥3,2011-06-12,1.94
JR태흥3,2011-06-13,1.98
JR태흥3,2011-06-14,1.99
JR태흥3,2011-06-15,2.02
JR태흥3,2011-06-16,2.06
JR태흥3,2011-06-17,2.15
JR태흥3,2011-06-18,2.19
JR태흥3,2011-06-19,2.23
JR태흥3,2011-06-20,2.26
JR태흥3,2011-06-21,2.24
JR태흥3,2011-06-22,2.28
JR태흥3,2011-06-23,2.51
JR태흥3,2011-06-24,2.72
JR태흥3,2011-06-25,3.12
JR태흥3,2011-06-26,3.77
JR태흥3,2011-06-27,4.55
JR태흥3,2011-06-28,5.09
JR태흥3,2011-06-29,5.24
JR태흥3,2011-06-30,5.28
JR태흥3,2011-07-01,5.3
JR태흥3,2011-07-02,5.33
JR태흥3,2011-07-03,5.36
JR태흥3,2011-07-04,5.4
JR태흥3,2011-07-05,5.4
JR태흥3,2011-07-06,5.39
JR태흥3,2011-07-07,5.36
JR태흥3,2011-07-08,5.3
JR태흥3,2011-07-09,5.22
JR태흥3,2011-07-10,5.14
JR태흥3,2011-07-11,5.04
JR태흥3,2011-07-12,4.95
JR태흥3,2011-07-13,4.87
JR태흥3,2011-07-14,4.78
JR태흥3,2011-07-15,4.71
JR태흥3,2011-07-16,4.61
JR태흥3,2011-07-17,4.47
JR태흥3,2011-07-18,4.32
JR태흥3,2011-07-19,4.2
JR태흥3,2011-07-20,4.07
JR태흥3,2011-07-21,3.89
JR태흥3,2011-07-22,3.63
JR태흥3,2011-07-23,3.39
JR태흥3,2011-07-24,3.2
JR태흥3,2011-07-25,3.06
JR태흥3,2011-07-26,2.97
JR태흥3,2011-07-27,2.93
JR태흥3,2011-07-28,2.89
JR태흥3,2011-07-29,2.87
JR태흥3,2011-07-30,2.88
JR태흥3,2011-07-31,2.89
JR태흥3,2011-08-01,2.91
JR태흥3,2011-08-02,2.92
JR태흥3,2011-08-03,2.91
JR태흥3,2011-08-04,2.91
JR태흥3,2011-08-05,2.89
JR태흥3,2011-08-06,2.9
JR태흥3,2011-08-07,2.97
JR태흥3,2011-08-08,3.09
JR태흥3,2011-08-09,3.1
JR태흥3,2011-08-10,3.09
JR태흥3,2011-08-11,3.07
JR태흥3,2011-08-12,3.07
JR태흥3,2011-08-13,3.09
JR태흥3,2011-08-14,3.1
JR태흥3,2011-08-15,3.1
JR태흥3,2011-08-16,3.1
JR태흥3,2011-08-17,3.11
JR태흥3,2011-08-18,3.11
JR태흥3,2011-08-19,3.11
JR태흥3,2011-08-20,3.1
JR태흥3,2011-08-21,3.07
JR태흥3,2011-08-22,3.04
JR태흥3,2011-08-23,3.07
JR태흥3,2011-08-24,3.21
JR태흥3,2011-08-25,3.34
JR태흥3,2011-08-26,3.49
JR태흥3,2011-08-27,3.77
JR태흥3,2011-08-28,4.14
JR태흥3,2011-08-29,4.49
JR태흥3,2011-08-30,4.7
JR태흥3,2011-08-31,4.78
JR태흥3,2011-09-01,4.83
JR태흥3,2011-09-02,4.85
JR태흥3,2011-09-03,4.85
JR태흥3,2011-09-04,4.83
JR태흥3,2011-09-05,4.78
JR태흥3,2011-09-06,4.72
JR태흥3,2011-09-07,4.64
JR태흥3,2011-09-08,4.51
JR태흥3,2011-09-09,4.34
JR태흥3,2011-09-10,4.18
JR태흥3,2011-09-11,4.06
JR태흥3,2011-09-12,3.92
JR태흥3,2011-09-13,3.77
JR태흥3,2011-09-14,3.67
JR태흥3,2011-09-15,3.6
JR태흥3,2011-09-16,3.57
JR태흥3,2011-09-17,3.57
JR태흥3,2011-09-18,3.59
JR태흥3,2011-09-19,3.61
JR태흥3,2011-09-20,3.63
JR태흥3,2011-09-21,3.59
JR태흥3,2011-09-22,3.5
JR태흥3,2011-09-23,3.41
JR태흥3,2011-09-24,3.34
JR태흥3,2011-09-25,3.27
JR태흥3,2011-09-26,3.21
JR태흥3,2011-09-27,3.17
JR태흥3,2011-09-28,3.17
JR태흥3,2011-09-29,3.18
JR태흥3,2011-09-30,3.16
JR태흥3,2011-10-01,3.13
JR태흥3,2011-10-02,3.09
JR태흥3,2011-10-03,3.05
JR태흥3,2011-10-04,3.01
JR태흥3,2011-10-05,2.98
JR태흥3,2011-10-06,2.95
JR태흥3,2011-10-07,2.93
JR태흥3,2011-10-08,2.92
JR태흥3,2011-10-09,2.91
JR태흥3,2011-10-10,2.9
JR태흥3,2011-10-11,2.91
JR태흥3,2011-10-12,2.91
JR태흥3,2011-10-13,2.91
JR태흥3,2011-10-14,2.92
JR태흥3,2011-10-15,2.94
JR태흥3,2011-10-16,2.93
JR태흥3,2011-10-17,2.89
JR태흥3,2011-10-18,2.85
JR태흥3,2011-10-19,2.81
JR태흥3,2011-10-20,2.78
JR태흥3,2011-10-21,2.76
JR태흥3,2011-10-22,2.76
JR태흥3,2011-10-23,2.76
JR태흥3,2011-10-24,2.77
JR태흥3,2011-10-25,2.74
JR태흥3,2011-10-26,2.73
JR태흥3,2011-10-27,2.71
JR태흥3,2011-10-28,2.71
JR태흥3,2011-10-29,2.7
JR태흥3,2011-10-30,2.69
JR태흥3,2011-10-31,2.67
JR태흥3,2011-11-01,2.67
JR태흥3,2011-11-02,2.65
JR태흥3,2011-11-03,2.62
JR태흥3,2011-11-04,2.61
JR태흥3,2011-11-05,2.63
JR태흥3,2011-11-06,2.67
JR태흥3,2011-11-07,2.72
JR태흥3,2011-11-08,2.74
JR태흥3,2011-11-09,2.76
JR태흥3,2011-11-10,2.79
JR태흥3,2011-11-11,2.82
JR태흥3,2011-11-12,2.81
JR태흥3,2011-11-13,2.81
JR태흥3,2011-11-14,2.8
JR태흥3,2011-11-15,2.78
JR태흥3,2011-11-16,2.76
JR태흥3,2011-11-17,2.75
JR태흥3,2011-11-18,2.8
JR태흥3,2011-11-19,3.03
JR태흥3,2011-11-20,3.23
JR태흥3,2011-11-21,3.59
JR태흥3,2011-11-22,4.43
JR태흥3,2011-11-23,4.91
JR태흥3,2011-11-24,5.13
JR태흥3,2011-11-25,5.22
JR태흥3,2011-11-26,5.23
JR태흥3,2011-11-27,5.19
JR태흥3,2011-11-28,5.13
JR태흥3,2011-11-29,5.05
JR태흥3,2011-11-30,4.98
JR태흥3,2011-12-01,4.9
JR태흥3,2011-12-02,4.83
JR태흥3,2011-12-03,4.74
JR태흥3,2011-12-04,4.63
JR태흥3,2011-12-05,4.43
JR태흥3,2011-12-06,4.19
JR태흥3,2011-12-07,3.95
JR태흥3,2011-12-08,3.64
JR태흥3,2011-12-09,3.4
JR태흥3,2011-12-10,3.22
JR태흥3,2011-12-11,3.1
JR태흥3,2011-12-12,3.03
JR태흥3,2011-12-13,2.98
JR태흥3,2011-12-14,2.95
JR태흥3,2011-12-15,2.91
JR태흥3,2011-12-16,2.87
JR태흥3,2011-12-17,2.82
JR태흥3,2011-12-18,2.76
JR태흥3,2011-12-19,2.72
JR태흥3,2011-12-20,2.7
JR태흥3,2011-12-21,2.71
JR태흥3,2011-12-22,2.71
JR태흥3,2011-12-23,2.69
JR태흥3,2011-12-24,2.69
JR태흥3,2011-12-25,2.67
JR태흥3,2011-12-26,2.64
JR태흥3,2011-12-27,2.61
JR태흥3,2011-12-28,2.59
JR태흥3,2011-12-29,2.56
JR태흥3,2011-12-30,2.54
JR태흥3,2011-12-31,2.52
JR태흥3,2012-01-01,2.48
JR태흥3,2012-01-02,2.44
JR태흥3,2012-01-03,2.43
JR태흥3,2012-01-04,2.41
JR태흥3,2012-01-05,2.38
JR태흥3,2012-01-06,2.38
JR태흥3,2012-01-07,2.37
JR태흥3,2012-01-08,2.36
JR태흥3,2012-01-09,2.35
JR태흥3,2012-01-10,2.35
JR태흥3,2012-01-11,2.35
JR태흥3,2012-01-12,2.35
JR태흥3,2012-01-13,2.33
JR태흥3,2012-01-14,2.32
JR태흥3,2012-01-15,2.31
JR태흥3,2012-01-16,2.33
JR태흥3,2012-01-17,2.35
JR태흥3,2012-01-18,2.34
JR태흥3,2012-01-19,2.33
JR태흥3,2012-01-20,2.32
JR태흥3,2012-01-21,2.34
JR태흥3,2012-01-22,2.32
JR태흥3,2012-01-23,2.29
JR태흥3,2012-01-24,2.27
JR태흥3,2012-01-25,2.26
JR태흥3,2012-01-26,2.24
JR태흥3,2012-01-27,2.23
JR태흥3,2012-01-28,2.23
JR태흥3,2012-01-29,2.22
JR태흥3,2012-01-30,2.19
JR태흥3,2012-01-31,2.16
JR태흥3,2012-02-01,2.14
JR태흥3,2012-02-02,2.1
JR태흥3,2012-02-03,2.07
JR태흥3,2012-02-04,2.04
JR태흥3,2012-02-05,2.04
JR태흥3,2012-02-06,2.06
JR태흥3,2012-02-07,2.08
JR태흥3,2012-02-08,2.06
JR태흥3,2012-02-09,2.03
JR태흥3,2012-02-10,2.02
JR태흥3,2012-02-11,2.01
JR태흥3,2012-02-12,1.98
JR태흥3,2012-02-13,1.97
JR태흥3,2012-02-14,1.99
JR태흥3,2012-02-15,1.99
JR태흥3,2012-02-16,1.97
JR태흥3,2012-02-17,1.95
JR태흥3,2012-02-18,1.93
JR태흥3,2012-02-19,1.92
JR태흥3,2012-02-20,1.91
JR태흥3,2012-02-21,1.92
JR태흥3,2012-02-22,1.97
JR태흥3,2012-02-23,2.02
JR태흥3,2012-02-24,2.05
JR태흥3,2012-02-25,2.07
JR태흥3,2012-02-26,2.05
JR태흥3,2012-02-27,2.01
JR태흥3,2012-02-28,2.0
JR태흥3,2012-02-29,2.0
JR태흥3,2012-03-01,2.0
JR태흥3,2012-03-02,2.0
JR태흥3,2012-03-03,2.01
JR태흥3,2012-03-04,2.02
JR태흥3,2012-03-05,2.04
JR태흥3,2012-03-06,2.08
JR태흥3,2012-03-07,2.09
JR태흥3,2012-03-08,2.13
JR태흥3,2012-03-09,2.14
JR태흥3,2012-03-10,2.12
JR태흥3,2012-03-11,2.08
JR태흥3,2012-03-12,2.04
JR태흥3,2012-03-13,2.0
JR태흥3,2012-03-14,1.97
JR태흥3,2012-03-15,1.94
JR태흥3,2012-03-16,1.95
JR태흥3,2012-03-17,1.99
JR태흥3,2012-03-18,2.0
JR태흥3,2012-03-19,1.98
JR태흥3,2012-03-20,2.04
JR태흥3,2012-03-21,2.11
JR태흥3,2012-03-22,2.11
JR태흥3,2012-03-23,2.17
JR태흥3,2012-03-24,2.22
JR태흥3,2012-03-25,2.23
JR태흥3,2012-03-26,2.22
JR태흥3,2012-03-27,2.18
JR태흥3,2012-03-28,2.14
JR태흥3,2012-03-29,2.12
JR태흥3,2012-03-30,2.13
JR태흥3,2012-03-31,2.14
JR태흥3,2012-04-01,2.14
JR태흥3,2012-04-02,2.14
JR태흥3,2012-04-03,2.16
JR태흥3,2012-04-04,2.13
JR태흥3,2012-04-05,2.14
JR태흥3,2012-04-06,2.17
JR태흥3,2012-04-07,2.16
JR태흥3,2012-04-08,2.13
JR태흥3,2012-04-09,2.12
JR태흥3,2012-04-10,2.13
JR태흥3,2012-04-11,2.19
JR태흥3,2012-04-12,2.24
JR태흥3,2012-04-13,2.29
JR태흥3,2012-04-14,2.32
JR태흥3,2012-04-15,2.32
JR태흥3,2012-04-16,2.33
JR태흥3,2012-04-17,2.33
JR태흥3,2012-04-18,2.34
JR태흥3,2012-04-19,2.36
JR태흥3,2012-04-20,2.4
JR태흥3,2012-04-21,2.47
JR태흥3,2012-04-22,2.74
JR태흥3,2012-04-23,3.22
JR태흥3,2012-04-24,4.32
JR태흥3,2012-04-25,5.21
JR태흥3,2012-04-26,5.8
JR태흥3,2012-04-27,6.1
JR태흥3,2012-04-28,6.26
JR태흥3,2012-04-29,6.32
JR태흥3,2012-04-30,6.32
JR태흥3,2012-05-01,6.31
JR태흥3,2012-05-02,6.32
JR태흥3,2012-05-03,6.45
JR태흥3,2012-05-04,6.64
JR태흥3,2012-05-05,6.83
JR태흥3,2012-05-06,6.95
JR태흥3,2012-05-07,6.99
JR태흥3,2012-05-08,6.94
JR태흥3,2012-05-09,6.83
JR태흥3,2012-05-10,6.68
JR태흥3,2012-05-11,6.52
JR태흥3,2012-05-12,6.35
JR태흥3,2012-05-13,6.2
JR태흥3,2012-05-14,6.07
JR태흥3,2012-05-15,5.97
JR태흥3,2012-05-16,5.89
JR태흥3,2012-05-17,5.81
JR태흥3,2012-05-18,5.73
JR태흥3,2012-05-19,5.65
JR태흥3,2012-05-20,5.59
JR태흥3,2012-05-21,5.52
JR태흥3,2012-05-22,5.51
JR태흥3,2012-05-23,5.49
JR태흥3,2012-05-24,5.43
JR태흥3,2012-05-25,5.38
JR태흥3,2012-05-26,5.33
JR태흥3,2012-05-27,5.27
JR태흥3,2012-05-28,5.21
JR태흥3,2012-05-29,5.15
JR태흥3,2012-05-30,5.09
JR태흥3,2012-05-31,5.04
JR태흥3,2012-06-01,4.98
JR태흥3,2012-06-02,4.92
JR태흥3,2012-06-03,4.88
JR태흥3,2012-06-04,4.84
JR태흥3,2012-06-05,4.8
JR태흥3,2012-06-06,4.77
JR태흥3,2012-06-07,4.74
JR태흥3,2012-06-08,4.71
JR태흥3,2012-06-09,4.67
JR태흥3,2012-06-10,4.58
JR태흥3,2012-06-11,4.43
JR태흥3,2012-06-12,4.25
JR태흥3,2012-06-13,4.05
JR태흥3,2012-06-14,3.87
JR태흥3,2012-06-15,3.72
JR태흥3,2012-06-16,3.61
JR태흥3,2012-06-17,3.51
JR태흥3,2012-06-18,3.45
JR태흥3,2012-06-19,3.47
JR태흥3,2012-06-20,3.51
JR태흥3,2012-06-21,3.52
JR태흥3,2012-06-22,3.51
JR태흥3,2012-06-23,3.47
JR태흥3,2012-06-24,3.45
JR태흥3,2012-06-25,3.45
JR태흥3,2012-06-26,3.45
JR태흥3,2012-06-27,3.44
JR태흥3,2012-06-28,3.41
JR태흥3,2012-06-29,3.37
JR태흥3,2012-06-30,3.36
JR태흥3,2012-07-01,3.37
JR태흥3,2012-07-02,3.39
JR태흥3,2012-07-03,3.44
JR태흥3,2012-07-04,3.49
JR태흥3,2012-07-05,3.54
JR태흥3,2012-07-06,3.62
JR태흥3,2012-07-07,3.67
JR태흥3,2012-07-08,3.74
JR태흥3,2012-07-09,3.79
JR태흥3,2012-07-10,3.83
JR태흥3,2012-07-11,3.9
JR태흥3,2012-07-12,3.96
JR태흥3,2012-07-13,3.99
JR태흥3,2012-07-14,4.01
JR태흥3,2012-07-15,4.0
JR태흥3,2012-07-16,3.96
JR태흥3,2012-07-17,3.85
JR태흥3,2012-07-18,3.75
JR태흥3,2012-07-19,3.66
JR태흥3,2012-07-20,3.57
JR태흥3,2012-07-21,3.49
JR태흥3,2012-07-22,3.43
JR태흥3,2012-07-23,3.39
JR태흥3,2012-07-24,3.33
JR태흥3,2012-07-25,3.26
JR태흥3,2012-07-26,3.2
JR태흥3,2012-07-27,3.16
JR태흥3,2012-07-28,3.12
JR태흥3,2012-07-29,3.1
JR태흥3,2012-07-30,3.09
JR태흥3,2012-07-31,3.09
JR태흥3,2012-08-01,3.1
JR태흥3,2012-08-02,3.14
JR태흥3,2012-08-03,3.15
JR태흥3,2012-08-04,3.13
JR태흥3,2012-08-05,3.11
JR태흥3,2012-08-06,3.1
JR태흥3,2012-08-07,3.09
JR태흥3,2012-08-08,3.08
JR태흥3,2012-08-09,3.05
JR태흥3,2012-08-10,3.01
JR태흥3,2012-08-11,2.97
JR태흥3,2012-08-12,2.95
JR태흥3,2012-08-13,2.93
JR태흥3,2012-08-14,2.92
JR태흥3,2012-08-15,2.93
JR태흥3,2012-08-16,2.91
JR태흥3,2012-08-17,2.9
JR태흥3,2012-08-18,2.88
JR태흥3,2012-08-19,2.87
JR태흥3,2012-08-20,2.87
JR태흥3,2012-08-21,2.87
JR태흥3,2012-08-22,2.88
JR태흥3,2012-08-23,2.92
JR태흥3,2012-08-24,3.35
JR태흥3,2012-08-25,4.55
JR태흥3,2012-08-26,6.61
JR태흥3,2012-08-27,8.81
JR태흥3,2012-08-28,9.5
JR태흥3,2012-08-29,9.62
JR태흥3,2012-08-30,9.64
JR태흥3,2012-08-31,9.58
JR태흥3,2012-09-01,9.47
JR태흥3,2012-09-02,9.34
JR태흥3,2012-09-03,9.2
JR태흥3,2012-09-04,9.08
JR태흥3,2012-09-05,8.96
JR태흥3,2012-09-06,8.83
JR태흥3,2012-09-07,8.67
JR태흥3,2012-09-08,8.5
JR태흥3,2012-09-09,8.34
JR태흥3,2012-09-10,8.2
JR태흥3,2012-09-11,8.08
JR태흥3,2012-09-12,7.94
JR태흥3,2012-09-13,7.81
JR태흥3,2012-09-14,7.75
JR태흥3,2012-09-15,7.68
JR태흥3,2012-09-16,7.53
JR태흥3,2012-09-17,7.48
JR태흥3,2012-09-18,7.93
JR태흥3,2012-09-19,8.81
JR태흥3,2012-09-20,9.63
JR태흥3,2012-09-21,9.92
JR태흥3,2012-09-22,9.95
JR태흥3,2012-09-23,9.89
JR태흥3,2012-09-24,9.81
JR태흥3,2012-09-25,9.7
JR태흥3,2012-09-26,9.56
JR태흥3,2012-09-27,9.41
JR태흥3,2012-09-28,9.23
JR태흥3,2012-09-29,9.08
JR태흥3,2012-09-30,8.97
JR태흥3,2012-10-01,8.87
JR태흥3,2012-10-02,8.72
JR태흥3,2012-10-03,8.57
JR태흥3,2012-10-04,8.44
JR태흥3,2012-10-05,8.33
JR태흥3,2012-10-06,8.25
JR태흥3,2012-10-07,8.1
JR태흥3,2012-10-08,7.98
JR태흥3,2012-10-09,7.88
JR태흥3,2012-10-10,7.81
JR태흥3,2012-10-11,7.81
JR태흥3,2012-10-12,7.63
JR태흥3,2012-10-17,7.17
JR태흥3,2012-10-18,7.07
JR태흥3,2012-10-19,6.99
JR태흥3,2012-10-24,6.33
JR태흥3,2012-10-25,6.27
JR태흥3,2012-10-26,6.16
JR태흥3,2012-10-27,6.05
JR태흥3,2012-10-28,5.96
JR태흥3,2012-10-29,5.86
JR태흥3,2012-10-30,5.72
JR태흥3,2012-10-31,5.6
JR태흥3,2012-11-01,5.5
JR태흥3,2012-11-02,5.37
JR태흥3,2012-11-03,5.22
JR태흥3,2012-11-04,5.02
JR태흥3,2012-11-05,4.7
JR태흥3,2012-11-06,4.66
JR태흥3,2012-11-07,4.65
JR태흥3,2012-11-08,4.31
JR태흥3,2012-11-09,4.07
JR태흥3,2012-11-10,4.02
JR태흥3,2012-11-11,3.88
JR태흥3,2012-11-12,3.78
JR태흥3,2012-11-13,3.69
JR태흥3,2012-11-14,3.65
JR태흥3,2012-11-15,3.38
JR태흥3,2012-11-16,3.38
JR태흥3,2012-11-17,3.16
JR태흥3,2012-11-18,3.11
JR태흥3,2012-11-19,3.06
JR태흥3,2012-11-20,2.99
JR태흥3,2012-11-21,2.99
JR태흥3,2012-11-22,2.97
JR태흥3,2012-11-23,2.95
JR태흥3,2012-11-24,2.94
JR태흥3,2012-11-25,2.68
JR태흥3,2012-11-26,2.4
JR태흥3,2012-11-27,2.21
JR태흥3,2012-11-28,2.04
JR태흥3,2013-01-09,2.63
JR태흥3,2013-01-10,2.63
JR태흥3,2013-01-11,2.63
JR태흥3,2013-01-12,2.63
JR태흥3,2013-01-13,2.65
JR태흥3,2013-01-14,2.68
JR태흥3,2013-01-15,2.68
JR태흥3,2013-01-16,2.66
JR태흥3,2013-01-17,2.63
JR태흥3,2013-01-18,2.59
JR태흥3,2013-01-19,2.54
JR태흥3,2013-01-20,2.51
JR태흥3,2013-01-21,2.53
JR태흥3,2013-01-22,2.55
JR태흥3,2013-01-23,2.57
JR태흥3,2013-01-24,2.59
JR태흥3,2013-01-25,2.6
JR태흥3,2013-01-26,2.61
JR태흥3,2013-01-27,2.62
JR태흥3,2013-01-28,2.62
JR태흥3,2013-01-29,2.6
JR태흥3,2013-01-30,2.58
JR태흥3,2013-01-31,2.57
JR태흥3,2013-02-01,2.58
JR태흥3,2013-02-02,2.57
JR태흥3,2013-02-03,2.54
JR태흥3,2013-02-04,2.55
JR태흥3,2013-02-05,2.55
JR태흥3,2013-02-06,2.55
JR태흥3,2013-02-07,2.51
JR태흥3,2013-02-08,2.5
JR태흥3,2013-02-09,2.51
JR태흥3,2013-02-10,2.53
JR태흥3,2013-02-11,2.54
JR태흥3,2013-02-12,2.55
JR태흥3,2013-02-13,2.55
JR태흥3,2013-02-14,2.54
JR태흥3,2013-02-15,2.53
JR태흥3,2013-02-16,2.5
JR태흥3,2013-02-17,2.48
JR태흥3,2013-02-18,2.5
JR태흥3,2013-02-19,2.52
JR태흥3,2013-02-20,2.5
JR태흥3,2013-02-21,2.45
JR태흥3,2013-02-22,2.43
JR태흥3,2013-02-23,2.42
JR태흥3,2013-02-24,2.42
JR태흥3,2013-02-25,2.43
JR태흥3,2013-02-26,2.48
JR태흥3,2013-02-27,2.51
JR태흥3,2013-02-28,2.53
JR태흥3,2013-03-01,2.56
JR태흥3,2013-03-02,2.55
JR태흥3,2013-03-03,2.51
JR태흥3,2013-03-04,2.48
JR태흥3,2013-03-05,2.44
