관측소명,날짜,EL
JM용흥,2021-11-11,43.17
JM용흥,2021-11-12,42.96
JM용흥,2021-11-13,42.74
JM용흥,2021-11-14,42.55
JM용흥,2021-11-15,42.35
JM용흥,2021-11-16,42.15
JM용흥,2021-11-17,41.95
JM용흥,2021-11-18,41.76
JM용흥,2021-11-19,41.56
JM용흥,2021-11-20,41.36
JM용흥,2021-11-21,41.17
JM용흥,2021-11-22,41.01
JM용흥,2021-11-23,40.82
JM용흥,2021-11-24,40.64
JM용흥,2021-11-25,40.49
JM용흥,2021-11-26,40.31
JM용흥,2021-11-27,40.13
JM용흥,2021-11-28,39.97
JM용흥,2021-11-29,39.84
JM용흥,2021-11-30,39.75
JM용흥,2021-12-01,39.64
JM용흥,2021-12-02,39.53
JM용흥,2021-12-03,39.44
JM용흥,2021-12-04,39.32
JM용흥,2021-12-05,39.21
JM용흥,2021-12-06,39.12
JM용흥,2021-12-07,39.0
JM용흥,2021-12-08,38.88
JM용흥,2021-12-09,38.79
JM용흥,2021-12-10,38.7
JM용흥,2021-12-11,38.59
JM용흥,2021-12-12,38.49
JM용흥,2021-12-13,38.38
JM용흥,2021-12-14,38.27
JM용흥,2021-12-15,38.17
JM용흥,2021-12-16,38.09
JM용흥,2021-12-17,37.97
JM용흥,2021-12-18,37.84
JM용흥,2021-12-19,37.74
JM용흥,2021-12-20,37.64
JM용흥,2021-12-21,37.53
JM용흥,2021-12-22,37.42
JM용흥,2021-12-23,37.3
JM용흥,2021-12-24,37.21
JM용흥,2021-12-25,37.09
JM용흥,2021-12-26,36.98
JM용흥,2021-12-27,36.88
JM용흥,2021-12-28,36.8
JM용흥,2021-12-29,36.72
JM용흥,2021-12-30,36.61
JM용흥,2021-12-31,36.51
JM용흥,2022-01-01,36.4
JM용흥,2022-01-02,36.32
JM용흥,2022-01-03,36.23
JM용흥,2022-01-04,36.15
JM용흥,2022-01-05,36.09
JM용흥,2022-01-06,36.0
JM용흥,2022-01-07,35.9
JM용흥,2022-01-08,35.82
JM용흥,2022-01-09,35.74
JM용흥,2022-01-10,35.65
JM용흥,2022-01-11,35.58
JM용흥,2022-01-12,35.49
JM용흥,2022-01-13,35.39
JM용흥,2022-01-14,35.27
JM용흥,2022-01-15,35.16
JM용흥,2022-01-16,35.07
JM용흥,2022-01-17,34.97
JM용흥,2022-01-18,34.9
JM용흥,2022-01-19,34.83
JM용흥,2022-01-20,34.75
JM용흥,2022-01-21,34.64
JM용흥,2022-01-22,34.56
JM용흥,2022-01-23,34.53
JM용흥,2022-01-24,34.47
JM용흥,2022-01-25,34.38
JM용흥,2022-01-26,34.28
JM용흥,2022-01-27,34.19
JM용흥,2022-01-28,34.11
JM용흥,2022-01-29,34.04
JM용흥,2022-01-30,33.95
JM용흥,2022-01-31,33.83
JM용흥,2022-02-01,33.76
JM용흥,2022-02-02,34.05
JM용흥,2022-02-03,33.66
JM용흥,2022-02-04,33.55
JM용흥,2022-02-05,33.48
JM용흥,2022-02-06,33.39
JM용흥,2022-02-07,33.32
JM용흥,2022-02-08,33.22
JM용흥,2022-02-09,33.13
JM용흥,2022-02-10,33.08
JM용흥,2022-02-11,32.97
JM용흥,2022-02-12,32.9
JM용흥,2022-02-13,32.88
JM용흥,2022-02-14,32.81
JM용흥,2022-02-15,32.72
JM용흥,2022-02-16,32.63
JM용흥,2022-02-17,32.57
JM용흥,2022-02-18,32.51
JM용흥,2022-02-19,32.49
JM용흥,2022-02-20,32.42
JM용흥,2022-02-21,32.35
JM용흥,2022-02-22,32.25
JM용흥,2022-02-23,32.18
JM용흥,2022-02-24,32.1
JM용흥,2022-02-25,32.02
JM용흥,2022-02-26,31.96
JM용흥,2022-02-27,31.88
JM용흥,2022-02-28,31.81
JM용흥,2022-03-01,31.81
JM용흥,2022-03-02,31.72
JM용흥,2022-03-03,31.64
JM용흥,2022-03-04,31.56
JM용흥,2022-03-05,31.49
JM용흥,2022-03-06,31.4
JM용흥,2022-03-07,31.31
JM용흥,2022-03-08,31.25
JM용흥,2022-03-09,31.14
JM용흥,2022-03-10,31.07
JM용흥,2022-03-11,31.01
JM용흥,2022-03-12,30.97
JM용흥,2022-03-13,30.97
JM용흥,2022-03-14,30.98
JM용흥,2022-03-15,30.93
JM용흥,2022-03-16,30.86
JM용흥,2022-03-17,30.77
JM용흥,2022-03-18,30.8
JM용흥,2022-03-19,30.73
JM용흥,2022-03-20,30.64
JM용흥,2022-03-21,30.6
JM용흥,2022-03-22,30.56
JM용흥,2022-03-23,30.53
JM용흥,2022-03-24,30.43
JM용흥,2022-03-25,30.42
JM용흥,2022-03-26,30.46
JM용흥,2022-03-27,30.43
JM용흥,2022-03-28,30.34
JM용흥,2022-03-29,30.27
JM용흥,2022-03-30,30.25
JM용흥,2022-03-31,30.2
JM용흥,2022-04-01,30.06
JM용흥,2022-04-02,29.96
JM용흥,2022-04-03,29.9
JM용흥,2022-04-04,29.8
JM용흥,2022-04-05,29.76
JM용흥,2022-04-06,29.72
JM용흥,2022-04-07,29.67
JM용흥,2022-04-08,29.59
JM용흥,2022-04-09,29.51
JM용흥,2022-04-10,29.49
JM용흥,2022-04-11,29.48
JM용흥,2022-04-12,29.47
JM용흥,2022-04-13,29.43
JM용흥,2022-04-14,29.46
JM용흥,2022-04-15,29.41
JM용흥,2022-04-16,29.3
JM용흥,2022-04-17,29.21
JM용흥,2022-04-18,29.16
JM용흥,2022-04-19,29.1
JM용흥,2022-04-20,29.03
JM용흥,2022-04-21,29.02
JM용흥,2022-04-22,29.0
JM용흥,2022-04-23,28.99
JM용흥,2022-04-24,29.0
JM용흥,2022-04-25,28.98
JM용흥,2022-04-26,29.04
JM용흥,2022-04-28,29.12
JM용흥,2022-04-29,29.18
JM용흥,2022-04-30,29.15
JM용흥,2022-05-01,29.13
JM용흥,2022-05-02,29.05
JM용흥,2022-05-03,28.93
JM용흥,2022-05-04,28.9
JM용흥,2022-05-05,28.87
JM용흥,2022-05-06,28.82
JM용흥,2022-05-07,28.75
JM용흥,2022-05-08,28.73
JM용흥,2022-05-09,28.71
JM용흥,2022-05-10,28.7
JM용흥,2022-05-11,28.75
JM용흥,2022-05-12,28.81
JM용흥,2022-05-13,28.86
JM용흥,2022-05-14,28.97
JM용흥,2022-05-15,28.71
JM용흥,2022-05-16,28.62
JM용흥,2022-05-17,28.54
JM용흥,2022-05-18,28.47
JM용흥,2022-05-19,28.42
JM용흥,2022-05-20,28.41
JM용흥,2022-05-21,28.38
JM용흥,2022-05-22,28.35
JM용흥,2022-05-23,28.29
JM용흥,2022-05-24,28.26
JM용흥,2022-05-25,28.25
JM용흥,2022-05-26,28.25
JM용흥,2022-05-27,28.21
JM용흥,2022-05-28,28.18
JM용흥,2022-05-29,28.24
JM용흥,2022-05-30,28.33
JM용흥,2022-05-31,28.18
JM용흥,2022-06-01,28.13
JM용흥,2022-06-02,28.11
JM용흥,2022-06-03,28.06
JM용흥,2022-06-04,28.03
JM용흥,2022-06-05,28.21
JM용흥,2022-06-06,28.31
JM용흥,2022-06-07,28.31
JM용흥,2022-06-08,28.3
JM용흥,2022-06-09,28.23
JM용흥,2022-06-10,28.16
JM용흥,2022-06-11,28.19
JM용흥,2022-06-12,28.14
JM용흥,2022-06-13,28.16
JM용흥,2022-06-14,28.21
JM용흥,2022-06-15,28.16
JM용흥,2022-06-16,28.11
JM용흥,2022-06-17,28.03
JM용흥,2022-06-18,28.01
JM용흥,2022-06-19,27.97
JM용흥,2022-06-20,27.95
JM용흥,2022-06-21,27.98
JM용흥,2022-06-22,27.89
JM용흥,2022-06-23,27.93
JM용흥,2022-06-24,28.1
JM용흥,2022-06-25,28.21
JM용흥,2022-06-26,28.34
JM용흥,2022-06-27,28.49
JM용흥,2022-06-28,28.51
JM용흥,2022-06-29,28.48
JM용흥,2022-06-30,28.42
JM용흥,2022-07-01,28.33
JM용흥,2022-07-02,28.26
JM용흥,2022-07-03,28.28
JM용흥,2022-07-04,28.28
JM용흥,2022-07-05,28.21
JM용흥,2022-07-06,28.12
JM용흥,2022-07-07,28.06
JM용흥,2022-07-08,28.07
JM용흥,2022-07-09,28.02
JM용흥,2022-07-10,27.95
JM용흥,2022-07-11,28.02
JM용흥,2022-07-12,28.09
JM용흥,2022-07-13,28.2
JM용흥,2022-07-14,28.28
JM용흥,2022-07-15,28.34
JM용흥,2022-07-16,28.36
JM용흥,2022-07-17,28.34
JM용흥,2022-07-18,28.42
JM용흥,2022-07-19,28.38
JM용흥,2022-07-20,28.31
JM용흥,2022-07-21,28.33
JM용흥,2022-07-22,28.23
JM용흥,2022-07-23,28.18
JM용흥,2022-07-24,28.21
JM용흥,2022-07-25,28.18
JM용흥,2022-07-26,28.11
JM용흥,2022-07-27,28.08
JM용흥,2022-07-28,28.03
JM용흥,2022-07-29,28.03
JM용흥,2022-07-30,28.09
JM용흥,2022-07-31,28.31
JM용흥,2022-08-01,28.57
JM용흥,2022-08-02,28.94
JM용흥,2022-08-03,29.16
JM용흥,2022-08-04,29.25
JM용흥,2022-08-05,29.14
JM용흥,2022-08-06,29.11
JM용흥,2022-08-07,29.09
JM용흥,2022-08-08,29.15
JM용흥,2022-08-09,29.03
JM용흥,2022-08-10,29.09
JM용흥,2022-08-11,29.11
JM용흥,2022-08-12,29.16
JM용흥,2022-08-13,29.2
JM용흥,2022-08-14,29.23
JM용흥,2022-08-15,29.35
JM용흥,2022-08-16,29.55
JM용흥,2022-08-17,29.84
JM용흥,2022-08-18,30.28
JM용흥,2022-08-19,30.7
JM용흥,2022-08-20,31.0
JM용흥,2022-08-21,31.2
JM용흥,2022-08-22,31.36
JM용흥,2022-08-23,31.51
JM용흥,2022-08-24,31.7
JM용흥,2022-08-25,31.93
JM용흥,2022-08-26,32.12
JM용흥,2022-08-27,32.3
JM용흥,2022-08-28,32.42
JM용흥,2022-08-29,32.55
JM용흥,2022-08-30,32.69
JM용흥,2022-08-31,32.86
JM용흥,2022-09-01,33.32
JM용흥,2022-09-02,33.46
JM용흥,2022-09-03,33.49
JM용흥,2022-09-04,33.91
JM용흥,2022-09-05,34.07
JM용흥,2022-09-06,35.01
JM용흥,2022-09-07,35.63
JM용흥,2022-09-08,35.94
JM용흥,2022-09-09,36.17
JM용흥,2022-09-10,36.41
JM용흥,2022-09-11,36.61
JM용흥,2022-09-12,36.72
JM용흥,2022-09-13,36.87
JM용흥,2022-09-14,37.02
JM용흥,2022-09-15,37.19
JM용흥,2022-09-16,37.35
JM용흥,2022-09-17,37.28
JM용흥,2022-09-18,37.34
JM용흥,2022-09-19,37.46
JM용흥,2022-09-20,37.52
JM용흥,2022-09-21,37.66
JM용흥,2022-09-22,37.81
JM용흥,2022-09-23,37.97
JM용흥,2022-09-24,38.09
JM용흥,2022-09-25,38.21
JM용흥,2022-09-26,38.32
JM용흥,2022-09-27,38.46
JM용흥,2022-09-28,38.58
JM용흥,2022-09-29,38.68
JM용흥,2022-09-30,38.76
JM용흥,2022-10-01,38.81
JM용흥,2022-10-02,38.86
JM용흥,2022-10-03,38.92
JM용흥,2022-10-04,38.96
JM용흥,2022-10-05,38.95
JM용흥,2022-10-06,38.95
JM용흥,2022-10-07,38.95
JM용흥,2022-10-08,38.92
JM용흥,2022-10-09,38.91
JM용흥,2022-10-10,38.86
JM용흥,2022-10-11,38.77
JM용흥,2022-10-12,38.68
JM용흥,2022-10-13,38.6
JM용흥,2022-10-14,38.52
JM용흥,2022-10-15,38.45
JM용흥,2022-10-16,38.37
JM용흥,2022-10-17,38.29
JM용흥,2022-10-18,38.18
JM용흥,2022-10-19,38.09
JM용흥,2022-10-20,38.01
JM용흥,2022-10-21,37.94
JM용흥,2022-10-22,37.87
JM용흥,2022-10-23,37.8
JM용흥,2022-10-24,37.69
JM용흥,2022-10-25,37.59
JM용흥,2022-10-26,37.49
JM용흥,2022-10-27,37.4
JM용흥,2022-10-28,37.3
JM용흥,2022-10-29,37.19
JM용흥,2022-10-30,37.09
JM용흥,2022-10-31,37.0
JM용흥,2022-11-01,36.9
JM용흥,2022-11-02,36.78
JM용흥,2022-11-03,36.67
JM용흥,2022-11-04,36.54
JM용흥,2022-11-05,36.4
JM용흥,2022-11-06,36.28
JM용흥,2022-11-07,36.18
JM용흥,2022-11-08,36.08
JM용흥,2022-11-09,35.97
JM용흥,2022-11-10,35.91
JM용흥,2022-11-11,35.83
JM용흥,2022-11-12,35.78
JM용흥,2022-11-13,35.73
JM용흥,2022-11-14,35.64
JM용흥,2022-11-15,35.55
JM용흥,2022-11-16,35.45
JM용흥,2022-11-17,35.35
JM용흥,2022-11-18,35.27
JM용흥,2022-11-19,35.21
JM용흥,2022-11-20,35.11
JM용흥,2022-11-21,34.99
JM용흥,2022-11-22,34.89
JM용흥,2022-11-23,34.8
JM용흥,2022-11-24,34.65
JM용흥,2022-11-25,34.53
JM용흥,2022-11-26,34.44
JM용흥,2022-11-27,34.35
JM용흥,2022-11-28,34.29
JM용흥,2022-11-29,34.26
JM용흥,2022-11-30,34.15
JM용흥,2022-12-01,34.06
JM용흥,2022-12-02,33.97
JM용흥,2022-12-03,33.91
JM용흥,2022-12-04,33.84
JM용흥,2022-12-05,33.77
JM용흥,2022-12-06,33.68
JM용흥,2022-12-07,33.6
JM용흥,2022-12-08,33.52
JM용흥,2022-12-09,33.45
JM용흥,2022-12-10,33.38
JM용흥,2022-12-11,33.28
JM용흥,2022-12-12,33.19
JM용흥,2022-12-13,33.09
JM용흥,2022-12-14,32.99
JM용흥,2022-12-15,32.92
JM용흥,2022-12-16,32.83
JM용흥,2022-12-17,32.77
JM용흥,2022-12-18,32.72
JM용흥,2022-12-19,32.63
JM용흥,2022-12-20,32.56
JM용흥,2022-12-21,32.54
JM용흥,2022-12-22,32.48
JM용흥,2022-12-23,32.39
JM용흥,2022-12-24,32.32
JM용흥,2022-12-25,32.23
JM용흥,2022-12-26,32.67
JM용흥,2022-12-27,32.27
JM용흥,2022-12-28,32.47
JM용흥,2022-12-29,31.99
JM용흥,2022-12-30,31.91
JM용흥,2022-12-31,31.85
JM용흥,2023-01-01,31.79
JM용흥,2023-01-02,31.73
JM용흥,2023-01-03,31.72
JM용흥,2023-01-04,31.63
JM용흥,2023-01-05,31.55
JM용흥,2023-01-06,31.52
JM용흥,2023-01-07,31.49
JM용흥,2023-01-08,31.4
JM용흥,2023-01-09,31.32
JM용흥,2023-01-10,31.22
JM용흥,2023-01-11,31.15
JM용흥,2023-01-12,31.12
JM용흥,2023-01-13,31.14
JM용흥,2023-01-14,31.18
JM용흥,2023-01-15,31.16
JM용흥,2023-01-16,31.09
JM용흥,2023-01-17,31.03
JM용흥,2023-01-18,30.95
JM용흥,2023-01-19,30.88
JM용흥,2023-01-20,30.83
JM용흥,2023-01-21,30.76
JM용흥,2023-01-22,30.74
JM용흥,2023-01-23,30.7
JM용흥,2023-01-24,30.62
JM용흥,2023-01-25,30.95
JM용흥,2023-01-26,31.63
JM용흥,2023-01-27,31.67
JM용흥,2023-01-28,31.67
JM용흥,2023-01-29,31.65
JM용흥,2023-01-30,31.62
JM용흥,2023-01-31,31.57
JM용흥,2023-02-01,31.53
JM용흥,2023-02-02,31.46
JM용흥,2023-02-03,31.44
JM용흥,2023-02-04,31.4
JM용흥,2023-02-05,31.34
JM용흥,2023-02-06,31.34
JM용흥,2023-02-07,31.34
JM용흥,2023-02-08,31.29
JM용흥,2023-02-09,31.28
JM용흥,2023-02-10,31.3
JM용흥,2023-02-11,31.24
JM용흥,2023-02-12,30.59
JM용흥,2023-02-13,30.03
JM용흥,2023-02-14,29.92
JM용흥,2023-02-15,29.82
JM용흥,2023-02-16,29.77
JM용흥,2023-02-17,29.75
JM용흥,2023-02-18,29.75
JM용흥,2023-02-19,29.7
JM용흥,2023-02-20,29.59
JM용흥,2023-02-21,29.51
JM용흥,2023-02-22,29.46
JM용흥,2023-02-23,29.44
JM용흥,2023-02-24,29.41
JM용흥,2023-02-25,29.3
JM용흥,2023-02-26,29.17
JM용흥,2023-02-27,29.13
JM용흥,2023-02-28,29.11
JM용흥,2023-03-01,29.12
JM용흥,2023-03-02,29.05
JM용흥,2023-03-03,28.96
JM용흥,2023-03-04,28.91
JM용흥,2023-03-05,28.84
JM용흥,2023-03-06,28.77
JM용흥,2023-03-07,28.71
JM용흥,2023-03-08,28.63
JM용흥,2023-03-09,28.61
JM용흥,2023-03-10,28.53
JM용흥,2023-03-11,28.46
JM용흥,2023-03-12,28.45
JM용흥,2023-03-13,28.39
JM용흥,2023-03-14,28.33
JM용흥,2023-03-15,28.24
JM용흥,2023-03-16,28.17
JM용흥,2023-03-17,28.17
JM용흥,2023-03-18,28.18
JM용흥,2023-03-19,28.11
JM용흥,2023-03-20,28.08
JM용흥,2023-03-21,28.1
JM용흥,2023-03-22,28.1
JM용흥,2023-03-23,28.1
JM용흥,2023-03-24,28.0
JM용흥,2023-03-25,27.98
JM용흥,2023-03-26,27.97
JM용흥,2023-03-27,27.89
JM용흥,2023-03-28,27.8
JM용흥,2023-03-29,27.74
JM용흥,2023-03-30,27.68
JM용흥,2023-03-31,27.65
JM용흥,2023-04-01,27.64
JM용흥,2023-04-02,27.55
JM용흥,2023-04-03,27.53
JM용흥,2023-04-04,27.53
JM용흥,2023-04-05,27.71
JM용흥,2023-04-06,28.0
JM용흥,2023-04-07,28.15
JM용흥,2023-04-08,28.11
JM용흥,2023-04-09,28.07
JM용흥,2023-04-10,28.05
JM용흥,2023-04-11,28.03
JM용흥,2023-04-12,28.01
JM용흥,2023-04-13,27.98
JM용흥,2023-04-14,28.06
JM용흥,2023-04-15,28.21
JM용흥,2023-04-16,28.21
JM용흥,2023-04-17,28.11
JM용흥,2023-04-18,28.16
JM용흥,2023-04-19,28.27
JM용흥,2023-04-20,28.29
JM용흥,2023-04-21,28.24
JM용흥,2023-04-22,28.18
JM용흥,2023-04-23,28.18
JM용흥,2023-04-24,28.25
JM용흥,2023-04-25,28.45
JM용흥,2023-04-26,28.52
JM용흥,2023-04-27,28.45
JM용흥,2023-04-28,28.53
JM용흥,2023-04-29,28.69
JM용흥,2023-04-30,28.73
JM용흥,2023-05-01,28.68
JM용흥,2023-05-02,28.63
JM용흥,2023-05-03,28.71
JM용흥,2023-05-04,29.04
JM용흥,2023-05-05,29.43
JM용흥,2023-05-08,31.89
JM용흥,2023-05-09,31.99
JM용흥,2023-05-10,32.14
JM용흥,2023-05-11,32.3
JM용흥,2023-05-12,32.38
JM용흥,2023-05-13,32.58
JM용흥,2023-05-14,32.75
JM용흥,2023-05-15,32.9
JM용흥,2023-05-16,33.07
JM용흥,2023-05-17,33.24
JM용흥,2023-05-18,33.56
JM용흥,2023-05-19,33.88
JM용흥,2023-05-20,34.21
JM용흥,2023-05-21,34.48
JM용흥,2023-05-22,34.74
JM용흥,2023-05-23,34.94
JM용흥,2023-05-24,35.09
JM용흥,2023-05-25,35.25
JM용흥,2023-05-26,35.42
JM용흥,2023-05-27,35.6
JM용흥,2023-05-28,35.77
JM용흥,2023-05-29,35.94
JM용흥,2023-05-30,36.09
JM용흥,2023-05-31,36.22
JM용흥,2023-06-01,36.34
JM용흥,2023-06-02,36.52
JM용흥,2023-06-03,36.64
JM용흥,2023-06-04,36.75
JM용흥,2023-06-05,36.85
JM용흥,2023-06-06,37.0
JM용흥,2023-06-07,37.1
JM용흥,2023-06-08,37.21
JM용흥,2023-06-09,37.29
JM용흥,2023-06-10,37.35
JM용흥,2023-06-11,37.38
JM용흥,2023-06-12,37.42
JM용흥,2023-06-13,37.47
JM용흥,2023-06-14,37.51
JM용흥,2023-06-15,37.53
JM용흥,2023-06-16,37.53
JM용흥,2023-06-17,37.56
JM용흥,2023-06-18,37.63
JM용흥,2023-06-19,37.69
JM용흥,2023-06-20,37.74
JM용흥,2023-06-21,37.81
JM용흥,2023-06-22,37.84
JM용흥,2023-06-23,37.85
JM용흥,2023-06-24,37.86
JM용흥,2023-06-25,37.93
JM용흥,2023-06-26,38.04
JM용흥,2023-06-27,38.14
JM용흥,2023-06-28,38.23
JM용흥,2023-06-29,38.31
JM용흥,2023-06-30,38.4
JM용흥,2023-07-01,38.51
JM용흥,2023-07-02,38.66
JM용흥,2023-07-03,38.79
JM용흥,2023-07-04,38.91
JM용흥,2023-07-05,39.03
JM용흥,2023-07-06,39.09
JM용흥,2023-07-07,39.21
JM용흥,2023-07-08,39.34
JM용흥,2023-07-09,39.54
JM용흥,2023-07-10,39.77
JM용흥,2023-07-11,39.96
JM용흥,2023-07-12,40.17
JM용흥,2023-07-13,40.37
JM용흥,2023-07-14,40.58
JM용흥,2023-07-15,40.8
JM용흥,2023-07-16,41.0
JM용흥,2023-07-17,41.22
JM용흥,2023-07-18,41.48
JM용흥,2023-07-19,41.74
JM용흥,2023-07-20,42.0
JM용흥,2023-07-21,42.28
JM용흥,2023-07-22,42.67
JM용흥,2023-07-23,43.33
JM용흥,2023-07-24,43.88
JM용흥,2023-07-25,44.29
JM용흥,2023-07-26,44.68
JM용흥,2023-07-27,45.28
JM용흥,2023-07-28,45.57
JM용흥,2023-07-29,45.85
JM용흥,2023-07-30,46.12
JM용흥,2023-07-31,46.23
JM용흥,2023-08-01,46.37
JM용흥,2023-08-02,46.6
JM용흥,2023-08-03,46.85
JM용흥,2023-08-04,47.09
JM용흥,2023-08-05,47.35
JM용흥,2023-08-06,47.6
JM용흥,2023-08-07,47.64
JM용흥,2023-08-08,47.7
JM용흥,2023-08-09,47.81
JM용흥,2023-08-10,47.93
JM용흥,2023-08-11,48.03
JM용흥,2023-08-12,48.06
JM용흥,2023-08-13,48.15
JM용흥,2023-08-14,48.19
JM용흥,2023-08-15,48.21
JM용흥,2023-08-16,48.2
JM용흥,2023-08-17,48.17
JM용흥,2023-08-18,48.14
JM용흥,2023-08-19,48.08
JM용흥,2023-08-20,48.01
JM용흥,2023-08-21,47.94
JM용흥,2023-08-22,47.9
JM용흥,2023-08-23,47.85
JM용흥,2023-08-24,47.82
JM용흥,2023-08-25,47.77
JM용흥,2023-08-26,47.71
JM용흥,2023-08-27,47.62
JM용흥,2023-08-28,47.53
JM용흥,2023-08-29,47.43
JM용흥,2023-08-30,47.35
JM용흥,2023-08-31,47.38
JM용흥,2023-09-01,47.41
JM용흥,2023-09-02,47.45
JM용흥,2023-09-03,47.56
JM용흥,2023-09-04,47.6
JM용흥,2023-09-05,47.6
JM용흥,2023-09-06,47.6
JM용흥,2023-09-07,47.6
JM용흥,2023-09-08,47.61
JM용흥,2023-09-09,47.63
JM용흥,2023-09-10,47.68
JM용흥,2023-09-11,47.74
JM용흥,2023-09-12,47.8
JM용흥,2023-09-13,47.89
JM용흥,2023-09-14,47.99
JM용흥,2023-09-15,48.09
JM용흥,2023-09-16,48.17
JM용흥,2023-09-17,48.3
JM용흥,2023-09-18,48.4
JM용흥,2023-09-19,48.72
JM용흥,2023-09-20,48.79
JM용흥,2023-09-21,48.59
JM용흥,2023-09-22,48.53
JM용흥,2023-09-23,48.47
JM용흥,2023-09-24,48.42
JM용흥,2023-09-25,48.38
JM용흥,2023-09-26,48.3
JM용흥,2023-09-27,48.21
JM용흥,2023-09-28,48.09
JM용흥,2023-09-29,47.99
JM용흥,2023-09-30,47.91
JM용흥,2023-10-01,47.79
JM용흥,2023-10-02,47.63
JM용흥,2023-10-03,47.5
JM용흥,2023-10-04,47.36
JM용흥,2023-10-05,47.21
JM용흥,2023-10-06,47.03
JM용흥,2023-10-07,46.87
JM용흥,2023-10-08,46.73
JM용흥,2023-10-09,46.54
JM용흥,2023-10-10,46.35
JM용흥,2023-10-11,46.18
JM용흥,2023-10-12,46.0
JM용흥,2023-10-13,45.83
JM용흥,2023-10-14,45.67
JM용흥,2023-10-15,45.5
JM용흥,2023-10-16,45.31
JM용흥,2023-10-17,45.09
JM용흥,2023-10-18,45.1
JM용흥,2023-10-19,44.99
JM용흥,2023-10-20,44.81
JM용흥,2023-10-21,44.58
JM용흥,2023-10-22,44.37
JM용흥,2023-10-23,44.16
JM용흥,2023-10-24,43.79
JM용흥,2023-10-25,43.72
JM용흥,2023-10-26,43.57
JM용흥,2023-10-27,43.25
JM용흥,2023-10-28,43.0
JM용흥,2023-10-29,42.88
JM용흥,2023-10-30,42.62
JM용흥,2023-10-31,42.42
JM용흥,2023-11-01,42.23
JM용흥,2023-11-02,42.07
JM용흥,2023-11-03,41.9
JM용흥,2023-11-04,41.72
JM용흥,2023-11-05,41.56
JM용흥,2023-11-06,41.42
JM용흥,2023-11-07,41.22
JM용흥,2023-11-08,41.03
JM용흥,2023-11-09,40.88
JM용흥,2023-11-10,40.78
JM용흥,2023-11-11,40.81
JM용흥,2023-11-12,40.69
JM용흥,2023-11-13,40.5
JM용흥,2023-11-14,40.17
JM용흥,2023-11-15,40.15
JM용흥,2023-11-16,40.15
JM용흥,2023-11-17,40.07
JM용흥,2023-11-18,39.95
JM용흥,2023-11-19,39.84
JM용흥,2023-11-20,39.73
JM용흥,2023-11-21,39.63
JM용흥,2023-11-22,39.37
JM용흥,2023-11-23,39.16
JM용흥,2023-11-24,39.02
JM용흥,2023-11-25,38.9
JM용흥,2023-11-26,38.82
JM용흥,2023-11-27,38.74
JM용흥,2023-11-28,38.63
JM용흥,2023-11-29,38.51
JM용흥,2023-11-30,38.39
JM용흥,2023-12-01,38.29
JM용흥,2023-12-02,38.18
JM용흥,2023-12-03,38.07
JM용흥,2023-12-04,37.98
JM용흥,2023-12-05,37.88
JM용흥,2023-12-06,37.79
JM용흥,2023-12-07,37.67
JM용흥,2023-12-08,37.55
JM용흥,2023-12-09,37.44
JM용흥,2023-12-10,37.33
JM용흥,2023-12-11,37.28
JM용흥,2023-12-12,37.19
JM용흥,2023-12-13,37.07
JM용흥,2023-12-14,37.0
JM용흥,2023-12-15,36.95
JM용흥,2023-12-16,36.84
JM용흥,2023-12-17,36.72
JM용흥,2023-12-18,36.64
JM용흥,2023-12-19,36.58
JM용흥,2023-12-20,36.48
JM용흥,2023-12-21,36.36
JM용흥,2023-12-22,36.26
JM용흥,2023-12-23,36.17
JM용흥,2023-12-24,36.1
JM용흥,2023-12-25,36.01
JM용흥,2023-12-26,35.91
JM용흥,2023-12-27,35.8
JM용흥,2023-12-28,35.71
JM용흥,2023-12-29,35.61
JM용흥,2023-12-30,35.56
JM용흥,2023-12-31,35.47
JM용흥,2024-01-01,35.36
JM용흥,2024-01-02,35.26
JM용흥,2024-01-03,35.16
JM용흥,2024-01-04,35.05
JM용흥,2024-01-05,34.97
JM용흥,2024-01-06,34.9
JM용흥,2024-01-07,34.82
JM용흥,2024-01-08,34.74
JM용흥,2024-01-09,34.69
JM용흥,2024-01-10,34.6
JM용흥,2024-01-11,34.52
JM용흥,2024-01-12,34.58
JM용흥,2024-01-13,34.6
JM용흥,2024-01-14,34.25
JM용흥,2024-01-15,34.16
JM용흥,2024-01-16,34.05
JM용흥,2024-01-17,33.98
JM용흥,2024-01-18,33.92
JM용흥,2024-01-19,33.87
JM용흥,2024-01-20,33.84
JM용흥,2024-01-21,33.75
JM용흥,2024-01-22,33.66
JM용흥,2024-01-23,33.6
JM용흥,2024-01-24,33.55
JM용흥,2024-01-25,33.48
JM용흥,2024-01-26,33.38
JM용흥,2024-01-27,33.27
JM용흥,2024-01-28,33.17
JM용흥,2024-01-29,33.11
JM용흥,2024-01-30,33.07
JM용흥,2024-01-31,33.03
JM용흥,2024-02-01,32.96
JM용흥,2024-02-02,32.88
JM용흥,2024-02-03,32.84
JM용흥,2024-02-04,32.79
JM용흥,2024-02-05,32.77
JM용흥,2024-02-06,32.71
JM용흥,2024-02-07,32.64
JM용흥,2024-02-08,32.58
JM용흥,2024-02-09,32.51
JM용흥,2024-02-10,32.47
JM용흥,2024-02-11,32.43
JM용흥,2024-02-12,32.35
JM용흥,2024-02-13,32.28
