관측소명,날짜,EL
JR회수1,2007-05-04,33.3
JR회수1,2007-05-05,33.3
JR회수1,2007-05-06,33.33
JR회수1,2007-05-07,33.26
JR회수1,2007-05-08,33.21
JR회수1,2007-05-09,33.22
JR회수1,2007-05-10,33.2
JR회수1,2007-05-11,33.19
JR회수1,2007-05-12,33.23
JR회수1,2007-05-13,33.19
JR회수1,2007-05-14,33.2
JR회수1,2007-05-15,33.19
JR회수1,2007-05-16,33.27
JR회수1,2007-05-17,33.25
JR회수1,2007-05-18,33.22
JR회수1,2007-05-19,33.15
JR회수1,2007-05-20,33.13
JR회수1,2007-05-21,33.12
JR회수1,2007-05-22,33.12
JR회수1,2007-05-23,33.14
JR회수1,2007-05-24,33.18
JR회수1,2007-05-25,33.18
JR회수1,2007-05-26,33.12
JR회수1,2007-05-27,33.11
JR회수1,2007-05-28,33.1
JR회수1,2007-05-29,33.1
JR회수1,2007-05-30,33.11
JR회수1,2007-05-31,33.08
JR회수1,2007-06-01,33.1
JR회수1,2007-06-02,33.11
JR회수1,2007-06-03,33.09
JR회수1,2007-06-04,33.07
JR회수1,2007-06-05,33.08
JR회수1,2007-06-06,33.06
JR회수1,2007-06-07,33.06
JR회수1,2007-06-08,33.06
JR회수1,2007-06-09,33.05
JR회수1,2007-06-10,33.03
JR회수1,2007-06-11,33.02
JR회수1,2007-06-12,33.03
JR회수1,2007-06-13,33.07
JR회수1,2007-06-14,33.05
JR회수1,2007-06-15,33.03
JR회수1,2007-06-16,33.01
JR회수1,2007-06-17,33.0
JR회수1,2007-06-18,32.98
JR회수1,2007-06-19,32.97
JR회수1,2007-06-20,32.98
JR회수1,2007-06-21,33.0
JR회수1,2007-06-22,33.01
JR회수1,2007-06-23,32.98
JR회수1,2007-06-24,33.01
JR회수1,2007-06-25,32.99
JR회수1,2007-06-26,32.96
JR회수1,2007-06-27,32.94
JR회수1,2007-06-28,32.95
JR회수1,2007-06-29,32.95
JR회수1,2007-06-30,32.94
JR회수1,2007-07-01,32.96
JR회수1,2007-07-02,32.95
JR회수1,2007-07-03,32.95
JR회수1,2007-07-04,32.98
JR회수1,2007-07-05,32.95
JR회수1,2007-07-06,32.99
JR회수1,2007-07-07,32.98
JR회수1,2007-07-08,33.0
JR회수1,2007-07-09,33.03
JR회수1,2007-07-10,33.06
JR회수1,2007-07-11,33.05
JR회수1,2007-07-12,33.06
JR회수1,2007-07-13,33.13
JR회수1,2007-07-14,33.21
JR회수1,2007-07-15,33.17
JR회수1,2007-07-16,33.21
JR회수1,2007-07-17,33.22
JR회수1,2007-07-18,33.26
JR회수1,2007-07-19,33.32
JR회수1,2007-07-20,33.34
JR회수1,2007-07-21,33.36
JR회수1,2007-07-22,33.39
JR회수1,2007-07-23,33.4
JR회수1,2007-07-24,33.43
JR회수1,2007-07-25,33.46
JR회수1,2007-07-26,33.49
JR회수1,2007-07-27,33.53
JR회수1,2007-07-28,33.57
JR회수1,2007-07-29,33.6
JR회수1,2007-07-30,33.63
JR회수1,2007-07-31,33.67
JR회수1,2007-08-01,33.71
JR회수1,2007-08-02,33.75
JR회수1,2007-08-03,33.76
JR회수1,2007-08-04,33.75
JR회수1,2007-08-05,33.77
JR회수1,2007-08-06,33.79
JR회수1,2007-08-07,33.83
JR회수1,2007-08-08,33.86
JR회수1,2007-08-09,33.88
JR회수1,2007-08-10,33.93
JR회수1,2007-08-11,34.01
JR회수1,2007-08-12,34.05
JR회수1,2007-08-13,34.07
JR회수1,2007-08-14,34.05
JR회수1,2007-08-15,34.02
JR회수1,2007-08-16,34.04
JR회수1,2007-08-17,34.09
JR회수1,2007-08-18,34.13
JR회수1,2007-08-19,34.15
JR회수1,2007-08-20,34.18
JR회수1,2007-08-21,34.22
JR회수1,2007-08-22,34.24
JR회수1,2007-08-23,34.25
JR회수1,2007-08-24,34.25
JR회수1,2007-08-25,34.27
JR회수1,2007-08-26,34.29
JR회수1,2007-08-27,34.34
JR회수1,2007-08-28,34.39
JR회수1,2007-08-29,34.45
JR회수1,2007-08-30,34.48
JR회수1,2007-08-31,34.48
JR회수1,2007-09-01,34.53
JR회수1,2007-09-02,34.53
JR회수1,2007-09-03,34.52
JR회수1,2007-09-04,34.56
JR회수1,2007-09-05,34.63
JR회수1,2007-09-06,34.66
JR회수1,2007-09-07,34.66
JR회수1,2007-09-08,34.67
JR회수1,2007-09-09,34.7
JR회수1,2007-09-10,34.72
JR회수1,2007-09-11,34.77
JR회수1,2007-09-12,34.81
JR회수1,2007-09-13,34.86
JR회수1,2007-09-14,34.92
JR회수1,2007-09-15,34.98
JR회수1,2007-09-16,35.11
JR회수1,2007-09-17,35.16
JR회수1,2007-09-18,35.36
JR회수1,2007-09-19,35.55
JR회수1,2007-09-20,35.72
JR회수1,2007-09-21,35.89
JR회수1,2007-09-22,36.05
JR회수1,2007-09-23,36.21
JR회수1,2007-09-24,36.35
JR회수1,2007-09-25,36.47
JR회수1,2007-09-26,36.58
JR회수1,2007-09-27,36.71
JR회수1,2007-09-28,36.79
JR회수1,2007-09-29,36.87
JR회수1,2007-09-30,36.98
JR회수1,2007-10-01,37.08
JR회수1,2007-10-02,37.15
JR회수1,2007-10-03,37.2
JR회수1,2007-10-04,37.27
JR회수1,2007-10-05,37.34
JR회수1,2007-10-06,37.39
JR회수1,2007-10-07,37.45
JR회수1,2007-10-08,37.49
JR회수1,2007-10-09,37.52
JR회수1,2007-10-10,37.52
JR회수1,2007-10-11,37.54
JR회수1,2007-10-12,37.55
JR회수1,2007-10-13,37.57
JR회수1,2007-10-14,37.62
JR회수1,2007-10-15,37.62
JR회수1,2007-10-16,37.64
JR회수1,2007-10-17,37.66
JR회수1,2007-10-18,37.66
JR회수1,2007-10-19,37.68
JR회수1,2007-10-20,37.63
JR회수1,2007-10-21,37.61
JR회수1,2007-10-22,37.6
JR회수1,2007-10-23,37.54
JR회수1,2007-10-24,37.52
JR회수1,2007-10-25,37.53
JR회수1,2007-10-26,37.57
JR회수1,2007-10-27,37.58
JR회수1,2007-10-28,37.57
JR회수1,2007-10-29,37.54
JR회수1,2007-10-30,37.53
JR회수1,2007-10-31,37.54
JR회수1,2007-11-01,37.56
JR회수1,2007-11-02,37.54
JR회수1,2007-11-03,37.54
JR회수1,2007-11-04,37.54
JR회수1,2007-11-05,37.58
JR회수1,2007-11-06,37.61
JR회수1,2007-11-07,37.62
JR회수1,2007-11-08,37.64
JR회수1,2007-11-09,37.65
JR회수1,2007-11-10,37.66
JR회수1,2007-11-11,37.67
JR회수1,2007-11-12,37.69
JR회수1,2007-11-13,37.69
JR회수1,2007-11-14,37.69
JR회수1,2007-11-15,37.69
JR회수1,2007-11-16,37.73
JR회수1,2007-11-17,37.77
JR회수1,2007-11-18,37.72
JR회수1,2007-11-19,37.73
JR회수1,2007-11-20,37.76
JR회수1,2007-11-21,37.74
JR회수1,2007-11-22,37.75
JR회수1,2007-11-23,37.79
JR회수1,2007-11-24,37.81
JR회수1,2007-11-25,37.82
JR회수1,2007-11-26,37.86
JR회수1,2007-11-27,37.92
JR회수1,2007-11-28,37.91
JR회수1,2007-11-29,37.89
JR회수1,2007-11-30,37.86
JR회수1,2007-12-01,37.86
JR회수1,2007-12-02,37.92
JR회수1,2007-12-03,37.88
JR회수1,2007-12-04,37.83
JR회수1,2007-12-05,37.86
JR회수1,2007-12-06,37.93
JR회수1,2007-12-07,37.94
JR회수1,2007-12-08,37.91
JR회수1,2007-12-09,37.91
JR회수1,2007-12-10,37.95
JR회수1,2007-12-11,37.97
JR회수1,2007-12-12,37.98
JR회수1,2007-12-13,37.96
JR회수1,2007-12-14,37.92
JR회수1,2007-12-15,37.87
JR회수1,2007-12-16,37.83
JR회수1,2007-12-17,37.85
JR회수1,2007-12-18,37.84
JR회수1,2007-12-19,37.83
JR회수1,2007-12-20,37.8
JR회수1,2007-12-21,37.8
JR회수1,2007-12-22,37.82
JR회수1,2007-12-23,37.77
JR회수1,2007-12-24,37.73
JR회수1,2007-12-25,37.73
JR회수1,2007-12-26,37.69
JR회수1,2007-12-27,37.72
JR회수1,2007-12-28,37.75
JR회수1,2007-12-29,37.72
JR회수1,2007-12-30,37.68
JR회수1,2007-12-31,37.64
JR회수1,2008-01-01,37.59
JR회수1,2008-01-02,37.54
JR회수1,2008-01-03,37.53
JR회수1,2008-01-04,37.53
JR회수1,2008-01-05,37.53
JR회수1,2008-01-06,37.51
JR회수1,2008-01-07,37.52
JR회수1,2008-01-08,37.49
JR회수1,2008-01-09,37.46
JR회수1,2008-01-10,37.42
JR회수1,2008-01-11,37.46
JR회수1,2008-01-12,37.4
JR회수1,2008-01-13,37.32
JR회수1,2008-01-14,37.3
JR회수1,2008-01-15,37.27
JR회수1,2008-01-16,37.23
JR회수1,2008-01-17,37.22
JR회수1,2008-01-18,37.22
JR회수1,2008-01-19,37.2
JR회수1,2008-01-20,37.25
JR회수1,2008-01-21,37.22
JR회수1,2008-01-22,37.18
JR회수1,2008-01-23,37.13
JR회수1,2008-01-24,37.07
JR회수1,2008-01-25,37.06
JR회수1,2008-01-26,37.06
JR회수1,2008-01-27,37.04
JR회수1,2008-01-28,37.07
JR회수1,2008-01-29,37.04
JR회수1,2008-01-30,36.97
JR회수1,2008-01-31,36.92
JR회수1,2008-02-01,36.91
JR회수1,2008-02-02,36.93
JR회수1,2008-02-03,36.91
JR회수1,2008-02-04,36.83
JR회수1,2008-02-05,36.82
JR회수1,2008-02-06,36.8
JR회수1,2008-02-07,36.78
JR회수1,2008-02-08,36.75
JR회수1,2008-02-09,36.72
JR회수1,2008-02-10,36.7
JR회수1,2008-02-11,36.7
JR회수1,2008-02-12,36.67
JR회수1,2008-02-13,36.62
JR회수1,2008-02-14,36.6
JR회수1,2008-02-15,36.57
JR회수1,2008-02-16,36.52
JR회수1,2008-02-17,36.49
JR회수1,2008-02-18,36.46
JR회수1,2008-02-19,36.48
JR회수1,2008-02-20,36.47
JR회수1,2008-02-21,36.46
JR회수1,2008-02-22,36.47
JR회수1,2008-02-23,36.41
JR회수1,2008-02-24,36.33
JR회수1,2008-02-25,36.34
JR회수1,2008-02-26,36.36
JR회수1,2008-02-27,36.27
JR회수1,2008-02-28,36.28
JR회수1,2008-02-29,36.32
JR회수1,2008-03-01,36.22
JR회수1,2008-03-02,36.21
JR회수1,2008-03-03,36.18
JR회수1,2008-03-04,36.13
JR회수1,2008-03-05,36.07
JR회수1,2008-03-06,36.06
JR회수1,2008-03-07,36.03
JR회수1,2008-03-08,36.01
JR회수1,2008-03-09,36.04
JR회수1,2008-03-10,36.01
JR회수1,2008-03-11,35.97
JR회수1,2008-03-12,35.93
JR회수1,2008-03-13,35.95
JR회수1,2008-03-14,35.91
JR회수1,2008-03-15,35.87
JR회수1,2008-03-16,35.86
JR회수1,2008-03-17,35.84
JR회수1,2008-03-18,35.84
JR회수1,2008-03-19,35.8
JR회수1,2008-03-20,35.72
JR회수1,2008-03-21,35.72
JR회수1,2008-03-22,35.73
JR회수1,2008-03-23,35.74
JR회수1,2008-03-24,35.67
JR회수1,2008-03-25,35.67
JR회수1,2008-03-26,35.64
JR회수1,2008-03-27,35.63
JR회수1,2008-03-28,35.55
JR회수1,2008-03-29,35.54
JR회수1,2008-03-30,35.58
JR회수1,2008-03-31,35.51
JR회수1,2008-04-01,35.47
JR회수1,2008-04-02,35.48
JR회수1,2008-04-03,35.45
JR회수1,2008-04-04,35.4
JR회수1,2008-04-05,35.38
JR회수1,2008-04-06,35.41
JR회수1,2008-04-07,35.42
JR회수1,2008-04-08,35.36
JR회수1,2008-04-09,35.43
JR회수1,2008-04-10,35.35
JR회수1,2008-04-11,35.24
JR회수1,2008-04-12,35.23
JR회수1,2008-04-13,35.23
JR회수1,2008-04-14,35.2
JR회수1,2008-04-15,35.18
JR회수1,2008-04-16,35.19
JR회수1,2008-04-17,35.17
JR회수1,2008-04-18,35.1
JR회수1,2008-04-19,35.07
JR회수1,2008-04-20,35.07
JR회수1,2008-04-21,35.04
JR회수1,2008-04-22,35.03
JR회수1,2008-04-23,35.05
JR회수1,2008-04-24,34.99
JR회수1,2008-04-25,34.97
JR회수1,2008-04-26,34.97
JR회수1,2008-04-27,34.92
JR회수1,2008-04-28,34.91
JR회수1,2008-04-29,34.87
JR회수1,2008-04-30,34.87
JR회수1,2008-05-01,34.88
JR회수1,2008-05-02,34.86
JR회수1,2008-05-03,34.83
JR회수1,2008-05-04,34.85
JR회수1,2008-05-05,34.8
JR회수1,2008-05-06,34.73
JR회수1,2008-05-07,34.73
JR회수1,2008-05-08,34.73
JR회수1,2008-05-09,34.71
JR회수1,2008-05-10,34.67
JR회수1,2008-05-11,34.63
JR회수1,2008-05-12,34.64
JR회수1,2008-05-13,34.62
JR회수1,2008-05-14,34.59
JR회수1,2008-05-15,34.57
JR회수1,2008-05-16,34.59
JR회수1,2008-05-17,34.58
JR회수1,2008-05-18,34.58
JR회수1,2008-05-19,34.56
JR회수1,2008-05-20,34.52
JR회수1,2008-05-21,34.49
JR회수1,2008-05-22,34.46
JR회수1,2008-05-23,34.47
JR회수1,2008-05-24,34.5
JR회수1,2008-05-25,34.45
JR회수1,2008-05-26,34.41
JR회수1,2008-05-27,34.41
JR회수1,2008-05-28,34.45
JR회수1,2008-05-29,34.4
JR회수1,2008-05-30,34.36
JR회수1,2008-05-31,34.34
JR회수1,2008-06-01,34.33
JR회수1,2008-06-02,34.32
JR회수1,2008-06-03,34.31
JR회수1,2008-06-04,34.32
JR회수1,2008-06-05,34.32
JR회수1,2008-06-06,34.26
JR회수1,2008-06-07,34.26
JR회수1,2008-06-08,34.25
JR회수1,2008-06-09,34.23
JR회수1,2008-06-10,34.24
JR회수1,2008-06-11,34.24
JR회수1,2008-06-12,34.19
JR회수1,2008-06-13,34.16
JR회수1,2008-06-14,34.15
JR회수1,2008-06-15,34.16
JR회수1,2008-06-16,34.13
JR회수1,2008-06-17,34.1
JR회수1,2008-06-18,34.1
JR회수1,2008-06-19,34.11
JR회수1,2008-06-20,34.14
JR회수1,2008-06-21,34.18
JR회수1,2008-06-22,34.16
JR회수1,2008-06-23,34.14
JR회수1,2008-06-24,34.15
JR회수1,2008-06-25,34.14
JR회수1,2008-06-26,34.13
JR회수1,2008-06-27,34.15
JR회수1,2008-06-28,34.23
JR회수1,2008-06-29,34.22
JR회수1,2008-06-30,34.18
JR회수1,2008-07-01,34.23
JR회수1,2008-07-02,34.29
JR회수1,2008-07-03,34.29
JR회수1,2008-07-04,34.3
JR회수1,2008-07-05,34.32
JR회수1,2008-07-06,34.33
JR회수1,2008-07-07,34.34
JR회수1,2008-07-08,34.36
JR회수1,2008-07-09,34.39
JR회수1,2008-07-10,34.42
JR회수1,2008-07-18,34.53
JR회수1,2008-07-19,34.55
JR회수1,2008-07-20,34.59
JR회수1,2008-07-21,34.59
JR회수1,2008-07-22,34.6
JR회수1,2008-07-23,34.6
JR회수1,2008-07-24,34.62
JR회수1,2008-07-25,34.63
JR회수1,2008-07-26,34.61
JR회수1,2008-07-27,34.59
JR회수1,2008-07-28,34.59
JR회수1,2008-07-29,34.61
JR회수1,2008-07-30,34.61
JR회수1,2008-07-31,34.6
JR회수1,2008-08-01,34.62
JR회수1,2008-08-02,34.66
JR회수1,2008-08-03,34.66
JR회수1,2008-08-04,34.62
JR회수1,2008-08-05,34.62
JR회수1,2008-08-06,34.63
JR회수1,2008-08-07,34.64
JR회수1,2008-08-08,34.64
JR회수1,2008-08-09,34.64
JR회수1,2008-08-10,34.64
JR회수1,2008-08-11,34.62
JR회수1,2008-08-12,34.63
JR회수1,2008-08-13,34.62
JR회수1,2008-08-14,34.65
JR회수1,2008-08-15,34.66
JR회수1,2008-08-16,34.65
JR회수1,2008-08-17,34.59
JR회수1,2008-08-18,34.58
JR회수1,2008-08-19,34.59
JR회수1,2008-08-20,34.58
JR회수1,2008-08-21,34.57
JR회수1,2008-08-22,34.63
JR회수1,2008-08-23,34.59
JR회수1,2008-08-24,34.53
JR회수1,2008-08-25,34.52
JR회수1,2008-08-26,34.54
JR회수1,2008-08-27,34.53
JR회수1,2008-08-28,34.51
JR회수1,2008-08-29,34.51
JR회수1,2008-08-30,34.51
JR회수1,2008-08-31,34.52
JR회수1,2008-09-01,34.53
JR회수1,2008-09-02,34.51
JR회수1,2008-09-03,34.46
JR회수1,2008-09-04,34.44
JR회수1,2008-09-05,34.43
JR회수1,2008-09-06,34.41
JR회수1,2008-09-07,34.4
JR회수1,2008-09-08,34.4
JR회수1,2008-09-09,34.39
JR회수1,2008-09-10,34.4
JR회수1,2008-09-11,34.41
JR회수1,2008-09-12,34.4
JR회수1,2008-09-13,34.36
JR회수1,2008-09-14,34.35
JR회수1,2008-09-15,34.38
JR회수1,2008-09-16,34.37
JR회수1,2008-09-17,34.35
JR회수1,2008-09-18,34.34
JR회수1,2008-09-19,34.31
JR회수1,2008-09-20,34.3
JR회수1,2008-09-21,34.31
JR회수1,2008-09-22,34.29
JR회수1,2008-09-23,34.26
JR회수1,2008-09-24,34.25
JR회수1,2008-09-25,34.27
JR회수1,2008-09-26,34.24
JR회수1,2008-09-27,34.18
JR회수1,2008-09-28,34.19
JR회수1,2008-09-29,34.21
JR회수1,2008-09-30,34.22
JR회수1,2008-10-01,34.19
JR회수1,2008-10-02,34.15
JR회수1,2008-10-03,34.16
JR회수1,2008-10-04,34.16
JR회수1,2008-10-05,34.16
JR회수1,2008-10-06,34.13
JR회수1,2008-10-07,34.09
JR회수1,2008-10-08,34.07
JR회수1,2008-10-09,34.05
JR회수1,2008-10-10,34.07
JR회수1,2008-10-11,34.06
JR회수1,2008-10-12,34.05
JR회수1,2008-10-13,34.04
JR회수1,2008-10-14,34.01
JR회수1,2008-10-15,33.97
JR회수1,2008-10-16,33.97
JR회수1,2008-10-17,33.97
JR회수1,2008-10-18,33.97
JR회수1,2008-10-19,33.98
JR회수1,2008-10-20,33.97
JR회수1,2008-10-21,33.96
JR회수1,2008-10-22,33.98
JR회수1,2008-10-23,33.97
JR회수1,2008-10-24,33.9
JR회수1,2008-10-25,33.89
JR회수1,2008-10-26,33.92
JR회수1,2008-10-27,33.89
JR회수1,2008-10-28,33.9
JR회수1,2008-10-29,33.88
JR회수1,2008-10-30,33.85
JR회수1,2008-10-31,33.86
JR회수1,2008-11-01,33.84
JR회수1,2008-11-02,33.85
JR회수1,2008-11-03,33.82
JR회수1,2008-11-04,33.79
JR회수1,2008-11-05,33.79
JR회수1,2008-11-06,33.81
JR회수1,2008-11-07,33.8
JR회수1,2008-11-08,33.77
JR회수1,2008-11-09,33.75
JR회수1,2008-11-10,33.72
JR회수1,2008-11-11,33.71
JR회수1,2008-11-12,33.71
JR회수1,2008-11-13,33.7
JR회수1,2008-11-14,33.7
JR회수1,2008-11-15,33.73
JR회수1,2008-11-16,33.72
JR회수1,2008-11-17,33.68
JR회수1,2008-11-18,33.64
JR회수1,2008-11-19,33.61
JR회수1,2008-11-20,33.6
JR회수1,2008-11-21,33.61
JR회수1,2008-11-22,33.59
JR회수1,2008-11-23,33.61
JR회수1,2008-11-24,33.63
JR회수1,2008-11-25,33.57
JR회수1,2008-11-26,33.57
JR회수1,2008-11-27,33.62
JR회수1,2008-11-28,33.57
JR회수1,2008-11-29,33.55
JR회수1,2008-11-30,33.49
JR회수1,2008-12-01,33.52
JR회수1,2008-12-02,33.54
JR회수1,2008-12-03,33.52
JR회수1,2008-12-04,33.52
JR회수1,2008-12-05,33.46
JR회수1,2008-12-06,33.43
JR회수1,2008-12-07,33.45
JR회수1,2008-12-08,33.49
JR회수1,2008-12-09,33.48
JR회수1,2008-12-10,33.47
JR회수1,2008-12-11,33.47
JR회수1,2008-12-12,33.43
JR회수1,2008-12-13,33.43
JR회수1,2008-12-14,33.41
JR회수1,2008-12-15,33.39
JR회수1,2008-12-16,33.39
JR회수1,2008-12-17,33.4
JR회수1,2008-12-18,33.38
JR회수1,2008-12-19,33.36
JR회수1,2008-12-20,33.37
JR회수1,2008-12-21,33.35
JR회수1,2008-12-22,33.29
JR회수1,2008-12-23,33.3
JR회수1,2008-12-24,33.34
JR회수1,2008-12-25,33.32
JR회수1,2008-12-26,33.27
JR회수1,2008-12-27,33.29
JR회수1,2008-12-28,33.3
JR회수1,2008-12-29,33.3
JR회수1,2008-12-30,33.25
JR회수1,2008-12-31,33.25
JR회수1,2009-01-01,33.24
JR회수1,2009-01-02,33.21
JR회수1,2009-01-03,33.22
JR회수1,2009-01-04,33.22
JR회수1,2009-01-05,33.2
JR회수1,2009-01-06,33.2
JR회수1,2009-01-07,33.19
JR회수1,2009-01-08,33.18
JR회수1,2009-01-09,33.2
JR회수1,2009-01-10,33.18
JR회수1,2009-01-11,33.17
JR회수1,2009-01-12,33.12
JR회수1,2009-01-13,33.11
JR회수1,2009-01-14,33.11
JR회수1,2009-01-15,33.1
JR회수1,2009-01-16,33.11
JR회수1,2009-01-17,33.12
JR회수1,2009-01-18,33.16
JR회수1,2009-01-19,33.11
JR회수1,2009-01-20,33.1
JR회수1,2009-01-21,33.11
JR회수1,2009-01-22,33.12
JR회수1,2009-01-23,33.06
JR회수1,2009-01-24,33.05
JR회수1,2009-01-25,33.05
JR회수1,2009-01-26,33.03
JR회수1,2009-01-27,33.0
JR회수1,2009-01-28,33.03
JR회수1,2009-01-29,33.06
JR회수1,2009-01-30,33.08
JR회수1,2009-01-31,32.99
JR회수1,2009-02-01,32.95
JR회수1,2009-02-02,32.98
JR회수1,2009-02-03,33.01
JR회수1,2009-02-04,32.99
JR회수1,2009-02-05,32.97
JR회수1,2009-02-06,32.95
JR회수1,2009-02-07,32.95
JR회수1,2009-02-08,32.94
JR회수1,2009-02-09,32.96
JR회수1,2009-02-10,32.95
JR회수1,2009-02-11,32.96
JR회수1,2009-02-12,32.95
JR회수1,2009-02-13,32.99
JR회수1,2009-02-14,32.91
JR회수1,2009-02-15,32.86
JR회수1,2009-02-16,32.81
JR회수1,2009-02-17,32.81
JR회수1,2009-02-18,32.84
JR회수1,2009-02-19,32.9
JR회수1,2009-02-20,32.87
JR회수1,2009-02-21,32.84
JR회수1,2009-02-22,32.91
JR회수1,2009-02-23,32.85
JR회수1,2009-02-24,32.86
JR회수1,2009-02-25,32.85
JR회수1,2009-02-26,32.82
JR회수1,2009-02-27,32.83
JR회수1,2009-02-28,32.81
JR회수1,2009-03-01,32.79
JR회수1,2009-03-02,32.8
JR회수1,2009-03-03,32.83
JR회수1,2009-03-04,32.82
JR회수1,2009-03-05,32.85
JR회수1,2009-03-06,32.81
JR회수1,2009-03-07,32.77
JR회수1,2009-03-08,32.79
JR회수1,2009-03-09,32.8
JR회수1,2009-03-10,32.77
JR회수1,2009-03-11,32.75
JR회수1,2009-03-12,32.77
JR회수1,2009-03-13,32.83
JR회수1,2009-03-14,32.74
JR회수1,2009-03-15,32.77
JR회수1,2009-03-16,32.8
JR회수1,2009-03-17,32.8
JR회수1,2009-03-18,32.81
JR회수1,2009-03-19,32.83
JR회수1,2009-03-20,32.79
JR회수1,2009-03-21,32.84
JR회수1,2009-03-22,32.87
JR회수1,2009-03-23,32.77
JR회수1,2009-03-24,32.79
JR회수1,2009-03-25,32.79
JR회수1,2009-03-26,32.78
JR회수1,2009-03-27,32.78
JR회수1,2009-03-28,32.8
JR회수1,2009-03-29,32.79
JR회수1,2009-03-30,32.79
JR회수1,2009-03-31,32.81
JR회수1,2009-04-01,32.8
JR회수1,2009-04-02,32.79
JR회수1,2009-04-03,32.81
JR회수1,2009-04-04,32.83
JR회수1,2009-04-05,32.84
JR회수1,2009-04-06,32.83
JR회수1,2009-04-07,32.81
JR회수1,2009-04-08,32.8
JR회수1,2009-04-09,32.8
JR회수1,2009-04-10,32.8
JR회수1,2009-04-11,32.81
JR회수1,2009-04-12,32.83
JR회수1,2009-04-13,32.88
JR회수1,2009-04-14,32.88
JR회수1,2009-04-15,32.83
JR회수1,2009-04-16,32.82
JR회수1,2009-04-17,32.79
JR회수1,2009-04-18,32.79
JR회수1,2009-04-19,32.8
JR회수1,2009-04-20,32.89
JR회수1,2009-04-21,32.83
JR회수1,2009-04-22,32.79
JR회수1,2009-04-23,32.79
JR회수1,2009-04-24,32.84
JR회수1,2009-04-25,32.86
JR회수1,2009-04-26,32.83
JR회수1,2009-04-27,32.82
JR회수1,2009-04-28,32.8
JR회수1,2009-04-29,32.78
JR회수1,2009-04-30,32.8
JR회수1,2009-05-01,32.81
JR회수1,2009-05-02,32.84
JR회수1,2009-05-03,32.85
JR회수1,2009-05-04,32.86
JR회수1,2009-05-05,32.87
JR회수1,2009-05-06,32.86
JR회수1,2009-05-07,32.89
JR회수1,2009-05-08,32.87
JR회수1,2009-05-09,32.84
JR회수1,2009-05-10,32.84
JR회수1,2009-05-11,32.85
JR회수1,2009-05-12,32.88
JR회수1,2009-05-13,32.86
JR회수1,2009-05-14,32.83
JR회수1,2009-05-15,32.83
JR회수1,2009-05-16,32.87
JR회수1,2009-05-17,32.88
JR회수1,2009-05-18,32.84
JR회수1,2009-05-19,32.85
JR회수1,2009-05-20,32.84
JR회수1,2009-05-21,32.89
JR회수1,2009-05-22,32.85
JR회수1,2009-05-23,32.86
JR회수1,2009-05-24,32.86
JR회수1,2009-05-25,32.84
JR회수1,2009-05-26,32.86
JR회수1,2009-05-27,32.87
JR회수1,2009-05-28,32.88
JR회수1,2009-05-29,32.88
JR회수1,2009-05-30,32.89
JR회수1,2009-05-31,32.88
