관측소명,날짜,EL
JD함덕2,2020-08-27,3.27
JD함덕2,2020-08-28,3.3
JD함덕2,2020-08-29,3.26
JD함덕2,2020-08-30,3.21
JD함덕2,2020-08-31,3.18
JD함덕2,2020-09-01,3.16
JD함덕2,2020-09-02,3.32
JD함덕2,2020-09-03,4.74
JD함덕2,2020-09-04,5.35
JD함덕2,2020-09-05,5.39
JD함덕2,2020-09-06,5.44
JD함덕2,2020-09-07,6.31
JD함덕2,2020-09-08,6.95
JD함덕2,2020-09-09,7.19
JD함덕2,2020-09-10,7.35
JD함덕2,2020-09-11,7.45
JD함덕2,2020-09-12,7.54
JD함덕2,2020-09-13,7.57
JD함덕2,2020-09-14,7.57
JD함덕2,2020-09-15,7.53
JD함덕2,2020-09-16,7.48
JD함덕2,2020-09-17,7.38
JD함덕2,2020-09-18,7.32
JD함덕2,2020-09-19,7.21
JD함덕2,2020-09-20,7.08
JD함덕2,2020-09-21,6.95
JD함덕2,2020-09-22,6.83
JD함덕2,2020-09-23,6.7
JD함덕2,2020-09-24,6.58
JD함덕2,2020-09-25,6.47
JD함덕2,2020-09-26,6.34
JD함덕2,2020-09-27,6.2
JD함덕2,2020-09-28,6.08
JD함덕2,2020-09-29,5.96
JD함덕2,2020-09-30,5.84
JD함덕2,2020-10-01,5.72
JD함덕2,2020-10-02,5.6
JD함덕2,2020-10-03,5.48
JD함덕2,2020-10-04,5.38
JD함덕2,2020-10-05,5.26
JD함덕2,2020-10-06,5.15
JD함덕2,2020-10-07,5.04
JD함덕2,2020-10-08,4.96
JD함덕2,2020-10-09,4.88
JD함덕2,2020-10-10,4.79
JD함덕2,2020-10-11,4.72
JD함덕2,2020-10-12,4.65
JD함덕2,2020-10-13,4.55
JD함덕2,2020-10-14,4.46
JD함덕2,2020-10-15,4.38
JD함덕2,2020-10-16,4.32
JD함덕2,2020-10-17,4.27
JD함덕2,2020-10-18,4.21
JD함덕2,2020-10-19,4.14
JD함덕2,2020-10-20,4.08
JD함덕2,2020-10-21,4.05
JD함덕2,2020-10-22,4.05
JD함덕2,2020-10-23,3.98
JD함덕2,2020-10-24,3.89
JD함덕2,2020-10-25,3.82
JD함덕2,2020-10-26,3.77
JD함덕2,2020-10-27,3.72
JD함덕2,2020-10-28,3.66
JD함덕2,2020-10-29,3.61
JD함덕2,2020-10-30,3.55
JD함덕2,2020-10-31,3.51
JD함덕2,2020-11-01,3.47
JD함덕2,2020-11-02,3.42
JD함덕2,2020-11-03,3.38
JD함덕2,2020-11-04,3.33
JD함덕2,2020-11-05,3.27
JD함덕2,2020-11-06,3.23
JD함덕2,2020-11-07,3.18
JD함덕2,2020-11-08,3.13
JD함덕2,2020-11-09,3.06
JD함덕2,2020-11-10,3.02
JD함덕2,2020-11-11,2.96
JD함덕2,2020-11-12,2.92
JD함덕2,2020-11-13,2.9
JD함덕2,2020-11-14,2.88
JD함덕2,2020-11-15,2.86
JD함덕2,2020-11-16,2.85
JD함덕2,2020-11-17,2.84
JD함덕2,2020-11-18,2.83
JD함덕2,2020-11-19,2.83
JD함덕2,2020-11-20,2.77
JD함덕2,2020-11-21,2.74
JD함덕2,2020-11-22,2.69
JD함덕2,2020-11-23,2.62
JD함덕2,2020-11-24,2.58
JD함덕2,2020-11-25,2.54
JD함덕2,2020-11-26,2.51
JD함덕2,2020-11-27,2.49
JD함덕2,2020-11-28,2.46
JD함덕2,2020-11-29,2.43
JD함덕2,2020-11-30,2.4
JD함덕2,2020-12-01,2.37
JD함덕2,2020-12-02,2.36
JD함덕2,2020-12-03,2.34
JD함덕2,2020-12-04,2.32
JD함덕2,2020-12-05,2.3
JD함덕2,2020-12-06,2.28
JD함덕2,2020-12-07,2.26
JD함덕2,2020-12-08,2.24
JD함덕2,2020-12-09,2.23
JD함덕2,2020-12-10,2.22
JD함덕2,2020-12-11,2.23
JD함덕2,2020-12-12,2.23
JD함덕2,2020-12-13,2.24
JD함덕2,2020-12-14,2.21
JD함덕2,2020-12-15,2.2
JD함덕2,2020-12-16,2.19
JD함덕2,2020-12-17,2.17
JD함덕2,2020-12-18,2.16
JD함덕2,2020-12-19,2.12
JD함덕2,2020-12-20,2.1
JD함덕2,2020-12-21,2.07
JD함덕2,2020-12-22,2.06
JD함덕2,2020-12-23,2.06
JD함덕2,2020-12-24,2.06
JD함덕2,2020-12-25,2.03
JD함덕2,2020-12-26,2.02
JD함덕2,2020-12-27,2.04
JD함덕2,2020-12-28,2.06
JD함덕2,2020-12-29,2.06
JD함덕2,2020-12-30,2.04
JD함덕2,2020-12-31,2.02
JD함덕2,2021-01-01,2.02
JD함덕2,2021-01-02,2.01
JD함덕2,2021-01-03,1.99
JD함덕2,2021-01-04,1.98
JD함덕2,2021-01-05,1.96
JD함덕2,2021-01-06,1.93
JD함덕2,2021-01-07,1.9
JD함덕2,2021-01-08,1.89
JD함덕2,2021-01-09,1.88
JD함덕2,2021-01-10,1.88
JD함덕2,2021-01-11,1.89
JD함덕2,2021-01-12,1.9
JD함덕2,2021-01-13,1.91
JD함덕2,2021-01-14,1.91
JD함덕2,2021-01-15,1.92
JD함덕2,2021-01-16,1.89
JD함덕2,2021-01-17,1.85
JD함덕2,2021-01-18,1.84
JD함덕2,2021-01-19,1.81
JD함덕2,2021-01-20,1.79
JD함덕2,2021-01-21,1.78
JD함덕2,2021-01-22,1.77
JD함덕2,2021-01-23,1.82
JD함덕2,2021-01-24,1.9
JD함덕2,2021-01-25,1.89
JD함덕2,2021-01-26,1.89
JD함덕2,2021-01-27,1.92
JD함덕2,2021-01-28,1.92
JD함덕2,2021-01-29,1.89
JD함덕2,2021-01-30,1.89
JD함덕2,2021-01-31,1.9
JD함덕2,2021-02-01,1.91
JD함덕2,2021-02-02,1.89
JD함덕2,2021-02-03,1.86
JD함덕2,2021-02-04,1.83
JD함덕2,2021-02-05,1.83
JD함덕2,2021-02-06,1.84
JD함덕2,2021-02-07,1.84
JD함덕2,2021-02-08,1.8
JD함덕2,2021-02-09,1.77
JD함덕2,2021-02-10,1.78
JD함덕2,2021-02-11,1.79
JD함덕2,2021-02-12,1.81
JD함덕2,2021-02-13,1.81
JD함덕2,2021-02-14,1.82
JD함덕2,2021-02-15,1.82
JD함덕2,2021-02-16,1.8
JD함덕2,2021-02-17,1.77
JD함덕2,2021-02-18,1.73
JD함덕2,2021-02-19,1.71
JD함덕2,2021-02-20,1.7
JD함덕2,2021-02-21,1.7
JD함덕2,2021-02-22,1.7
JD함덕2,2021-02-23,1.68
JD함덕2,2021-02-24,1.68
JD함덕2,2021-02-25,1.69
JD함덕2,2021-02-26,1.75
JD함덕2,2021-02-27,1.8
JD함덕2,2021-02-28,1.79
JD함덕2,2021-03-01,1.79
JD함덕2,2021-03-02,1.79
JD함덕2,2021-03-03,1.79
JD함덕2,2021-03-04,1.79
JD함덕2,2021-03-05,1.88
JD함덕2,2021-03-06,1.87
JD함덕2,2021-03-07,1.85
JD함덕2,2021-03-08,1.82
JD함덕2,2021-03-09,1.8
JD함덕2,2021-03-10,1.78
JD함덕2,2021-03-11,1.78
JD함덕2,2021-03-12,1.83
JD함덕2,2021-03-13,1.85
JD함덕2,2021-03-14,1.85
JD함덕2,2021-03-15,1.87
JD함덕2,2021-03-16,1.87
JD함덕2,2021-03-17,1.85
JD함덕2,2021-03-18,1.85
JD함덕2,2021-03-19,1.84
JD함덕2,2021-03-20,1.85
JD함덕2,2021-03-21,1.83
JD함덕2,2021-03-22,1.79
JD함덕2,2021-03-23,1.77
JD함덕2,2021-03-24,1.76
JD함덕2,2021-03-25,1.75
JD함덕2,2021-03-26,1.75
JD함덕2,2021-03-27,1.8
JD함덕2,2021-03-28,1.84
JD함덕2,2021-03-29,1.86
JD함덕2,2021-03-30,1.88
JD함덕2,2021-03-31,1.88
JD함덕2,2021-04-01,1.88
JD함덕2,2021-04-02,1.89
JD함덕2,2021-04-03,1.87
JD함덕2,2021-04-04,1.84
JD함덕2,2021-04-05,1.84
JD함덕2,2021-04-06,1.83
JD함덕2,2021-04-07,1.8
JD함덕2,2021-04-08,1.79
JD함덕2,2021-04-09,1.78
JD함덕2,2021-04-10,1.77
JD함덕2,2021-04-11,1.76
JD함덕2,2021-04-12,1.78
JD함덕2,2021-04-13,1.84
JD함덕2,2021-04-14,1.81
JD함덕2,2021-04-15,1.8
JD함덕2,2021-04-16,1.83
JD함덕2,2021-04-17,1.81
JD함덕2,2021-04-18,1.8
JD함덕2,2021-04-19,1.81
JD함덕2,2021-04-20,1.77
JD함덕2,2021-04-21,1.8
JD함덕2,2021-04-22,1.68
JD함덕2,2021-04-23,1.69
JD함덕2,2021-04-24,1.68
JD함덕2,2021-04-25,1.68
JD함덕2,2021-04-26,1.68
JD함덕2,2021-04-27,1.7
JD함덕2,2021-04-28,1.71
JD함덕2,2021-04-29,1.73
JD함덕2,2021-04-30,1.76
JD함덕2,2021-05-01,1.8
JD함덕2,2021-05-02,1.78
JD함덕2,2021-05-03,1.75
JD함덕2,2021-05-04,1.74
JD함덕2,2021-05-05,1.73
JD함덕2,2021-05-06,1.72
JD함덕2,2021-05-07,1.71
JD함덕2,2021-05-08,1.7
JD함덕2,2021-05-09,1.69
JD함덕2,2021-05-10,1.71
JD함덕2,2021-05-11,1.72
JD함덕2,2021-05-12,1.73
JD함덕2,2021-05-13,1.71
JD함덕2,2021-05-14,1.7
JD함덕2,2021-05-15,1.71
JD함덕2,2021-05-16,1.74
JD함덕2,2021-05-17,1.75
JD함덕2,2021-05-18,1.73
JD함덕2,2021-05-19,1.71
JD함덕2,2021-05-20,1.74
JD함덕2,2021-05-21,1.77
JD함덕2,2021-05-22,1.74
JD함덕2,2021-05-23,1.74
JD함덕2,2021-05-24,1.74
JD함덕2,2021-05-25,1.73
JD함덕2,2021-05-26,1.74
JD함덕2,2021-05-27,1.81
JD함덕2,2021-05-28,1.83
JD함덕2,2021-05-29,1.82
JD함덕2,2021-05-30,1.8
JD함덕2,2021-05-31,1.77
JD함덕2,2021-06-01,1.75
JD함덕2,2021-06-02,1.72
JD함덕2,2021-06-03,1.72
JD함덕2,2021-06-04,1.71
JD함덕2,2021-06-05,1.7
JD함덕2,2021-06-06,1.69
JD함덕2,2021-06-07,1.68
JD함덕2,2021-06-08,1.66
JD함덕2,2021-06-09,1.65
JD함덕2,2021-06-10,1.66
JD함덕2,2021-06-11,1.85
JD함덕2,2021-06-12,2.06
JD함덕2,2021-06-13,2.04
JD함덕2,2021-06-14,2.03
JD함덕2,2021-06-15,2.05
JD함덕2,2021-06-16,2.08
JD함덕2,2021-06-17,2.08
JD함덕2,2021-06-18,2.07
JD함덕2,2021-06-19,2.06
JD함덕2,2021-06-20,2.06
JD함덕2,2021-06-21,2.05
JD함덕2,2021-06-22,2.03
JD함덕2,2021-06-23,2.02
JD함덕2,2021-06-24,2.01
JD함덕2,2021-06-25,2.01
JD함덕2,2021-06-26,2.01
JD함덕2,2021-06-27,2.02
JD함덕2,2021-06-28,2.02
JD함덕2,2021-06-29,2.01
JD함덕2,2021-06-30,2.0
JD함덕2,2021-07-01,1.98
JD함덕2,2021-07-02,1.96
JD함덕2,2021-07-03,1.97
JD함덕2,2021-07-04,1.99
JD함덕2,2021-07-05,2.06
JD함덕2,2021-07-06,2.06
JD함덕2,2021-07-07,2.05
JD함덕2,2021-07-08,2.05
JD함덕2,2021-07-09,2.04
JD함덕2,2021-07-10,2.02
JD함덕2,2021-07-11,2.0
JD함덕2,2021-07-12,1.97
JD함덕2,2021-07-13,1.96
JD함덕2,2021-07-14,1.94
JD함덕2,2021-07-15,1.92
JD함덕2,2021-07-16,1.89
JD함덕2,2021-07-17,1.86
JD함덕2,2021-07-18,1.89
JD함덕2,2021-07-19,1.92
JD함덕2,2021-07-20,1.92
JD함덕2,2021-07-21,1.91
JD함덕2,2021-07-22,1.91
JD함덕2,2021-07-23,1.92
JD함덕2,2021-07-24,1.94
JD함덕2,2021-07-25,1.97
JD함덕2,2021-07-26,1.99
JD함덕2,2021-07-27,1.99
JD함덕2,2021-07-28,1.98
JD함덕2,2021-07-29,1.95
JD함덕2,2021-07-30,1.94
JD함덕2,2021-07-31,1.96
JD함덕2,2021-08-01,1.98
JD함덕2,2021-08-02,2.0
JD함덕2,2021-08-03,2.16
JD함덕2,2021-08-04,2.16
JD함덕2,2021-08-05,2.13
JD함덕2,2021-08-06,2.13
JD함덕2,2021-08-07,2.14
JD함덕2,2021-08-08,2.15
JD함덕2,2021-08-09,2.16
JD함덕2,2021-08-10,2.15
JD함덕2,2021-08-11,2.23
JD함덕2,2021-08-12,2.32
JD함덕2,2021-08-13,2.47
JD함덕2,2021-08-14,2.73
JD함덕2,2021-08-15,2.98
JD함덕2,2021-08-16,3.0
JD함덕2,2021-08-17,2.97
JD함덕2,2021-08-18,2.95
JD함덕2,2021-08-19,2.92
JD함덕2,2021-08-20,2.91
JD함덕2,2021-08-21,2.97
JD함덕2,2021-08-22,3.04
JD함덕2,2021-08-23,3.12
JD함덕2,2021-08-24,3.17
JD함덕2,2021-08-25,3.31
JD함덕2,2021-08-26,3.42
JD함덕2,2021-08-27,3.42
JD함덕2,2021-08-28,3.42
JD함덕2,2021-08-29,3.42
JD함덕2,2021-08-30,3.4
JD함덕2,2021-08-31,3.4
JD함덕2,2021-09-01,3.41
JD함덕2,2021-09-02,3.43
JD함덕2,2021-09-03,3.58
JD함덕2,2021-09-04,3.61
JD함덕2,2021-09-05,3.58
JD함덕2,2021-09-06,3.56
JD함덕2,2021-09-07,3.54
JD함덕2,2021-09-08,3.51
JD함덕2,2021-09-09,3.47
JD함덕2,2021-09-10,3.43
JD함덕2,2021-09-11,3.39
JD함덕2,2021-09-12,3.34
JD함덕2,2021-09-13,3.31
JD함덕2,2021-09-14,3.62
JD함덕2,2021-09-15,4.14
JD함덕2,2021-09-16,4.37
JD함덕2,2021-09-17,5.44
JD함덕2,2021-09-18,6.54
JD함덕2,2021-09-19,6.82
JD함덕2,2021-09-20,6.91
JD함덕2,2021-09-21,6.98
JD함덕2,2021-09-22,7.03
JD함덕2,2021-09-23,7.04
JD함덕2,2021-09-24,7.02
JD함덕2,2021-09-25,6.98
JD함덕2,2021-09-26,6.91
JD함덕2,2021-09-27,6.83
JD함덕2,2021-09-28,6.72
JD함덕2,2021-09-29,6.6
JD함덕2,2021-09-30,6.51
JD함덕2,2021-10-01,6.4
JD함덕2,2021-10-02,6.25
JD함덕2,2021-10-03,6.1
JD함덕2,2021-10-04,5.95
JD함덕2,2021-10-05,5.81
JD함덕2,2021-10-06,5.68
JD함덕2,2021-10-07,5.56
JD함덕2,2021-10-08,5.45
JD함덕2,2021-10-09,5.43
JD함덕2,2021-10-10,5.46
JD함덕2,2021-10-11,5.35
JD함덕2,2021-10-12,5.32
JD함덕2,2021-10-13,5.28
JD함덕2,2021-10-14,5.17
JD함덕2,2021-10-15,5.07
JD함덕2,2021-10-16,4.93
JD함덕2,2021-10-17,4.8
JD함덕2,2021-10-18,4.7
JD함덕2,2021-10-19,4.61
JD함덕2,2021-10-20,4.52
JD함덕2,2021-10-21,4.43
JD함덕2,2021-10-22,4.34
JD함덕2,2021-10-23,4.26
JD함덕2,2021-10-24,4.17
JD함덕2,2021-10-25,4.1
JD함덕2,2021-10-26,4.03
JD함덕2,2021-10-27,3.95
JD함덕2,2021-10-28,3.89
JD함덕2,2021-10-29,3.83
JD함덕2,2021-10-30,3.75
JD함덕2,2021-10-31,3.68
JD함덕2,2021-11-01,3.62
JD함덕2,2021-11-02,3.57
JD함덕2,2021-11-03,3.53
JD함덕2,2021-11-04,3.5
JD함덕2,2021-11-05,3.49
JD함덕2,2021-11-06,3.48
JD함덕2,2021-11-07,3.44
JD함덕2,2021-11-08,3.43
JD함덕2,2021-11-09,3.41
JD함덕2,2021-11-10,3.38
JD함덕2,2021-11-11,3.34
JD함덕2,2021-11-12,3.28
JD함덕2,2021-11-13,3.22
JD함덕2,2021-11-14,3.17
JD함덕2,2021-11-15,3.12
JD함덕2,2021-11-16,3.07
JD함덕2,2021-11-17,3.03
JD함덕2,2021-11-18,3.0
JD함덕2,2021-11-19,2.98
JD함덕2,2021-11-20,2.96
JD함덕2,2021-11-21,2.94
JD함덕2,2021-11-22,2.9
JD함덕2,2021-11-23,2.86
JD함덕2,2021-11-24,2.82
JD함덕2,2021-11-25,2.78
JD함덕2,2021-11-26,2.73
JD함덕2,2021-11-27,2.69
JD함덕2,2021-11-28,2.65
JD함덕2,2021-11-29,2.63
JD함덕2,2021-11-30,2.64
JD함덕2,2021-12-01,2.62
JD함덕2,2021-12-02,2.61
JD함덕2,2021-12-03,2.6
JD함덕2,2021-12-04,2.58
JD함덕2,2021-12-05,2.57
JD함덕2,2021-12-06,2.55
JD함덕2,2021-12-07,2.53
JD함덕2,2021-12-08,2.5
JD함덕2,2021-12-09,2.48
JD함덕2,2021-12-10,2.45
JD함덕2,2021-12-11,2.41
JD함덕2,2021-12-12,2.38
JD함덕2,2021-12-13,2.34
JD함덕2,2021-12-14,2.32
JD함덕2,2021-12-15,2.32
JD함덕2,2021-12-16,2.33
JD함덕2,2021-12-17,2.32
JD함덕2,2021-12-18,2.29
JD함덕2,2021-12-19,2.27
JD함덕2,2021-12-20,2.27
JD함덕2,2021-12-21,2.27
JD함덕2,2021-12-22,2.26
JD함덕2,2021-12-23,2.25
JD함덕2,2021-12-24,2.23
JD함덕2,2021-12-25,2.17
JD함덕2,2021-12-26,2.12
JD함덕2,2021-12-27,2.08
JD함덕2,2021-12-28,2.08
JD함덕2,2021-12-29,2.07
JD함덕2,2021-12-30,2.05
JD함덕2,2021-12-31,2.03
JD함덕2,2022-01-01,2.03
JD함덕2,2022-01-02,2.05
JD함덕2,2022-01-03,2.05
JD함덕2,2022-01-04,2.04
JD함덕2,2022-01-05,2.06
JD함덕2,2022-01-06,2.08
JD함덕2,2022-01-07,2.04
JD함덕2,2022-01-08,2.02
JD함덕2,2022-01-09,1.99
JD함덕2,2022-01-10,1.99
JD함덕2,2022-01-11,1.96
JD함덕2,2022-01-12,1.94
JD함덕2,2022-01-13,1.93
JD함덕2,2022-01-14,1.91
JD함덕2,2022-01-15,1.91
JD함덕2,2022-01-16,1.91
JD함덕2,2022-01-17,1.89
JD함덕2,2022-01-18,1.88
JD함덕2,2022-01-19,1.89
JD함덕2,2022-01-20,1.89
JD함덕2,2022-01-21,1.9
JD함덕2,2022-01-22,1.91
JD함덕2,2022-01-23,1.93
JD함덕2,2022-01-24,1.94
JD함덕2,2022-01-25,1.92
JD함덕2,2022-01-26,1.89
JD함덕2,2022-01-27,1.88
JD함덕2,2022-01-28,1.86
JD함덕2,2022-01-29,1.86
JD함덕2,2022-01-30,1.87
JD함덕2,2022-01-31,1.88
JD함덕2,2022-02-01,1.87
JD함덕2,2022-02-02,1.86
JD함덕2,2022-02-03,1.86
JD함덕2,2022-02-04,1.85
JD함덕2,2022-02-05,1.82
JD함덕2,2022-02-06,1.8
JD함덕2,2022-02-07,1.78
JD함덕2,2022-02-08,1.76
JD함덕2,2022-02-09,1.74
JD함덕2,2022-02-10,1.73
JD함덕2,2022-02-11,1.74
JD함덕2,2022-02-12,1.74
JD함덕2,2022-02-13,1.76
JD함덕2,2022-02-14,1.76
JD함덕2,2022-02-15,1.74
JD함덕2,2022-02-16,1.74
JD함덕2,2022-02-17,1.74
JD함덕2,2022-02-18,1.75
JD함덕2,2022-02-19,1.77
JD함덕2,2022-02-20,1.74
JD함덕2,2022-02-21,1.73
JD함덕2,2022-02-22,1.7
JD함덕2,2022-02-23,1.67
JD함덕2,2022-02-24,1.63
JD함덕2,2022-02-25,1.62
JD함덕2,2022-02-26,1.63
JD함덕2,2022-02-27,1.61
JD함덕2,2022-02-28,1.64
JD함덕2,2022-03-01,1.66
JD함덕2,2022-03-02,1.65
JD함덕2,2022-03-03,1.65
JD함덕2,2022-03-04,1.68
JD함덕2,2022-03-05,1.67
JD함덕2,2022-03-06,1.66
JD함덕2,2022-03-07,1.65
JD함덕2,2022-03-08,1.65
JD함덕2,2022-03-09,1.61
JD함덕2,2022-03-10,1.59
JD함덕2,2022-03-11,1.57
JD함덕2,2022-03-12,1.57
JD함덕2,2022-03-13,1.59
JD함덕2,2022-03-14,1.62
JD함덕2,2022-03-15,1.61
JD함덕2,2022-03-16,1.62
JD함덕2,2022-03-17,1.64
JD함덕2,2022-03-18,1.82
JD함덕2,2022-03-19,1.88
JD함덕2,2022-03-20,1.85
JD함덕2,2022-03-21,1.83
JD함덕2,2022-03-22,1.85
JD함덕2,2022-03-23,1.85
JD함덕2,2022-03-24,1.82
JD함덕2,2022-03-25,1.82
JD함덕2,2022-03-26,1.88
JD함덕2,2022-03-27,1.92
JD함덕2,2022-03-28,1.91
JD함덕2,2022-03-29,1.9
JD함덕2,2022-03-30,1.89
JD함덕2,2022-03-31,1.86
JD함덕2,2022-04-01,1.84
JD함덕2,2022-04-02,1.82
JD함덕2,2022-04-03,1.8
JD함덕2,2022-04-04,1.78
JD함덕2,2022-04-05,1.75
JD함덕2,2022-04-06,1.74
JD함덕2,2022-04-07,1.73
JD함덕2,2022-04-08,1.71
JD함덕2,2022-04-09,1.7
JD함덕2,2022-04-10,1.69
JD함덕2,2022-04-11,1.71
JD함덕2,2022-04-12,1.72
JD함덕2,2022-04-13,1.73
JD함덕2,2022-04-14,1.8
JD함덕2,2022-04-15,1.83
JD함덕2,2022-04-16,1.8
JD함덕2,2022-04-17,1.78
JD함덕2,2022-04-18,1.78
JD함덕2,2022-04-19,1.78
JD함덕2,2022-04-20,1.77
JD함덕2,2022-04-21,1.77
JD함덕2,2022-04-22,1.77
JD함덕2,2022-04-23,1.76
JD함덕2,2022-04-24,1.76
JD함덕2,2022-04-25,1.76
JD함덕2,2022-04-26,1.92
JD함덕2,2022-04-27,2.01
JD함덕2,2022-04-28,2.02
JD함덕2,2022-04-29,2.06
JD함덕2,2022-04-30,2.09
JD함덕2,2022-05-01,2.08
JD함덕2,2022-05-02,2.08
JD함덕2,2022-05-03,2.06
JD함덕2,2022-05-04,2.05
JD함덕2,2022-05-05,2.02
JD함덕2,2022-05-06,2.01
JD함덕2,2022-05-07,1.98
JD함덕2,2022-05-08,1.96
JD함덕2,2022-05-09,1.94
JD함덕2,2022-05-10,1.93
JD함덕2,2022-05-11,1.92
JD함덕2,2022-05-12,1.92
JD함덕2,2022-05-13,1.94
JD함덕2,2022-05-14,1.94
JD함덕2,2022-05-15,1.93
JD함덕2,2022-05-16,1.94
JD함덕2,2022-05-17,1.94
JD함덕2,2022-05-18,1.93
JD함덕2,2022-05-19,1.91
JD함덕2,2022-05-20,1.93
JD함덕2,2022-05-21,1.92
JD함덕2,2022-05-22,1.9
JD함덕2,2022-05-23,1.88
JD함덕2,2022-05-24,1.87
JD함덕2,2022-05-25,1.86
JD함덕2,2022-05-26,1.85
JD함덕2,2022-05-27,1.85
JD함덕2,2022-05-28,1.86
JD함덕2,2022-05-29,1.88
JD함덕2,2022-05-30,1.9
JD함덕2,2022-05-31,1.87
JD함덕2,2022-06-01,1.86
JD함덕2,2022-06-02,1.84
JD함덕2,2022-06-03,1.84
JD함덕2,2022-06-04,1.83
JD함덕2,2022-06-05,1.9
JD함덕2,2022-06-06,1.97
JD함덕2,2022-06-07,1.95
JD함덕2,2022-06-08,1.92
JD함덕2,2022-06-09,1.89
JD함덕2,2022-06-10,1.87
JD함덕2,2022-06-11,1.86
JD함덕2,2022-06-12,1.86
JD함덕2,2022-06-13,1.88
JD함덕2,2022-06-14,1.95
JD함덕2,2022-06-15,2.0
JD함덕2,2022-06-16,1.99
JD함덕2,2022-06-17,1.98
JD함덕2,2022-06-18,1.96
JD함덕2,2022-06-19,1.94
JD함덕2,2022-06-20,1.92
JD함덕2,2022-06-21,1.9
JD함덕2,2022-06-22,1.86
JD함덕2,2022-06-23,1.83
JD함덕2,2022-06-24,1.94
JD함덕2,2022-06-25,2.04
JD함덕2,2022-06-26,2.0
JD함덕2,2022-06-27,1.97
JD함덕2,2022-06-28,1.96
JD함덕2,2022-06-29,1.95
JD함덕2,2022-06-30,1.92
JD함덕2,2022-07-01,1.9
JD함덕2,2022-07-02,1.88
JD함덕2,2022-07-03,1.84
JD함덕2,2022-07-04,1.84
JD함덕2,2022-07-05,1.83
JD함덕2,2022-07-06,1.81
JD함덕2,2022-07-07,1.8
JD함덕2,2022-07-08,1.78
JD함덕2,2022-07-09,1.77
JD함덕2,2022-07-10,1.76
JD함덕2,2022-07-11,1.8
JD함덕2,2022-07-12,1.83
JD함덕2,2022-07-13,1.84
JD함덕2,2022-07-14,1.86
JD함덕2,2022-07-15,1.88
JD함덕2,2022-07-16,1.9
JD함덕2,2022-07-17,1.9
JD함덕2,2022-07-18,1.89
JD함덕2,2022-07-19,1.86
JD함덕2,2022-07-20,1.82
JD함덕2,2022-07-21,1.79
JD함덕2,2022-07-22,1.76
JD함덕2,2022-07-23,1.73
JD함덕2,2022-07-24,1.74
JD함덕2,2022-07-25,1.72
JD함덕2,2022-07-26,1.7
JD함덕2,2022-07-27,1.68
JD함덕2,2022-07-28,1.7
JD함덕2,2022-07-29,1.69
JD함덕2,2022-07-30,1.75
JD함덕2,2022-07-31,1.95
JD함덕2,2022-08-01,2.11
JD함덕2,2022-08-02,2.14
JD함덕2,2022-08-03,2.11
JD함덕2,2022-08-04,2.08
JD함덕2,2022-08-05,2.07
JD함덕2,2022-08-06,2.06
JD함덕2,2022-08-07,2.03
JD함덕2,2022-08-08,2.03
JD함덕2,2022-08-09,2.03
JD함덕2,2022-08-10,2.04
JD함덕2,2022-08-11,2.05
JD함덕2,2022-08-12,2.06
JD함덕2,2022-08-13,2.07
JD함덕2,2022-08-14,2.07
JD함덕2,2022-08-15,2.07
JD함덕2,2022-08-16,2.06
JD함덕2,2022-08-17,2.26
JD함덕2,2022-08-18,2.61
JD함덕2,2022-08-19,2.56
JD함덕2,2022-08-20,2.48
JD함덕2,2022-08-21,2.42
JD함덕2,2022-08-22,2.37
JD함덕2,2022-08-23,2.34
JD함덕2,2022-08-24,2.3
JD함덕2,2022-08-25,2.27
JD함덕2,2022-08-26,2.25
JD함덕2,2022-08-27,2.22
JD함덕2,2022-08-28,2.2
JD함덕2,2022-08-29,2.18
JD함덕2,2022-08-30,2.18
JD함덕2,2022-08-31,2.16
JD함덕2,2022-09-01,2.15
JD함덕2,2022-09-02,2.19
JD함덕2,2022-09-03,2.45
JD함덕2,2022-09-04,2.6
JD함덕2,2022-09-05,3.06
JD함덕2,2022-09-06,4.12
JD함덕2,2022-09-07,4.59
JD함덕2,2022-09-08,4.62
JD함덕2,2022-09-09,4.55
JD함덕2,2022-09-10,4.51
JD함덕2,2022-09-11,4.48
JD함덕2,2022-09-12,4.46
JD함덕2,2022-09-13,4.46
JD함덕2,2022-09-14,4.47
JD함덕2,2022-09-15,4.44
JD함덕2,2022-09-16,4.39
JD함덕2,2022-09-17,4.32
JD함덕2,2022-09-18,4.29
JD함덕2,2022-09-19,4.23
JD함덕2,2022-09-20,4.1
JD함덕2,2022-09-21,3.99
JD함덕2,2022-09-22,3.89
JD함덕2,2022-09-23,3.81
JD함덕2,2022-09-24,3.71
JD함덕2,2022-09-25,3.64
JD함덕2,2022-09-26,3.57
JD함덕2,2022-09-27,3.5
JD함덕2,2022-09-28,3.43
JD함덕2,2022-09-29,3.38
JD함덕2,2022-09-30,3.31
JD함덕2,2022-10-01,3.24
JD함덕2,2022-10-02,3.18
JD함덕2,2022-10-03,3.12
JD함덕2,2022-10-04,3.08
JD함덕2,2022-10-05,3.02
JD함덕2,2022-10-06,2.95
JD함덕2,2022-10-07,2.91
JD함덕2,2022-10-08,2.87
JD함덕2,2022-10-09,2.86
JD함덕2,2022-10-10,2.82
JD함덕2,2022-10-11,2.77
JD함덕2,2022-10-12,2.72
