관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD함덕1,2012-03-01,S11,1.53,19.98,55.21,15.4,289,989.49,12.44,2012-03
JD함덕1,2012-04-01,S11,1.65,19.86,55.33,15.33,274,837.66,12.49,2012-04
JD함덕1,2012-05-01,S11,2.45,19.06,56.13,14.88,180,985.6,12.53,2012-05
JD함덕1,2012-06-01,S11,1.9,19.61,55.6,15.33,267,1012.86,12.49,2012-06
JD함덕1,2012-07-01,S11,1.77,19.74,55.51,15.48,294,1011.85,12.52,2012-07
JD함덕1,2012-08-01,S11,2.07,19.44,55.81,15.76,277,1012.86,12.46,2012-08
JD함덕1,2012-09-01,S11,5.18,16.33,58.92,14.92,143,1018.46,12.51,2012-09
JD함덕1,2012-10-01,S11,4.0,17.51,57.74,14.74,148,1023.39,12.54,2012-10
JD함덕1,2012-11-01,S11,2.43,19.08,56.17,14.94,183,1024.75,12.48,2012-11
JD함덕1,2012-12-01,S11,1.87,19.64,64.82,15.62,261,1029.02,12.21,2012-12
JD함덕1,2013-01-01,S11,1.6,19.91,76.82,16.19,308,1033.89,12.26,2013-01
JD함덕1,2013-02-01,S11,1.48,20.03,76.7,16.19,308,1032.8,12.3,2013-02
JD함덕1,2013-03-01,S11,1.42,20.09,76.66,16.19,308,1026.89,12.54,2013-03
JD함덕1,2013-04-01,S11,1.58,19.93,76.85,16.18,307,1023.21,12.54,2013-04
JD함덕1,2013-05-01,S11,1.57,19.94,76.84,16.18,306,1021.25,12.53,2013-05
JD함덕1,2013-06-01,S11,1.67,19.84,76.94,16.21,307,1016.95,12.51,2013-06
JD함덕1,2013-07-01,S11,1.72,19.79,76.98,16.17,297,1016.28,12.47,2013-07
JD함덕1,2013-08-01,S11,1.53,19.98,76.79,16.19,300,1016.65,12.53,2013-08
JD함덕1,2013-09-01,S11,1.39,20.12,76.65,16.19,300,1023.48,12.53,2013-09
JD함덕1,2013-10-01,S11,1.48,20.03,76.74,16.2,302,1027.86,12.47,2013-10
JD함덕1,2013-11-01,S11,1.35,20.16,76.61,16.18,297,1030.24,12.5,2013-11
JD함덕1,2013-12-01,S11,1.2,20.31,76.46,16.18,298,1033.27,12.22,2013-12
JD함덕1,2014-01-01,S11,1.04,20.47,76.42,16.17,300,1034.41,12.51,2014-01
JD함덕1,2014-02-01,S11,1.16,20.35,76.56,16.14,300,1032.52,12.27,2014-02
JD함덕1,2014-03-01,S11,1.29,20.22,76.69,16.14,300,1030.17,12.52,2014-03
JD함덕1,2014-04-01,S11,1.22,20.29,76.62,16.18,303,1026.64,12.51,2014-04
JD함덕1,2014-05-01,S11,1.24,20.27,76.64,16.18,303,1021.82,12.51,2014-05
JD함덕1,2014-06-01,S11,1.29,20.23,76.69,16.16,291,1016.15,12.5,2014-06
JD함덕1,2014-07-01,S11,1.86,19.65,77.26,16.18,283,1017.11,12.5,2014-07
JD함덕1,2014-08-01,S11,2.58,18.93,77.98,15.99,214,1016.95,12.41,2014-08
JD함덕1,2014-09-01,S11,2.71,18.8,78.11,15.68,162,1022.25,12.46,2014-09
JD함덕1,2014-10-01,S11,2.07,19.44,77.47,16.08,226,1028.36,12.47,2014-10
JD함덕1,2014-11-01,S11,1.76,19.75,77.16,16.16,241,1031.14,12.36,2014-11
JD함덕1,2014-12-01,S11,1.53,19.98,76.93,16.2,249,1034.15,12.28,2014-12
JD함덕1,2015-01-01,S11,1.48,20.03,76.88,16.2,268,1034.01,12.35,2015-01
JD함덕1,2015-02-01,S11,1.4,20.11,76.8,16.2,311,1032.3,12.34,2015-02
JD함덕1,2015-03-01,S11,1.36,20.15,76.76,16.21,314,1031.53,12.5,2015-03
JD함덕1,2015-04-01,S11,1.52,19.99,76.92,16.19,312,1025.73,12.43,2015-04
JD함덕1,2015-05-01,S11,1.84,19.67,77.24,16.07,276,1020.47,12.51,2015-05
JD함덕1,2015-06-01,S11,1.81,19.7,77.21,16.11,289,1017.09,12.49,2015-06
JD함덕1,2015-07-01,S11,3.23,18.28,78.63,15.9,222,1016.86,12.45,2015-07
JD함덕1,2015-08-01,S11,2.63,18.89,78.03,15.92,258,1018.3,12.44,2015-08
JD함덕1,2015-09-01,S11,2.25,19.27,77.65,16.04,253,1023.12,12.42,2015-09
JD함덕1,2015-10-01,S11,2.26,19.25,77.66,16.08,226,1028.92,12.5,2015-10
JD함덕1,2015-11-01,S11,2.05,19.46,77.45,16.13,256,1031.98,12.22,2015-11
JD함덕1,2015-12-01,S11,2.12,19.39,77.52,16.06,245,1035.0,12.19,2015-12
JD함덕1,2016-01-01,S11,1.8,19.71,77.2,16.21,269,1034.41,11.94,2016-01
JD함덕1,2016-02-01,S11,1.76,19.75,77.16,16.19,268,1034.71,12.39,2016-02
JD함덕1,2016-03-01,S11,1.91,19.6,38.12,15.86,198,1026.94,12.62,2016-03
JD함덕1,2016-04-01,S11,2.02,19.49,20.37,15.65,163,1017.28,12.54,2016-04
JD함덕1,2016-05-01,S11,2.01,19.5,20.36,15.69,170,1015.88,12.6,2016-05
JD함덕1,2016-06-01,S11,1.87,19.64,20.33,15.91,213,1011.65,12.6,2016-06
JD함덕1,2016-07-01,S11,2.14,19.37,20.6,15.53,158,1011.75,12.57,2016-07
JD함덕1,2016-08-01,S11,1.74,19.77,20.2,15.88,216,1009.44,12.56,2016-08
JD함덕1,2016-09-01,S11,1.65,19.86,20.11,16.06,238,1015.82,12.48,2016-09
JD함덕1,2016-10-01,S11,3.12,18.39,13.31,15.66,169,1020.57,12.92,2016-10
JD함덕1,2016-11-01,S11,2.24,19.27,10.56,15.44,149,1025.45,13.07,2016-11
JD함덕1,2016-12-01,S11,1.74,19.77,10.07,15.83,213,1026.96,13.07,2016-12
JD함덕1,2017-01-01,S11,1.54,19.97,10.29,16.06,254,1026.18,13.09,2017-01
JD함덕1,2017-02-01,S11,1.41,20.11,10.16,16.14,278,1024.99,13.15,2017-02
JD함덕1,2017-03-01,S11,1.37,20.14,10.12,16.16,282,1021.28,13.22,2017-03
JD함덕1,2017-04-01,S11,1.34,20.17,10.09,16.17,285,1015.53,13.2,2017-04
JD함덕1,2017-05-01,S11,1.22,20.29,9.97,16.18,289,1014.98,13.23,2017-05
JD함덕1,2017-06-01,S11,1.2,20.31,9.96,16.19,289,1010.63,13.21,2017-06
JD함덕1,2017-07-01,S11,1.22,20.29,9.97,16.2,290,1010.07,13.13,2017-07
JD함덕1,2017-08-01,S11,1.26,20.25,10.02,16.2,277,1008.92,13.11,2017-08
JD함덕1,2017-09-01,S11,1.26,20.26,10.05,16.17,254,1013.85,13.1,2017-09
JD함덕1,2017-10-01,S11,1.35,20.16,10.15,16.29,246,1020.71,13.09,2017-10
JD함덕1,2017-11-01,S11,1.07,20.44,9.87,16.2,253,1024.53,13.14,2017-11
JD함덕1,2017-12-01,S11,0.88,20.63,9.67,16.21,255,1027.48,13.1,2017-12
JD함덕1,2018-01-01,S11,0.88,20.63,9.68,16.23,256,1025.42,13.07,2018-01
JD함덕1,2018-02-01,S11,0.88,20.63,9.68,16.24,258,1025.04,13.18,2018-02
JD함덕1,2018-03-01,S11,1.24,20.27,10.04,16.25,226,1021.44,13.17,2018-03
JD함덕1,2018-04-01,S11,1.45,20.06,10.24,16.22,253,1017.76,13.2,2018-04
JD함덕1,2018-05-01,S11,1.5,20.01,10.3,16.13,216,1013.6,13.18,2018-05
JD함덕1,2018-06-01,S11,1.43,20.08,10.23,16.22,241,1010.01,13.16,2018-06
JD함덕1,2018-07-01,S11,2.05,19.46,10.85,15.77,172,1010.02,13.12,2018-07
JD함덕1,2018-08-01,S11,1.92,19.6,10.71,16.02,204,1008.31,13.1,2018-08
JD함덕1,2018-09-01,S11,2.38,19.13,11.18,15.69,158,1014.24,13.09,2018-09
JD함덕1,2018-10-01,S11,3.18,18.33,11.98,15.68,160,1020.17,13.12,2018-10
JD함덕1,2018-11-01,S11,2.1,19.41,10.89,15.62,163,1024.57,13.12,2018-11
JD함덕1,2018-12-01,S11,1.58,19.93,10.38,15.89,190,1027.89,13.04,2018-12
JD함덕1,2019-01-01,S11,1.31,20.2,10.11,16.25,262,1027.85,13.11,2019-01
JD함덕1,2019-02-01,S11,1.19,20.32,9.99,16.28,271,1025.45,13.13,2019-02
JD함덕1,2019-03-01,S11,1.22,20.3,10.02,16.28,270,1020.06,13.2,2019-03
JD함덕1,2019-04-01,S11,1.17,20.34,9.97,16.27,249,1017.08,13.2,2019-04
JD함덕1,2019-05-01,S11,1.24,20.27,10.05,16.24,231,1014.4,13.19,2019-05
JD함덕1,2019-06-01,S11,1.46,20.05,9.98,16.03,233,1008.93,13.16,2019-06
JD함덕1,2019-07-01,S11,2.53,18.98,11.01,16.03,195,1007.81,13.0,2019-07
JD함덕1,2019-08-01,S11,2.66,18.85,11.14,15.54,168,1008.49,13.01,2019-08
JD함덕1,2019-09-01,S11,4.03,17.49,12.51,16.01,215,1014.68,12.94,2019-09
JD함덕1,2019-10-01,S11,5.53,15.98,14.01,15.42,153,1019.67,13.08,2019-10
JD함덕1,2019-11-01,S11,3.21,18.3,11.69,15.39,165,1023.78,13.09,2019-11
JD함덕1,2019-12-01,S11,2.13,19.38,10.61,15.54,192,1026.86,13.05,2019-12
JD함덕1,2020-01-01,S11,1.83,19.68,10.31,15.72,217,1024.5,13.04,2020-01
JD함덕1,2020-02-01,S11,1.68,19.83,10.16,15.65,204,1026.54,13.11,2020-02
JD함덕1,2020-03-01,S11,1.7,19.81,10.18,15.79,230,1020.39,13.17,2020-03
JD함덕1,2020-04-01,S11,1.45,20.06,9.68,15.91,248,1020.73,13.26,2020-04
JD함덕1,2020-05-01,S11,1.44,20.07,9.66,15.99,273,1013.1,13.22,2020-05
JD함덕1,2020-06-01,S11,1.61,19.9,10.04,16.17,271,1009.18,13.18,2020-06
JD함덕1,2020-07-01,S11,1.98,19.53,10.44,15.72,192,1009.33,13.17,2020-07
JD함덕1,2020-08-01,S11,1.96,19.55,10.42,15.65,185,1011.56,13.11,2020-08
JD함덕1,2020-09-01,S11,4.08,17.43,12.54,15.75,184,1013.95,13.11,2020-09
JD함덕1,2020-10-01,S11,2.93,18.58,11.39,15.37,155,1022.79,13.15,2020-10
JD함덕1,2020-11-01,S11,1.99,19.52,10.45,15.55,191,1027.52,13.13,2020-11
JD함덕1,2020-12-01,S11,1.57,19.94,10.03,15.83,246,1029.23,13.13,2020-12
JD함덕1,2021-01-01,S11,1.35,20.16,9.81,15.94,257,1027.47,13.15,2021-01
JD함덕1,2021-02-01,S11,1.31,20.2,9.77,15.95,261,1025.09,13.21,2021-02
JD함덕1,2021-03-01,S11,1.34,20.17,9.8,15.93,256,1023.19,13.21,2021-03
JD함덕1,2021-04-01,S11,1.32,20.19,9.77,15.93,259,1022.32,13.24,2021-04
JD함덕1,2021-05-01,S11,1.34,20.17,9.76,15.98,267,1014.01,13.22,2021-05
JD함덕1,2021-06-01,S11,1.48,20.03,9.89,15.93,232,1011.76,13.19,2021-06
JD함덕1,2021-07-01,S11,1.56,19.95,9.94,15.73,206,1011.9,13.12,2021-07
JD함덕1,2021-08-01,S11,2.02,19.5,10.4,15.81,200,1012.2,13.09,2021-08
JD함덕1,2021-09-01,S11,3.32,18.19,11.7,15.68,176,1016.32,13.08,2021-09
JD함덕1,2021-10-01,S11,3.12,18.39,11.5,15.35,147,1024.63,13.12,2021-10
JD함덕1,2021-11-01,S11,2.13,19.38,10.45,15.5,179,1024.69,13.13,2021-11
JD함덕1,2021-12-01,S11,1.68,19.83,9.99,15.63,203,1029.31,13.12,2021-12
JD함덕1,2022-01-01,S11,1.45,20.06,9.76,15.99,277,1028.68,13.18,2022-01
JD함덕1,2022-02-01,S11,1.33,20.18,9.64,16.04,287,1030.29,13.25,2022-02
JD함덕1,2022-03-01,S11,1.37,20.14,9.68,16.01,269,1022.19,13.22,2022-03
JD함덕1,2022-04-01,S11,1.4,20.11,9.71,15.86,232,1021.75,13.21,2022-04
JD함덕1,2022-05-01,S11,1.5,20.01,9.81,15.69,204,1017.85,13.22,2022-05
JD함덕1,2022-06-01,S11,1.53,19.98,9.84,15.81,216,1012.14,13.18,2022-06
JD함덕1,2022-07-01,S11,1.41,20.1,9.72,15.72,203,1010.35,13.12,2022-07
JD함덕1,2022-08-01,S11,1.65,19.86,9.96,15.93,190,1012.19,13.08,2022-08
JD함덕1,2022-09-01,S11,2.67,18.84,10.98,15.84,183,1015.67,13.08,2022-09
JD함덕1,2022-10-01,S11,1.86,19.65,10.17,15.54,184,1025.62,13.14,2022-10
JD함덕1,2022-11-01,S11,1.53,19.98,9.84,15.65,203,1025.1,13.12,2022-11
JD함덕1,2022-12-01,S11,1.28,20.23,9.59,15.71,214,1028.86,13.16,2022-12
JD함덕1,2023-01-01,S11,1.19,20.32,9.5,15.83,244,1028.81,13.18,2023-01
JD함덕1,2023-02-01,S11,1.28,20.23,9.59,15.79,217,1029.25,13.23,2023-02
JD함덕1,2023-03-01,S11,1.22,20.29,9.51,15.73,221,1024.88,13.26,2023-03
JD함덕1,2023-04-01,S11,1.26,20.25,9.55,15.69,204,1019.62,13.23,2023-04
JD함덕1,2023-05-01,S11,1.94,19.57,10.23,15.77,193,1017.43,13.21,2023-05
JD함덕1,2023-06-01,S11,2.03,19.48,10.32,15.5,174,1012.16,13.2,2023-06
JD함덕1,2023-07-01,S11,2.69,18.82,10.98,15.9,190,1012.37,13.14,2023-07
JD함덕1,2023-08-01,S11,2.34,19.18,10.63,15.49,169,1009.37,13.1,2023-08
JD함덕1,2023-09-01,S11,2.29,19.22,10.58,15.42,163,1016.54,13.11,2023-09
JD함덕1,2023-10-01,S11,1.98,19.53,10.27,15.48,175,1023.24,13.15,2023-10
JD함덕1,2023-11-01,S11,1.67,19.84,9.93,15.64,200,1026.17,13.13,2023-11
JD함덕1,2023-12-01,S11,1.39,20.12,9.65,15.58,184,1028.47,13.11,2023-12
JD함덕1,2024-01-01,S11,1.39,20.12,9.65,15.65,191,1028.82,13.15,2024-01
JD함덕1,2024-02-01,S11,1.9,19.61,10.16,15.92,199,1027.05,13.16,2024-02
JD함덕1,2024-03-01,S11,2.29,19.22,10.55,15.41,158,1022.89,13.26,2024-03
JD함덕1,2024-04-01,S11,1.91,19.6,10.17,15.55,182,1017.67,13.23,2024-04
JD함덕1,2024-05-01,S11,1.82,19.69,10.08,15.57,179,1018.13,13.25,2024-05
JD함덕1,2024-06-01,S11,1.85,19.66,10.09,15.78,190,1012.77,13.2,2024-06
JD함덕1,2024-07-01,S11,2.11,19.4,10.35,15.65,177,1011.89,13.15,2024-07
JD함덕1,2024-08-01,S11,1.85,19.66,10.09,15.59,171,1011.12,13.14,2024-08
JD함덕1,2024-09-01,S11,1.72,19.79,9.96,15.82,172,1016.13,13.12,2024-09
JD함덕1,2024-10-01,S11,1.97,19.54,10.22,15.72,178,1022.66,13.11,2024-10
JD함덕1,2024-11-01,S11,3.13,18.38,11.39,15.78,167,1025.66,13.12,2024-11
JD함덕1,2024-12-01,S11,2.04,19.47,10.3,15.52,173,1028.02,13.16,2024-12
JD함덕1,2025-01-01,S11,1.63,19.88,9.89,15.64,200,1028.36,13.19,2025-01
JD함덕1,2025-02-01,S11,1.43,20.08,9.69,15.72,202,1028.92,13.24,2025-02
JD함덕1,2025-03-01,S11,1.46,20.05,9.72,15.78,201,1023.02,13.23,2025-03
JD함덕1,2025-04-01,S11,1.39,20.12,9.65,16.46,212,1017.18,13.26,2025-04
JD함덕1,2025-05-01,S11,1.48,20.03,9.72,17.22,285,1016.04,13.27,2025-05
JD함덕1,2025-06-01,S11,1.59,19.92,9.83,17.13,263,1012.38,13.22,2025-06
JD함덕1,2025-07-01,S11,1.75,19.76,10.33,16.64,250,1009.86,13.14,2025-07
JD함덕1,2025-08-01,S11,1.54,19.97,10.24,15.85,189,1011.91,13.11,2025-08
JD함덕1,2025-09-01,S11,1.69,19.82,10.39,15.97,208,1015.16,13.11,2025-09
JD함덕1,2025-10-01,S11,2.04,19.47,10.76,15.73,184,1021.26,13.11,2025-10
JD함덕1,2025-11-01,S11,1.6,19.91,10.34,15.69,196,1024.89,13.15,2025-11
JD함덕1,2025-12-01,S11,1.34,20.17,10.08,15.75,211,1026.28,13.15,2025-12
JD함덕1,2026-01-01,S11,1.17,20.34,9.91,15.77,213,1027.23,13.23,2026-01
JD함덕1,2026-02-01,S11,1.13,20.38,9.85,16.12,282,1025.03,13.05,2026-02
JD함덕1,2026-03-01,S11,1.37,20.14,10.07,16.08,256,1024.16,12.97,2026-03
JD함덕1,2026-04-01,S11,1.65,19.86,10.35,15.94,240,1017.06,13.0,2026-04
