관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JI원종장2,2008-02-15,115.85,,,,,,,
JI원종장2,2008-02-16,115.85,,,,,,,
JI원종장2,2008-02-17,115.84,,,,,,,
JI원종장2,2008-02-18,115.84,,,,,,,
JI원종장2,2008-02-19,115.86,,,,,,,
JI원종장2,2008-02-20,115.86,,,,,,,
JI원종장2,2008-02-21,115.88,,,,,,,
JI원종장2,2008-02-22,115.92,,,,,,,
JI원종장2,2008-02-23,115.88,,,,,,,
JI원종장2,2008-02-24,115.86,,,,,,,
JI원종장2,2008-02-25,115.9,,,,,,,
JI원종장2,2008-02-26,115.93,,,,,,,
JI원종장2,2008-02-27,115.9,,,,,,,
JI원종장2,2008-02-28,115.95,,,,,,,
JI원종장2,2008-02-29,115.98,,,,,,,
JI원종장2,2008-03-01,115.92,,,,,,,
JI원종장2,2008-03-02,115.94,,,,,,,
JI원종장2,2008-03-03,115.92,,,,,,,
JI원종장2,2008-03-04,115.9,,,,,,,
JI원종장2,2008-03-05,115.88,,,,,,,
JI원종장2,2008-03-06,115.89,,,,,,,
JI원종장2,2008-03-07,115.87,,,,,,,
JI원종장2,2008-03-08,115.86,,,,,,,
JI원종장2,2008-03-09,115.88,,,,,,,
JI원종장2,2008-03-10,115.85,,,,,,,
JI원종장2,2008-03-11,115.86,,,,,,,
JI원종장2,2008-03-12,115.85,,,,,,,
JI원종장2,2008-03-13,115.88,,,,,,,
JI원종장2,2008-03-14,115.85,,,,,,,
JI원종장2,2008-03-15,115.85,,,,,,,
JI원종장2,2008-03-16,115.85,,,,,,,
JI원종장2,2008-03-17,115.85,,,,,,,
JI원종장2,2008-03-18,115.86,,,,,,,
JI원종장2,2008-03-19,115.83,,,,,,,
JI원종장2,2008-03-20,115.8,,,,,,,
JI원종장2,2008-03-21,115.82,,,,,,,
JI원종장2,2008-03-22,115.84,,,,,,,
JI원종장2,2008-03-23,115.86,,,,,,,
JI원종장2,2008-03-24,115.83,,,,,,,
JI원종장2,2008-03-25,115.86,,,,,,,
JI원종장2,2008-03-26,115.86,,,,,,,
JI원종장2,2008-03-27,115.87,,,,,,,
JI원종장2,2008-03-28,115.84,,,,,,,
JI원종장2,2008-03-29,115.86,,,,,,,
JI원종장2,2008-03-30,115.88,,,,,,,
JI원종장2,2008-03-31,115.85,,,,,,,
JI원종장2,2008-04-01,115.86,,,,,,,
JI원종장2,2008-04-02,115.9,,,,,,,
JI원종장2,2008-04-03,115.89,,,,,,,
JI원종장2,2008-04-04,115.89,,,,,,,
JI원종장2,2008-04-05,115.9,,,,,,,
JI원종장2,2008-04-06,115.95,,,,,,,
JI원종장2,2008-04-07,115.94,,,,,,,
JI원종장2,2008-04-08,115.95,,,,,,,
JI원종장2,2008-04-09,116.07,,,,,,,
JI원종장2,2008-04-10,116.02,,,,,,,
JI원종장2,2008-04-11,116.0,,,,,,,
JI원종장2,2008-04-12,116.06,,,,,,,
JI원종장2,2008-04-13,116.09,,,,,,,
JI원종장2,2008-04-14,116.08,,,,,,,
JI원종장2,2008-04-15,116.09,,,,,,,
JI원종장2,2008-04-16,116.11,,,,,,,
JI원종장2,2008-04-17,116.11,,,,,,,
JI원종장2,2008-04-18,116.09,,,,,,,
JI원종장2,2008-04-19,116.11,,,,,,,
JI원종장2,2008-04-20,116.14,,,,,,,
JI원종장2,2008-04-21,116.13,,,,,,,
JI원종장2,2008-04-22,116.13,,,,,,,
JI원종장2,2008-04-23,116.14,,,,,,,
JI원종장2,2008-04-24,116.12,,,,,,,
JI원종장2,2008-04-25,116.16,,,,,,,
JI원종장2,2008-04-26,116.15,,,,,,,
JI원종장2,2008-04-27,116.15,,,,,,,
JI원종장2,2008-04-28,116.14,,,,,,,
JI원종장2,2008-04-29,116.14,,,,,,,
JI원종장2,2008-04-30,116.15,,,,,,,
JI원종장2,2008-05-01,116.16,,,,,,,
JI원종장2,2008-05-02,116.15,,,,,,,
JI원종장2,2008-05-03,116.15,,,,,,,
JI원종장2,2008-05-04,116.2,,,,,,,
JI원종장2,2008-05-05,116.17,,,,,,,
JI원종장2,2008-05-06,116.18,,,,,,,
JI원종장2,2008-05-07,116.2,,,,,,,
JI원종장2,2008-05-08,116.2,,,,,,,
JI원종장2,2008-05-09,116.19,,,,,,,
JI원종장2,2008-05-10,116.15,,,,,,,
JI원종장2,2008-05-11,116.14,,,,,,,
JI원종장2,2008-05-12,116.14,,,,,,,
JI원종장2,2008-05-13,116.12,,,,,,,
JI원종장2,2008-05-14,116.08,,,,,,,
JI원종장2,2008-05-15,116.09,,,,,,,
JI원종장2,2008-05-16,116.1,,,,,,,
JI원종장2,2008-05-17,116.09,,,,,,,
JI원종장2,2008-05-18,116.09,,,,,,,
JI원종장2,2008-05-19,116.08,,,,,,,
JI원종장2,2008-05-20,116.07,,,,,,,
JI원종장2,2008-05-21,116.06,,,,,,,
JI원종장2,2008-05-22,116.05,,,,,,,
JI원종장2,2008-05-23,116.07,,,,,,,
JI원종장2,2008-05-24,116.08,,,,,,,
JI원종장2,2008-05-25,116.04,,,,,,,
JI원종장2,2008-05-26,116.03,,,,,,,
JI원종장2,2008-05-27,116.04,,,,,,,
JI원종장2,2008-05-28,116.15,,,,,,,
JI원종장2,2008-05-29,116.09,,,,,,,
JI원종장2,2008-05-30,116.13,,,,,,,
JI원종장2,2008-05-31,116.21,,,,,,,
JI원종장2,2008-06-01,116.32,,,,,,,
JI원종장2,2008-06-02,116.39,,,,,,,
JI원종장2,2008-06-03,116.42,,,,,,,
JI원종장2,2008-06-04,116.46,,,,,,,
JI원종장2,2008-06-05,116.45,,,,,,,
JI원종장2,2008-06-06,116.43,,,,,,,
JI원종장2,2008-06-07,116.46,,,,,,,
JI원종장2,2008-06-08,116.46,,,,,,,
JI원종장2,2008-06-09,116.45,,,,,,,
JI원종장2,2008-06-10,116.46,,,,,,,
JI원종장2,2008-06-11,116.46,,,,,,,
JI원종장2,2008-06-12,116.44,,,,,,,
JI원종장2,2008-06-13,116.44,,,,,,,
JI원종장2,2008-06-14,116.45,,,,,,,
JI원종장2,2008-06-15,116.47,,,,,,,
JI원종장2,2008-06-16,116.45,,,,,,,
JI원종장2,2008-06-17,116.48,,,,,,,
JI원종장2,2008-06-18,116.52,,,,,,,
JI원종장2,2008-06-19,116.58,,,,,,,
JI원종장2,2008-06-20,116.69,,,,,,,
JI원종장2,2008-06-21,117.0,,,,,,,
JI원종장2,2008-06-22,117.47,,,,,,,
JI원종장2,2008-06-23,118.98,,,,,,,
JI원종장2,2008-06-24,120.08,,,,,,,
JI원종장2,2008-06-25,120.66,,,,,,,
JI원종장2,2008-06-26,120.97,,,,,,,
JI원종장2,2008-06-27,121.38,,,,,,,
JI원종장2,2008-06-28,122.49,,,,,,,
JI원종장2,2008-06-29,122.37,,,,,,,
JI원종장2,2008-06-30,122.25,,,,,,,
JI원종장2,2008-07-01,123.26,,,,,,,
JI원종장2,2008-07-02,123.91,,,,,,,
JI원종장2,2008-07-03,123.81,,,,,,,
JI원종장2,2008-07-04,124.24,,,,,,,
JI원종장2,2008-07-05,124.39,,,,,,,
JI원종장2,2008-07-06,123.05,,,,,,,
JI원종장2,2008-07-07,124.39,,,,,,,
JI원종장2,2008-07-08,125.97,,,,,,,
JI원종장2,2008-07-09,128.23,,,,,,,
JI원종장2,2008-07-10,133.2,,,,,,,
JI원종장2,2008-07-11,133.64,,,,,,,
JI원종장2,2008-07-12,133.39,,,,,,,
JI원종장2,2008-07-13,133.13,,,,,,,
JI원종장2,2008-07-14,133.05,,,,,,,
JI원종장2,2008-07-15,133.83,,,,,,,
JI원종장2,2008-07-16,134.53,,,,,,,
JI원종장2,2008-07-17,134.17,,,,,,,
JI원종장2,2008-07-18,133.79,,,,,,,
JI원종장2,2008-07-19,133.95,,,,,,,
JI원종장2,2008-07-20,134.41,,,,,,,
JI원종장2,2008-07-21,134.17,,,,,,,
JI원종장2,2008-07-22,134.1,,,,,,,
JI원종장2,2008-07-23,133.94,,,,,,,
JI원종장2,2008-07-24,133.82,,,,,,,
JI원종장2,2008-07-25,133.81,,,,,,,
JI원종장2,2008-07-26,133.41,,,,,,,
JI원종장2,2008-07-27,133.34,,,,,,,
JI원종장2,2008-07-28,133.38,,,,,,,
JI원종장2,2008-07-29,133.37,,,,,,,
JI원종장2,2008-07-30,133.19,,,,,,,
JI원종장2,2008-07-31,133.07,,,,,,,
JI원종장2,2008-08-01,133.09,,,,,,,
JI원종장2,2008-08-02,133.0,,,,,,,
JI원종장2,2008-08-03,132.18,,,,,,,
JI원종장2,2008-08-04,130.65,,,,,,,
JI원종장2,2008-08-05,129.91,,,,,,,
JI원종장2,2008-08-06,129.55,,,,,,,
JI원종장2,2008-08-07,128.88,,,,,,,
JI원종장2,2008-08-08,128.15,,,,,,,
JI원종장2,2008-08-09,127.43,,,,,,,
JI원종장2,2008-08-10,126.78,,,,,,,
JI원종장2,2008-08-11,125.68,,,,,,,
JI원종장2,2008-08-12,125.06,,,,,,,
JI원종장2,2008-08-13,124.25,,,,,,,
JI원종장2,2008-08-14,124.04,,,,,,,
JI원종장2,2008-08-15,123.43,,,,,,,
JI원종장2,2008-08-16,122.57,,,,,,,
JI원종장2,2008-08-17,121.7,,,,,,,
JI원종장2,2008-08-18,121.55,,,,,,,
JI원종장2,2008-08-19,121.28,,,,,,,
JI원종장2,2008-08-20,121.04,,,,,,,
JI원종장2,2008-08-21,120.88,,,,,,,
JI원종장2,2008-08-22,121.11,,,,,,,
JI원종장2,2008-08-23,120.44,,,,,,,
JI원종장2,2008-08-24,120.21,,,,,,,
JI원종장2,2008-08-25,120.07,,,,,,,
JI원종장2,2008-08-26,119.87,,,,,,,
JI원종장2,2008-08-27,119.57,,,,,,,
JI원종장2,2008-08-28,119.33,,,,,,,
JI원종장2,2008-08-29,119.11,,,,,,,
JI원종장2,2008-08-30,118.94,,,,,,,
JI원종장2,2008-08-31,118.83,,,,,,,
JI원종장2,2008-09-01,118.77,,,,,,,
JI원종장2,2008-09-02,118.57,,,,,,,
JI원종장2,2008-09-03,118.45,,,,,,,
JI원종장2,2008-09-04,118.37,,,,,,,
JI원종장2,2008-09-05,118.28,,,,,,,
JI원종장2,2008-09-06,118.2,,,,,,,
JI원종장2,2008-09-07,118.14,,,,,,,
JI원종장2,2008-09-08,118.08,,,,,,,
JI원종장2,2008-09-09,118.02,,,,,,,
JI원종장2,2008-09-10,117.95,,,,,,,
JI원종장2,2008-09-11,117.9,,,,,,,
JI원종장2,2008-09-12,117.85,,,,,,,
JI원종장2,2008-09-13,117.76,,,,,,,
JI원종장2,2008-09-14,117.73,,,,,,,
JI원종장2,2008-09-15,117.75,,,,,,,
JI원종장2,2008-09-16,117.72,,,,,,,
JI원종장2,2008-09-17,117.7,,,,,,,
JI원종장2,2008-09-18,117.66,,,,,,,
JI원종장2,2008-09-19,117.62,,,,,,,
JI원종장2,2008-09-20,117.59,,,,,,,
JI원종장2,2008-09-21,117.57,,,,,,,
JI원종장2,2008-09-22,117.51,,,,,,,
JI원종장2,2008-09-23,117.46,,,,,,,
JI원종장2,2008-09-24,117.44,,,,,,,
JI원종장2,2008-09-25,117.45,,,,,,,
JI원종장2,2008-09-26,117.38,,,,,,,
JI원종장2,2008-09-27,117.34,,,,,,,
JI원종장2,2008-09-28,117.34,,,,,,,
JI원종장2,2008-09-29,117.32,,,,,,,
JI원종장2,2008-09-30,117.31,,,,,,,
JI원종장2,2008-10-01,117.26,,,,,,,
JI원종장2,2008-10-02,117.21,,,,,,,
JI원종장2,2008-10-03,117.2,,,,,,,
JI원종장2,2008-10-04,117.19,,,,,,,
JI원종장2,2008-10-05,117.18,,,,,,,
JI원종장2,2008-10-06,117.13,,,,,,,
JI원종장2,2008-10-07,117.1,,,,,,,
JI원종장2,2008-10-08,117.07,,,,,,,
JI원종장2,2008-10-09,117.06,,,,,,,
JI원종장2,2008-10-10,117.06,,,,,,,
JI원종장2,2008-10-11,117.04,,,,,,,
JI원종장2,2008-10-12,117.03,,,,,,,
JI원종장2,2008-10-13,117.0,,,,,,,
JI원종장2,2008-10-14,116.97,,,,,,,
JI원종장2,2008-10-15,116.94,,,,,,,
JI원종장2,2008-10-16,116.94,,,,,,,
JI원종장2,2008-10-17,116.92,,,,,,,
JI원종장2,2008-10-18,116.9,,,,,,,
JI원종장2,2008-10-19,116.9,,,,,,,
JI원종장2,2008-10-20,116.87,,,,,,,
JI원종장2,2008-10-21,116.86,,,,,,,
JI원종장2,2008-10-22,116.88,,,,,,,
JI원종장2,2008-10-23,116.83,,,,,,,
JI원종장2,2008-10-24,116.77,,,,,,,
JI원종장2,2008-10-25,116.8,,,,,,,
JI원종장2,2008-10-26,116.8,,,,,,,
JI원종장2,2008-10-27,116.77,,,,,,,
JI원종장2,2008-10-28,116.76,,,,,,,
JI원종장2,2008-10-29,116.74,,,,,,,
JI원종장2,2008-10-30,116.69,,,,,,,
JI원종장2,2008-10-31,116.69,,,,,,,
JI원종장2,2008-11-01,116.66,,,,,,,
JI원종장2,2008-11-02,116.65,,,,,,,
JI원종장2,2008-11-03,116.62,,,,,,,
JI원종장2,2008-11-04,116.58,,,,,,,
JI원종장2,2008-11-05,116.58,,,,,,,
JI원종장2,2008-11-06,116.58,,,,,,,
JI원종장2,2008-11-07,116.55,,,,,,,
JI원종장2,2008-11-08,116.53,,,,,,,
JI원종장2,2008-11-09,116.51,,,,,,,
JI원종장2,2008-11-10,116.5,,,,,,,
JI원종장2,2008-11-11,116.49,,,,,,,
JI원종장2,2008-11-12,116.47,,,,,,,
JI원종장2,2008-11-13,116.44,,,,,,,
JI원종장2,2008-11-14,116.43,,,,,,,
JI원종장2,2008-11-15,116.43,,,,,,,
JI원종장2,2008-11-16,116.4,,,,,,,
JI원종장2,2008-11-17,116.35,,,,,,,
JI원종장2,2008-11-18,116.32,,,,,,,
JI원종장2,2008-11-19,116.29,,,,,,,
JI원종장2,2008-11-20,116.29,,,,,,,
JI원종장2,2008-11-21,116.27,,,,,,,
JI원종장2,2008-11-22,116.25,,,,,,,
JI원종장2,2008-11-23,116.24,,,,,,,
JI원종장2,2008-11-24,116.23,,,,,,,
JI원종장2,2008-11-25,116.18,,,,,,,
JI원종장2,2008-11-26,116.18,,,,,,,
JI원종장2,2008-11-27,116.2,,,,,,,
JI원종장2,2008-11-28,116.15,,,,,,,
JI원종장2,2008-11-29,116.13,,,,,,,
JI원종장2,2008-11-30,116.07,,,,,,,
JI원종장2,2008-12-01,116.09,,,,,,,
JI원종장2,2008-12-02,116.07,,,,,,,
JI원종장2,2008-12-03,116.05,,,,,,,
JI원종장2,2008-12-04,116.03,,,,,,,
JI원종장2,2008-12-05,115.98,,,,,,,
JI원종장2,2008-12-06,115.96,,,,,,,
JI원종장2,2008-12-07,115.97,,,,,,,
JI원종장2,2008-12-08,115.97,,,,,,,
JI원종장2,2008-12-09,115.95,,,,,,,
JI원종장2,2008-12-10,115.92,,,,,,,
JI원종장2,2008-12-11,115.91,,,,,,,
JI원종장2,2008-12-12,115.88,,,,,,,
JI원종장2,2008-12-13,115.86,,,,,,,
JI원종장2,2008-12-14,115.84,,,,,,,
JI원종장2,2008-12-15,115.81,,,,,,,
JI원종장2,2008-12-16,115.8,,,,,,,
JI원종장2,2008-12-17,115.79,,,,,,,
JI원종장2,2008-12-18,115.76,,,,,,,
JI원종장2,2008-12-19,115.75,,,,,,,
JI원종장2,2008-12-20,115.74,,,,,,,
JI원종장2,2008-12-21,115.71,,,,,,,
JI원종장2,2008-12-22,115.66,,,,,,,
JI원종장2,2008-12-23,115.67,,,,,,,
JI원종장2,2008-12-24,115.69,,,,,,,
JI원종장2,2008-12-25,115.65,,,,,,,
JI원종장2,2008-12-26,115.61,,,,,,,
JI원종장2,2008-12-27,115.62,,,,,,,
JI원종장2,2008-12-28,115.62,,,,,,,
JI원종장2,2008-12-29,115.6,,,,,,,
JI원종장2,2008-12-30,115.58,,,,,,,
JI원종장2,2008-12-31,115.57,,,,,,,
JI원종장2,2009-01-01,115.55,,,,,,,
JI원종장2,2009-01-02,115.52,,,,,,,
JI원종장2,2009-01-03,115.52,,,,,,,
JI원종장2,2009-01-04,115.52,,,,,,,
JI원종장2,2009-01-05,115.49,,,,,,,
JI원종장2,2009-01-06,115.47,,,,,,,
JI원종장2,2009-01-07,115.45,,,,,,,
JI원종장2,2009-01-08,115.44,,,,,,,
JI원종장2,2009-01-09,115.45,,,,,,,
JI원종장2,2009-01-10,115.41,,,,,,,
JI원종장2,2009-01-11,115.4,,,,,,,
JI원종장2,2009-01-12,115.36,,,,,,,
JI원종장2,2009-01-13,115.36,,,,,,,
JI원종장2,2009-01-14,115.36,,,,,,,
JI원종장2,2009-01-15,115.35,,,,,,,
JI원종장2,2009-01-16,115.36,,,,,,,
JI원종장2,2009-01-17,115.36,,,,,,,
JI원종장2,2009-01-18,115.37,,,,,,,
JI원종장2,2009-01-19,115.32,,,,,,,
JI원종장2,2009-01-20,115.33,,,,,,,
JI원종장2,2009-01-21,115.33,,,,,,,
JI원종장2,2009-01-22,115.33,,,,,,,
JI원종장2,2009-01-23,115.28,,,,,,,
JI원종장2,2009-01-24,115.28,,,,,,,
JI원종장2,2009-01-25,115.28,,,,,,,
JI원종장2,2009-01-26,115.26,,,,,,,
JI원종장2,2009-01-27,115.25,,,,,,,
JI원종장2,2009-01-28,115.26,,,,,,,
JI원종장2,2009-01-29,115.27,,,,,,,
JI원종장2,2009-01-30,115.26,,,,,,,
JI원종장2,2009-01-31,115.21,,,,,,,
JI원종장2,2009-02-01,115.2,,,,,,,
JI원종장2,2009-02-02,115.23,,,,,,,
JI원종장2,2009-02-03,115.24,,,,,,,
JI원종장2,2009-02-04,115.22,,,,,,,
JI원종장2,2009-02-05,115.2,,,,,,,
JI원종장2,2009-02-06,115.2,,,,,,,
JI원종장2,2009-02-07,115.2,,,,,,,
JI원종장2,2009-02-08,115.19,,,,,,,
JI원종장2,2009-02-09,115.2,,,,,,,
JI원종장2,2009-02-10,115.18,,,,,,,
JI원종장2,2009-02-11,115.18,,,,,,,
JI원종장2,2009-02-12,115.18,,,,,,,
JI원종장2,2009-02-13,115.2,,,,,,,
JI원종장2,2009-02-14,115.13,,,,,,,
JI원종장2,2009-02-15,115.12,,,,,,,
JI원종장2,2009-02-16,115.11,,,,,,,
JI원종장2,2009-02-17,115.12,,,,,,,
JI원종장2,2009-02-18,115.15,,,,,,,
JI원종장2,2009-02-19,115.19,,,,,,,
JI원종장2,2009-02-20,115.14,,,,,,,
JI원종장2,2009-02-21,115.15,,,,,,,
JI원종장2,2009-02-22,115.29,,,,,,,
JI원종장2,2009-02-23,115.19,,,,,,,
JI원종장2,2009-02-24,115.25,,,,,,,
JI원종장2,2009-02-25,115.28,,,,,,,
JI원종장2,2009-02-26,115.34,,,,,,,
JI원종장2,2009-02-27,115.41,,,,,,,
JI원종장2,2009-02-28,115.42,,,,,,,
JI원종장2,2009-03-01,115.43,,,,,,,
JI원종장2,2009-03-02,115.44,,,,,,,
JI원종장2,2009-03-03,115.45,,,,,,,
JI원종장2,2009-03-04,115.44,,,,,,,
JI원종장2,2009-03-05,115.5,,,,,,,
JI원종장2,2009-03-06,115.46,,,,,,,
JI원종장2,2009-03-07,115.47,,,,,,,
JI원종장2,2009-03-08,115.52,,,,,,,
JI원종장2,2009-03-09,115.54,,,,,,,
JI원종장2,2009-03-10,115.54,,,,,,,
JI원종장2,2009-03-11,115.54,,,,,,,
JI원종장2,2009-03-12,115.61,,,,,,,
JI원종장2,2009-03-13,115.92,,,,,,,
JI원종장2,2009-03-14,115.68,,,,,,,
JI원종장2,2009-03-15,115.81,,,,,,,
JI원종장2,2009-03-16,115.93,,,,,,,
JI원종장2,2009-03-17,116.05,,,,,,,
JI원종장2,2009-03-18,116.14,,,,,,,
JI원종장2,2009-03-19,116.23,,,,,,,
JI원종장2,2009-03-20,116.24,,,,,,,
JI원종장2,2009-03-21,116.39,,,,,,,
JI원종장2,2009-03-22,116.45,,,,,,,
JI원종장2,2009-03-23,116.38,,,,,,,
JI원종장2,2009-03-24,116.47,,,,,,,
JI원종장2,2009-03-25,116.51,,,,,,,
JI원종장2,2009-03-26,116.53,,,,,,,
JI원종장2,2009-03-27,116.55,,,,,,,
JI원종장2,2009-03-28,116.59,,,,,,,
JI원종장2,2009-03-29,116.6,,,,,,,
JI원종장2,2009-03-30,116.61,,,,,,,
JI원종장2,2009-03-31,116.63,,,,,,,
JI원종장2,2009-04-01,116.64,,,,,,,
JI원종장2,2009-04-02,116.64,,,,,,,
JI원종장2,2009-04-03,116.68,,,,,,,
JI원종장2,2009-04-04,116.7,,,,,,,
JI원종장2,2009-04-05,116.71,,,,,,,
JI원종장2,2009-04-06,116.72,,,,,,,
JI원종장2,2009-04-07,116.71,,,,,,,
JI원종장2,2009-04-08,116.71,,,,,,,
JI원종장2,2009-04-09,116.71,,,,,,,
JI원종장2,2009-04-10,116.73,,,,,,,
JI원종장2,2009-04-11,116.74,,,,,,,
JI원종장2,2009-04-12,116.76,,,,,,,
JI원종장2,2009-04-13,116.84,,,,,,,
JI원종장2,2009-04-14,116.82,,,,,,,
JI원종장2,2009-04-15,116.78,,,,,,,
JI원종장2,2009-04-16,116.79,,,,,,,
JI원종장2,2009-04-17,116.78,,,,,,,
JI원종장2,2009-04-18,116.78,,,,,,,
JI원종장2,2009-04-19,116.81,,,,,,,
JI원종장2,2009-04-20,117.2,,,,,,,
JI원종장2,2009-04-21,116.83,,,,,,,
JI원종장2,2009-04-22,116.82,,,,,,,
JI원종장2,2009-04-23,116.88,,,,,,,
JI원종장2,2009-04-24,117.04,,,,,,,
JI원종장2,2009-04-25,117.11,,,,,,,
JI원종장2,2009-04-26,117.02,,,,,,,
JI원종장2,2009-04-27,117.06,,,,,,,
JI원종장2,2009-04-28,117.07,,,,,,,
JI원종장2,2009-04-29,117.11,,,,,,,
JI원종장2,2009-04-30,117.15,,,,,,,
JI원종장2,2009-05-01,117.17,,,,,,,
JI원종장2,2009-05-02,117.2,,,,,,,
JI원종장2,2009-05-03,117.21,,,,,,,
JI원종장2,2009-05-04,117.22,,,,,,,
JI원종장2,2009-05-05,117.24,,,,,,,
JI원종장2,2009-05-06,117.24,,,,,,,
JI원종장2,2009-05-07,117.26,,,,,,,
JI원종장2,2009-05-08,117.26,,,,,,,
JI원종장2,2009-05-09,117.26,,,,,,,
JI원종장2,2009-05-10,117.27,,,,,,,
JI원종장2,2009-05-11,117.28,,,,,,,
JI원종장2,2009-05-12,117.31,,,,,,,
JI원종장2,2009-05-13,117.28,,,,,,,
JI원종장2,2009-05-14,117.28,,,,,,,
JI원종장2,2009-05-15,117.3,,,,,,,
JI원종장2,2009-05-16,117.36,,,,,,,
JI원종장2,2009-05-17,117.37,,,,,,,
JI원종장2,2009-05-18,117.31,,,,,,,
JI원종장2,2009-05-19,117.33,,,,,,,
JI원종장2,2009-05-20,117.34,,,,,,,
JI원종장2,2009-05-21,117.7,,,,,,,
JI원종장2,2009-05-22,117.34,,,,,,,
JI원종장2,2009-05-23,117.41,,,,,,,
JI원종장2,2009-05-24,117.41,,,,,,,
JI원종장2,2009-05-25,117.4,,,,,,,
JI원종장2,2009-05-26,117.44,,,,,,,
JI원종장2,2009-05-27,117.44,,,,,,,
JI원종장2,2009-05-28,117.44,,,,,,,
JI원종장2,2009-05-29,117.45,,,,,,,
JI원종장2,2009-05-30,117.44,,,,,,,
JI원종장2,2009-05-31,117.41,,,,,,,
JI원종장2,2009-06-01,117.4,,,,,,,
JI원종장2,2009-06-02,117.39,,,,,,,
JI원종장2,2009-06-03,117.41,,,,,,,
JI원종장2,2009-06-04,117.37,,,,,,,
JI원종장2,2009-06-05,116.27,,,,,,,
JI원종장2,2009-06-06,116.23,,,,,,,
JI원종장2,2009-06-07,116.2,,,,,,,
JI원종장2,2009-06-08,116.19,,,,,,,
JI원종장2,2009-06-09,116.23,,,,,,,
JI원종장2,2009-06-10,116.52,,,,,,,
JI원종장2,2009-06-11,116.22,,,,,,,
JI원종장2,2009-06-12,116.24,,,,,,,
JI원종장2,2009-06-13,116.23,,,,,,,
JI원종장2,2009-06-14,116.2,,,,,,,
JI원종장2,2009-06-15,116.19,,,,,,,
JI원종장2,2009-06-16,116.17,,,,,,,
JI원종장2,2009-06-17,116.17,,,,,,,
JI원종장2,2009-06-18,116.17,,,,,,,
JI원종장2,2009-06-19,116.15,,,,,,,
JI원종장2,2009-06-20,116.14,,,,,,,
JI원종장2,2009-06-21,116.19,,,,,,,
JI원종장2,2009-06-22,116.22,,,,,,,
JI원종장2,2009-06-23,116.12,,,,,,,
JI원종장2,2009-06-24,116.1,,,,,,,
JI원종장2,2009-06-25,116.11,,,,,,,
JI원종장2,2009-06-26,116.12,,,,,,,
JI원종장2,2009-06-27,116.15,,,,,,,
JI원종장2,2009-06-28,116.15,,,,,,,
JI원종장2,2009-06-29,116.19,,,,,,,
JI원종장2,2009-06-30,116.28,,,,,,,
JI원종장2,2009-07-01,116.23,,,,,,,
JI원종장2,2009-07-02,116.21,,,,,,,
JI원종장2,2009-07-03,116.27,,,,,,,
JI원종장2,2009-07-04,116.31,,,,,,,
JI원종장2,2009-07-05,116.36,,,,,,,
JI원종장2,2009-07-06,116.44,,,,,,,
JI원종장2,2009-07-07,116.55,,,,,,,
JI원종장2,2009-07-08,116.53,,,,,,,
JI원종장2,2009-07-09,116.57,,,,,,,
JI원종장2,2009-07-10,116.55,,,,,,,
JI원종장2,2009-07-11,116.56,,,,,,,
JI원종장2,2009-07-12,116.58,,,,,,,
JI원종장2,2009-07-13,116.56,,,,,,,
JI원종장2,2009-07-14,116.62,,,,,,,
JI원종장2,2009-07-15,116.61,,,,,,,
JI원종장2,2009-07-16,116.68,,,,,,,
JI원종장2,2009-07-17,116.63,,,,,,,
JI원종장2,2009-07-18,116.66,,,,,,,
JI원종장2,2009-07-19,116.66,,,,,,,
JI원종장2,2009-07-20,116.68,,,,,,,
JI원종장2,2009-07-21,116.76,,,,,,,
JI원종장2,2009-07-22,116.74,,,,,,,
JI원종장2,2009-07-23,116.73,,,,,,,
JI원종장2,2009-07-24,116.98,,,,,,,
JI원종장2,2009-07-25,116.77,,,,,,,
JI원종장2,2009-07-26,116.85,,,,,,,
JI원종장2,2009-07-27,116.93,,,,,,,
JI원종장2,2009-07-28,117.14,,,,,,,
JI원종장2,2009-07-29,117.09,,,,,,,
JI원종장2,2009-07-30,117.14,,,,,,,
JI원종장2,2009-07-31,117.25,,,,,,,
JI원종장2,2009-08-01,117.36,,,,,,,
JI원종장2,2009-08-02,117.43,,,,,,,
JI원종장2,2009-08-03,117.46,,,,,,,
JI원종장2,2009-08-04,117.54,,,,,,,
JI원종장2,2009-08-05,117.6,,,,,,,
JI원종장2,2009-08-06,117.63,,,,,,,
JI원종장2,2009-08-07,117.65,,,,,,,
JI원종장2,2009-08-08,117.76,,,,,,,
JI원종장2,2009-08-09,117.88,,,,,,,
JI원종장2,2009-08-10,117.85,,,,,,,
JI원종장2,2009-08-11,118.0,,,,,,,
JI원종장2,2009-08-12,118.07,,,,,,,
JI원종장2,2009-08-13,117.83,,,,,,,
JI원종장2,2009-08-14,118.04,,,,,,,
JI원종장2,2009-08-15,117.93,,,,,,,
JI원종장2,2009-08-16,117.91,,,,,,,
JI원종장2,2009-08-17,117.99,,,,,,,
JI원종장2,2009-08-18,118.04,,,,,,,
JI원종장2,2009-08-19,118.08,,,,,,,
JI원종장2,2009-08-20,118.2,,,,,,,
JI원종장2,2009-08-21,118.19,,,,,,,
JI원종장2,2009-08-22,118.14,,,,,,,
JI원종장2,2009-08-23,118.07,,,,,,,
JI원종장2,2009-08-24,118.05,,,,,,,
JI원종장2,2009-08-25,118.05,,,,,,,
