관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ납읍1,2012-11-16,1.48,,,,,,,
JQ납읍1,2012-11-17,1.43,,,,,,,
JQ납읍1,2012-11-18,1.39,,,,,,,
JQ납읍1,2012-11-19,1.35,,,,,,,
JQ납읍1,2012-11-20,1.32,,,,,,,
JQ납읍1,2012-11-21,1.33,,,,,,,
JQ납읍1,2012-11-22,1.35,,,,,,,
JQ납읍1,2012-11-23,1.35,,,,,,,
JQ납읍1,2012-11-24,1.3,,,,,,,
JQ납읍1,2012-11-25,1.31,,,,,,,
JQ납읍1,2012-11-26,1.29,,,,,,,
JQ납읍1,2012-11-27,1.28,,,,,,,
JQ납읍1,2012-11-28,1.28,,,,,,,
JQ납읍1,2012-11-29,1.28,,,,,,,
JQ납읍1,2012-11-30,1.25,,,,,,,
JQ납읍1,2012-12-01,1.23,,,,,,,
JQ납읍1,2012-12-02,1.26,,,,,,,
JQ납읍1,2012-12-03,1.26,,,,,,,
JQ납읍1,2012-12-04,1.2,,,,,,,
JQ납읍1,2012-12-05,1.23,,,,,,,
JQ납읍1,2012-12-06,1.14,,,,,,,
JQ납읍1,2012-12-07,1.16,,,,,,,
JQ납읍1,2012-12-08,1.06,,,,,,,
JQ납읍1,2012-12-09,1.04,,,,,,,
JQ납읍1,2012-12-10,1.11,,,,,,,
JQ납읍1,2012-12-11,1.15,,,,,,,
JQ납읍1,2012-12-12,1.12,,,,,,,
JQ납읍1,2012-12-13,1.12,,,,,,,
JQ납읍1,2012-12-14,1.21,,,,,,,
JQ납읍1,2012-12-15,1.22,,,,,,,
JQ납읍1,2012-12-16,1.24,,,,,,,
JQ납읍1,2012-12-17,1.21,,,,,,,
JQ납읍1,2012-12-18,1.13,,,,,,,
JQ납읍1,2012-12-19,1.09,,,,,,,
JQ납읍1,2012-12-20,1.08,,,,,,,
JQ납읍1,2012-12-21,1.13,,,,,,,
JQ납읍1,2012-12-22,1.07,,,,,,,
JQ납읍1,2012-12-23,1.02,,,,,,,
JQ납읍1,2012-12-24,1.02,,,,,,,
JQ납읍1,2012-12-25,1.0,,,,,,,
JQ납읍1,2012-12-26,1.0,,,,,,,
JQ납읍1,2012-12-27,1.01,,,,,,,
JQ납읍1,2012-12-28,1.09,,,,,,,
JQ납읍1,2012-12-29,1.12,,,,,,,
JQ납읍1,2012-12-30,1.06,,,,,,,
JQ납읍1,2012-12-31,1.04,,,,,,,
JQ납읍1,2013-01-01,1.05,,,,,,,
JQ납읍1,2013-01-02,1.0,,,,,,,
JQ납읍1,2013-01-03,0.94,,,,,,,
JQ납읍1,2013-01-04,0.94,,,,,,,
JQ납읍1,2013-01-05,0.95,,,,,,,
JQ납읍1,2013-01-06,0.96,,,,,,,
JQ납읍1,2013-01-07,1.0,,,,,,,
JQ납읍1,2013-01-08,1.03,,,,,,,
JQ납읍1,2013-01-09,1.0,,,,,,,
JQ납읍1,2013-01-10,0.99,,,,,,,
JQ납읍1,2013-01-11,1.0,,,,,,,
JQ납읍1,2013-01-12,1.01,,,,,,,
JQ납읍1,2013-01-13,1.06,,,,,,,
JQ납읍1,2013-01-14,1.1,,,,,,,
JQ납읍1,2013-01-15,1.05,,,,,,,
JQ납읍1,2013-01-16,1.02,,,,,,,
JQ납읍1,2013-01-17,0.96,,,,,,,
JQ납읍1,2013-01-18,0.91,,,,,,,
JQ납읍1,2013-01-19,0.89,,,,,,,
JQ납읍1,2013-01-20,0.92,,,,,,,
JQ납읍1,2013-01-21,1.0,,,,,,,
JQ납읍1,2013-01-22,0.96,,,,,,,
JQ납읍1,2013-01-23,0.99,,,,,,,
JQ납읍1,2013-01-24,1.0,,,,,,,
JQ납읍1,2013-01-25,0.99,,,,,,,
JQ납읍1,2013-01-26,1.01,,,,,,,
JQ납읍1,2013-01-27,1.01,,,,,,,
JQ납읍1,2013-01-28,0.99,,,,,,,
JQ납읍1,2013-01-29,0.98,,,,,,,
JQ납읍1,2013-01-30,0.96,,,,,,,
JQ납읍1,2013-01-31,0.96,,,,,,,
JQ납읍1,2013-02-01,1.0,,,,,,,
JQ납읍1,2013-02-02,0.9,,,,,,,
JQ납읍1,2013-02-03,0.9,,,,,,,
JQ납읍1,2013-02-04,0.93,,,,,,,
JQ납읍1,2013-02-05,0.97,,,,,,,
JQ납읍1,2013-02-06,0.96,,,,,,,
JQ납읍1,2013-02-07,0.94,,,,,,,
JQ납읍1,2013-02-08,0.94,,,,,,,
JQ납읍1,2013-02-09,0.97,,,,,,,
JQ납읍1,2013-02-10,0.99,,,,,,,
JQ납읍1,2013-02-11,1.0,,,,,,,
JQ납읍1,2013-02-12,1.02,,,,,,,
JQ납읍1,2013-02-13,0.98,,,,,,,
JQ납읍1,2013-02-14,0.99,,,,,,,
JQ납읍1,2013-02-15,0.95,,,,,,,
JQ납읍1,2013-02-16,0.91,,,,,,,
JQ납읍1,2013-02-17,0.93,,,,,,,
JQ납읍1,2013-02-18,0.97,,,,,,,
JQ납읍1,2013-02-19,0.94,,,,,,,
JQ납읍1,2013-02-20,0.88,,,,,,,
JQ납읍1,2013-02-21,0.87,,,,,,,
JQ납읍1,2013-02-22,0.87,,,,,,,
JQ납읍1,2013-02-23,0.87,,,,,,,
JQ납읍1,2013-02-24,0.9,,,,,,,
JQ납읍1,2013-02-25,0.93,,,,,,,
JQ납읍1,2013-02-26,0.98,,,,,,,
JQ납읍1,2013-02-27,1.02,,,,,,,
JQ납읍1,2013-02-28,1.04,,,,,,,
JQ납읍1,2013-03-01,1.07,,,,,,,
JQ납읍1,2013-03-02,0.97,,,,,,,
JQ납읍1,2013-03-03,0.96,,,,,,,
JQ납읍1,2013-03-04,0.95,,,,,,,
JQ납읍1,2013-03-05,0.9,,,,,,,
JQ납읍1,2013-03-06,0.87,,,,,,,
JQ납읍1,2013-03-07,0.9,,,,,,,
JQ납읍1,2013-03-08,0.96,,,,,,,
JQ납읍1,2013-03-09,0.99,,,,,,,
JQ납읍1,2013-03-10,0.97,,,,,,,
JQ납읍1,2013-03-11,0.98,,,,,,,
JQ납읍1,2013-03-12,1.0,,,,,,,
JQ납읍1,2013-03-13,0.97,,,,,,,
JQ납읍1,2013-03-14,1.0,,,,,,,
JQ납읍1,2013-03-15,0.88,,,,,,,
JQ납읍1,2013-03-16,0.89,,,,,,,
JQ납읍1,2013-03-17,0.95,,,,,,,
JQ납읍1,2013-03-18,1.02,,,,,,,
JQ납읍1,2013-03-19,1.01,,,,,,,
JQ납읍1,2013-03-20,0.99,,,,,,,
JQ납읍1,2013-03-21,0.9,,,,,,,
JQ납읍1,2013-03-22,0.91,,,,,,,
JQ납읍1,2013-03-23,0.94,,,,,,,
JQ납읍1,2013-03-24,0.96,,,,,,,
JQ납읍1,2013-03-25,0.95,,,,,,,
JQ납읍1,2013-03-26,0.93,,,,,,,
JQ납읍1,2013-03-27,0.96,,,,,,,
JQ납읍1,2013-03-28,0.98,,,,,,,
JQ납읍1,2013-03-29,0.99,,,,,,,
JQ납읍1,2013-03-30,1.0,,,,,,,
JQ납읍1,2013-03-31,0.98,,,,,,,
JQ납읍1,2013-04-01,1.0,,,,,,,
JQ납읍1,2013-04-02,0.98,,,,,,,
JQ납읍1,2013-04-03,0.94,,,,,,,
JQ납읍1,2013-04-04,0.95,,,,,,,
JQ납읍1,2013-04-05,0.98,,,,,,,
JQ납읍1,2013-04-06,1.05,,,,,,,
JQ납읍1,2013-04-07,0.94,,,,,,,
JQ납읍1,2013-04-08,0.99,,,,,,,
JQ납읍1,2013-04-09,0.96,,,,,,,
JQ납읍1,2013-04-10,0.91,,,,,,,
JQ납읍1,2013-04-11,0.91,,,,,,,
JQ납읍1,2013-04-12,0.94,,,,,,,
JQ납읍1,2013-04-13,0.95,,,,,,,
JQ납읍1,2013-04-14,0.96,,,,,,,
JQ납읍1,2013-04-15,0.99,,,,,,,
JQ납읍1,2013-04-16,1.04,,,,,,,
JQ납읍1,2013-04-17,1.08,,,,,,,
JQ납읍1,2013-04-18,1.07,,,,,,,
JQ납읍1,2013-04-19,1.04,,,,,,,
JQ납읍1,2013-04-20,1.02,,,,,,,
JQ납읍1,2013-04-21,0.96,,,,,,,
JQ납읍1,2013-04-22,0.93,,,,,,,
JQ납읍1,2013-04-23,1.0,,,,,,,
JQ납읍1,2013-04-24,1.04,,,,,,,
JQ납읍1,2013-04-25,1.06,,,,,,,
JQ납읍1,2013-04-26,1.05,,,,,,,
JQ납읍1,2013-04-27,1.03,,,,,,,
JQ납읍1,2013-04-28,1.07,,,,,,,
JQ납읍1,2013-04-29,1.06,,,,,,,
JQ납읍1,2013-04-30,1.09,,,,,,,
JQ납읍1,2013-05-01,1.14,,,,,,,
JQ납읍1,2013-05-02,1.07,,,,,,,
JQ납읍1,2013-05-03,1.05,,,,,,,
JQ납읍1,2013-05-04,0.98,,,,,,,
JQ납읍1,2013-05-05,0.97,,,,,,,
JQ납읍1,2013-05-06,0.94,,,,,,,
JQ납읍1,2013-05-07,0.98,,,,,,,
JQ납읍1,2013-05-08,0.99,,,,,,,
JQ납읍1,2013-05-09,1.01,,,,,,,
JQ납읍1,2013-05-10,1.09,,,,,,,
JQ납읍1,2013-05-11,1.09,,,,,,,
JQ납읍1,2013-05-12,1.1,,,,,,,
JQ납읍1,2013-05-13,1.1,,,,,,,
JQ납읍1,2013-05-14,1.1,,,,,,,
JQ납읍1,2013-05-15,1.08,,,,,,,
JQ납읍1,2013-05-16,1.08,,,,,,,
JQ납읍1,2013-05-17,1.09,,,,,,,
JQ납읍1,2013-05-18,1.02,,,,,,,
JQ납읍1,2013-05-19,1.07,,,,,,,
JQ납읍1,2013-05-20,1.09,,,,,,,
JQ납읍1,2013-05-21,1.04,,,,,,,
JQ납읍1,2013-05-22,1.05,,,,,,,
JQ납읍1,2013-05-23,1.03,,,,,,,
JQ납읍1,2013-05-24,1.05,,,,,,,
JQ납읍1,2013-05-25,1.04,,,,,,,
JQ납읍1,2013-05-26,1.04,,,,,,,
JQ납읍1,2013-05-27,1.13,,,,,,,
JQ납읍1,2013-05-28,1.17,,,,,,,
JQ납읍1,2013-05-29,1.12,,,,,,,
JQ납읍1,2013-05-30,1.08,,,,,,,
JQ납읍1,2013-05-31,1.09,,,,,,,
JQ납읍1,2013-06-01,1.09,,,,,,,
JQ납읍1,2013-06-02,1.09,,,,,,,
JQ납읍1,2013-06-03,1.08,,,,,,,
JQ납읍1,2013-06-04,1.04,,,,,,,
JQ납읍1,2013-06-05,1.02,,,,,,,
JQ납읍1,2013-06-06,1.03,,,,,,,
JQ납읍1,2013-06-07,1.06,,,,,,,
JQ납읍1,2013-06-08,1.13,,,,,,,
JQ납읍1,2013-06-09,1.19,,,,,,,
JQ납읍1,2013-06-10,1.2,,,,,,,
JQ납읍1,2013-06-11,1.2,,,,,,,
JQ납읍1,2013-06-12,1.15,,,,,,,
JQ납읍1,2013-06-13,1.05,,,,,,,
JQ납읍1,2013-06-14,1.08,,,,,,,
JQ납읍1,2013-06-15,1.08,,,,,,,
JQ납읍1,2013-06-16,1.05,,,,,,,
JQ납읍1,2013-06-17,1.07,,,,,,,
JQ납읍1,2013-06-18,1.12,,,,,,,
JQ납읍1,2013-06-19,1.17,,,,,,,
JQ납읍1,2013-06-20,1.17,,,,,,,
JQ납읍1,2013-06-21,1.19,,,,,,,
JQ납읍1,2013-06-22,1.15,,,,,,,
JQ납읍1,2013-06-23,1.16,,,,,,,
JQ납읍1,2013-06-24,1.21,,,,,,,
JQ납읍1,2013-06-25,1.26,,,,,,,
JQ납읍1,2013-06-26,1.3,,,,,,,
JQ납읍1,2013-06-27,1.31,,,,,,,
JQ납읍1,2013-06-28,1.33,,,,,,,
JQ납읍1,2013-06-29,1.27,,,,,,,
JQ납읍1,2013-06-30,1.24,,,,,,,
JQ납읍1,2013-07-01,1.21,,,,,,,
JQ납읍1,2013-07-02,1.16,,,,,,,
JQ납읍1,2013-07-03,1.2,,,,,,,
JQ납읍1,2013-07-04,1.26,,,,,,,
JQ납읍1,2013-07-05,1.24,,,,,,,
JQ납읍1,2013-07-06,1.21,,,,,,,
JQ납읍1,2013-07-07,1.21,,,,,,,
JQ납읍1,2013-07-08,1.15,,,,,,,
JQ납읍1,2013-07-09,1.1,,,,,,,
JQ납읍1,2013-07-10,1.14,,,,,,,
JQ납읍1,2013-07-11,1.14,,,,,,,
JQ납읍1,2013-07-12,1.17,,,,,,,
JQ납읍1,2013-07-13,1.15,,,,,,,
JQ납읍1,2013-07-14,1.14,,,,,,,
JQ납읍1,2013-07-15,1.09,,,,,,,
JQ납읍1,2013-07-16,1.11,,,,,,,
JQ납읍1,2013-07-17,1.08,,,,,,,
JQ납읍1,2013-07-18,1.08,,,,,,,
JQ납읍1,2013-07-19,1.06,,,,,,,
JQ납읍1,2013-07-20,1.11,,,,,,,
JQ납읍1,2013-07-21,1.18,,,,,,,
JQ납읍1,2013-07-22,1.09,,,,,,,
JQ납읍1,2013-07-23,1.13,,,,,,,
JQ납읍1,2013-07-24,1.13,,,,,,,
JQ납읍1,2013-07-25,1.21,,,,,,,
JQ납읍1,2013-07-26,1.21,,,,,,,
JQ납읍1,2013-07-27,1.17,,,,,,,
JQ납읍1,2013-07-28,1.13,,,,,,,
JQ납읍1,2013-07-29,1.09,,,,,,,
JQ납읍1,2013-07-30,1.1,,,,,,,
JQ납읍1,2013-07-31,1.12,,,,,,,
JQ납읍1,2013-08-01,1.12,,,,,,,
JQ납읍1,2013-08-02,1.1,,,,,,,
JQ납읍1,2013-08-03,1.07,,,,,,,
JQ납읍1,2013-08-04,1.08,,,,,,,
JQ납읍1,2013-08-05,1.11,,,,,,,
JQ납읍1,2013-08-06,1.13,,,,,,,
JQ납읍1,2013-08-07,1.11,,,,,,,
JQ납읍1,2013-08-08,1.09,,,,,,,
JQ납읍1,2013-08-09,1.09,,,,,,,
JQ납읍1,2013-08-10,1.09,,,,,,,
JQ납읍1,2013-08-11,1.07,,,,,,,
JQ납읍1,2013-08-12,1.05,,,,,,,
JQ납읍1,2013-08-13,1.03,,,,,,,
JQ납읍1,2013-08-14,1.01,,,,,,,
JQ납읍1,2013-08-15,1.0,,,,,,,
JQ납읍1,2013-08-16,1.01,,,,,,,
JQ납읍1,2013-08-17,1.03,,,,,,,
JQ납읍1,2013-08-18,1.09,,,,,,,
JQ납읍1,2013-08-19,1.14,,,,,,,
JQ납읍1,2013-08-20,1.2,,,,,,,
JQ납읍1,2013-08-21,1.23,,,,,,,
JQ납읍1,2013-08-22,1.24,,,,,,,
JQ납읍1,2013-08-23,1.17,,,,,,,
JQ납읍1,2013-08-24,1.2,,,,,,,
JQ납읍1,2013-08-25,1.21,,,,,,,
JQ납읍1,2013-08-26,1.19,,,,,,,
JQ납읍1,2013-08-27,1.21,,,,,,,
JQ납읍1,2013-08-28,1.11,,,,,,,
JQ납읍1,2013-08-29,1.13,,,,,,,
JQ납읍1,2013-08-30,1.15,,,,,,,
JQ납읍1,2013-08-31,1.2,,,,,,,
JQ납읍1,2013-09-01,1.19,,,,,,,
JQ납읍1,2013-09-02,1.15,,,,,,,
JQ납읍1,2013-09-03,1.22,,,,,,,
JQ납읍1,2013-09-04,1.11,,,,,,,
JQ납읍1,2013-09-05,1.11,,,,,,,
JQ납읍1,2013-09-06,1.06,,,,,,,
JQ납읍1,2013-09-07,1.08,,,,,,,
JQ납읍1,2013-09-08,1.08,,,,,,,
JQ납읍1,2013-09-09,1.07,,,,,,,
JQ납읍1,2013-09-10,1.1,,,,,,,
JQ납읍1,2013-09-11,1.09,,,,,,,
JQ납읍1,2013-09-12,1.04,,,,,,,
JQ납읍1,2013-09-13,1.04,,,,,,,
JQ납읍1,2013-09-14,1.03,,,,,,,
JQ납읍1,2013-09-15,1.08,,,,,,,
JQ납읍1,2013-09-16,1.09,,,,,,,
JQ납읍1,2013-09-17,1.07,,,,,,,
JQ납읍1,2013-09-18,1.08,,,,,,,
JQ납읍1,2013-09-19,1.1,,,,,,,
JQ납읍1,2013-09-20,1.06,,,,,,,
JQ납읍1,2013-09-21,1.07,,,,,,,
JQ납읍1,2013-09-22,1.13,,,,,,,
JQ납읍1,2013-09-23,1.14,,,,,,,
JQ납읍1,2013-09-24,1.08,,,,,,,
JQ납읍1,2013-09-25,1.05,,,,,,,
JQ납읍1,2013-09-26,1.04,,,,,,,
JQ납읍1,2013-09-27,1.03,,,,,,,
JQ납읍1,2013-09-28,1.02,,,,,,,
JQ납읍1,2013-09-29,1.0,,,,,,,
JQ납읍1,2013-09-30,1.02,,,,,,,
JQ납읍1,2013-10-01,1.07,,,,,,,
JQ납읍1,2013-10-02,1.09,,,,,,,
JQ납읍1,2013-10-03,1.05,,,,,,,
JQ납읍1,2013-10-04,1.06,,,,,,,
JQ납읍1,2013-10-05,1.09,,,,,,,
JQ납읍1,2013-10-06,1.14,,,,,,,
JQ납읍1,2013-10-07,1.15,,,,,,,
JQ납읍1,2013-10-08,1.23,,,,,,,
JQ납읍1,2013-10-09,1.23,,,,,,,
JQ납읍1,2013-10-10,1.13,,,,,,,
JQ납읍1,2013-10-11,1.08,,,,,,,
JQ납읍1,2013-10-12,1.03,,,,,,,
JQ납읍1,2013-10-13,1.04,,,,,,,
JQ납읍1,2013-10-14,1.04,,,,,,,
JQ납읍1,2013-10-15,1.07,,,,,,,
JQ납읍1,2013-10-16,1.07,,,,,,,
JQ납읍1,2013-10-17,1.03,,,,,,,
JQ납읍1,2013-10-18,1.06,,,,,,,
JQ납읍1,2013-10-19,1.08,,,,,,,
JQ납읍1,2013-10-20,1.09,,,,,,,
JQ납읍1,2013-10-21,1.11,,,,,,,
JQ납읍1,2013-10-22,1.16,,,,,,,
JQ납읍1,2013-10-23,1.18,,,,,,,
JQ납읍1,2013-10-24,1.14,,,,,,,
JQ납읍1,2013-10-25,1.06,,,,,,,
JQ납읍1,2013-10-26,1.02,,,,,,,
JQ납읍1,2013-10-27,0.98,,,,,,,
JQ납읍1,2013-10-28,0.98,,,,,,,
JQ납읍1,2013-10-29,0.95,,,,,,,
JQ납읍1,2013-10-30,0.92,,,,,,,
JQ납읍1,2013-10-31,0.95,,,,,,,
JQ납읍1,2013-11-01,0.98,,,,,,,
JQ납읍1,2013-11-02,1.0,,,,,,,
JQ납읍1,2013-11-03,1.01,,,,,,,
JQ납읍1,2013-11-04,1.0,,,,,,,
JQ납읍1,2013-11-05,1.01,,,,,,,
JQ납읍1,2013-11-06,0.98,,,,,,,
JQ납읍1,2013-11-07,0.93,,,,,,,
JQ납읍1,2013-11-08,0.9,,,,,,,
JQ납읍1,2013-11-09,1.05,,,,,,,
JQ납읍1,2013-11-10,0.9,,,,,,,
JQ납읍1,2013-11-11,0.8,,,,,,,
JQ납읍1,2013-11-12,0.85,,,,,,,
JQ납읍1,2013-11-13,0.94,,,,,,,
JQ납읍1,2013-11-14,0.9,,,,,,,
JQ납읍1,2013-11-15,0.96,,,,,,,
JQ납읍1,2013-11-16,0.93,,,,,,,
JQ납읍1,2013-11-17,0.87,,,,,,,
JQ납읍1,2013-11-18,0.83,,,,,,,
JQ납읍1,2013-11-19,0.72,,,,,,,
JQ납읍1,2013-11-20,0.89,,,,,,,
JQ납읍1,2013-11-21,0.83,,,,,,,
JQ납읍1,2013-11-22,0.78,,,,,,,
JQ납읍1,2013-11-23,0.8,,,,,,,
JQ납읍1,2013-11-24,0.83,,,,,,,
JQ납읍1,2013-11-25,0.79,,,,,,,
JQ납읍1,2013-11-26,0.75,,,,,,,
JQ납읍1,2013-11-27,0.73,,,,,,,
JQ납읍1,2013-11-28,0.67,,,,,,,
JQ납읍1,2013-11-29,0.66,,,,,,,
JQ납읍1,2013-11-30,0.72,,,,,,,
JQ납읍1,2013-12-01,0.76,,,,,,,
JQ납읍1,2013-12-02,0.76,,,,,,,
JQ납읍1,2013-12-03,0.79,,,,,,,
JQ납읍1,2013-12-04,0.79,,,,,,,
JQ납읍1,2013-12-05,0.8,,,,,,,
JQ납읍1,2013-12-06,0.83,,,,,,,
JQ납읍1,2013-12-07,0.81,,,,,,,
JQ납읍1,2013-12-08,0.82,,,,,,,
JQ납읍1,2013-12-09,0.83,,,,,,,
JQ납읍1,2013-12-10,0.78,,,,,,,
JQ납읍1,2013-12-11,0.8,,,,,,,
JQ납읍1,2013-12-12,0.82,,,,,,,
JQ납읍1,2013-12-13,0.74,,,,,,,
JQ납읍1,2013-12-14,0.74,,,,,,,
JQ납읍1,2013-12-15,0.73,,,,,,,
JQ납읍1,2013-12-16,0.78,,,,,,,
JQ납읍1,2013-12-17,0.84,,,,,,,
JQ납읍1,2013-12-18,0.95,,,,,,,
JQ납읍1,2013-12-19,0.84,,,,,,,
JQ납읍1,2013-12-20,0.77,,,,,,,
JQ납읍1,2013-12-21,0.8,,,,,,,
JQ납읍1,2013-12-22,0.82,,,,,,,
JQ납읍1,2013-12-23,0.82,,,,,,,
JQ납읍1,2013-12-24,0.84,,,,,,,
JQ납읍1,2013-12-25,0.84,,,,,,,
JQ납읍1,2013-12-26,0.84,,,,,,,
JQ납읍1,2013-12-27,0.79,,,,,,,
JQ납읍1,2013-12-28,0.79,,,,,,,
JQ납읍1,2013-12-29,0.77,,,,,,,
JQ납읍1,2013-12-30,0.74,,,,,,,
JQ납읍1,2013-12-31,0.72,,,,,,,
JQ납읍1,2014-01-01,0.9,,,,,,,
JQ납읍1,2014-01-02,0.78,,,,,,,
JQ납읍1,2014-01-03,0.76,,,,,,,
JQ납읍1,2014-01-04,0.42,,,,,,,
JQ납읍1,2014-01-05,0.9,,,,,,,
JQ납읍1,2014-01-06,0.67,,,,,,,
JQ납읍1,2014-01-07,0.75,,,,,,,
JQ납읍1,2014-01-08,0.77,,,,,,,
JQ납읍1,2014-01-09,0.64,,,,,,,
JQ납읍1,2014-01-10,0.65,,,,,,,
JQ납읍1,2014-01-11,0.59,,,,,,,
JQ납읍1,2014-01-12,0.61,,,,,,,
JQ납읍1,2014-01-13,0.73,,,,,,,
JQ납읍1,2014-01-14,0.73,,,,,,,
JQ납읍1,2014-01-15,0.72,,,,,,,
JQ납읍1,2014-01-16,0.65,,,,,,,
JQ납읍1,2014-01-17,0.72,,,,,,,
JQ납읍1,2014-01-18,0.71,,,,,,,
JQ납읍1,2014-01-19,0.7,,,,,,,
JQ납읍1,2014-01-20,0.65,,,,,,,
JQ납읍1,2014-01-21,0.66,,,,,,,
JQ납읍1,2014-01-22,0.65,,,,,,,
JQ납읍1,2014-01-23,0.6,,,,,,,
JQ납읍1,2014-01-24,0.69,,,,,,,
JQ납읍1,2014-01-25,0.79,,,,,,,
JQ납읍1,2014-01-26,0.67,,,,,,,
JQ납읍1,2014-01-27,0.85,,,,,,,
JQ납읍1,2014-01-28,0.6,,,,,,,
JQ납읍1,2014-01-29,0.84,,,,,,,
JQ납읍1,2014-01-30,0.64,,,,,,,
JQ납읍1,2014-01-31,0.65,,,,,,,
JQ납읍1,2014-02-01,0.96,,,,,,,
JQ납읍1,2014-02-02,1.04,,,,,,,
JQ납읍1,2014-02-03,0.63,,,,,,,
JQ납읍1,2014-02-04,0.81,,,,,,,
JQ납읍1,2014-02-05,0.7,,,,,,,
JQ납읍1,2014-02-06,0.76,,,,,,,
JQ납읍1,2014-02-07,0.84,,,,,,,
JQ납읍1,2014-02-08,0.84,,,,,,,
JQ납읍1,2014-02-09,0.76,,,,,,,
JQ납읍1,2014-02-10,0.78,,,,,,,
JQ납읍1,2014-02-11,0.86,,,,,,,
JQ납읍1,2014-02-12,0.8,,,,,,,
JQ납읍1,2014-02-13,0.79,,,,,,,
JQ납읍1,2014-02-14,0.82,,,,,,,
JQ납읍1,2014-02-15,0.75,,,,,,,
JQ납읍1,2014-02-16,0.77,,,,,,,
JQ납읍1,2014-02-17,0.8,,,,,,,
JQ납읍1,2014-02-18,0.95,,,,,,,
JQ납읍1,2014-02-19,0.95,,,,,,,
JQ납읍1,2014-02-20,0.92,,,,,,,
JQ납읍1,2014-02-21,0.76,,,,,,,
JQ납읍1,2014-02-22,0.75,,,,,,,
JQ납읍1,2014-02-24,0.72,,,,,,,
JQ납읍1,2014-02-25,0.72,,,,,,,
JQ납읍1,2014-02-27,0.82,,,,,,,
JQ납읍1,2014-02-28,0.81,,,,,,,
JQ납읍1,2014-03-02,0.84,,,,,,,
JQ납읍1,2014-03-03,0.86,,,,,,,
JQ납읍1,2014-03-04,0.86,,,,,,,
JQ납읍1,2014-03-05,0.84,,,,,,,
JQ납읍1,2014-03-06,0.81,,,,,,,
JQ납읍1,2014-03-07,0.77,,,,,,,
JQ납읍1,2014-03-08,0.73,,,,,,,
JQ납읍1,2014-03-09,0.74,,,,,,,
JQ납읍1,2014-03-10,0.71,,,,,,,
JQ납읍1,2014-03-11,0.65,,,,,,,
JQ납읍1,2014-03-12,0.76,,,,,,,
JQ납읍1,2014-03-13,0.8,,,,,,,
JQ납읍1,2014-03-14,0.81,,,,,,,
JQ납읍1,2014-03-15,0.8,,,,,,,
JQ납읍1,2014-03-16,0.77,,,,,,,
JQ납읍1,2014-03-17,0.85,,,,,,,
JQ납읍1,2014-03-18,0.87,,,,,,,
JQ납읍1,2014-03-19,0.93,,,,,,,
JQ납읍1,2014-03-20,0.84,,,,,,,
JQ납읍1,2014-03-21,0.84,,,,,,,
JQ납읍1,2014-03-22,0.82,,,,,,,
JQ납읍1,2014-03-23,0.78,,,,,,,
JQ납읍1,2014-03-24,0.75,,,,,,,
JQ납읍1,2014-03-25,0.77,,,,,,,
JQ납읍1,2014-03-26,0.82,,,,,,,
JQ납읍1,2014-03-27,0.83,,,,,,,
JQ납읍1,2014-03-28,0.73,,,,,,,
JQ납읍1,2014-03-29,0.79,,,,,,,
JQ납읍1,2014-03-30,0.95,,,,,,,
JQ납읍1,2014-03-31,0.91,,,,,,,
JQ납읍1,2014-04-01,0.95,,,,,,,
JQ납읍1,2014-04-02,0.98,,,,,,,
JQ납읍1,2014-04-03,0.97,,,,,,,
JQ납읍1,2014-04-04,1.04,,,,,,,
JQ납읍1,2014-04-05,1.01,,,,,,,
JQ납읍1,2014-04-06,0.86,,,,,,,
JQ납읍1,2014-04-07,0.83,,,,,,,
JQ납읍1,2014-04-08,0.83,,,,,,,
JQ납읍1,2014-04-09,0.81,,,,,,,
JQ납읍1,2014-04-10,0.78,,,,,,,
JQ납읍1,2014-04-11,0.85,,,,,,,
JQ납읍1,2014-04-12,0.86,,,,,,,
JQ납읍1,2014-04-13,0.88,,,,,,,
JQ납읍1,2014-04-14,0.95,,,,,,,
JQ납읍1,2014-04-15,0.88,,,,,,,
JQ납읍1,2014-04-16,0.87,,,,,,,
JQ납읍1,2014-04-17,0.94,,,,,,,
JQ납읍1,2014-04-19,1.02,,,,,,,
JQ납읍1,2014-04-20,1.02,,,,,,,
JQ납읍1,2014-04-21,0.96,,,,,,,
JQ납읍1,2014-04-22,0.94,,,,,,,
JQ납읍1,2014-04-23,0.92,,,,,,,
JQ납읍1,2014-04-24,0.88,,,,,,,
JQ납읍1,2014-04-25,0.87,,,,,,,
JQ납읍1,2014-04-26,0.86,,,,,,,
JQ납읍1,2014-04-27,0.9,,,,,,,
JQ납읍1,2014-04-28,1.03,,,,,,,
JQ납읍1,2014-04-29,1.05,,,,,,,
JQ납읍1,2014-04-30,1.09,,,,,,,
JQ납읍1,2014-05-01,1.07,,,,,,,
JQ납읍1,2014-05-02,1.07,,,,,,,
JQ납읍1,2014-05-03,1.03,,,,,,,
JQ납읍1,2014-05-04,1.05,,,,,,,
JQ납읍1,2014-05-05,1.01,,,,,,,
JQ납읍1,2014-05-06,0.97,,,,,,,
JQ납읍1,2014-05-07,0.96,,,,,,,
JQ납읍1,2014-05-08,0.97,,,,,,,
JQ납읍1,2014-05-09,0.94,,,,,,,
