관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JI오등2,2011-05-18,117.5,,,,,,,
JI오등2,2011-05-19,117.45,,,,,,,
JI오등2,2011-05-20,117.38,,,,,,,
JI오등2,2011-05-21,117.37,,,,,,,
JI오등2,2011-05-22,117.36,,,,,,,
JI오등2,2011-05-23,117.35,,,,,,,
JI오등2,2011-05-24,117.35,,,,,,,
JI오등2,2011-05-25,117.35,,,,,,,
JI오등2,2011-05-26,117.35,,,,,,,
JI오등2,2011-05-27,117.35,,,,,,,
JI오등2,2011-05-28,117.36,,,,,,,
JI오등2,2011-05-29,117.36,,,,,,,
JI오등2,2011-05-30,117.35,,,,,,,
JI오등2,2011-05-31,117.36,,,,,,,
JI오등2,2011-06-01,117.35,,,,,,,
JI오등2,2011-06-02,117.33,,,,,,,
JI오등2,2011-06-03,117.33,,,,,,,
JI오등2,2011-06-04,117.34,,,,,,,
JI오등2,2011-06-05,117.33,,,,,,,
JI오등2,2011-06-06,117.33,,,,,,,
JI오등2,2011-06-07,117.34,,,,,,,
JI오등2,2011-06-08,117.32,,,,,,,
JI오등2,2011-06-09,117.31,,,,,,,
JI오등2,2011-06-10,117.33,,,,,,,
JI오등2,2011-06-11,117.33,,,,,,,
JI오등2,2011-06-12,117.33,,,,,,,
JI오등2,2011-06-13,117.31,,,,,,,
JI오등2,2011-06-14,117.32,,,,,,,
JI오등2,2011-06-15,117.35,,,,,,,
JI오등2,2011-06-16,117.36,,,,,,,
JI오등2,2011-06-17,117.38,,,,,,,
JI오등2,2011-06-18,117.4,,,,,,,
JI오등2,2011-06-19,117.42,,,,,,,
JI오등2,2011-06-21,117.47,,,,,,,
JI오등2,2011-06-22,117.51,,,,,,,
JI오등2,2011-06-23,117.53,,,,,,,
JI오등2,2011-06-24,117.56,,,,,,,
JI오등2,2011-06-25,117.6,,,,,,,
JI오등2,2011-06-26,118.03,,,,,,,
JI오등2,2011-06-27,118.4,,,,,,,
JI오등2,2011-06-28,118.11,,,,,,,
JI오등2,2011-06-29,118.32,,,,,,,
JI오등2,2011-06-30,118.5,,,,,,,
JI오등2,2011-07-01,118.59,,,,,,,
JI오등2,2011-07-02,118.68,,,,,,,
JI오등2,2011-07-03,118.76,,,,,,,
JI오등2,2011-07-04,118.82,,,,,,,
JI오등2,2011-07-05,118.91,,,,,,,
JI오등2,2011-07-06,119.04,,,,,,,
JI오등2,2011-07-07,119.14,,,,,,,
JI오등2,2011-07-08,119.23,,,,,,,
JI오등2,2011-07-09,119.32,,,,,,,
JI오등2,2011-07-10,119.41,,,,,,,
JI오등2,2011-07-11,119.51,,,,,,,
JI오등2,2011-07-12,119.6,,,,,,,
JI오등2,2011-07-13,119.7,,,,,,,
JI오등2,2011-07-14,119.78,,,,,,,
JI오등2,2011-07-15,119.85,,,,,,,
JI오등2,2011-07-16,119.94,,,,,,,
JI오등2,2011-07-17,120.02,,,,,,,
JI오등2,2011-07-18,120.1,,,,,,,
JI오등2,2011-07-19,120.18,,,,,,,
JI오등2,2011-07-20,120.2,,,,,,,
JI오등2,2011-07-21,120.25,,,,,,,
JI오등2,2011-07-22,120.31,,,,,,,
JI오등2,2011-07-23,120.37,,,,,,,
JI오등2,2011-07-24,120.44,,,,,,,
JI오등2,2011-07-25,120.49,,,,,,,
JI오등2,2011-07-26,120.54,,,,,,,
JI오등2,2011-07-27,120.59,,,,,,,
JI오등2,2011-07-28,120.63,,,,,,,
JI오등2,2011-07-29,120.68,,,,,,,
JI오등2,2011-07-30,120.74,,,,,,,
JI오등2,2011-07-31,120.78,,,,,,,
JI오등2,2011-08-01,120.84,,,,,,,
JI오등2,2011-08-02,120.88,,,,,,,
JI오등2,2011-08-03,120.93,,,,,,,
JI오등2,2011-08-04,120.97,,,,,,,
JI오등2,2011-08-05,121.01,,,,,,,
JI오등2,2011-08-06,121.05,,,,,,,
JI오등2,2011-08-07,121.13,,,,,,,
JI오등2,2011-08-08,121.21,,,,,,,
JI오등2,2011-08-09,121.37,,,,,,,
JI오등2,2011-08-10,121.57,,,,,,,
JI오등2,2011-08-11,121.75,,,,,,,
JI오등2,2011-08-12,121.86,,,,,,,
JI오등2,2011-08-13,121.92,,,,,,,
JI오등2,2011-08-14,121.97,,,,,,,
JI오등2,2011-08-15,122.02,,,,,,,
JI오등2,2011-08-16,122.11,,,,,,,
JI오등2,2011-08-17,122.17,,,,,,,
JI오등2,2011-08-18,122.22,,,,,,,
JI오등2,2011-08-19,122.27,,,,,,,
JI오등2,2011-08-20,122.35,,,,,,,
JI오등2,2011-08-21,122.41,,,,,,,
JI오등2,2011-08-22,122.46,,,,,,,
JI오등2,2011-08-23,122.53,,,,,,,
JI오등2,2011-08-24,122.54,,,,,,,
JI오등2,2011-08-25,122.57,,,,,,,
JI오등2,2011-08-26,122.61,,,,,,,
JI오등2,2011-08-27,122.65,,,,,,,
JI오등2,2011-08-28,122.7,,,,,,,
JI오등2,2011-08-29,122.74,,,,,,,
JI오등2,2011-08-30,122.8,,,,,,,
JI오등2,2011-08-31,122.86,,,,,,,
JI오등2,2011-09-01,122.91,,,,,,,
JI오등2,2011-09-02,122.96,,,,,,,
JI오등2,2011-09-03,122.99,,,,,,,
JI오등2,2011-09-04,123.02,,,,,,,
JI오등2,2011-09-05,123.06,,,,,,,
JI오등2,2011-09-06,123.1,,,,,,,
JI오등2,2011-09-07,123.13,,,,,,,
JI오등2,2011-09-08,123.14,,,,,,,
JI오등2,2011-09-09,123.15,,,,,,,
JI오등2,2011-09-10,123.19,,,,,,,
JI오등2,2011-09-11,123.21,,,,,,,
JI오등2,2011-09-12,123.22,,,,,,,
JI오등2,2011-09-13,123.24,,,,,,,
JI오등2,2011-09-14,123.26,,,,,,,
JI오등2,2011-09-15,123.27,,,,,,,
JI오등2,2011-09-16,123.28,,,,,,,
JI오등2,2011-09-17,123.28,,,,,,,
JI오등2,2011-09-18,123.25,,,,,,,
JI오등2,2011-09-19,123.23,,,,,,,
JI오등2,2011-09-20,123.24,,,,,,,
JI오등2,2011-09-21,123.23,,,,,,,
JI오등2,2011-09-22,123.19,,,,,,,
JI오등2,2011-09-23,123.16,,,,,,,
JI오등2,2011-09-24,123.13,,,,,,,
JI오등2,2011-09-25,123.11,,,,,,,
JI오등2,2011-09-26,123.09,,,,,,,
JI오등2,2011-09-27,123.0,,,,,,,
JI오등2,2011-09-28,122.74,,,,,,,
JI오등2,2011-09-29,122.73,,,,,,,
JI오등2,2011-09-30,122.65,,,,,,,
JI오등2,2011-10-01,122.61,,,,,,,
JI오등2,2011-10-02,122.57,,,,,,,
JI오등2,2011-10-03,122.55,,,,,,,
JI오등2,2011-10-04,122.53,,,,,,,
JI오등2,2011-10-05,122.51,,,,,,,
JI오등2,2011-10-06,122.45,,,,,,,
JI오등2,2011-10-07,122.39,,,,,,,
JI오등2,2011-10-08,122.35,,,,,,,
JI오등2,2011-10-09,122.31,,,,,,,
JI오등2,2011-10-10,122.28,,,,,,,
JI오등2,2011-10-11,122.24,,,,,,,
JI오등2,2011-10-12,122.21,,,,,,,
JI오등2,2011-10-13,122.17,,,,,,,
JI오등2,2011-10-14,122.14,,,,,,,
JI오등2,2011-10-15,122.09,,,,,,,
JI오등2,2011-10-16,122.04,,,,,,,
JI오등2,2011-10-17,121.98,,,,,,,
JI오등2,2011-10-18,121.93,,,,,,,
JI오등2,2011-10-19,121.91,,,,,,,
JI오등2,2011-10-20,121.88,,,,,,,
JI오등2,2011-10-21,121.87,,,,,,,
JI오등2,2011-10-22,121.82,,,,,,,
JI오등2,2011-10-23,121.76,,,,,,,
JI오등2,2011-10-24,121.73,,,,,,,
JI오등2,2011-10-25,121.66,,,,,,,
JI오등2,2011-10-26,121.64,,,,,,,
JI오등2,2011-10-27,121.61,,,,,,,
JI오등2,2011-10-28,121.58,,,,,,,
JI오등2,2011-10-29,121.55,,,,,,,
JI오등2,2011-10-30,121.5,,,,,,,
JI오등2,2011-10-31,121.44,,,,,,,
JI오등2,2011-11-01,121.41,,,,,,,
JI오등2,2011-11-02,121.38,,,,,,,
JI오등2,2011-11-03,121.33,,,,,,,
JI오등2,2011-11-04,121.3,,,,,,,
JI오등2,2011-11-05,121.29,,,,,,,
JI오등2,2011-11-06,121.24,,,,,,,
JI오등2,2011-11-12,121.03,,,,,,,
JI오등2,2011-11-13,121.01,,,,,,,
JI오등2,2011-11-14,120.97,,,,,,,
JI오등2,2011-11-15,120.94,,,,,,,
JI오등2,2011-11-16,120.94,,,,,,,
JI오등2,2011-11-17,120.94,,,,,,,
JI오등2,2011-11-20,120.82,,,,,,,
JI오등2,2011-11-21,120.88,,,,,,,
JI오등2,2011-11-22,120.94,,,,,,,
JI오등2,2011-11-23,120.96,,,,,,,
JI오등2,2011-11-24,120.93,,,,,,,
JI오등2,2011-11-25,120.93,,,,,,,
JI오등2,2011-11-26,120.95,,,,,,,
JI오등2,2011-11-27,120.96,,,,,,,
JI오등2,2011-11-28,120.96,,,,,,,
JI오등2,2011-11-29,120.95,,,,,,,
JI오등2,2011-11-30,120.95,,,,,,,
JI오등2,2011-12-01,120.93,,,,,,,
JI오등2,2011-12-02,120.95,,,,,,,
JI오등2,2011-12-03,120.92,,,,,,,
JI오등2,2011-12-04,120.88,,,,,,,
JI오등2,2011-12-05,120.87,,,,,,,
JI오등2,2011-12-06,120.88,,,,,,,
JI오등2,2011-12-07,120.89,,,,,,,
JI오등2,2011-12-14,120.83,,,,,,,
JI오등2,2011-12-15,120.82,,,,,,,
JI오등2,2011-12-16,120.81,,,,,,,
JI오등2,2011-12-19,120.78,,,,,,,
JI오등2,2011-12-20,120.78,,,,,,,
JI오등2,2011-12-21,120.78,,,,,,,
JI오등2,2011-12-22,120.77,,,,,,,
JI오등2,2011-12-27,120.68,,,,,,,
JI오등2,2011-12-28,120.68,,,,,,,
JI오등2,2011-12-29,120.66,,,,,,,
JI오등2,2011-12-30,120.62,,,,,,,
JI오등2,2011-12-31,120.63,,,,,,,
JI오등2,2012-01-06,120.48,,,,,,,
JI오등2,2012-01-07,120.46,,,,,,,
JI오등2,2012-01-08,120.46,,,,,,,
JI오등2,2012-01-09,120.44,,,,,,,
JI오등2,2012-01-10,120.43,,,,,,,
JI오등2,2012-01-11,120.41,,,,,,,
JI오등2,2012-01-16,120.3,,,,,,,
JI오등2,2012-01-17,120.27,,,,,,,
JI오등2,2012-01-18,120.25,,,,,,,
JI오등2,2012-01-19,120.23,,,,,,,
JI오등2,2012-01-20,120.2,,,,,,,
JI오등2,2012-01-21,120.17,,,,,,,
JI오등2,2012-01-22,120.13,,,,,,,
JI오등2,2012-01-23,120.1,,,,,,,
JI오등2,2012-01-24,120.09,,,,,,,
JI오등2,2012-01-25,120.06,,,,,,,
JI오등2,2012-01-26,120.03,,,,,,,
JI오등2,2012-01-27,120.01,,,,,,,
JI오등2,2012-01-28,119.98,,,,,,,
JI오등2,2012-01-29,119.95,,,,,,,
JI오등2,2012-01-30,119.92,,,,,,,
JI오등2,2012-01-31,119.92,,,,,,,
JI오등2,2012-02-01,119.88,,,,,,,
JI오등2,2012-02-02,119.85,,,,,,,
JI오등2,2012-02-03,119.84,,,,,,,
JI오등2,2012-02-08,119.72,,,,,,,
JI오등2,2012-02-09,119.7,,,,,,,
JI오등2,2012-02-10,119.69,,,,,,,
JI오등2,2012-02-11,119.67,,,,,,,
JI오등2,2012-02-12,119.66,,,,,,,
JI오등2,2012-02-13,119.67,,,,,,,
JI오등2,2012-02-14,119.65,,,,,,,
JI오등2,2012-02-15,119.62,,,,,,,
JI오등2,2012-02-16,119.6,,,,,,,
JI오등2,2012-02-17,119.58,,,,,,,
JI오등2,2012-02-18,119.56,,,,,,,
JI오등2,2012-02-19,119.55,,,,,,,
JI오등2,2012-02-20,119.54,,,,,,,
JI오등2,2012-02-21,119.55,,,,,,,
JI오등2,2012-02-22,119.55,,,,,,,
JI오등2,2012-02-23,119.52,,,,,,,
JI오등2,2012-02-24,119.49,,,,,,,
JI오등2,2012-02-25,119.47,,,,,,,
JI오등2,2012-02-26,119.44,,,,,,,
JI오등2,2012-02-27,119.43,,,,,,,
JI오등2,2012-02-28,119.44,,,,,,,
JI오등2,2012-02-29,119.42,,,,,,,
JI오등2,2012-03-01,119.42,,,,,,,
JI오등2,2012-03-02,119.4,,,,,,,
JI오등2,2012-03-03,119.36,,,,,,,
JI오등2,2012-03-04,119.38,,,,,,,
JI오등2,2012-03-05,119.4,,,,,,,
JI오등2,2012-03-09,119.33,,,,,,,
JI오등2,2012-03-10,119.32,,,,,,,
JI오등2,2012-03-11,119.3,,,,,,,
JI오등2,2012-03-12,119.29,,,,,,,
JI오등2,2012-03-13,119.3,,,,,,,
JI오등2,2012-03-14,119.3,,,,,,,
JI오등2,2012-03-15,119.3,,,,,,,
JI오등2,2012-03-16,119.36,,,,,,,
JI오등2,2012-03-17,119.33,,,,,,,
JI오등2,2012-03-18,119.29,,,,,,,
JI오등2,2012-03-19,119.27,,,,,,,
JI오등2,2012-03-20,119.27,,,,,,,
JI오등2,2012-03-21,119.25,,,,,,,
JI오등2,2012-03-22,119.29,,,,,,,
JI오등2,2012-03-23,119.29,,,,,,,
JI오등2,2012-03-24,119.24,,,,,,,
JI오등2,2012-03-25,119.21,,,,,,,
JI오등2,2012-03-26,119.2,,,,,,,
JI오등2,2012-03-27,119.16,,,,,,,
JI오등2,2012-03-28,119.11,,,,,,,
JI오등2,2012-03-29,119.12,,,,,,,
JI오등2,2012-03-30,119.13,,,,,,,
JI오등2,2012-03-31,119.09,,,,,,,
JI오등2,2012-04-01,119.06,,,,,,,
JI오등2,2012-04-02,119.11,,,,,,,
JI오등2,2012-04-03,119.09,,,,,,,
JI오등2,2012-04-04,119.07,,,,,,,
JI오등2,2012-04-05,119.07,,,,,,,
JI오등2,2012-04-06,119.04,,,,,,,
JI오등2,2012-04-07,119.03,,,,,,,
JI오등2,2012-04-08,119.05,,,,,,,
JI오등2,2012-04-09,119.06,,,,,,,
JI오등2,2012-04-10,119.1,,,,,,,
JI오등2,2012-04-11,119.12,,,,,,,
JI오등2,2012-04-12,119.09,,,,,,,
JI오등2,2012-04-13,119.1,,,,,,,
JI오등2,2012-04-14,119.1,,,,,,,
JI오등2,2012-04-15,119.12,,,,,,,
JI오등2,2012-04-16,119.12,,,,,,,
JI오등2,2012-04-17,119.12,,,,,,,
JI오등2,2012-04-18,119.13,,,,,,,
JI오등2,2012-04-19,119.13,,,,,,,
JI오등2,2012-04-20,119.15,,,,,,,
JI오등2,2012-04-21,119.21,,,,,,,
JI오등2,2012-04-22,119.19,,,,,,,
JI오등2,2012-04-23,119.23,,,,,,,
JI오등2,2012-04-24,119.31,,,,,,,
JI오등2,2012-04-25,119.43,,,,,,,
JI오등2,2012-04-26,119.41,,,,,,,
JI오등2,2012-04-27,119.46,,,,,,,
JI오등2,2012-04-28,119.51,,,,,,,
JI오등2,2012-04-29,119.58,,,,,,,
JI오등2,2012-04-30,119.64,,,,,,,
JI오등2,2012-05-01,119.69,,,,,,,
JI오등2,2012-05-02,119.74,,,,,,,
JI오등2,2012-05-03,119.79,,,,,,,
JI오등2,2012-05-04,119.84,,,,,,,
JI오등2,2012-05-05,119.91,,,,,,,
JI오등2,2012-05-06,119.98,,,,,,,
JI오등2,2012-05-07,120.04,,,,,,,
JI오등2,2012-05-08,120.1,,,,,,,
JI오등2,2012-05-09,120.13,,,,,,,
JI오등2,2012-05-10,120.19,,,,,,,
JI오등2,2012-05-11,120.24,,,,,,,
JI오등2,2012-05-12,120.29,,,,,,,
JI오등2,2012-05-13,120.34,,,,,,,
JI오등2,2012-05-14,120.39,,,,,,,
JI오등2,2012-05-15,120.4,,,,,,,
JI오등2,2012-05-16,120.44,,,,,,,
JI오등2,2012-05-17,120.45,,,,,,,
JI오등2,2012-05-18,120.44,,,,,,,
JI오등2,2012-05-19,120.47,,,,,,,
JI오등2,2012-05-20,120.51,,,,,,,
JI오등2,2012-05-21,120.52,,,,,,,
JI오등2,2012-05-22,120.55,,,,,,,
JI오등2,2012-05-23,120.56,,,,,,,
JI오등2,2012-05-24,120.57,,,,,,,
JI오등2,2012-05-25,120.58,,,,,,,
JI오등2,2012-05-26,120.58,,,,,,,
JI오등2,2012-05-27,120.58,,,,,,,
JI오등2,2012-05-28,120.57,,,,,,,
JI오등2,2012-05-29,120.58,,,,,,,
JI오등2,2012-05-30,120.59,,,,,,,
JI오등2,2012-05-31,120.59,,,,,,,
JI오등2,2012-06-01,120.59,,,,,,,
JI오등2,2012-06-02,120.6,,,,,,,
JI오등2,2012-06-03,120.59,,,,,,,
JI오등2,2012-06-04,120.59,,,,,,,
JI오등2,2012-06-05,120.6,,,,,,,
JI오등2,2012-06-06,120.59,,,,,,,
JI오등2,2012-06-07,120.59,,,,,,,
JI오등2,2012-06-08,120.6,,,,,,,
JI오등2,2012-06-09,120.58,,,,,,,
JI오등2,2012-06-10,120.57,,,,,,,
JI오등2,2012-06-11,120.56,,,,,,,
JI오등2,2012-06-12,120.54,,,,,,,
JI오등2,2012-06-13,120.51,,,,,,,
JI오등2,2012-06-14,120.49,,,,,,,
JI오등2,2012-06-15,120.5,,,,,,,
JI오등2,2012-06-16,120.48,,,,,,,
JI오등2,2012-06-17,120.45,,,,,,,
JI오등2,2012-06-18,120.46,,,,,,,
JI오등2,2012-06-19,120.47,,,,,,,
JI오등2,2012-06-20,120.42,,,,,,,
JI오등2,2012-06-21,120.4,,,,,,,
JI오등2,2012-06-22,120.37,,,,,,,
JI오등2,2012-06-23,120.38,,,,,,,
JI오등2,2012-06-24,120.37,,,,,,,
JI오등2,2012-06-25,120.32,,,,,,,
JI오등2,2012-06-26,120.3,,,,,,,
JI오등2,2012-06-27,120.28,,,,,,,
JI오등2,2012-06-28,120.26,,,,,,,
JI오등2,2012-06-29,120.25,,,,,,,
JI오등2,2012-06-30,120.25,,,,,,,
JI오등2,2012-07-01,120.21,,,,,,,
JI오등2,2012-07-02,120.2,,,,,,,
JI오등2,2012-07-03,120.18,,,,,,,
JI오등2,2012-07-04,120.13,,,,,,,
JI오등2,2012-07-05,120.11,,,,,,,
JI오등2,2012-07-06,120.11,,,,,,,
JI오등2,2012-07-07,120.07,,,,,,,
JI오등2,2012-07-08,120.04,,,,,,,
JI오등2,2012-07-09,120.02,,,,,,,
JI오등2,2012-07-10,120.01,,,,,,,
JI오등2,2012-07-11,120.0,,,,,,,
JI오등2,2012-07-12,119.95,,,,,,,
JI오등2,2012-07-13,119.93,,,,,,,
JI오등2,2012-07-14,119.91,,,,,,,
JI오등2,2012-07-15,119.87,,,,,,,
JI오등2,2012-07-16,119.82,,,,,,,
JI오등2,2012-07-17,119.81,,,,,,,
JI오등2,2012-07-18,119.84,,,,,,,
JI오등2,2012-07-19,119.77,,,,,,,
JI오등2,2012-07-20,119.76,,,,,,,
JI오등2,2012-07-21,119.76,,,,,,,
JI오등2,2012-07-22,119.78,,,,,,,
JI오등2,2012-07-23,119.8,,,,,,,
JI오등2,2012-07-24,119.81,,,,,,,
JI오등2,2012-07-25,119.83,,,,,,,
JI오등2,2012-07-26,119.87,,,,,,,
JI오등2,2012-07-27,119.88,,,,,,,
JI오등2,2012-07-28,119.9,,,,,,,
JI오등2,2012-07-29,119.93,,,,,,,
JI오등2,2012-07-30,119.96,,,,,,,
JI오등2,2012-07-31,120.0,,,,,,,
JI오등2,2012-08-01,120.04,,,,,,,
JI오등2,2012-08-02,120.06,,,,,,,
JI오등2,2012-08-03,120.07,,,,,,,
JI오등2,2012-08-04,120.1,,,,,,,
JI오등2,2012-08-05,120.14,,,,,,,
JI오등2,2012-08-06,120.22,,,,,,,
JI오등2,2012-08-07,120.27,,,,,,,
JI오등2,2012-08-08,120.28,,,,,,,
JI오등2,2012-08-09,120.28,,,,,,,
JI오등2,2012-08-10,120.29,,,,,,,
JI오등2,2012-08-11,120.28,,,,,,,
JI오등2,2012-08-12,120.29,,,,,,,
JI오등2,2012-08-13,120.29,,,,,,,
JI오등2,2012-08-14,120.27,,,,,,,
JI오등2,2012-08-15,120.27,,,,,,,
JI오등2,2012-08-16,120.25,,,,,,,
JI오등2,2012-08-17,120.25,,,,,,,
JI오등2,2012-08-18,120.25,,,,,,,
JI오등2,2012-08-19,120.25,,,,,,,
JI오등2,2012-08-20,120.24,,,,,,,
JI오등2,2012-08-21,120.23,,,,,,,
JI오등2,2012-08-22,120.22,,,,,,,
JI오등2,2012-08-23,120.21,,,,,,,
JI오등2,2012-08-24,120.2,,,,,,,
JI오등2,2012-08-25,120.21,,,,,,,
JI오등2,2012-08-26,120.26,,,,,,,
JI오등2,2012-08-27,120.34,,,,,,,
JI오등2,2012-08-28,120.42,,,,,,,
JI오등2,2012-08-29,120.42,,,,,,,
JI오등2,2012-08-30,120.6,,,,,,,
JI오등2,2012-08-31,120.75,,,,,,,
JI오등2,2012-09-01,120.95,,,,,,,
JI오등2,2012-09-02,121.13,,,,,,,
JI오등2,2012-09-03,121.29,,,,,,,
JI오등2,2012-09-04,121.43,,,,,,,
JI오등2,2012-09-05,121.56,,,,,,,
JI오등2,2012-09-06,121.7,,,,,,,
JI오등2,2012-09-07,121.84,,,,,,,
JI오등2,2012-09-08,121.97,,,,,,,
JI오등2,2012-09-09,122.08,,,,,,,
JI오등2,2012-09-10,122.17,,,,,,,
JI오등2,2012-09-11,122.25,,,,,,,
JI오등2,2012-09-12,122.33,,,,,,,
JI오등2,2012-09-13,122.4,,,,,,,
JI오등2,2012-09-14,122.44,,,,,,,
JI오등2,2012-09-15,122.5,,,,,,,
JI오등2,2012-09-16,122.61,,,,,,,
JI오등2,2012-09-17,122.76,,,,,,,
JI오등2,2012-09-18,122.83,,,,,,,
JI오등2,2012-09-19,122.98,,,,,,,
JI오등2,2012-09-20,123.22,,,,,,,
JI오등2,2012-09-21,123.45,,,,,,,
JI오등2,2012-09-22,123.64,,,,,,,
JI오등2,2012-09-23,123.76,,,,,,,
JI오등2,2012-09-24,123.84,,,,,,,
JI오등2,2012-09-25,123.91,,,,,,,
JI오등2,2012-09-26,124.0,,,,,,,
JI오등2,2012-09-27,124.11,,,,,,,
JI오등2,2012-09-28,124.19,,,,,,,
JI오등2,2012-09-29,124.25,,,,,,,
JI오등2,2012-09-30,124.29,,,,,,,
JI오등2,2012-10-01,124.31,,,,,,,
JI오등2,2012-10-02,124.34,,,,,,,
JI오등2,2012-10-03,124.39,,,,,,,
JI오등2,2012-10-04,124.41,,,,,,,
JI오등2,2012-10-05,124.4,,,,,,,
JI오등2,2012-10-06,124.42,,,,,,,
JI오등2,2012-10-07,124.44,,,,,,,
JI오등2,2012-10-08,124.46,,,,,,,
JI오등2,2012-10-09,124.49,,,,,,,
JI오등2,2012-10-10,124.49,,,,,,,
JI오등2,2012-10-11,124.49,,,,,,,
JI오등2,2012-10-12,124.48,,,,,,,
JI오등2,2012-10-13,124.48,,,,,,,
JI오등2,2012-10-14,124.47,,,,,,,
JI오등2,2012-10-15,124.46,,,,,,,
JI오등2,2012-10-16,124.47,,,,,,,
JI오등2,2012-10-17,124.46,,,,,,,
JI오등2,2012-10-18,124.43,,,,,,,
JI오등2,2012-10-19,124.4,,,,,,,
JI오등2,2012-10-20,124.38,,,,,,,
JI오등2,2012-10-21,124.37,,,,,,,
JI오등2,2012-10-22,124.38,,,,,,,
JI오등2,2012-10-23,124.33,,,,,,,
JI오등2,2012-10-24,124.31,,,,,,,
JI오등2,2012-10-25,124.28,,,,,,,
JI오등2,2012-10-26,124.26,,,,,,,
JI오등2,2012-10-27,124.25,,,,,,,
JI오등2,2012-10-28,124.2,,,,,,,
JI오등2,2012-10-29,124.19,,,,,,,
JI오등2,2012-10-30,124.16,,,,,,,
JI오등2,2012-10-31,124.13,,,,,,,
JI오등2,2012-11-01,124.07,,,,,,,
JI오등2,2012-11-02,124.03,,,,,,,
JI오등2,2012-11-03,124.01,,,,,,,
JI오등2,2012-11-04,124.0,,,,,,,
JI오등2,2012-11-05,123.96,,,,,,,
JI오등2,2012-11-06,123.91,,,,,,,
JI오등2,2012-11-07,123.86,,,,,,,
JI오등2,2012-11-08,123.82,,,,,,,
JI오등2,2012-11-09,123.76,,,,,,,
JI오등2,2012-11-10,123.74,,,,,,,
JI오등2,2012-11-11,123.7,,,,,,,
JI오등2,2012-11-12,123.62,,,,,,,
JI오등2,2012-11-13,123.59,,,,,,,
JI오등2,2012-11-14,123.5,,,,,,,
JI오등2,2012-11-15,123.41,,,,,,,
JI오등2,2012-11-16,123.39,,,,,,,
JI오등2,2012-11-17,123.36,,,,,,,
JI오등2,2012-11-18,123.28,,,,,,,
JI오등2,2012-11-19,123.23,,,,,,,
JI오등2,2012-11-20,123.16,,,,,,,
JI오등2,2012-11-21,123.12,,,,,,,
JI오등2,2012-11-22,123.07,,,,,,,
JI오등2,2012-11-23,123.0,,,,,,,
JI오등2,2012-11-24,122.92,,,,,,,
JI오등2,2012-11-25,122.89,,,,,,,
JI오등2,2012-11-26,122.84,,,,,,,
JI오등2,2012-11-27,122.75,,,,,,,
JI오등2,2012-11-28,122.72,,,,,,,
JI오등2,2012-11-29,122.65,,,,,,,
JI오등2,2012-11-30,122.6,,,,,,,
JI오등2,2012-12-01,122.53,,,,,,,
JI오등2,2012-12-02,122.51,,,,,,,
JI오등2,2012-12-03,122.47,,,,,,,
JI오등2,2012-12-04,122.39,,,,,,,
JI오등2,2012-12-05,122.36,,,,,,,
JI오등2,2012-12-06,122.28,,,,,,,
JI오등2,2012-12-07,122.26,,,,,,,
JI오등2,2012-12-08,122.2,,,,,,,
JI오등2,2012-12-09,122.15,,,,,,,
JI오등2,2012-12-10,122.09,,,,,,,
JI오등2,2012-12-11,122.05,,,,,,,
JI오등2,2012-12-12,122.01,,,,,,,
JI오등2,2012-12-24,121.52,,,,,,,
JI오등2,2012-12-25,121.48,,,,,,,
JI오등2,2012-12-26,121.44,,,,,,,
JI오등2,2012-12-27,121.37,,,,,,,
JI오등2,2012-12-28,121.3,,,,,,,
JI오등2,2012-12-29,121.26,,,,,,,
JI오등2,2012-12-30,121.23,,,,,,,
JI오등2,2012-12-31,121.19,,,,,,,
JI오등2,2013-01-01,121.16,,,,,,,
JI오등2,2013-01-02,121.09,,,,,,,
JI오등2,2013-01-03,121.07,,,,,,,
JI오등2,2013-01-04,121.09,,,,,,,
JI오등2,2013-01-05,121.08,,,,,,,
JI오등2,2013-01-06,121.06,,,,,,,
JI오등2,2013-01-07,121.04,,,,,,,
JI오등2,2013-01-08,121.01,,,,,,,
JI오등2,2013-01-09,120.99,,,,,,,
JI오등2,2013-01-10,120.95,,,,,,,
JI오등2,2013-01-11,120.95,,,,,,,
JI오등2,2013-01-12,120.94,,,,,,,
JI오등2,2013-01-13,120.94,,,,,,,
JI오등2,2013-01-14,120.89,,,,,,,
JI오등2,2013-01-15,120.87,,,,,,,
JI오등2,2013-01-16,120.85,,,,,,,
JI오등2,2013-01-17,120.82,,,,,,,
JI오등2,2013-01-18,120.79,,,,,,,
JI오등2,2013-01-19,120.78,,,,,,,
JI오등2,2013-01-20,120.76,,,,,,,
JI오등2,2013-01-21,120.79,,,,,,,
JI오등2,2013-01-23,120.72,,,,,,,
JI오등2,2013-01-24,120.69,,,,,,,
JI오등2,2013-01-25,120.65,,,,,,,
JI오등2,2013-01-26,120.62,,,,,,,
JI오등2,2013-01-27,120.59,,,,,,,
JI오등2,2013-01-28,120.57,,,,,,,
JI오등2,2013-01-29,120.55,,,,,,,
JI오등2,2013-01-30,120.52,,,,,,,
JI오등2,2013-01-31,120.51,,,,,,,
JI오등2,2013-02-01,120.51,,,,,,,
JI오등2,2013-02-02,120.43,,,,,,,
JI오등2,2013-02-03,120.45,,,,,,,
JI오등2,2013-02-04,120.43,,,,,,,
