관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JM이도2,2020-03-07,15.13,,,,,,,
JM이도2,2020-03-08,15.06,,,,,,,
JM이도2,2020-03-09,15.03,,,,,,,
JM이도2,2020-03-10,15.11,,,,,,,
JM이도2,2020-03-11,15.09,,,,,,,
JM이도2,2020-03-12,15.05,,,,,,,
JM이도2,2020-03-13,15.0,,,,,,,
JM이도2,2020-03-14,14.94,,,,,,,
JM이도2,2020-03-15,14.87,,,,,,,
JM이도2,2020-03-16,14.8,,,,,,,
JM이도2,2020-03-17,14.76,,,,,,,
JM이도2,2020-03-18,14.71,,,,,,,
JM이도2,2020-03-19,14.66,,,,,,,
JM이도2,2020-03-20,14.61,,,,,,,
JM이도2,2020-03-21,14.56,,,,,,,
JM이도2,2020-03-22,14.5,,,,,,,
JM이도2,2020-03-23,14.45,,,,,,,
JM이도2,2020-03-24,14.38,,,,,,,
JM이도2,2020-03-25,14.33,,,,,,,
JM이도2,2020-03-26,14.32,,,,,,,
JM이도2,2020-03-27,14.27,,,,,,,
JM이도2,2020-03-28,14.2,,,,,,,
JM이도2,2020-03-29,14.14,,,,,,,
JM이도2,2020-03-30,14.08,,,,,,,
JM이도2,2020-03-31,14.01,,,,,,,
JM이도2,2020-04-01,13.96,,,,,,,
JM이도2,2020-04-02,13.89,,,,,,,
JM이도2,2020-04-03,13.83,,,,,,,
JM이도2,2020-04-04,13.76,,,,,,,
JM이도2,2020-04-05,13.68,,,,,,,
JM이도2,2020-04-06,13.64,,,,,,,
JM이도2,2020-04-07,13.58,,,,,,,
JM이도2,2020-04-08,13.51,,,,,,,
JM이도2,2020-04-09,13.45,,,,,,,
JM이도2,2020-04-10,13.38,,,,,,,
JM이도2,2020-04-11,13.35,,,,,,,
JM이도2,2020-04-12,13.43,,,,,,,
JM이도2,2020-04-13,13.45,,,,,,,
JM이도2,2020-04-14,13.39,,,,,,,
JM이도2,2020-04-15,13.36,,,,,,,
JM이도2,2020-04-16,13.3,,,,,,,
JM이도2,2020-04-17,13.27,,,,,,,
JM이도2,2020-04-18,13.21,,,,,,,
JM이도2,2020-04-19,13.2,,,,,,,
JM이도2,2020-04-20,13.21,,,,,,,
JM이도2,2020-04-21,13.17,,,,,,,
JM이도2,2020-04-22,13.12,,,,,,,
JM이도2,2020-04-23,13.07,,,,,,,
JM이도2,2020-04-24,13.02,,,,,,,
JM이도2,2020-04-25,12.98,,,,,,,
JM이도2,2020-04-26,12.92,,,,,,,
JM이도2,2020-04-27,12.88,,,,,,,
JM이도2,2020-04-28,12.82,,,,,,,
JM이도2,2020-04-29,12.78,,,,,,,
JM이도2,2020-04-30,12.74,,,,,,,
JM이도2,2020-05-01,12.69,,,,,,,
JM이도2,2020-05-02,12.64,,,,,,,
JM이도2,2020-05-03,12.61,,,,,,,
JM이도2,2020-05-04,12.56,,,,,,,
JM이도2,2020-05-05,12.52,,,,,,,
JM이도2,2020-05-06,12.47,,,,,,,
JM이도2,2020-05-07,12.42,,,,,,,
JM이도2,2020-05-08,12.39,,,,,,,
JM이도2,2020-05-09,12.36,,,,,,,
JM이도2,2020-05-10,12.32,,,,,,,
JM이도2,2020-05-11,12.29,,,,,,,
JM이도2,2020-05-12,12.24,,,,,,,
JM이도2,2020-05-13,12.18,,,,,,,
JM이도2,2020-05-14,12.14,,,,,,,
JM이도2,2020-05-15,12.11,,,,,,,
JM이도2,2020-05-16,12.08,,,,,,,
JM이도2,2020-05-17,12.04,,,,,,,
JM이도2,2020-05-18,12.01,,,,,,,
JM이도2,2020-05-19,11.93,,,,,,,
JM이도2,2020-05-20,11.8,,,,,,,
JM이도2,2020-05-21,11.77,,,,,,,
JM이도2,2020-05-22,11.73,,,,,,,
JM이도2,2020-05-23,11.68,,,,,,,
JM이도2,2020-05-24,11.63,,,,,,,
JM이도2,2020-05-25,11.6,,,,,,,
JM이도2,2020-05-26,11.55,,,,,,,
JM이도2,2020-05-27,11.51,,,,,,,
JM이도2,2020-05-28,11.46,,,,,,,
JM이도2,2020-05-29,11.4,,,,,,,
JM이도2,2020-05-30,11.36,,,,,,,
JM이도2,2020-05-31,11.32,,,,,,,
JM이도2,2020-06-01,11.28,,,,,,,
JM이도2,2020-06-02,11.24,,,,,,,
JM이도2,2020-06-03,11.2,,,,,,,
JM이도2,2020-06-04,11.16,,,,,,,
JM이도2,2020-06-05,11.11,,,,,,,
JM이도2,2020-06-06,11.06,,,,,,,
JM이도2,2020-06-07,11.02,,,,,,,
JM이도2,2020-06-08,10.99,,,,,,,
JM이도2,2020-06-09,10.95,,,,,,,
JM이도2,2020-06-10,10.91,,,,,,,
JM이도2,2020-06-11,10.87,,,,,,,
JM이도2,2020-06-12,10.83,,,,,,,
JM이도2,2020-06-13,10.86,,,,,,,
JM이도2,2020-06-14,10.91,,,,,,,
JM이도2,2020-06-15,10.95,,,,,,,
JM이도2,2020-06-16,10.94,,,,,,,
JM이도2,2020-06-17,10.92,,,,,,,
JM이도2,2020-06-18,11.08,,,,,,,
JM이도2,2020-06-19,11.14,,,,,,,
JM이도2,2020-06-20,11.17,,,,,,,
JM이도2,2020-06-21,11.18,,,,,,,
JM이도2,2020-06-22,11.17,,,,,,,
JM이도2,2020-06-23,11.15,,,,,,,
JM이도2,2020-06-24,11.17,,,,,,,
JM이도2,2020-06-25,11.25,,,,,,,
JM이도2,2020-06-26,11.29,,,,,,,
JM이도2,2020-06-27,11.3,,,,,,,
JM이도2,2020-06-28,11.3,,,,,,,
JM이도2,2020-06-29,11.34,,,,,,,
JM이도2,2020-06-30,11.36,,,,,,,
JM이도2,2020-07-01,11.36,,,,,,,
JM이도2,2020-07-02,11.35,,,,,,,
JM이도2,2020-07-03,11.37,,,,,,,
JM이도2,2020-07-04,11.4,,,,,,,
JM이도2,2020-07-05,11.39,,,,,,,
JM이도2,2020-07-06,11.44,,,,,,,
JM이도2,2020-07-07,11.54,,,,,,,
JM이도2,2020-07-08,11.62,,,,,,,
JM이도2,2020-07-09,11.67,,,,,,,
JM이도2,2020-07-10,11.74,,,,,,,
JM이도2,2020-07-11,11.77,,,,,,,
JM이도2,2020-07-12,11.82,,,,,,,
JM이도2,2020-07-13,11.87,,,,,,,
JM이도2,2020-07-14,11.91,,,,,,,
JM이도2,2020-07-15,11.95,,,,,,,
JM이도2,2020-07-16,11.99,,,,,,,
JM이도2,2020-07-17,12.02,,,,,,,
JM이도2,2020-07-18,12.06,,,,,,,
JM이도2,2020-07-19,12.09,,,,,,,
JM이도2,2020-07-20,12.12,,,,,,,
JM이도2,2020-07-21,12.15,,,,,,,
JM이도2,2020-07-22,12.16,,,,,,,
JM이도2,2020-07-23,12.21,,,,,,,
JM이도2,2020-07-24,12.22,,,,,,,
JM이도2,2020-07-25,12.22,,,,,,,
JM이도2,2020-07-26,12.2,,,,,,,
JM이도2,2020-07-27,12.27,,,,,,,
JM이도2,2020-07-28,12.4,,,,,,,
JM이도2,2020-07-29,12.43,,,,,,,
JM이도2,2020-07-30,12.46,,,,,,,
JM이도2,2020-07-31,12.47,,,,,,,
JM이도2,2020-08-01,12.49,,,,,,,
JM이도2,2020-08-02,12.49,,,,,,,
JM이도2,2020-08-03,12.5,,,,,,,
JM이도2,2020-08-04,12.51,,,,,,,
JM이도2,2020-08-05,12.56,,,,,,,
JM이도2,2020-08-06,12.59,,,,,,,
JM이도2,2020-08-07,12.62,,,,,,,
JM이도2,2020-08-08,12.64,,,,,,,
JM이도2,2020-08-09,12.66,,,,,,,
JM이도2,2020-08-10,12.69,,,,,,,
JM이도2,2020-08-11,12.69,,,,,,,
JM이도2,2020-08-12,12.7,,,,,,,
JM이도2,2020-08-13,12.72,,,,,,,
JM이도2,2020-08-14,12.73,,,,,,,
JM이도2,2020-08-15,12.73,,,,,,,
JM이도2,2020-08-16,12.73,,,,,,,
JM이도2,2020-08-17,12.74,,,,,,,
JM이도2,2020-08-18,12.74,,,,,,,
JM이도2,2020-08-19,12.74,,,,,,,
JM이도2,2020-08-20,12.73,,,,,,,
JM이도2,2020-08-21,12.73,,,,,,,
JM이도2,2020-08-22,12.74,,,,,,,
JM이도2,2020-08-23,12.76,,,,,,,
JM이도2,2020-08-24,12.77,,,,,,,
JM이도2,2020-08-25,12.78,,,,,,,
JM이도2,2020-08-26,12.96,,,,,,,
JM이도2,2020-08-27,13.17,,,,,,,
JM이도2,2020-08-28,13.28,,,,,,,
JM이도2,2020-08-29,13.35,,,,,,,
JM이도2,2020-08-30,13.4,,,,,,,
JM이도2,2020-08-31,13.47,,,,,,,
JM이도2,2020-09-01,13.58,,,,,,,
JM이도2,2020-09-02,13.84,,,,,,,
JM이도2,2020-09-03,14.44,,,,,,,
JM이도2,2020-09-04,14.84,,,,,,,
JM이도2,2020-09-05,15.19,,,,,,,
JM이도2,2020-09-06,15.7,,,,,,,
JM이도2,2020-09-07,16.58,,,,,,,
JM이도2,2020-09-08,17.57,,,,,,,
JM이도2,2020-09-09,18.57,,,,,,,
JM이도2,2020-09-10,19.59,,,,,,,
JM이도2,2020-09-11,20.61,,,,,,,
JM이도2,2020-09-12,21.6,,,,,,,
JM이도2,2020-09-13,22.47,,,,,,,
JM이도2,2020-09-14,23.16,,,,,,,
JM이도2,2020-09-15,23.68,,,,,,,
JM이도2,2020-09-16,24.1,,,,,,,
JM이도2,2020-09-17,24.44,,,,,,,
JM이도2,2020-09-18,24.74,,,,,,,
JM이도2,2020-09-19,24.98,,,,,,,
JM이도2,2020-09-20,25.18,,,,,,,
JM이도2,2020-09-21,25.38,,,,,,,
JM이도2,2020-09-22,25.55,,,,,,,
JM이도2,2020-09-23,25.7,,,,,,,
JM이도2,2020-09-24,25.85,,,,,,,
JM이도2,2020-09-25,25.99,,,,,,,
JM이도2,2020-09-26,26.09,,,,,,,
JM이도2,2020-09-27,26.19,,,,,,,
JM이도2,2020-09-28,26.29,,,,,,,
JM이도2,2020-09-29,26.39,,,,,,,
JM이도2,2020-09-30,26.48,,,,,,,
JM이도2,2020-10-01,26.55,,,,,,,
JM이도2,2020-10-02,26.6,,,,,,,
JM이도2,2020-10-03,26.65,,,,,,,
JM이도2,2020-10-04,26.7,,,,,,,
JM이도2,2020-10-05,26.72,,,,,,,
JM이도2,2020-10-06,26.73,,,,,,,
JM이도2,2020-10-07,26.73,,,,,,,
JM이도2,2020-10-08,26.73,,,,,,,
JM이도2,2020-10-09,26.72,,,,,,,
JM이도2,2020-10-10,26.71,,,,,,,
JM이도2,2020-10-11,26.68,,,,,,,
JM이도2,2020-10-12,26.63,,,,,,,
JM이도2,2020-10-13,26.55,,,,,,,
JM이도2,2020-10-14,26.47,,,,,,,
JM이도2,2020-10-15,26.39,,,,,,,
JM이도2,2020-10-16,26.31,,,,,,,
JM이도2,2020-10-17,26.22,,,,,,,
JM이도2,2020-10-18,26.11,,,,,,,
JM이도2,2020-10-19,26.01,,,,,,,
JM이도2,2020-10-20,25.88,,,,,,,
JM이도2,2020-10-21,25.81,,,,,,,
JM이도2,2020-10-22,25.78,,,,,,,
JM이도2,2020-10-23,25.65,,,,,,,
JM이도2,2020-10-24,25.53,,,,,,,
JM이도2,2020-10-25,25.4,,,,,,,
JM이도2,2020-10-26,25.27,,,,,,,
JM이도2,2020-10-27,25.13,,,,,,,
JM이도2,2020-10-28,24.98,,,,,,,
JM이도2,2020-10-29,24.84,,,,,,,
JM이도2,2020-10-30,24.7,,,,,,,
JM이도2,2020-10-31,24.56,,,,,,,
JM이도2,2020-11-01,24.42,,,,,,,
JM이도2,2020-11-02,24.3,,,,,,,
JM이도2,2020-11-03,24.15,,,,,,,
JM이도2,2020-11-04,23.99,,,,,,,
JM이도2,2020-11-05,23.85,,,,,,,
JM이도2,2020-11-06,23.72,,,,,,,
JM이도2,2020-11-07,23.57,,,,,,,
JM이도2,2020-11-08,23.4,,,,,,,
JM이도2,2020-11-09,23.27,,,,,,,
JM이도2,2020-11-10,23.13,,,,,,,
JM이도2,2020-11-11,22.97,,,,,,,
JM이도2,2020-11-12,22.82,,,,,,,
JM이도2,2020-11-13,22.67,,,,,,,
JM이도2,2020-11-14,22.53,,,,,,,
JM이도2,2020-11-15,22.38,,,,,,,
JM이도2,2020-11-16,22.24,,,,,,,
JM이도2,2020-11-17,22.1,,,,,,,
JM이도2,2020-11-18,21.96,,,,,,,
JM이도2,2020-11-19,21.85,,,,,,,
JM이도2,2020-11-20,21.69,,,,,,,
JM이도2,2020-11-21,21.54,,,,,,,
JM이도2,2020-11-22,21.39,,,,,,,
JM이도2,2020-11-23,21.25,,,,,,,
JM이도2,2020-11-24,21.1,,,,,,,
JM이도2,2020-11-25,20.96,,,,,,,
JM이도2,2020-11-26,20.82,,,,,,,
JM이도2,2020-11-27,20.66,,,,,,,
JM이도2,2020-11-28,20.51,,,,,,,
JM이도2,2020-11-29,20.36,,,,,,,
JM이도2,2020-11-30,20.2,,,,,,,
JM이도2,2020-12-01,20.04,,,,,,,
JM이도2,2020-12-02,19.89,,,,,,,
JM이도2,2020-12-03,19.74,,,,,,,
JM이도2,2020-12-04,19.58,,,,,,,
JM이도2,2020-12-05,19.43,,,,,,,
JM이도2,2020-12-06,19.27,,,,,,,
JM이도2,2020-12-07,19.13,,,,,,,
JM이도2,2020-12-08,18.97,,,,,,,
JM이도2,2020-12-09,18.83,,,,,,,
JM이도2,2020-12-10,18.69,,,,,,,
JM이도2,2020-12-11,18.54,,,,,,,
JM이도2,2020-12-12,18.39,,,,,,,
JM이도2,2020-12-13,18.24,,,,,,,
JM이도2,2020-12-14,18.08,,,,,,,
JM이도2,2020-12-15,17.94,,,,,,,
JM이도2,2020-12-16,17.8,,,,,,,
JM이도2,2020-12-17,17.65,,,,,,,
JM이도2,2020-12-18,17.53,,,,,,,
JM이도2,2020-12-19,17.38,,,,,,,
JM이도2,2020-12-20,17.25,,,,,,,
JM이도2,2020-12-21,17.12,,,,,,,
JM이도2,2020-12-22,16.99,,,,,,,
JM이도2,2020-12-23,16.86,,,,,,,
JM이도2,2020-12-24,16.74,,,,,,,
JM이도2,2020-12-25,16.6,,,,,,,
JM이도2,2020-12-26,16.47,,,,,,,
JM이도2,2020-12-27,16.38,,,,,,,
JM이도2,2020-12-28,16.27,,,,,,,
JM이도2,2020-12-29,16.15,,,,,,,
JM이도2,2020-12-30,16.04,,,,,,,
JM이도2,2020-12-31,15.92,,,,,,,
JM이도2,2021-01-01,15.82,,,,,,,
JM이도2,2021-01-02,15.7,,,,,,,
JM이도2,2021-01-03,15.59,,,,,,,
JM이도2,2021-01-04,15.47,,,,,,,
JM이도2,2021-01-05,15.36,,,,,,,
JM이도2,2021-01-06,15.26,,,,,,,
JM이도2,2021-01-07,15.15,,,,,,,
JM이도2,2021-01-08,15.05,,,,,,,
JM이도2,2021-01-09,14.95,,,,,,,
JM이도2,2021-01-10,14.85,,,,,,,
JM이도2,2021-01-11,14.78,,,,,,,
JM이도2,2021-01-12,14.72,,,,,,,
JM이도2,2021-01-13,14.64,,,,,,,
JM이도2,2021-01-14,14.54,,,,,,,
JM이도2,2021-01-15,14.45,,,,,,,
JM이도2,2021-01-16,14.34,,,,,,,
JM이도2,2021-01-17,14.25,,,,,,,
JM이도2,2021-01-18,14.15,,,,,,,
JM이도2,2021-01-19,14.04,,,,,,,
JM이도2,2021-01-20,13.95,,,,,,,
JM이도2,2021-01-21,13.87,,,,,,,
JM이도2,2021-01-22,13.8,,,,,,,
JM이도2,2021-01-23,13.82,,,,,,,
JM이도2,2021-01-24,13.86,,,,,,,
JM이도2,2021-01-25,13.82,,,,,,,
JM이도2,2021-01-26,13.8,,,,,,,
JM이도2,2021-01-27,13.76,,,,,,,
JM이도2,2021-01-28,13.71,,,,,,,
JM이도2,2021-01-29,13.63,,,,,,,
JM이도2,2021-01-30,13.56,,,,,,,
JM이도2,2021-01-31,13.5,,,,,,,
JM이도2,2021-02-01,13.51,,,,,,,
JM이도2,2021-02-02,13.48,,,,,,,
JM이도2,2021-02-03,13.44,,,,,,,
JM이도2,2021-02-04,13.39,,,,,,,
JM이도2,2021-02-05,13.35,,,,,,,
JM이도2,2021-02-06,13.31,,,,,,,
JM이도2,2021-02-07,13.26,,,,,,,
JM이도2,2021-02-08,13.2,,,,,,,
JM이도2,2021-02-09,13.16,,,,,,,
JM이도2,2021-02-10,13.11,,,,,,,
JM이도2,2021-02-11,13.08,,,,,,,
JM이도2,2021-02-12,13.05,,,,,,,
JM이도2,2021-02-13,13.01,,,,,,,
JM이도2,2021-02-14,12.99,,,,,,,
JM이도2,2021-02-15,12.95,,,,,,,
JM이도2,2021-02-16,12.9,,,,,,,
JM이도2,2021-02-17,12.86,,,,,,,
JM이도2,2021-02-18,12.82,,,,,,,
JM이도2,2021-02-19,12.78,,,,,,,
JM이도2,2021-02-20,12.74,,,,,,,
JM이도2,2021-02-21,12.7,,,,,,,
JM이도2,2021-02-22,12.67,,,,,,,
JM이도2,2021-02-23,12.61,,,,,,,
JM이도2,2021-02-24,12.58,,,,,,,
JM이도2,2021-02-25,12.55,,,,,,,
JM이도2,2021-02-26,12.61,,,,,,,
JM이도2,2021-02-27,12.57,,,,,,,
JM이도2,2021-02-28,12.54,,,,,,,
JM이도2,2021-03-01,12.52,,,,,,,
JM이도2,2021-03-02,12.5,,,,,,,
JM이도2,2021-03-03,12.47,,,,,,,
JM이도2,2021-03-04,12.47,,,,,,,
JM이도2,2021-03-05,12.53,,,,,,,
JM이도2,2021-03-06,12.5,,,,,,,
JM이도2,2021-03-07,12.47,,,,,,,
JM이도2,2021-03-08,12.44,,,,,,,
JM이도2,2021-03-09,12.4,,,,,,,
JM이도2,2021-03-10,12.35,,,,,,,
JM이도2,2021-03-11,12.32,,,,,,,
JM이도2,2021-03-12,12.37,,,,,,,
JM이도2,2021-03-13,12.35,,,,,,,
JM이도2,2021-03-14,12.33,,,,,,,
JM이도2,2021-03-15,12.31,,,,,,,
JM이도2,2021-03-16,12.28,,,,,,,
JM이도2,2021-03-17,12.24,,,,,,,
JM이도2,2021-03-18,12.21,,,,,,,
JM이도2,2021-03-19,12.18,,,,,,,
JM이도2,2021-03-20,12.22,,,,,,,
JM이도2,2021-03-21,12.18,,,,,,,
JM이도2,2021-03-22,12.15,,,,,,,
JM이도2,2021-03-23,12.11,,,,,,,
JM이도2,2021-03-24,12.08,,,,,,,
JM이도2,2021-03-25,12.04,,,,,,,
JM이도2,2021-03-26,12.01,,,,,,,
JM이도2,2021-03-27,12.0,,,,,,,
JM이도2,2021-03-28,11.99,,,,,,,
JM이도2,2021-03-29,11.98,,,,,,,
JM이도2,2021-03-30,11.97,,,,,,,
JM이도2,2021-03-31,11.95,,,,,,,
JM이도2,2021-04-01,11.93,,,,,,,
JM이도2,2021-04-02,11.96,,,,,,,
JM이도2,2021-04-03,11.96,,,,,,,
JM이도2,2021-04-04,11.92,,,,,,,
JM이도2,2021-04-05,11.93,,,,,,,
JM이도2,2021-04-06,11.91,,,,,,,
JM이도2,2021-04-07,11.87,,,,,,,
JM이도2,2021-04-08,11.86,,,,,,,
JM이도2,2021-04-09,11.84,,,,,,,
JM이도2,2021-04-10,11.81,,,,,,,
JM이도2,2021-04-11,11.78,,,,,,,
JM이도2,2021-04-12,11.8,,,,,,,
JM이도2,2021-04-13,11.8,,,,,,,
JM이도2,2021-04-14,11.78,,,,,,,
JM이도2,2021-04-15,11.74,,,,,,,
JM이도2,2021-04-16,11.71,,,,,,,
JM이도2,2021-04-17,11.67,,,,,,,
JM이도2,2021-04-18,11.63,,,,,,,
JM이도2,2021-04-19,11.6,,,,,,,
JM이도2,2021-04-20,11.57,,,,,,,
JM이도2,2021-04-21,11.54,,,,,,,
JM이도2,2021-04-22,11.52,,,,,,,
JM이도2,2021-04-23,11.49,,,,,,,
JM이도2,2021-04-24,11.45,,,,,,,
JM이도2,2021-04-25,11.41,,,,,,,
JM이도2,2021-04-26,11.39,,,,,,,
JM이도2,2021-04-27,11.36,,,,,,,
JM이도2,2021-04-28,11.34,,,,,,,
JM이도2,2021-04-29,11.33,,,,,,,
JM이도2,2021-04-30,11.33,,,,,,,
JM이도2,2021-05-01,11.36,,,,,,,
JM이도2,2021-05-02,11.32,,,,,,,
JM이도2,2021-05-03,11.3,,,,,,,
JM이도2,2021-05-04,11.29,,,,,,,
JM이도2,2021-05-05,11.29,,,,,,,
JM이도2,2021-05-06,11.28,,,,,,,
JM이도2,2021-05-07,11.25,,,,,,,
JM이도2,2021-05-08,11.23,,,,,,,
JM이도2,2021-05-09,11.21,,,,,,,
JM이도2,2021-05-10,11.19,,,,,,,
JM이도2,2021-05-11,11.17,,,,,,,
JM이도2,2021-05-12,11.15,,,,,,,
JM이도2,2021-05-13,11.13,,,,,,,
JM이도2,2021-05-14,11.11,,,,,,,
JM이도2,2021-05-15,11.12,,,,,,,
JM이도2,2021-05-16,11.14,,,,,,,
JM이도2,2021-05-17,11.18,,,,,,,
JM이도2,2021-05-18,11.16,,,,,,,
JM이도2,2021-05-19,11.14,,,,,,,
JM이도2,2021-05-20,11.18,,,,,,,
JM이도2,2021-05-21,11.18,,,,,,,
JM이도2,2021-05-22,11.16,,,,,,,
JM이도2,2021-05-23,11.13,,,,,,,
JM이도2,2021-05-24,11.12,,,,,,,
JM이도2,2021-05-25,11.09,,,,,,,
JM이도2,2021-05-26,11.09,,,,,,,
JM이도2,2021-05-27,11.14,,,,,,,
JM이도2,2021-05-28,11.14,,,,,,,
JM이도2,2021-05-29,11.11,,,,,,,
JM이도2,2021-05-30,11.09,,,,,,,
JM이도2,2021-05-31,11.07,,,,,,,
JM이도2,2021-06-01,11.03,,,,,,,
JM이도2,2021-06-02,11.01,,,,,,,
JM이도2,2021-06-03,11.0,,,,,,,
JM이도2,2021-06-04,10.97,,,,,,,
JM이도2,2021-06-05,10.95,,,,,,,
JM이도2,2021-06-06,10.91,,,,,,,
JM이도2,2021-06-07,10.89,,,,,,,
JM이도2,2021-06-08,10.86,,,,,,,
JM이도2,2021-06-09,10.83,,,,,,,
JM이도2,2021-06-10,10.81,,,,,,,
JM이도2,2021-06-11,10.96,,,,,,,
JM이도2,2021-06-12,11.09,,,,,,,
JM이도2,2021-06-13,11.14,,,,,,,
JM이도2,2021-06-14,11.16,,,,,,,
JM이도2,2021-06-15,11.19,,,,,,,
JM이도2,2021-06-16,11.23,,,,,,,
JM이도2,2021-06-17,11.25,,,,,,,
JM이도2,2021-06-18,11.26,,,,,,,
JM이도2,2021-06-19,11.26,,,,,,,
JM이도2,2021-06-20,11.26,,,,,,,
JM이도2,2021-06-21,11.25,,,,,,,
JM이도2,2021-06-22,11.25,,,,,,,
JM이도2,2021-06-23,11.23,,,,,,,
JM이도2,2021-06-24,11.22,,,,,,,
JM이도2,2021-06-25,11.21,,,,,,,
JM이도2,2021-06-26,11.2,,,,,,,
JM이도2,2021-06-27,11.19,,,,,,,
JM이도2,2021-06-28,11.18,,,,,,,
JM이도2,2021-06-29,11.16,,,,,,,
JM이도2,2021-06-30,11.14,,,,,,,
JM이도2,2021-07-01,11.11,,,,,,,
JM이도2,2021-07-02,11.08,,,,,,,
JM이도2,2021-07-03,11.11,,,,,,,
JM이도2,2021-07-04,11.15,,,,,,,
JM이도2,2021-07-05,11.23,,,,,,,
JM이도2,2021-07-06,11.23,,,,,,,
JM이도2,2021-07-07,11.24,,,,,,,
JM이도2,2021-07-08,11.24,,,,,,,
JM이도2,2021-07-09,11.23,,,,,,,
JM이도2,2021-07-10,11.2,,,,,,,
JM이도2,2021-07-11,11.17,,,,,,,
JM이도2,2021-07-12,11.14,,,,,,,
JM이도2,2021-07-13,11.1,,,,,,,
JM이도2,2021-07-14,11.07,,,,,,,
JM이도2,2021-07-15,11.03,,,,,,,
JM이도2,2021-07-16,10.99,,,,,,,
JM이도2,2021-07-17,10.95,,,,,,,
JM이도2,2021-07-18,10.97,,,,,,,
JM이도2,2021-07-19,10.95,,,,,,,
JM이도2,2021-07-20,10.92,,,,,,,
JM이도2,2021-07-21,10.88,,,,,,,
JM이도2,2021-07-22,10.85,,,,,,,
JM이도2,2021-07-23,10.81,,,,,,,
JM이도2,2021-07-24,10.79,,,,,,,
JM이도2,2021-07-25,10.76,,,,,,,
JM이도2,2021-07-26,10.74,,,,,,,
JM이도2,2021-07-27,10.7,,,,,,,
JM이도2,2021-07-28,10.67,,,,,,,
JM이도2,2021-07-29,10.64,,,,,,,
JM이도2,2021-07-30,10.6,,,,,,,
JM이도2,2021-07-31,10.69,,,,,,,
JM이도2,2021-08-01,10.91,,,,,,,
JM이도2,2021-08-02,10.98,,,,,,,
JM이도2,2021-08-03,11.06,,,,,,,
JM이도2,2021-08-04,11.09,,,,,,,
JM이도2,2021-08-05,11.12,,,,,,,
JM이도2,2021-08-06,11.14,,,,,,,
JM이도2,2021-08-07,11.15,,,,,,,
JM이도2,2021-08-08,11.17,,,,,,,
JM이도2,2021-08-09,11.19,,,,,,,
JM이도2,2021-08-10,11.21,,,,,,,
JM이도2,2021-08-11,11.3,,,,,,,
JM이도2,2021-08-12,11.39,,,,,,,
JM이도2,2021-08-13,11.54,,,,,,,
JM이도2,2021-08-14,11.73,,,,,,,
JM이도2,2021-08-15,11.94,,,,,,,
JM이도2,2021-08-16,12.07,,,,,,,
JM이도2,2021-08-17,12.18,,,,,,,
JM이도2,2021-08-18,12.28,,,,,,,
JM이도2,2021-08-19,12.39,,,,,,,
JM이도2,2021-08-20,12.5,,,,,,,
JM이도2,2021-08-21,12.65,,,,,,,
JM이도2,2021-08-22,12.81,,,,,,,
JM이도2,2021-08-23,12.99,,,,,,,
JM이도2,2021-08-24,13.14,,,,,,,
JM이도2,2021-08-25,13.3,,,,,,,
JM이도2,2021-08-26,13.43,,,,,,,
JM이도2,2021-08-27,13.56,,,,,,,
JM이도2,2021-08-28,13.65,,,,,,,
JM이도2,2021-08-29,13.74,,,,,,,
JM이도2,2021-08-30,13.83,,,,,,,
JM이도2,2021-08-31,13.93,,,,,,,
JM이도2,2021-09-01,14.03,,,,,,,
JM이도2,2021-09-02,14.19,,,,,,,
JM이도2,2021-09-03,14.43,,,,,,,
JM이도2,2021-09-04,14.6,,,,,,,
JM이도2,2021-09-05,14.75,,,,,,,
JM이도2,2021-09-06,14.9,,,,,,,
JM이도2,2021-09-07,15.03,,,,,,,
JM이도2,2021-09-08,15.15,,,,,,,
JM이도2,2021-09-09,15.27,,,,,,,
JM이도2,2021-09-10,15.4,,,,,,,
JM이도2,2021-09-11,15.52,,,,,,,
JM이도2,2021-09-12,15.63,,,,,,,
JM이도2,2021-09-13,15.76,,,,,,,
JM이도2,2021-09-14,16.03,,,,,,,
JM이도2,2021-09-15,16.38,,,,,,,
JM이도2,2021-09-16,16.7,,,,,,,
JM이도2,2021-09-17,17.22,,,,,,,
JM이도2,2021-09-18,17.72,,,,,,,
JM이도2,2021-09-19,18.21,,,,,,,
JM이도2,2021-09-20,18.88,,,,,,,
JM이도2,2021-09-21,19.68,,,,,,,
JM이도2,2021-09-22,20.46,,,,,,,
JM이도2,2021-09-23,21.15,,,,,,,
JM이도2,2021-09-24,21.7,,,,,,,
JM이도2,2021-09-25,22.15,,,,,,,
JM이도2,2021-09-26,22.49,,,,,,,
JM이도2,2021-09-27,22.77,,,,,,,
JM이도2,2021-09-28,23.01,,,,,,,
JM이도2,2021-09-29,23.22,,,,,,,
JM이도2,2021-09-30,23.45,,,,,,,
JM이도2,2021-10-01,23.64,,,,,,,
JM이도2,2021-10-02,23.78,,,,,,,
JM이도2,2021-10-03,23.91,,,,,,,
JM이도2,2021-10-04,24.03,,,,,,,
JM이도2,2021-10-05,24.14,,,,,,,
JM이도2,2021-10-06,24.25,,,,,,,
JM이도2,2021-10-07,24.35,,,,,,,
JM이도2,2021-10-08,24.43,,,,,,,
