관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR하귀2,2010-02-01,S11,9.84,79.49,19.51,14.82,98,,12.87,2010-02
JR하귀2,2010-03-01,S11,10.21,79.12,19.92,14.82,101,,12.9,2010-03
JR하귀2,2010-04-01,S11,11.99,77.34,21.7,14.82,111,,13.04,2010-04
JR하귀2,2010-05-01,S11,13.27,76.06,22.96,14.82,118,,13.13,2010-05
JR하귀2,2010-06-01,S11,13.03,76.3,22.71,14.83,118,,13.1,2010-06
JR하귀2,2010-07-01,S11,14.19,75.14,23.87,14.83,127,,13.13,2010-07
JR하귀2,2010-08-01,S11,16.16,73.17,25.84,14.85,127,,13.11,2010-08
JR하귀2,2010-09-01,S11,20.41,68.92,30.09,14.88,144,,13.07,2010-09
JR하귀2,2010-10-01,S11,23.69,65.64,33.36,14.93,141,,13.07,2010-10
JR하귀2,2010-11-01,S11,22.93,66.4,32.58,14.97,125,,12.98,2010-11
JR하귀2,2010-12-01,S11,20.38,68.95,30.03,14.99,112,,12.82,2010-12
JR하귀2,2011-01-01,S11,17.43,71.9,27.08,15.01,104,,12.68,2011-01
JR하귀2,2011-02-01,S11,14.96,74.37,24.61,15.01,97,,12.94,2011-02
JR하귀2,2011-03-01,S11,13.05,76.29,22.7,15.0,96,,13.03,2011-03
JR하귀2,2011-04-01,S11,11.64,77.69,21.29,14.97,95,,13.1,2011-04
JR하귀2,2011-05-01,S11,10.7,78.63,20.39,14.94,92,,13.15,2011-05
JR하귀2,2011-06-01,S11,10.74,78.59,20.43,14.91,96,,13.13,2011-06
JR하귀2,2011-07-01,S11,13.56,75.77,23.25,14.88,115,,13.16,2011-07
JR하귀2,2011-08-01,S11,16.65,72.68,26.34,14.88,129,,13.12,2011-08
JR하귀2,2011-09-01,S11,19.54,69.79,29.23,14.88,124,,13.14,2011-09
JR하귀2,2011-10-01,S11,19.21,70.12,28.9,14.89,111,,13.08,2011-10
JR하귀2,2011-11-01,S11,17.67,71.66,27.36,14.89,107,,12.92,2011-11
JR하귀2,2011-12-01,S11,16.98,72.35,26.67,14.89,107,,12.75,2011-12
JR하귀2,2012-01-01,S11,15.63,73.7,25.32,14.89,101,,12.76,2012-01
JR하귀2,2012-02-01,S11,14.16,75.17,23.85,14.87,101,,12.89,2012-02
JR하귀2,2012-03-01,S11,13.62,75.71,23.31,14.85,105,,12.99,2012-03
JR하귀2,2012-04-01,S11,13.7,75.63,23.39,14.83,109,,13.12,2012-04
JR하귀2,2012-05-01,S11,15.13,74.2,24.82,14.82,120,,13.17,2012-05
JR하귀2,2012-06-01,S11,15.53,73.8,25.22,14.83,126,,13.17,2012-06
JR하귀2,2012-07-01,S11,15.29,74.04,24.98,14.83,127,,13.16,2012-07
JR하귀2,2012-08-01,S11,15.8,73.53,25.49,14.83,118,,13.15,2012-08
JR하귀2,2012-09-01,S11,21.86,67.47,31.55,14.86,140,,13.09,2012-09
JR하귀2,2012-10-01,S11,28.68,60.65,38.37,14.95,164,,13.1,2012-10
JR하귀2,2012-11-01,S11,27.71,61.62,37.4,15.08,155,,12.96,2012-11
JR하귀2,2012-12-01,S11,24.44,64.89,34.11,15.14,127,1013.36,12.57,2012-12
JR하귀2,2013-01-01,S11,21.5,67.83,31.16,15.15,115,1015.1,12.68,2013-01
JR하귀2,2013-02-01,S11,19.17,70.16,28.83,15.14,109,1013.82,12.73,2013-02
JR하귀2,2013-03-01,S11,17.39,71.95,27.13,14.98,102,1008.44,12.87,2013-03
JR하귀2,2013-04-01,S11,16.33,73.0,26.11,14.89,101,1005.1,12.83,2013-04
JR하귀2,2013-05-01,S11,15.26,74.07,25.04,14.85,102,1003.7,12.81,2013-05
JR하귀2,2013-06-01,S11,14.13,75.2,23.91,14.8,103,1000.21,12.79,2013-06
JR하귀2,2013-07-01,S11,13.46,75.87,23.24,14.8,97,785.61,12.7,2013-07
JR하귀2,2013-08-01,S11,12.46,76.87,22.24,14.78,97,41.0,12.69,2013-08
JR하귀2,2013-09-01,S11,11.47,77.86,21.25,14.76,92,41.0,12.67,2013-09
JR하귀2,2013-10-01,S11,10.8,78.53,20.58,14.74,87,,12.73,2013-10
JR하귀2,2013-11-01,S11,9.78,79.55,19.56,14.72,82,,12.68,2013-11
JR하귀2,2013-12-01,S11,9.24,80.09,19.02,14.71,80,,12.33,2013-12
JR하귀2,2014-01-01,S11,8.83,80.5,18.61,14.69,80,,12.65,2014-01
JR하귀2,2014-02-01,S11,8.71,80.62,18.49,14.67,86,,12.48,2014-02
JR하귀2,2014-03-01,S11,9.36,79.97,19.14,14.65,89,,12.69,2014-03
JR하귀2,2014-04-01,S11,9.34,79.99,19.12,14.64,89,,12.68,2014-04
JR하귀2,2014-05-01,S11,8.98,80.35,18.76,14.64,88,,12.68,2014-05
JR하귀2,2014-06-01,S11,8.86,80.47,18.64,14.63,88,,12.73,2014-06
JR하귀2,2014-07-01,S11,10.3,79.03,20.08,14.62,101,,12.68,2014-07
JR하귀2,2014-08-01,S11,14.73,74.6,24.51,14.64,125,,12.64,2014-08
JR하귀2,2014-09-01,S11,19.89,69.44,29.67,14.68,154,,12.67,2014-09
JR하귀2,2014-10-01,S11,20.78,68.55,30.54,14.71,148,,12.66,2014-10
JR하귀2,2014-11-01,S11,19.46,69.87,29.14,14.74,119,,12.58,2014-11
JR하귀2,2014-12-01,S11,18.28,71.06,27.96,14.76,112,,12.24,2014-12
JR하귀2,2015-01-01,S11,16.02,73.31,25.05,14.84,89,1025.31,12.39,2015-01
JR하귀2,2015-02-01,S11,15.53,73.8,24.56,14.84,89,1029.2,12.56,2015-02
JR하귀2,2015-04-01,S11,13.18,76.15,22.21,14.77,93,1015.43,12.75,2015-04
JR하귀2,2015-05-01,S11,13.56,75.77,22.59,14.76,97,1011.3,12.66,2015-05
JR하귀2,2015-06-01,S11,14.56,74.77,23.59,14.74,104,1008.48,12.73,2015-06
JR하귀2,2015-07-01,S11,16.69,72.64,25.72,14.72,119,1007.13,12.71,2015-07
JR하귀2,2015-08-01,S11,20.11,69.22,29.14,14.76,128,1009.35,12.71,2015-08
JR하귀2,2015-09-01,S11,20.74,68.59,29.82,14.8,126,1013.94,12.7,2015-09
JR하귀2,2015-10-01,S11,19.92,69.41,29.02,14.82,111,1019.83,12.73,2015-10
JR하귀2,2015-11-01,S11,18.39,70.94,27.49,14.82,101,1022.91,12.22,2015-11
JR하귀2,2015-12-01,S11,17.02,72.31,26.12,14.83,99,1025.73,11.85,2015-12
JR하귀2,2016-01-01,S11,15.73,73.6,24.83,14.82,94,1026.22,11.43,2016-01
JR하귀2,2016-02-01,S11,14.84,74.49,23.98,14.79,99,1025.65,12.3,2016-02
JR하귀2,2016-03-01,S11,14.57,74.76,23.76,14.76,100,1022.33,12.6,2016-03
JR하귀2,2016-04-01,S11,15.05,74.28,24.24,14.75,105,1014.61,12.52,2016-04
JR하귀2,2016-05-01,S11,15.37,73.96,24.56,14.73,110,1013.42,12.57,2016-05
JR하귀2,2016-06-01,S11,15.45,73.88,24.64,14.72,113,1009.36,12.57,2016-06
JR하귀2,2016-07-01,S11,16.01,73.32,25.21,14.72,117,1009.39,12.57,2016-07
JR하귀2,2016-08-01,S11,16.2,73.13,25.42,14.73,108,1007.34,12.57,2016-08
JR하귀2,2016-09-01,S11,15.81,73.52,25.03,14.74,111,1013.42,12.5,2016-09
JR하귀2,2016-10-01,S11,16.6,72.73,25.82,14.74,116,1018.67,12.49,2016-10
JR하귀2,2016-11-01,S11,17.14,72.19,26.37,14.75,110,1023.18,12.43,2016-11
JR하귀2,2016-12-01,S11,16.02,73.31,25.25,14.75,111,1025.63,12.4,2016-12
JR하귀2,2017-01-01,S11,14.69,74.64,23.92,14.75,108,1026.22,12.39,2017-01
JR하귀2,2017-02-01,S11,13.29,76.04,22.52,14.75,102,1025.01,12.57,2017-02
JR하귀2,2017-03-01,S11,11.97,77.36,21.2,14.73,95,1021.15,12.72,2017-03
JR하귀2,2017-04-01,S11,11.12,78.21,20.35,14.72,89,1015.33,12.76,2017-04
JR하귀2,2017-05-01,S11,10.59,78.74,19.82,14.71,87,1014.73,12.74,2017-05
JR하귀2,2017-06-01,S11,9.85,79.48,19.14,14.7,86,1010.45,12.75,2017-06
JR하귀2,2017-07-01,S11,9.1,80.23,18.42,14.68,85,1009.99,12.67,2017-07
JR하귀2,2017-08-01,S11,8.38,80.95,17.7,14.66,85,1008.85,12.71,2017-08
JR하귀2,2017-09-01,S11,8.04,81.29,17.36,14.64,86,1013.66,12.68,2017-09
JR하귀2,2017-10-01,S11,8.05,81.28,17.37,14.62,88,1020.42,12.66,2017-10
JR하귀2,2017-11-01,S11,7.61,81.72,16.93,14.62,89,1024.23,12.71,2017-11
JR하귀2,2017-12-01,S11,6.89,82.44,16.21,14.61,90,1027.15,12.56,2017-12
JR하귀2,2018-01-01,S11,6.32,83.01,15.64,14.61,92,1025.03,12.44,2018-01
JR하귀2,2018-02-01,S11,6.01,83.32,15.33,14.6,91,1024.61,12.64,2018-02
JR하귀2,2018-03-01,S11,6.56,82.77,15.88,14.59,93,1020.64,12.64,2018-03
JR하귀2,2018-04-01,S11,7.63,81.7,16.94,14.59,93,1017.33,12.73,2018-04
JR하귀2,2018-05-01,S11,8.76,80.57,18.07,14.59,97,1013.17,12.72,2018-05
JR하귀2,2018-06-01,S11,9.47,79.86,18.78,14.59,101,1009.51,12.74,2018-06
JR하귀2,2018-07-01,S11,10.85,78.48,20.16,14.6,109,1009.66,12.71,2018-07
JR하귀2,2018-08-01,S11,11.39,77.94,20.7,14.61,108,1007.75,12.68,2018-08
JR하귀2,2018-09-01,S11,14.88,74.46,24.19,14.62,124,1014.0,12.75,2018-09
JR하귀2,2018-10-01,S11,19.79,69.54,29.1,14.67,138,1020.04,12.74,2018-10
JR하귀2,2018-11-01,S11,22.11,67.22,31.42,14.73,131,1024.14,12.69,2018-11
JR하귀2,2018-12-01,S11,20.27,69.06,29.65,14.76,111,1027.01,12.4,2018-12
JR하귀2,2019-01-01,S11,17.59,71.74,27.0,14.78,97,1027.45,12.48,2019-01
JR하귀2,2019-02-01,S11,15.06,74.27,24.47,14.79,88,1024.84,12.55,2019-02
JR하귀2,2019-03-01,S11,13.05,76.28,22.46,14.78,85,1019.56,12.72,2019-03
JR하귀2,2019-04-01,S11,11.23,78.1,20.64,14.76,82,1016.14,12.74,2019-04
JR하귀2,2019-05-01,S11,9.62,79.71,19.06,14.72,79,1014.04,12.75,2019-05
JR하귀2,2019-06-01,S11,8.54,80.79,18.06,14.68,78,1008.96,12.74,2019-06
JR하귀2,2019-07-01,S11,9.38,79.95,18.9,14.65,87,1007.19,12.74,2019-07
JR하귀2,2019-08-01,S11,12.98,76.35,22.5,14.63,108,1008.11,12.71,2019-08
JR하귀2,2019-09-01,S11,18.46,70.87,27.98,14.64,131,1014.06,12.69,2019-09
JR하귀2,2019-10-01,S11,29.38,59.95,38.89,14.75,154,1019.06,12.7,2019-10
JR하귀2,2019-11-01,S11,31.53,57.8,41.0,15.0,156,1023.04,12.68,2019-11
JR하귀2,2019-12-01,S11,28.02,61.31,37.49,15.17,135,1025.9,12.43,2019-12
JR하귀2,2020-01-01,S11,23.9,65.43,33.39,15.2,113,1023.39,12.29,2020-01
JR하귀2,2020-02-01,S11,21.04,68.29,30.57,15.16,105,1025.29,12.55,2020-02
JR하귀2,2020-03-01,S11,18.6,70.73,28.18,15.11,99,1018.95,12.66,2020-03
JR하귀2,2020-04-01,S11,16.64,72.69,26.25,15.06,95,1019.74,12.91,2020-04
JR하귀2,2020-05-01,S11,14.87,74.46,24.51,14.99,94,1012.86,13.19,2020-05
JR하귀2,2020-06-01,S11,13.52,75.81,23.19,14.92,93,1009.05,13.2,2020-06
JR하귀2,2020-07-01,S11,14.69,74.64,24.38,14.84,100,1009.3,13.19,2020-07
JR하귀2,2020-08-01,S11,16.25,73.08,25.94,14.79,109,1011.56,13.18,2020-08
JR하귀2,2020-09-01,S11,21.79,67.54,31.48,14.74,127,1013.82,13.12,2020-09
JR하귀2,2020-10-01,S11,28.78,60.55,38.47,14.77,142,1022.38,13.11,2020-10
JR하귀2,2020-11-01,S11,27.26,62.07,37.1,14.87,129,1026.86,13.04,2020-11
JR하귀2,2020-12-01,S11,23.75,65.59,33.59,14.93,108,1028.23,12.98,2020-12
JR하귀2,2021-01-01,S11,20.31,69.02,30.0,14.94,98,1026.29,12.99,2021-01
JR하귀2,2021-02-01,S11,17.86,71.48,27.55,14.92,96,1023.74,13.07,2021-02
JR하귀2,2021-03-01,S11,16.15,73.19,25.84,14.88,94,1021.64,13.12,2021-03
JR하귀2,2021-04-01,S11,14.69,74.64,24.38,14.84,96,1020.48,13.17,2021-04
JR하귀2,2021-05-01,S11,13.53,75.8,23.21,14.79,96,1012.56,13.19,2021-05
JR하귀2,2021-06-01,S11,13.22,76.11,22.88,14.75,98,1010.15,13.2,2021-06
JR하귀2,2021-07-01,S11,13.21,76.12,22.87,14.71,100,1010.23,13.19,2021-07
JR하귀2,2021-08-01,S11,13.52,75.81,23.18,14.68,103,1010.56,13.16,2021-08
JR하귀2,2021-09-01,S11,16.41,72.92,26.07,14.65,113,1014.33,13.11,2021-09
JR하귀2,2021-10-01,S11,20.49,68.84,30.15,14.67,111,1022.62,13.1,2021-10
JR하귀2,2021-11-01,S11,20.66,68.67,30.48,14.69,105,1022.52,13.05,2021-11
JR하귀2,2021-12-01,S11,18.54,70.79,28.56,14.68,95,1027.09,12.98,2021-12
JR하귀2,2022-01-01,S11,16.04,73.29,26.06,14.68,87,1026.22,12.99,2022-01
JR하귀2,2022-02-01,S11,14.27,75.06,24.29,14.66,84,1028.01,13.05,2022-02
JR하귀2,2022-03-01,S11,12.19,77.15,21.43,14.91,100,1020.48,13.13,2022-03
JR하귀2,2022-04-01,S11,11.56,77.78,20.8,14.87,102,1020.12,13.17,2022-04
JR하귀2,2022-05-01,S11,10.99,78.34,20.23,14.85,102,1016.51,13.21,2022-05
JR하귀2,2022-06-01,S11,10.27,79.06,19.51,14.82,102,1010.79,13.21,2022-06
JR하귀2,2022-07-01,S11,9.83,79.5,19.07,14.81,103,1009.45,13.2,2022-07
JR하귀2,2022-08-01,S11,9.62,79.71,18.86,14.79,104,1011.6,13.18,2022-08
JR하귀2,2022-09-01,S11,11.31,78.02,20.55,14.78,114,1014.82,13.13,2022-09
JR하귀2,2022-10-01,S11,12.9,76.43,22.14,14.79,116,1025.0,13.11,2022-10
JR하귀2,2022-11-01,S11,12.94,76.39,22.18,14.8,115,1024.45,13.06,2022-11
JR하귀2,2022-12-01,S11,12.06,77.27,21.33,14.78,106,1028.51,12.97,2022-12
JR하귀2,2023-01-01,S11,10.87,78.46,20.14,14.77,100,1028.57,12.97,2023-01
JR하귀2,2023-02-01,S11,10.28,79.05,19.55,14.77,99,1029.14,13.05,2023-02
JR하귀2,2023-03-01,S11,9.87,79.46,19.14,14.77,99,1024.97,13.15,2023-03
JR하귀2,2023-04-01,S11,9.44,79.89,18.71,14.77,100,1019.75,13.17,2023-04
JR하귀2,2023-05-01,S11,11.48,77.85,20.72,14.76,116,1017.77,13.19,2023-05
JR하귀2,2023-06-01,S11,13.87,75.46,23.11,14.78,127,1012.95,13.21,2023-06
JR하귀2,2023-07-01,S11,16.29,73.04,25.53,14.82,147,1013.31,13.2,2023-07
JR하귀2,2023-08-01,S11,19.13,70.2,28.37,14.86,155,1010.44,13.18,2023-08
JR하귀2,2023-09-01,S11,20.97,68.36,30.2,14.91,160,1017.63,13.15,2023-09
JR하귀2,2023-10-01,S11,21.66,67.67,30.89,14.96,144,1024.35,13.12,2023-10
JR하귀2,2023-11-01,S11,20.32,69.02,29.55,15.0,133,1027.32,13.05,2023-11
JR하귀2,2023-12-01,S11,18.13,71.2,27.36,15.02,121,1029.51,12.98,2023-12
JR하귀2,2024-01-01,S11,16.03,73.3,25.26,15.03,113,1029.84,12.99,2024-01
JR하귀2,2024-02-01,S11,15.01,74.32,24.24,15.02,116,1027.82,13.02,2024-02
JR하귀2,2024-03-01,S11,14.94,74.39,24.17,14.99,120,1023.85,13.11,2024-03
JR하귀2,2024-04-01,S11,14.74,74.6,23.96,14.97,122,1018.71,13.18,2024-04
JR하귀2,2024-05-01,S11,14.15,75.18,23.37,14.94,123,1019.38,13.21,2024-05
JR하귀2,2024-06-01,S11,13.95,75.38,23.17,14.92,123,1014.17,13.2,2024-06
JR하귀2,2024-07-01,S11,16.04,73.29,25.26,14.91,136,1013.41,13.2,2024-07
JR하귀2,2024-08-01,S11,16.3,73.03,25.52,14.92,137,1012.65,13.18,2024-08
JR하귀2,2024-09-01,S11,15.59,73.74,24.81,14.93,135,1017.46,13.14,2024-09
JR하귀2,2024-10-01,S11,16.39,72.95,25.62,14.92,132,1023.96,13.09,2024-10
JR하귀2,2024-11-01,S11,19.06,70.27,28.32,14.93,138,1027.01,13.05,2024-11
JR하귀2,2024-12-01,S11,19.58,69.75,28.84,14.95,129,1029.43,13.0,2024-12
JR하귀2,2025-01-01,S11,17.9,71.43,27.16,14.97,119,1029.66,13.0,2025-01
JR하귀2,2025-02-01,S11,15.96,73.37,25.22,14.96,110,1030.31,13.02,2025-02
JR하귀2,2025-03-01,S11,14.36,74.97,23.62,14.96,107,1024.22,13.1,2025-03
JR하귀2,2025-04-01,S11,12.98,76.35,22.24,14.94,106,1018.67,13.18,2025-04
JR하귀2,2025-05-01,S11,11.95,77.38,21.21,14.91,103,1017.45,13.2,2025-05
JR하귀2,2025-06-01,S11,11.36,77.97,20.64,14.89,102,1013.95,13.2,2025-06
JR하귀2,2025-07-01,S11,11.09,78.24,20.37,14.87,102,1012.65,13.19,2025-07
JR하귀2,2025-08-01,S11,10.81,78.52,20.09,14.85,104,1015.47,13.17,2025-08
JR하귀2,2025-09-01,S11,11.17,78.17,20.45,14.84,108,1018.5,13.13,2025-09
JR하귀2,2025-10-01,S11,13.25,76.08,22.53,14.83,120,1024.4,13.08,2025-10
JR하귀2,2025-11-01,S11,12.92,76.41,22.2,14.84,122,1027.82,13.07,2025-11
JR하귀2,2025-12-01,S11,11.63,77.7,20.87,14.85,116,1028.96,13.02,2025-12
JR하귀2,2026-01-01,S11,10.26,79.07,19.49,14.84,105,1029.78,13.01,2026-01
JR하귀2,2026-02-01,S11,9.15,80.18,18.38,14.83,98,1027.29,13.05,2026-02
JR하귀2,2026-03-01,S11,8.53,80.8,17.76,14.83,96,1026.09,13.11,2026-03
JR하귀2,2026-04-01,S11,8.28,81.05,17.51,14.82,96,1018.7,13.15,2026-04
JR하귀2,2026-05-01,S11,8.18,81.15,17.41,14.81,97,1018.33,13.2,2026-05
