관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR어음2,2014-06-01,S11,5.94,182.37,49.26,14.77,90.0,1011.92,12.86,2014-06
JR어음2,2014-07-01,S11,6.36,181.95,49.87,14.75,88.0,1012.97,12.79,2014-07
JR어음2,2014-08-01,S11,8.02,180.29,51.57,14.72,87.0,1012.54,12.77,2014-08
JR어음2,2014-09-01,S11,10.87,177.44,54.42,14.72,87.0,1017.58,12.75,2014-09
JR어음2,2014-10-01,S11,11.66,176.65,55.21,14.71,88.0,1023.14,12.74,2014-10
JR어음2,2014-11-01,S11,11.36,176.95,54.91,14.71,89.0,1025.79,12.75,2014-11
JR어음2,2014-12-01,S11,11.53,176.78,54.19,14.72,90.0,1028.4,12.69,2014-12
JR어음2,2015-01-01,S11,10.73,177.58,53.36,14.74,90.0,1028.22,12.68,2015-01
JR어음2,2015-02-01,S11,9.86,178.45,52.49,14.73,90.0,1026.42,12.73,2015-02
JR어음2,2015-03-01,S11,9.11,179.2,51.74,14.74,90.0,1025.8,12.84,2015-03
JR어음2,2015-04-01,S11,8.64,179.67,51.27,14.74,89.0,1020.1,12.84,2015-04
JR어음2,2015-05-01,S11,8.82,179.49,51.45,14.73,89.0,1015.26,12.83,2015-05
JR어음2,2015-06-01,S11,9.84,178.47,52.56,14.73,89.0,1012.15,12.8,2015-06
JR어음2,2015-07-01,S11,10.78,177.54,53.58,14.72,89.0,1011.45,12.77,2015-07
JR어음2,2015-08-01,S11,12.85,175.47,55.39,14.72,89.0,1013.38,12.77,2015-08
JR어음2,2015-09-01,S11,13.32,174.99,55.86,14.71,90.0,1018.34,12.74,2015-09
JR어음2,2015-10-01,S11,13.1,175.21,55.64,14.71,91.0,1024.16,12.76,2015-10
JR어음2,2015-11-01,S11,12.51,175.8,55.05,14.71,91.0,1027.16,12.6,2015-11
JR어음2,2015-12-01,S11,11.67,176.64,54.21,14.71,91.0,1029.72,12.6,2015-12
JR어음2,2016-01-01,S11,10.88,177.43,53.42,14.71,91.0,1029.26,12.56,2016-01
JR어음2,2016-02-01,S11,10.21,178.1,52.75,14.72,91.0,1029.83,12.79,2016-02
JR어음2,2016-03-01,S11,10.08,178.23,38.67,14.67,90.0,1024.84,12.84,2016-03
JR어음2,2016-04-01,S11,10.25,178.06,20.54,14.6,90.0,1015.12,12.79,2016-04
JR어음2,2016-05-01,S11,10.63,177.68,20.92,14.6,90.0,1014.24,12.82,2016-05
JR어음2,2016-06-01,S11,10.89,177.42,23.91,14.67,89.0,1010.56,12.81,2016-06
JR어음2,2016-07-01,S11,11.14,177.17,23.1,14.78,88.0,1011.13,12.74,2016-07
JR어음2,2016-08-01,S11,11.5,176.81,23.46,14.78,88.0,1008.98,12.73,2016-08
JR어음2,2016-09-01,S11,11.28,177.03,23.24,14.78,89.0,1014.7,12.74,2016-09
JR어음2,2016-10-01,S11,11.31,177.0,23.26,14.79,89.0,1019.78,12.74,2016-10
JR어음2,2016-11-01,S11,11.86,176.46,23.77,14.79,90.0,1024.3,12.71,2016-11
JR어음2,2016-12-01,S11,11.5,176.81,23.41,14.79,90.0,1026.53,12.66,2016-12
JR어음2,2017-01-01,S11,10.81,177.5,22.72,14.8,90.0,1026.91,12.7,2017-01
JR어음2,2017-02-01,S11,10.01,178.3,21.92,14.8,89.0,1025.82,12.79,2017-02
JR어음2,2017-03-01,S11,9.21,179.1,21.12,14.8,89.0,1022.14,12.86,2017-03
JR어음2,2017-04-01,S11,8.43,179.88,20.33,14.8,88.0,1016.63,12.84,2017-04
JR어음2,2017-05-01,S11,7.87,180.44,19.86,14.81,87.0,1016.19,12.69,2017-05
JR어음2,2017-06-01,S11,7.33,180.98,19.53,14.82,89.0,1011.91,12.66,2017-06
JR어음2,2017-07-01,S11,6.82,181.49,19.02,14.82,90.0,1011.88,12.6,2017-07
JR어음2,2017-08-01,S11,6.26,182.05,18.46,14.83,90.0,1010.53,12.62,2017-08
JR어음2,2017-09-01,S11,5.91,182.4,18.11,14.84,90.0,1015.06,12.55,2017-09
JR어음2,2017-10-01,S11,5.78,182.53,17.98,14.85,91.0,1021.53,12.54,2017-10
JR어음2,2017-11-01,S11,5.64,182.67,17.84,14.85,91.0,1025.21,12.57,2017-11
JR어음2,2017-12-01,S11,5.31,183.0,17.51,14.86,90.0,1027.9,12.42,2017-12
JR어음2,2018-01-01,S11,4.94,183.37,17.13,14.88,90.0,1025.73,12.37,2018-01
JR어음2,2018-02-01,S11,4.62,183.69,16.81,14.9,90.0,1025.32,12.55,2018-02
JR어음2,2018-03-01,S11,4.5,183.82,16.69,14.93,90.0,1021.66,12.54,2018-03
JR어음2,2018-04-01,S11,4.79,183.52,16.98,14.92,90.0,1018.6,12.64,2018-04
JR어음2,2018-05-01,S11,5.32,182.99,17.51,14.92,91.0,1014.54,12.65,2018-05
JR어음2,2018-06-01,S11,6.15,182.16,18.36,14.92,91.0,1011.05,12.6,2018-06
JR어음2,2018-07-01,S11,6.77,181.54,19.12,14.92,91.0,1011.31,12.66,2018-07
JR어음2,2018-08-01,S11,7.08,181.23,19.43,14.94,91.0,1009.63,12.58,2018-08
JR어음2,2018-09-01,S11,8.31,180.0,20.66,14.93,91.0,1015.44,12.59,2018-09
JR어음2,2018-10-01,S11,10.16,178.15,22.5,14.93,91.0,1021.19,12.6,2018-10
JR어음2,2018-11-01,S11,11.67,176.64,24.01,14.91,92.0,1025.21,12.57,2018-11
JR어음2,2018-12-01,S11,11.72,176.59,24.03,14.91,92.0,1028.07,12.53,2018-12
JR어음2,2019-01-01,S11,11.05,177.26,23.34,14.91,94.0,1028.06,12.7,2019-01
JR어음2,2019-02-01,S11,10.08,178.23,22.37,14.92,95.0,1025.51,12.69,2019-02
JR어음2,2019-03-01,S11,9.05,179.26,21.34,14.92,95.0,1020.49,12.82,2019-03
JR어음2,2019-04-01,S11,8.01,180.31,20.3,14.93,94.0,1017.48,12.81,2019-04
JR어음2,2019-05-01,S11,7.04,181.27,19.32,14.94,94.0,1015.39,12.82,2019-05
JR어음2,2019-06-01,S11,6.35,181.96,18.62,14.96,93.0,1010.24,12.81,2019-06
JR어음2,2019-07-01,S11,6.2,182.11,18.47,14.99,94.0,1009.23,12.86,2019-07
JR어음2,2019-08-01,S11,8.12,180.19,20.38,14.93,93.0,1008.73,12.94,2019-08
JR어음2,2019-09-01,S11,10.57,177.74,22.83,14.97,96.0,1014.34,12.91,2019-09
JR어음2,2019-10-01,S11,15.85,172.46,28.22,14.97,95.0,1019.24,12.91,2019-10
JR어음2,2019-11-01,S11,18.33,169.98,30.8,14.91,92.0,1022.76,12.84,2019-11
JR어음2,2019-12-01,S11,17.91,170.4,30.27,14.91,93.0,1025.61,12.62,2019-12
JR어음2,2020-01-01,S11,16.54,171.77,28.9,14.91,97.0,1023.12,12.52,2020-01
JR어음2,2020-02-01,S11,15.06,173.25,27.42,14.92,98.0,1025.14,12.74,2020-02
JR어음2,2020-03-01,S11,13.63,174.68,26.03,14.92,98.0,1019.08,12.85,2020-03
JR어음2,2020-04-01,S11,12.29,176.03,24.69,14.93,96.0,1019.74,13.09,2020-04
JR어음2,2020-05-01,S11,11.08,177.23,23.49,14.94,95.0,1012.77,13.28,2020-05
JR어음2,2020-06-01,S11,10.14,178.18,22.55,14.94,95.0,1009.0,13.26,2020-06
JR어음2,2020-07-01,S11,10.32,177.99,22.73,14.95,95.0,1009.29,13.24,2020-07
JR어음2,2020-08-01,S11,11.22,177.09,23.63,14.95,94.0,1011.71,13.27,2020-08
JR어음2,2020-09-01,S11,13.5,174.81,25.98,14.96,96.0,1013.44,13.19,2020-09
JR어음2,2020-10-01,S11,17.49,170.82,29.97,14.98,97.0,1021.68,13.18,2020-10
JR어음2,2020-11-01,S11,17.78,170.53,30.17,14.99,101.0,1025.99,13.11,2020-11
JR어음2,2020-12-01,S11,16.76,171.55,29.12,15.0,101.0,1027.03,13.07,2020-12
JR어음2,2021-01-01,S11,15.19,173.13,27.55,15.01,100.0,1025.12,13.07,2021-01
JR어음2,2021-02-01,S11,13.67,174.64,26.03,15.02,99.0,1022.6,13.13,2021-02
JR어음2,2021-03-01,S11,12.36,175.95,24.72,15.02,98.0,1020.67,13.19,2021-03
JR어음2,2021-04-01,S11,11.24,177.07,23.63,15.02,97.0,1019.65,13.23,2021-04
JR어음2,2021-05-01,S11,10.35,177.96,22.8,15.02,98.0,1011.94,13.26,2021-05
JR어음2,2021-06-01,S11,9.92,178.39,22.37,15.03,98.0,1009.66,13.29,2021-06
JR어음2,2021-07-01,S11,9.88,178.43,22.33,15.03,97.0,1010.0,13.27,2021-07
JR어음2,2021-08-01,S11,9.79,178.52,22.24,15.04,97.0,1010.29,13.24,2021-08
JR어음2,2021-09-01,S11,10.18,178.13,22.63,15.05,95.0,1013.83,13.2,2021-09
JR어음2,2021-10-01,S11,11.57,176.74,24.01,15.05,95.0,1021.91,13.18,2021-10
JR어음2,2021-11-01,S11,12.02,176.29,24.44,15.04,97.0,1021.8,13.11,2021-11
JR어음2,2021-12-01,S11,11.62,176.69,24.04,14.75,99.0,1026.05,13.06,2021-12
JR어음2,2022-01-01,S11,10.77,177.54,23.19,14.28,100.0,1025.06,13.07,2022-01
JR어음2,2022-02-01,S11,9.78,178.53,22.2,13.87,99.0,1026.69,13.12,2022-02
JR어음2,2022-03-01,S11,8.81,179.5,21.25,13.71,99.0,1018.9,13.17,2022-03
JR어음2,2022-04-01,S11,8.17,180.14,20.63,13.62,99.0,1018.59,13.24,2022-04
JR어음2,2022-05-01,S11,7.74,180.57,20.2,13.57,98.0,1015.07,13.28,2022-05
JR어음2,2022-06-01,S11,7.26,181.05,19.72,13.54,98.0,1009.52,13.28,2022-06
JR어음2,2022-07-01,S11,6.9,181.41,19.36,13.53,98.0,1008.18,13.26,2022-07
JR어음2,2022-08-01,S11,6.63,181.68,19.09,13.52,98.0,1010.28,13.25,2022-08
JR어음2,2022-09-01,S11,6.96,181.35,19.42,13.52,98.0,1012.88,13.21,2022-09
JR어음2,2022-10-01,S11,7.51,180.8,19.97,13.46,98.0,1022.64,13.18,2022-10
JR어음2,2022-11-01,S11,7.54,180.77,20.0,13.39,98.0,1021.79,13.13,2022-11
JR어음2,2022-12-01,S11,7.29,181.02,19.78,13.3,98.0,1025.28,13.03,2022-12
JR어음2,2023-01-01,S11,6.85,181.46,19.34,13.24,98.0,1024.95,13.03,2023-01
JR어음2,2023-02-01,S11,6.49,181.82,18.98,13.22,99.0,1025.13,13.11,2023-02
JR어음2,2023-03-01,S11,6.22,182.09,18.71,13.22,99.0,1021.03,13.2,2023-03
JR어음2,2023-04-01,S11,6.06,182.25,18.55,13.24,99.0,1015.81,13.23,2023-04
JR어음2,2023-05-01,S11,6.74,181.57,19.23,13.25,99.0,1013.92,13.24,2023-05
JR어음2,2023-06-01,S11,8.24,180.07,20.72,13.24,99.0,1009.32,13.25,2023-06
JR어음2,2023-07-01,S11,9.79,178.52,22.21,13.24,99.0,1009.97,13.23,2023-07
JR어음2,2023-08-01,S11,11.9,176.41,24.32,13.23,100.0,1006.93,13.23,2023-08
JR어음2,2023-09-01,S11,13.26,175.05,25.68,13.21,102.0,1014.1,13.21,2023-09
JR어음2,2023-10-01,S11,14.09,174.22,26.51,13.2,104.0,1020.74,13.18,2023-10
JR어음2,2023-11-01,S11,13.82,174.49,26.24,13.18,105.0,1023.76,13.09,2023-11
JR어음2,2023-12-01,S11,12.96,175.35,25.38,13.18,106.0,1025.57,13.01,2023-12
JR어음2,2024-01-01,S11,11.84,176.47,24.26,13.16,106.0,1025.57,13.03,2024-01
JR어음2,2024-02-01,S11,10.83,177.48,23.25,13.13,105.0,1023.56,13.05,2024-02
JR어음2,2024-03-01,S11,10.27,178.04,22.69,13.12,104.0,1019.77,13.16,2024-03
JR어음2,2024-04-01,S11,9.97,178.34,22.39,13.12,103.0,1014.87,13.23,2024-04
JR어음2,2024-05-01,S11,9.82,178.49,22.24,13.12,102.0,1015.69,13.27,2024-05
JR어음2,2024-06-01,S11,9.98,178.33,22.41,13.11,102.0,1010.65,13.23,2024-06
JR어음2,2024-07-01,S11,10.86,177.46,23.3,13.11,102.0,1010.25,13.23,2024-07
JR어음2,2024-08-01,S11,11.44,176.87,23.88,13.1,102.0,1009.32,13.24,2024-08
JR어음2,2024-09-01,S11,11.39,176.92,23.83,13.09,103.0,1013.94,13.2,2024-09
JR어음2,2024-10-01,S11,11.65,176.66,24.09,13.0,104.0,1019.88,13.14,2024-10
JR어음2,2024-11-01,S11,12.16,176.15,24.6,12.98,104.0,1022.71,13.07,2024-11
JR어음2,2024-12-01,S11,12.54,175.77,24.98,12.98,105.0,1024.91,13.02,2024-12
JR어음2,2025-01-01,S11,12.08,176.23,24.53,12.98,106.0,1025.07,13.04,2025-01
JR어음2,2025-02-01,S11,11.24,177.07,23.69,12.99,106.0,1025.44,13.06,2025-02
JR어음2,2025-03-01,S11,10.3,178.01,22.75,12.99,105.0,1019.69,13.15,2025-03
JR어음2,2025-04-01,S11,9.41,178.9,21.86,12.98,105.0,1014.43,13.25,2025-04
JR어음2,2025-05-01,S11,8.71,179.6,21.16,12.98,104.0,1013.38,13.24,2025-05
JR어음2,2025-06-01,S11,8.29,180.02,20.74,12.98,103.0,1010.09,13.25,2025-06
JR어음2,2025-07-01,S11,8.09,180.22,20.53,12.97,102.0,1008.85,13.26,2025-07
JR어음2,2025-08-01,S11,7.82,180.49,20.26,12.97,101.0,1011.81,13.21,2025-08
JR어음2,2025-09-01,S11,7.62,180.69,20.06,12.96,101.0,1014.6,13.19,2025-09
JR어음2,2025-10-01,S11,8.03,180.28,20.47,12.95,100.0,1020.14,13.12,2025-10
JR어음2,2025-11-01,S11,8.22,180.09,20.7,13.19,102.0,1022.76,13.08,2025-11
JR어음2,2025-12-01,S11,7.88,180.43,20.59,14.78,119.0,,13.0,2025-12
JR어음2,2026-01-01,S11,7.31,181.0,20.02,14.78,119.0,,12.97,2026-01
JR어음2,2026-02-01,S11,6.71,181.63,19.42,14.77,120.0,,13.09,2026-02
JR어음2,2026-03-01,S11,6.18,182.13,18.91,14.78,119.0,,13.11,2026-03
JR어음2,2026-04-01,S11,5.73,182.58,18.57,14.8,119.0,,13.1,2026-04
JR어음2,2026-05-01,S11,5.58,182.73,18.42,14.8,119.0,,13.17,2026-05
JR어음2,2026-06-01,S11,5.52,182.79,18.36,14.81,119.0,,13.11,2026-06
