관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR신촌3,2013-01-01,S11,9.56,88.06,23.5,15.34,164,,13.08,2013-01
JR신촌3,2013-02-01,S11,8.29,89.33,22.23,15.34,160,,13.12,2013-02
JR신촌3,2013-03-01,S11,7.58,90.04,21.52,15.34,162,,13.26,2013-03
JR신촌3,2013-04-01,S11,7.46,90.16,21.4,15.34,172,,13.27,2013-04
JR신촌3,2013-05-01,S11,7.05,90.57,20.99,15.34,162,,13.33,2013-05
JR신촌3,2013-06-01,S11,6.92,90.7,20.86,15.34,171,,13.29,2013-06
JR신촌3,2013-07-01,S11,6.93,90.69,20.87,15.33,169,,13.32,2013-07
JR신촌3,2013-08-01,S11,6.41,91.21,20.35,15.34,164,,13.33,2013-08
JR신촌3,2013-09-01,S11,6.22,91.4,20.16,15.34,181,,13.3,2013-09
JR신촌3,2013-10-01,S11,6.22,91.4,20.16,15.35,194,,13.25,2013-10
JR신촌3,2013-11-01,S11,5.85,91.77,19.85,15.35,170,,13.21,2013-11
JR신촌3,2013-12-01,S11,5.49,92.13,19.52,15.35,176,,13.07,2013-12
JR신촌3,2014-01-01,S11,5.15,92.47,19.18,15.35,181,,13.19,2014-01
JR신촌3,2014-02-01,S11,5.22,92.4,19.25,15.35,187,,13.14,2014-02
JR신촌3,2014-03-01,S11,5.73,91.89,19.76,15.34,173,,13.28,2014-03
JR신촌3,2014-04-01,S11,5.59,92.03,19.62,15.34,161,,13.31,2014-04
JR신촌3,2014-05-01,S11,5.38,92.24,19.41,15.35,178,,13.36,2014-05
JR신촌3,2014-06-01,S11,5.28,92.34,19.31,15.36,186,,13.36,2014-06
JR신촌3,2014-07-01,S11,6.59,91.03,20.62,15.39,203,,13.35,2014-07
JR신촌3,2014-08-01,S11,9.57,88.05,23.6,15.41,220,,13.29,2014-08
JR신촌3,2014-09-01,S11,12.56,85.06,26.59,15.35,209,,13.31,2014-09
JR신촌3,2014-10-01,S11,11.49,86.13,25.52,15.35,191,,13.26,2014-10
JR신촌3,2014-11-01,S11,10.23,87.39,24.26,15.34,178,,13.17,2014-11
JR신촌3,2014-12-01,S11,8.99,88.63,23.02,15.34,185,,13.09,2014-12
JR신촌3,2015-01-01,S11,7.89,89.73,21.92,15.34,180,,13.13,2015-01
JR신촌3,2015-02-01,S11,7.06,90.56,21.09,15.34,182,1001.42,12.96,2015-02
JR신촌3,2015-03-01,S11,6.31,91.31,20.34,15.35,190,1001.51,13.02,2015-03
JR신촌3,2015-04-01,S11,6.24,91.38,20.27,15.35,201,996.08,13.01,2015-04
JR신촌3,2015-05-01,S11,6.56,91.06,20.59,15.36,208,991.73,12.97,2015-05
JR신촌3,2015-06-01,S11,7.34,90.28,21.29,15.86,180,988.74,12.96,2015-06
JR신촌3,2015-07-01,S11,10.81,86.81,24.76,15.93,222,988.9,13.03,2015-07
JR신촌3,2015-08-01,S11,12.05,85.57,26.0,15.88,202,990.75,12.96,2015-08
JR신촌3,2015-09-01,S11,11.39,86.23,25.34,15.91,197,995.03,12.77,2015-09
JR신촌3,2015-10-01,S11,10.69,86.93,24.64,15.93,201,999.96,12.83,2015-10
JR신촌3,2015-11-01,S11,9.76,87.86,23.71,15.9,187,1002.29,12.55,2015-11
JR신촌3,2015-12-01,S11,9.4,88.22,23.35,15.91,202,1003.96,12.45,2015-12
JR신촌3,2016-01-01,S11,8.44,89.18,22.39,15.89,183,1002.83,12.4,2016-01
JR신촌3,2016-02-01,S11,8.07,89.55,22.02,15.9,201,1003.01,12.66,2016-02
JR신촌3,2016-03-01,S11,8.05,89.57,22.0,15.92,205,1000.09,12.86,2016-03
JR신촌3,2016-04-01,S11,8.2,89.42,22.15,15.9,189,993.01,12.81,2016-04
JR신촌3,2016-05-01,S11,8.1,89.52,22.05,15.9,184,992.29,12.83,2016-05
JR신촌3,2016-06-01,S11,7.94,89.68,21.89,15.9,183,988.67,12.84,2016-06
JR신촌3,2016-07-01,S11,8.38,89.24,22.33,15.93,210,989.76,12.78,2016-07
JR신촌3,2016-08-01,S11,7.87,89.75,21.82,15.9,178,987.89,12.8,2016-08
JR신촌3,2016-09-01,S11,7.61,90.01,21.56,15.92,189,993.58,12.76,2016-09
JR신촌3,2016-10-01,S11,10.61,87.01,24.56,15.98,222,998.17,12.72,2016-10
JR신촌3,2016-11-01,S11,10.39,87.23,24.34,15.93,184,1001.43,12.73,2016-11
JR신촌3,2016-12-01,S11,8.79,88.83,22.79,15.93,185,1002.89,12.5,2016-12
JR신촌3,2017-01-01,S11,7.62,90.0,21.62,15.93,190,1002.84,12.64,2017-01
JR신촌3,2017-02-01,S11,6.63,91.0,20.63,15.93,190,1001.26,12.85,2017-02
JR신촌3,2017-03-01,S11,5.8,91.82,19.8,15.98,178,997.62,12.93,2017-03
JR신촌3,2017-04-01,S11,5.37,92.25,19.37,16.0,181,992.59,12.88,2017-04
JR신촌3,2017-05-01,S11,4.62,93.0,18.62,16.01,175,992.75,12.88,2017-05
JR신촌3,2017-06-01,S11,4.19,93.44,18.22,16.06,158,988.94,12.89,2017-06
JR신촌3,2017-07-01,S11,3.92,93.7,17.98,16.11,154,989.55,12.81,2017-07
JR신촌3,2017-08-01,S11,3.8,93.82,17.86,16.15,164,988.54,12.86,2017-08
JR신촌3,2017-09-01,S11,3.75,93.87,17.81,16.11,172,992.98,12.85,2017-09
JR신촌3,2017-10-01,S11,3.88,93.74,17.94,16.13,185,999.14,12.8,2017-10
JR신촌3,2017-11-01,S11,3.52,94.1,17.58,16.17,157,1001.72,12.87,2017-11
JR신촌3,2017-12-01,S11,3.04,94.58,17.1,16.28,133,1003.51,12.76,2017-12
JR신촌3,2018-01-01,S11,2.92,94.7,16.98,16.43,128,1000.87,12.69,2018-01
JR신촌3,2018-02-01,S11,2.57,95.05,16.64,16.35,140,1000.26,12.84,2018-02
JR신촌3,2018-03-01,S11,3.17,94.45,17.52,16.19,200,997.25,12.81,2018-03
JR신촌3,2018-04-01,S11,3.72,93.9,18.07,16.1,197,994.31,12.89,2018-04
JR신촌3,2018-05-01,S11,4.19,93.43,18.54,16.08,200,990.82,12.88,2018-05
JR신촌3,2018-06-01,S11,4.23,93.39,18.58,16.17,180,987.71,12.86,2018-06
JR신촌3,2018-07-01,S11,5.51,92.11,19.86,16.18,311,988.65,12.81,2018-07
JR신촌3,2018-08-01,S11,5.52,92.1,19.87,16.24,297,987.17,12.85,2018-08
JR신촌3,2018-09-01,S11,8.78,88.84,23.13,16.22,322,992.79,12.85,2018-09
JR신촌3,2018-10-01,S11,14.79,82.83,29.14,16.08,325,997.51,12.87,2018-10
JR신촌3,2018-11-01,S11,13.11,84.51,27.46,16.04,315,1001.04,12.83,2018-11
JR신촌3,2018-12-01,S11,9.27,88.35,23.62,16.54,273,1002.95,12.61,2018-12
JR신촌3,2019-01-01,S11,6.82,90.8,21.17,16.55,269,1002.27,12.52,2019-01
JR신촌3,2019-02-01,S11,5.43,92.19,19.78,16.5,266,1000.14,11.98,2019-02
JR신촌3,2019-03-01,S11,4.93,92.69,19.02,16.36,280,995.43,12.26,2019-03
JR신촌3,2019-04-01,S11,4.53,93.09,18.55,16.25,271,992.76,12.87,2019-04
JR신촌3,2019-05-01,S11,4.18,93.44,18.2,16.2,276,991.37,12.85,2019-05
JR신촌3,2019-06-01,S11,4.33,93.29,18.35,16.2,275,986.89,12.86,2019-06
JR신촌3,2019-07-01,S11,6.8,90.82,20.82,16.2,316,985.8,12.81,2019-07
JR신촌3,2019-08-01,S11,9.73,87.89,23.75,16.22,295,987.19,12.81,2019-08
JR신촌3,2019-09-01,S11,16.04,81.58,30.06,16.15,336,993.18,12.97,2019-09
JR신촌3,2019-10-01,S11,26.13,71.49,39.9,15.64,313,997.15,12.85,2019-10
JR신촌3,2019-11-01,S11,21.38,76.24,33.68,15.51,297,1002.44,12.8,2019-11
JR신촌3,2019-12-01,S11,14.37,83.25,16.55,15.67,203,1025.04,12.76,2019-12
JR신촌3,2020-01-01,S11,10.37,87.25,12.55,16.45,163,1022.63,12.58,2020-01
JR신촌3,2020-02-01,S11,8.32,89.3,10.5,16.32,176,1024.65,12.81,2020-02
JR신촌3,2020-03-01,S11,7.05,90.57,9.38,16.26,182,1018.55,12.92,2020-03
JR신촌3,2020-04-01,S11,6.16,91.46,8.52,16.2,176,1018.92,13.03,2020-04
JR신촌3,2020-05-01,S11,5.48,92.14,7.84,16.17,172,1011.4,13.08,2020-05
JR신촌3,2020-06-01,S11,5.45,92.17,7.81,16.16,178,1007.58,13.06,2020-06
JR신촌3,2020-07-01,S11,6.17,91.45,8.53,16.11,207,1007.77,13.08,2020-07
JR신촌3,2020-08-01,S11,6.35,91.27,8.71,16.13,201,1010.11,13.1,2020-08
JR신촌3,2020-09-01,S11,15.32,82.3,17.68,16.01,238,1012.38,12.98,2020-09
JR신촌3,2020-10-01,S11,16.0,81.62,18.35,15.78,225,1020.96,13.01,2020-10
JR신촌3,2020-11-01,S11,11.85,85.77,14.19,16.16,187,1025.5,12.89,2020-11
JR신촌3,2020-12-01,S11,8.9,88.72,11.29,16.47,164,1027.0,12.78,2020-12
JR신촌3,2021-01-01,S11,7.02,90.6,9.41,16.49,172,1025.19,12.71,2021-01
JR신촌3,2021-02-01,S11,6.24,91.38,8.63,16.34,182,1022.9,12.88,2021-02
JR신촌3,2021-03-01,S11,5.89,91.73,8.28,16.24,189,1021.06,12.94,2021-03
JR신촌3,2021-04-01,S11,5.5,92.12,7.88,16.18,177,1020.3,13.02,2021-04
JR신촌3,2021-05-01,S11,5.44,92.18,7.82,16.17,174,1012.17,13.06,2021-05
JR신촌3,2021-06-01,S11,5.52,92.1,7.9,16.15,190,1009.97,13.08,2021-06
JR신촌3,2021-07-01,S11,5.48,92.14,7.86,16.17,187,1010.3,13.08,2021-07
JR신촌3,2021-08-01,S11,6.46,91.16,8.84,16.22,208,1009.68,13.05,2021-08
JR신촌3,2021-09-01,S11,11.4,86.22,13.78,16.19,206,1013.13,12.96,2021-09
JR신촌3,2021-10-01,S11,16.15,81.47,18.53,15.91,193,1021.32,12.96,2021-10
JR신촌3,2021-11-01,S11,12.93,84.69,15.26,16.17,174,1021.23,12.89,2021-11
JR신촌3,2021-12-01,S11,9.71,87.91,12.04,16.48,150,1025.84,12.74,2021-12
JR신촌3,2022-01-01,S11,7.53,90.09,9.86,16.52,148,1025.17,12.73,2022-01
JR신촌3,2022-02-01,S11,6.29,91.34,8.62,16.5,143,1026.81,12.86,2022-02
JR신촌3,2022-03-01,S11,5.68,91.95,8.01,16.42,157,1018.95,12.93,2022-03
JR신촌3,2022-04-01,S11,5.36,92.26,7.78,16.26,158,1018.7,13.02,2022-04
JR신촌3,2022-05-01,S11,5.29,92.33,7.71,16.19,160,1014.99,13.07,2022-05
JR신촌3,2022-06-01,S11,5.18,92.44,7.6,16.23,154,1009.45,13.08,2022-06
JR신촌3,2022-07-01,S11,4.89,92.73,7.31,16.26,159,1007.96,13.07,2022-07
JR신촌3,2022-08-01,S11,5.4,92.22,7.82,16.27,189,1009.92,13.06,2022-08
JR신촌3,2022-09-01,S11,9.02,88.6,11.44,16.31,194,1013.36,12.94,2022-09
JR신촌3,2022-10-01,S11,9.27,88.35,11.69,16.42,153,1023.29,12.97,2022-10
JR신촌3,2022-11-01,S11,7.9,89.73,10.32,16.61,149,1022.78,12.84,2022-11
JR신촌3,2022-12-01,S11,6.5,91.12,8.92,16.64,152,1026.53,12.6,2022-12
JR신촌3,2023-01-01,S11,5.43,92.19,7.85,16.6,150,1026.66,12.53,2023-01
JR신촌3,2023-02-01,S11,5.02,92.6,7.44,16.46,161,1027.36,12.77,2023-02
JR신촌3,2023-03-01,S11,4.98,92.64,7.39,16.33,155,1023.22,12.94,2023-03
JR신촌3,2023-04-01,S11,4.78,92.84,7.17,16.29,153,1018.15,12.97,2023-04
JR신촌3,2023-05-01,S11,6.58,91.04,8.97,16.26,194,1016.13,13.0,2023-05
JR신촌3,2023-06-01,S11,7.51,90.11,9.9,16.2,171,1011.23,13.05,2023-06
JR신촌3,2023-07-01,S11,9.65,87.97,12.04,16.31,216,1011.6,13.05,2023-07
JR신촌3,2023-08-01,S11,9.48,88.14,11.87,16.28,185,1008.83,13.01,2023-08
JR신촌3,2023-09-01,S11,9.93,87.69,12.32,16.29,195,1015.88,13.0,2023-09
JR신촌3,2023-10-01,S11,9.24,88.38,11.63,16.33,164,1022.5,12.97,2023-10
JR신촌3,2023-11-01,S11,7.83,89.79,10.2,16.46,160,1025.31,12.78,2023-11
JR신촌3,2023-12-01,S11,6.6,91.02,8.97,16.51,164,1027.49,12.64,2023-12
JR신촌3,2024-01-01,S11,5.91,91.71,8.28,16.46,174,1027.83,12.82,2024-01
JR신촌3,2024-02-01,S11,6.71,90.91,9.08,16.38,200,1026.16,12.66,2024-02
JR신촌3,2024-03-01,S11,8.12,89.5,10.49,16.33,188,1022.04,13.0,2024-03
JR신촌3,2024-04-01,S11,8.2,89.42,10.57,16.32,169,1017.01,13.06,2024-04
JR신촌3,2024-05-01,S11,7.44,90.18,9.81,16.31,170,1017.58,13.12,2024-05
JR신촌3,2024-06-01,S11,7.11,90.51,9.46,16.34,169,1012.37,13.11,2024-06
JR신촌3,2024-07-01,S11,8.04,89.58,10.39,16.27,205,1011.64,13.13,2024-07
JR신촌3,2024-08-01,S11,7.37,90.25,9.71,16.3,175,1010.99,13.15,2024-08
JR신촌3,2024-09-01,S11,6.93,90.69,9.25,16.43,176,1015.87,13.11,2024-09
JR신촌3,2024-10-01,S11,8.39,89.23,10.71,16.42,181,1022.28,13.03,2024-10
JR신촌3,2024-11-01,S11,13.22,84.4,15.54,16.29,205,1025.14,12.98,2024-11
JR신촌3,2024-12-01,S11,11.64,85.98,13.96,16.47,163,1027.27,12.86,2024-12
JR신촌3,2025-01-01,S11,9.05,88.57,11.37,16.64,148,1027.56,12.89,2025-01
JR신촌3,2025-02-01,S11,7.35,90.27,9.67,16.6,150,1028.11,12.9,2025-02
JR신촌3,2025-03-01,S11,6.27,91.35,8.59,16.49,157,1022.38,13.02,2025-03
JR신촌3,2025-04-01,S11,5.57,92.05,7.89,16.39,157,1016.65,13.13,2025-04
JR신촌3,2025-05-01,S11,5.15,92.47,7.46,16.38,156,1015.58,13.12,2025-05
JR신촌3,2025-06-01,S11,4.94,92.68,7.25,16.41,158,1012.1,13.16,2025-06
JR신촌3,2025-07-01,S11,5.22,92.4,7.53,16.47,187,1011.04,13.14,2025-07
JR신촌3,2025-08-01,S11,5.19,92.43,7.5,16.46,176,1013.58,13.17,2025-08
JR신촌3,2025-09-01,S11,5.4,92.22,7.71,16.56,178,1016.66,13.13,2025-09
JR신촌3,2025-10-01,S11,6.49,91.13,8.8,16.56,187,1022.47,13.07,2025-10
JR신촌3,2025-11-01,S11,5.64,91.98,7.95,16.7,159,1025.74,13.01,2025-11
JR신촌3,2025-12-01,S11,5.0,92.62,7.31,16.81,155,1026.84,12.94,2025-12
JR신촌3,2026-01-01,S11,4.51,93.11,6.82,16.89,149,1027.52,12.89,2026-01
JR신촌3,2026-02-01,S11,3.86,93.76,6.17,16.93,134,1025.22,12.93,2026-02
JR신촌3,2026-03-01,S11,4.06,93.56,6.37,16.7,171,1024.12,13.05,2026-03
JR신촌3,2026-04-01,S11,4.5,93.12,6.81,16.56,178,1016.93,13.08,2026-04
JR신촌3,2026-05-01,S11,4.54,93.08,6.85,16.5,172,1016.47,13.15,2026-05
JR신촌3,2026-06-01,S11,4.68,92.94,6.99,16.56,173,1012.0,13.09,2026-06
