관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD상모2,2009-07-01,S11,7.247,,,,,,,2009-07
JD상모2,2009-08-01,S11,6.702,,,,,,,2009-08
JD상모2,2009-09-01,S11,4.117,,,,,,,2009-09
JD상모2,2009-10-01,S11,3.505,,,,,,,2009-10
JD상모2,2009-11-01,S11,5.014,,,,,,,2009-11
JD상모2,2009-12-01,S11,5.801,,,,,,,2009-12
JD상모2,2010-01-01,S11,5.451,,,,,,,2010-01
JD상모2,2010-02-01,S11,5.916,,,,,,,2010-02
JD상모2,2010-03-01,S11,6.58,,,,,,,2010-03
JD상모2,2010-04-01,S11,6.989,,,,,,,2010-04
JD상모2,2010-05-01,S11,6.287,,,,,,,2010-05
JD상모2,2010-06-01,S11,6.403,,,,,,,2010-06
JD상모2,2010-07-01,S11,8.158,,,,,,,2010-07
JD상모2,2010-08-01,S11,7.741,,,,,,,2010-08
JD상모2,2010-09-01,S11,8.13,,,,,,,2010-09
JD상모2,2010-10-01,S11,6.208,,,,,,,2010-10
JD상모2,2010-11-01,S11,6.221,,,,,,,2010-11
JD상모2,2010-12-01,S11,7.404,,,,,,,2010-12
JD상모2,2011-01-01,S11,7.853,,,,,,,2011-01
JD상모2,2011-02-01,S11,7.281,,,,,,,2011-02
JD상모2,2011-03-01,S11,6.901,,,,,,,2011-03
JD상모2,2011-04-01,S11,6.79,,,,,,,2011-04
JD상모2,2011-05-01,S11,6.646,,,,,,,2011-05
JD상모2,2011-06-01,S11,7.147,,,,,,,2011-06
JD상모2,2011-07-01,S11,8.055,,,,,,,2011-07
JD상모2,2011-08-01,S11,7.809,,,,,,,2011-08
JD상모2,2011-09-01,S11,5.009,,,,,,,2011-09
JD상모2,2011-10-01,S11,3.327,,,,,,,2011-10
JD상모2,2011-11-01,S11,6.686,,,,,,,2011-11
JD상모2,2011-12-01,S11,7.231,,,,,,,2011-12
JD상모2,2012-01-01,S11,6.693,,,,,,,2012-01
JD상모2,2012-02-01,S11,6.691,,,,,,,2012-02
JD상모2,2012-03-01,S11,6.847,,,,,,,2012-03
JD상모2,2012-04-01,S11,7.546,,,,,,,2012-04
JD상모2,2012-05-01,S11,7.293,,,,,,,2012-05
JD상모2,2012-06-01,S11,7.061,,,,,,,2012-06
JD상모2,2012-07-01,S11,7.863,,,,,,,2012-07
JD상모2,2012-08-01,S11,7.636,,,,,,,2012-08
JD상모2,2012-09-01,S11,9.209,,,,,,,2012-09
JD상모2,2012-10-01,S11,5.601,,,,,,,2012-10
JD상모2,2012-11-01,S11,7.809,,,,,,,2012-11
JD상모2,2012-12-01,S11,8.283,,,,,,,2012-12
JD상모2,2013-01-01,S11,8.205,,,,,,,2013-01
JD상모2,2013-02-01,S11,8.092,,,,,,,2013-02
JD상모2,2013-03-01,S11,7.819,,,,,,,2013-03
JD상모2,2013-04-01,S11,7.059,,,,,,,2013-04
JD상모2,2013-05-01,S11,7.321,,,,,,,2013-05
JD상모2,2013-06-01,S11,7.668,,,,,,,2013-06
JD상모2,2013-07-01,S11,7.429,,,,,,,2013-07
JD상모2,2013-08-01,S11,6.907,,,,,,,2013-08
JD상모2,2013-09-01,S11,4.559,,,,,,,2013-09
JD상모2,2013-10-01,S11,3.561,,,,,,,2013-10
JD상모2,2013-11-01,S11,4.342,,,,,,,2013-11
JD상모2,2013-12-01,S11,5.838,,,,,,,2013-12
JD상모2,2014-01-01,S11,5.879,,,,,,,2014-01
JD상모2,2014-02-01,S11,5.869,,,,,,,2014-02
JD상모2,2014-03-01,S11,6.054,,,,,,,2014-03
JD상모2,2014-04-01,S11,6.149,,,,,,,2014-04
JD상모2,2014-05-01,S11,6.604,,,,,,,2014-05
JD상모2,2014-06-01,S11,7.042,,,,,,,2014-06
JD상모2,2014-07-01,S11,7.851,,,,,,,2014-07
JD상모2,2014-08-01,S11,8.152,,,,,,,2014-08
JD상모2,2014-09-01,S11,6.284,,,,,,,2014-09
JD상모2,2014-10-01,S11,5.442,,,,,,,2014-10
JD상모2,2014-11-01,S11,6.203,,,,,,,2014-11
JD상모2,2014-12-01,S11,7.111,,,,,,,2014-12
JD상모2,2015-01-01,S11,7.099,,,,,,,2015-01
JD상모2,2015-02-01,S11,7.146,,,,,,,2015-02
JD상모2,2015-03-01,S11,7.284,,,,,,,2015-03
JD상모2,2015-04-01,S11,7.656,,,,,,,2015-04
JD상모2,2015-05-01,S11,8.831,,,,,,,2015-05
JD상모2,2015-06-01,S11,8.576,,,,,,,2015-06
JD상모2,2015-07-01,S11,9.817,,,,,,,2015-07
JD상모2,2015-08-01,S11,9.051,,,,,,,2015-08
JD상모2,2015-09-01,S11,7.092,,,,,,,2015-09
JD상모2,2015-10-01,S11,6.644,,,,,,,2015-10
JD상모2,2015-11-01,S11,7.723,,,,,,,2015-11
JD상모2,2015-12-01,S11,8.286,,,,,,,2015-12
JD상모2,2016-01-01,S11,7.861,,,,,,,2016-01
JD상모2,2016-02-01,S11,8.029,,,,,,,2016-02
JD상모2,2016-03-01,S11,8.074,,,,,,,2016-03
JD상모2,2016-04-01,S11,8.095,,,,,,,2016-04
JD상모2,2016-05-01,S11,8.36,,,,,,,2016-05
JD상모2,2016-06-01,S11,8.4,,,,,,,2016-06
JD상모2,2016-07-01,S11,9.394,,,,,,,2016-07
JD상모2,2016-08-01,S11,8.512,,,,,,,2016-08
JD상모2,2016-09-01,S11,6.955,,,,,,,2016-09
JD상모2,2016-10-01,S11,8.024,,,,,,,2016-10
JD상모2,2016-11-01,S11,8.171,,,,,,,2016-11
JD상모2,2016-12-01,S11,7.607,,,,,,,2016-12
JD상모2,2017-01-01,S11,7.603,,,,,,,2017-01
JD상모2,2017-02-01,S11,7.254,,,,,,,2017-02
JD상모2,2017-03-01,S11,6.552,,,,,,,2017-03
JD상모2,2017-04-01,S11,7.012,,,,,,,2017-04
JD상모2,2017-05-01,S11,6.32,,,,,,,2017-05
JD상모2,2017-06-01,S11,6.391,,,,,,,2017-06
JD상모2,2017-07-01,S11,6.373,,,,,,,2017-07
JD상모2,2017-08-01,S11,6.349,,,,,,,2017-08
JD상모2,2017-09-01,S11,4.901,,,,,,,2017-09
JD상모2,2017-10-01,S11,5.203,,,,,,,2017-10
JD상모2,2017-11-01,S11,3.87,,,,,,,2017-11
JD상모2,2017-12-01,S11,4.868,,,,,,,2017-12
JD상모2,2018-01-01,S11,5.398,,,,,,,2018-01
JD상모2,2018-02-01,S11,5.242,,,,,,,2018-02
JD상모2,2018-03-01,S11,5.908,,,,,,,2018-03
JD상모2,2018-04-01,S11,5.978,,,,,,,2018-04
JD상모2,2018-05-01,S11,7.479,,,,,,,2018-05
JD상모2,2018-06-01,S11,7.068,,,,,,,2018-06
JD상모2,2018-07-01,S11,7.17,,,,,,,2018-07
JD상모2,2018-08-01,S11,6.744,,,,,,,2018-08
JD상모2,2018-09-01,S11,7.182,,,,,,,2018-09
JD상모2,2018-10-01,S11,5.639,,,,,,,2018-10
JD상모2,2018-11-01,S11,5.77,,,,,,,2018-11
JD상모2,2018-12-01,S11,6.65,,,,,,,2018-12
JD상모2,2019-01-01,S11,6.0,,,,,,,2019-01
JD상모2,2019-02-01,S11,6.186,,,,,,,2019-02
JD상모2,2019-03-01,S11,6.029,,,,,,,2019-03
JD상모2,2019-04-01,S11,4.446,,,,,,,2019-04
JD상모2,2019-05-01,S11,4.372,,,,,,,2019-05
JD상모2,2019-06-01,S11,5.832,,,,,,,2019-06
JD상모2,2019-07-01,S11,6.867,,,,,,,2019-07
JD상모2,2019-08-01,S11,6.855,,,,,,,2019-08
JD상모2,2019-09-01,S11,8.532,,,,,,,2019-09
JD상모2,2019-10-01,S11,7.125,,,,,,,2019-10
JD상모2,2019-11-01,S11,6.294,,,,,,,2019-11
JD상모2,2019-12-01,S11,7.722,,,,,,,2019-12
JD상모2,2020-01-01,S11,8.003,,,,,,,2020-01
JD상모2,2020-02-01,S11,7.848,,,,,,,2020-02
JD상모2,2020-03-01,S11,7.453,,,,,,,2020-03
JD상모2,2020-04-01,S11,6.602,,,,,,,2020-04
JD상모2,2020-05-01,S11,7.036,,,,,,,2020-05
JD상모2,2020-06-01,S11,7.606,,,,,,,2020-06
JD상모2,2020-07-01,S11,9.067,,,,,,,2020-07
JD상모2,2020-08-01,S11,8.284,,,,,,,2020-08
JD상모2,2020-09-01,S11,9.425,,,,,,,2020-09
JD상모2,2020-10-01,S11,6.337,,,,,,,2020-10
JD상모2,2020-11-01,S11,6.749,,,,,,,2020-11
JD상모2,2020-12-01,S11,6.735,,,,,,,2020-12
JD상모2,2021-01-01,S11,7.906,,,,,,,2021-01
JD상모2,2021-02-01,S11,7.789,,,,,,,2021-02
JD상모2,2021-03-01,S11,7.657,,,,,,,2021-03
JD상모2,2021-04-01,S11,7.388,,,,,,,2021-04
JD상모2,2021-05-01,S11,7.23,,,,,,,2021-05
JD상모2,2021-06-01,S11,7.682,,,,,,,2021-06
JD상모2,2021-07-01,S11,7.687,,,,,,,2021-07
JD상모2,2021-08-01,S11,7.939,,,,,,,2021-08
JD상모2,2021-09-01,S11,8.675,,,,,,,2021-09
JD상모2,2021-10-01,S11,5.621,,,,,,,2021-10
JD상모2,2021-11-01,S11,6.024,,,,,,,2021-11
JD상모2,2021-12-01,S11,6.925,,,,,,,2021-12
JD상모2,2022-01-01,S11,6.945,,,,,,,2022-01
JD상모2,2022-02-01,S11,6.103,,,,,,,2022-02
JD상모2,2022-03-01,S11,5.713,,,,,,,2022-03
JD상모2,2022-04-01,S11,5.537,,,,,,,2022-04
JD상모2,2022-05-01,S11,5.499,,,,,,,2022-05
JD상모2,2022-06-01,S11,6.073,,,,,,,2022-06
JD상모2,2022-07-01,S11,6.608,,,,,,,2022-07
JD상모2,2022-08-01,S11,6.953,,,,,,,2022-08
JD상모2,2022-09-01,S11,6.843,,,,,,,2022-09
JD상모2,2022-10-01,S11,3.381,,,,,,,2022-10
JD상모2,2022-11-01,S11,4.174,,,,,,,2022-11
JD상모2,2022-12-01,S11,5.541,,,,,,,2022-12
JD상모2,2023-01-01,S11,5.695,,,,,,,2023-01
JD상모2,2023-02-01,S11,5.85,,,,,,,2023-02
JD상모2,2023-03-01,S11,5.609,,,,,,,2023-03
JD상모2,2023-04-01,S11,5.954,,,,,,,2023-04
JD상모2,2023-05-01,S11,7.085,,,,,,,2023-05
JD상모2,2023-06-01,S11,7.582,,,,,,,2023-06
JD상모2,2023-07-01,S11,8.503,,,,,,,2023-07
JD상모2,2023-08-01,S11,8.233,,,,,,,2023-08
JD상모2,2023-09-01,S11,8.883,,,,,,,2023-09
JD상모2,2023-10-01,S11,5.47,,,,,,,2023-10
JD상모2,2023-11-01,S11,7.19,,,,,,,2023-11
JD상모2,2023-12-01,S11,7.786,,,,,,,2023-12
JD상모2,2024-01-01,S11,7.636,,,,,,,2024-01
JD상모2,2024-02-01,S11,7.555,,,,,,,2024-02
JD상모2,2024-03-01,S11,7.218,,,,,,,2024-03
JD상모2,2024-04-01,S11,7.293,,,,,,,2024-04
JD상모2,2024-05-01,S11,7.575,,,,,,,2024-05
JD상모2,2024-06-01,S11,7.674,,,,,,,2024-06
JD상모2,2024-07-01,S11,9.143,,,,,,,2024-07
JD상모2,2024-08-01,S11,7.715,,,,,,,2024-08
JD상모2,2024-09-01,S11,6.567,,,,,,,2024-09
JD상모2,2024-10-01,S11,6.236,,,,,,,2024-10
JD상모2,2024-11-01,S11,8.041,,,,,,,2024-11
JD상모2,2024-12-01,S11,7.154,,,,,,,2024-12
JD상모2,2025-01-01,S11,6.536,,,,,,,2025-01
JD상모2,2025-02-01,S11,6.871,,,,,,,2025-02
JD상모2,2025-03-01,S11,6.74,,,,,,,2025-03
JD상모2,2025-04-01,S11,6.071,,,,,,,2025-04
JD상모2,2025-05-01,S11,7.107,,,,,,,2025-05
JD상모2,2025-06-01,S11,7.059,,,,,,,2025-06
JD상모2,2025-07-01,S11,6.39,,,,,,,2025-07
JD상모2,2025-08-01,S11,6.166,,,,,,,2025-08
JD상모2,2025-09-01,S11,5.666,,,,,,,2025-09
JD상모2,2025-10-01,S11,4.075,,,,,,,2025-10
JD상모2,2025-11-01,S11,3.103,,,,,,,2025-11
JD상모2,2025-12-01,S11,4.079,,,,,,,2025-12
JD상모2,2026-01-01,S11,4.248,,,,,,,2026-01
JD상모2,2026-02-01,S11,4.041,,,,,,,2026-02
JD상모2,2026-03-01,S11,4.699,,,,,,,2026-03
JD상모2,2026-04-01,S11,5.469,,,,,,,2026-04
