관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR상가1,2011-11-01,S11,4.538,,,,,,,2011-11
JR상가1,2011-12-01,S11,4.412,,,,,,,2011-12
JR상가1,2012-01-01,S11,4.087,,,,,,,2012-01
JR상가1,2012-02-01,S11,3.769,,,,,,,2012-02
JR상가1,2012-03-01,S11,3.647,,,,,,,2012-03
JR상가1,2012-04-01,S11,3.59,,,,,,,2012-04
JR상가1,2012-05-01,S11,4.022,,,,,,,2012-05
JR상가1,2012-06-01,S11,4.26,,,,,,,2012-06
JR상가1,2012-07-01,S11,4.342,,,,,,,2012-07
JR상가1,2012-08-01,S11,4.499,,,,,,,2012-08
JR상가1,2012-09-01,S11,6.147,,,,,,,2012-09
JR상가1,2012-10-01,S11,7.884,,,,,,,2012-10
JR상가1,2012-11-01,S11,7.855,,,,,,,2012-11
JR상가1,2012-12-01,S11,7.144,,,,,,,2012-12
JR상가1,2013-01-01,S11,6.338,,,,,,,2013-01
JR상가1,2013-02-01,S11,5.612,,,,,,,2013-02
JR상가1,2013-03-01,S11,5.141,,,,,,,2013-03
JR상가1,2013-04-01,S11,4.828,,,,,,,2013-04
JR상가1,2013-05-01,S11,4.595,,,,,,,2013-05
JR상가1,2013-06-01,S11,4.503,,,,,,,2013-06
JR상가1,2013-07-01,S11,4.527,,,,,,,2013-07
JR상가1,2013-08-01,S11,4.479,,,,,,,2013-08
JR상가1,2013-09-01,S11,4.565,,,,,,,2013-09
JR상가1,2013-10-01,S11,4.713,,,,,,,2013-10
JR상가1,2013-11-01,S11,4.284,,,,,,,2013-11
JR상가1,2013-12-01,S11,4.385,,,,,,,2013-12
JR상가1,2014-01-01,S11,4.386,,,,,,,2014-01
JR상가1,2014-02-01,S11,4.61,,,,,,,2014-02
JR상가1,2014-03-01,S11,4.561,,,,,,,2014-03
JR상가1,2014-04-01,S11,4.479,,,,,,,2014-04
JR상가1,2014-05-01,S11,2.792,,,,,,,2014-05
JR상가1,2014-06-01,S11,2.981,,,,,,,2014-06
JR상가1,2014-07-01,S11,3.321,,,,,,,2014-07
JR상가1,2014-08-01,S11,3.952,,,,,,,2014-08
JR상가1,2014-09-01,S11,5.296,,,,,,,2014-09
JR상가1,2014-10-01,S11,5.896,,,,,,,2014-10
JR상가1,2014-11-01,S11,5.867,,,,,,,2014-11
JR상가1,2014-12-01,S11,5.065,,,,,,,2014-12
JR상가1,2015-01-01,S11,4.501,,,,,,,2015-01
JR상가1,2015-02-01,S11,3.84,,,,,,,2015-02
JR상가1,2015-03-01,S11,3.589,,,,,,,2015-03
JR상가1,2015-04-01,S11,3.856,,,,,,,2015-04
JR상가1,2015-05-01,S11,3.837,,,,,,,2015-05
JR상가1,2015-06-01,S11,4.205,,,,,,,2015-06
JR상가1,2015-07-01,S11,4.904,,,,,,,2015-07
JR상가1,2015-08-01,S11,5.421,,,,,,,2015-08
JR상가1,2015-09-01,S11,5.548,,,,,,,2015-09
JR상가1,2015-10-01,S11,5.354,,,,,,,2015-10
JR상가1,2015-11-01,S11,5.006,,,,,,,2015-11
JR상가1,2015-12-01,S11,4.684,,,,,,,2015-12
JR상가1,2016-01-01,S11,4.553,,,,,,,2016-01
JR상가1,2016-02-01,S11,3.97,,,,,,,2016-02
JR상가1,2016-03-01,S11,3.993,,,,,,,2016-03
JR상가1,2016-04-01,S11,4.164,,,,,,,2016-04
JR상가1,2016-05-01,S11,4.512,,,,,,,2016-05
JR상가1,2016-06-01,S11,4.722,,,,,,,2016-06
JR상가1,2016-07-01,S11,4.685,,,,,,,2016-07
JR상가1,2016-08-01,S11,4.631,,,,,,,2016-08
JR상가1,2016-09-01,S11,4.626,,,,,,,2016-09
JR상가1,2016-10-01,S11,4.816,,,,,,,2016-10
JR상가1,2016-11-01,S11,4.83,,,,,,,2016-11
JR상가1,2016-12-01,S11,4.585,,,,,,,2016-12
JR상가1,2017-01-01,S11,4.155,,,,,,,2017-01
JR상가1,2017-02-01,S11,3.786,,,,,,,2017-02
JR상가1,2017-03-01,S11,3.484,,,,,,,2017-03
JR상가1,2017-04-01,S11,3.318,,,,,,,2017-04
JR상가1,2017-05-01,S11,3.181,,,,,,,2017-05
JR상가1,2017-06-01,S11,3.061,,,,,,,2017-06
JR상가1,2017-07-01,S11,2.878,,,,,,,2017-07
JR상가1,2017-08-01,S11,2.664,,,,,,,2017-08
JR상가1,2017-09-01,S11,2.526,,,,,,,2017-09
JR상가1,2017-10-01,S11,2.54,,,,,,,2017-10
JR상가1,2017-11-01,S11,2.305,,,,,,,2017-11
JR상가1,2017-12-01,S11,2.099,,,,,,,2017-12
JR상가1,2018-01-01,S11,2.021,,,,,,,2018-01
JR상가1,2018-02-01,S11,1.929,,,,,,,2018-02
JR상가1,2018-03-01,S11,2.074,,,,,,,2018-03
JR상가1,2018-04-01,S11,2.296,,,,,,,2018-04
JR상가1,2018-05-01,S11,2.69,,,,,,,2018-05
JR상가1,2018-06-01,S11,2.917,,,,,,,2018-06
JR상가1,2018-07-01,S11,2.944,,,,,,,2018-07
JR상가1,2018-08-01,S11,3.143,,,,,,,2018-08
JR상가1,2018-09-01,S11,3.714,,,,,,,2018-09
JR상가1,2018-10-01,S11,4.62,,,,,,,2018-10
JR상가1,2018-11-01,S11,5.087,,,,,,,2018-11
JR상가1,2018-12-01,S11,5.231,,,,,,,2018-12
JR상가1,2019-01-01,S11,4.752,,,,,,,2019-01
JR상가1,2019-02-01,S11,4.267,,,,,,,2019-02
JR상가1,2019-03-01,S11,3.824,,,,,,,2019-03
JR상가1,2019-04-01,S11,3.208,,,,,,,2019-04
JR상가1,2019-05-01,S11,2.776,,,,,,,2019-05
JR상가1,2019-06-01,S11,2.718,,,,,,,2019-06
JR상가1,2019-07-01,S11,2.931,,,,,,,2019-07
JR상가1,2019-08-01,S11,3.495,,,,,,,2019-08
JR상가1,2019-09-01,S11,4.939,,,,,,,2019-09
JR상가1,2019-10-01,S11,7.729,,,,,,,2019-10
JR상가1,2019-11-01,S11,8.936,,,,,,,2019-11
JR상가1,2019-12-01,S11,8.3,,,,,,,2019-12
JR상가1,2020-01-01,S11,7.364,,,,,,,2020-01
JR상가1,2020-02-01,S11,6.54,,,,,,,2020-02
JR상가1,2020-03-01,S11,5.803,,,,,,,2020-03
JR상가1,2020-04-01,S11,5.042,,,,,,,2020-04
JR상가1,2020-05-01,S11,4.567,,,,,,,2020-05
JR상가1,2020-06-01,S11,4.312,,,,,,,2020-06
JR상가1,2020-07-01,S11,4.577,,,,,,,2020-07
JR상가1,2020-08-01,S11,4.612,,,,,,,2020-08
JR상가1,2020-09-01,S11,6.089,,,,,,,2020-09
JR상가1,2020-10-01,S11,7.842,,,,,,,2020-10
JR상가1,2020-11-01,S11,7.664,,,,,,,2020-11
JR상가1,2020-12-01,S11,6.879,,,,,,,2020-12
JR상가1,2021-01-01,S11,6.019,,,,,,,2021-01
JR상가1,2021-02-01,S11,5.321,,,,,,,2021-02
JR상가1,2021-03-01,S11,4.902,,,,,,,2021-03
JR상가1,2021-04-01,S11,4.52,,,,,,,2021-04
JR상가1,2021-05-01,S11,4.318,,,,,,,2021-05
JR상가1,2021-06-01,S11,4.155,,,,,,,2021-06
JR상가1,2021-07-01,S11,4.083,,,,,,,2021-07
JR상가1,2021-08-01,S11,4.089,,,,,,,2021-08
JR상가1,2021-09-01,S11,4.534,,,,,,,2021-09
JR상가1,2021-10-01,S11,4.985,,,,,,,2021-10
JR상가1,2021-11-01,S11,4.973,,,,,,,2021-11
JR상가1,2021-12-01,S11,4.662,,,,,,,2021-12
JR상가1,2022-01-01,S11,4.25,,,,,,,2022-01
JR상가1,2022-02-01,S11,3.831,,,,,,,2022-02
JR상가1,2022-03-01,S11,3.629,,,,,,,2022-03
JR상가1,2022-04-01,S11,3.518,,,,,,,2022-04
JR상가1,2022-05-01,S11,3.402,,,,,,,2022-05
JR상가1,2022-06-01,S11,3.161,,,,,,,2022-06
JR상가1,2022-07-01,S11,2.946,,,,,,,2022-07
JR상가1,2022-08-01,S11,2.87,,,,,,,2022-08
JR상가1,2022-09-01,S11,3.11,,,,,,,2022-09
JR상가1,2022-10-01,S11,3.149,,,,,,,2022-10
JR상가1,2022-11-01,S11,3.157,,,,,,,2022-11
JR상가1,2022-12-01,S11,2.963,,,,,,,2022-12
JR상가1,2023-01-01,S11,2.806,,,,,,,2023-01
JR상가1,2023-02-01,S11,2.726,,,,,,,2023-02
JR상가1,2023-03-01,S11,2.662,,,,,,,2023-03
JR상가1,2023-04-01,S11,2.78,,,,,,,2023-04
JR상가1,2023-05-01,S11,3.259,,,,,,,2023-05
JR상가1,2023-06-01,S11,3.891,,,,,,,2023-06
JR상가1,2023-07-01,S11,4.675,,,,,,,2023-07
JR상가1,2023-08-01,S11,5.37,,,,,,,2023-08
JR상가1,2023-09-01,S11,5.888,,,,,,,2023-09
JR상가1,2023-10-01,S11,6.015,,,,,,,2023-10
JR상가1,2023-11-01,S11,5.801,,,,,,,2023-11
JR상가1,2023-12-01,S11,5.308,,,,,,,2023-12
JR상가1,2024-01-01,S11,4.787,,,,,,,2024-01
JR상가1,2024-02-01,S11,4.463,,,,,,,2024-02
JR상가1,2024-03-01,S11,4.422,,,,,,,2024-03
JR상가1,2024-04-01,S11,4.214,,,,,,,2024-04
JR상가1,2024-05-01,S11,4.108,,,,,,,2024-05
JR상가1,2024-06-01,S11,4.279,,,,,,,2024-06
JR상가1,2024-07-01,S11,4.818,,,,,,,2024-07
JR상가1,2024-08-01,S11,4.817,,,,,,,2024-08
JR상가1,2024-09-01,S11,4.653,,,,,,,2024-09
JR상가1,2024-10-01,S11,4.704,,,,,,,2024-10
JR상가1,2024-11-01,S11,5.3,,,,,,,2024-11
JR상가1,2024-12-01,S11,5.241,,,,,,,2024-12
JR상가1,2025-01-01,S11,4.974,,,,,,,2025-01
JR상가1,2025-02-01,S11,4.552,,,,,,,2025-02
JR상가1,2025-03-01,S11,4.265,,,,,,,2025-03
JR상가1,2025-04-01,S11,3.946,,,,,,,2025-04
JR상가1,2025-05-01,S11,3.741,,,,,,,2025-05
JR상가1,2025-06-01,S11,3.63,,,,,,,2025-06
JR상가1,2025-07-01,S11,3.359,,,,,,,2025-07
JR상가1,2025-08-01,S11,3.194,,,,,,,2025-08
JR상가1,2025-09-01,S11,3.259,,,,,,,2025-09
JR상가1,2025-10-01,S11,3.501,,,,,,,2025-10
JR상가1,2025-11-01,S11,3.524,,,,,,,2025-11
JR상가1,2025-12-01,S11,3.327,,,,,,,2025-12
JR상가1,2026-01-01,S11,2.862,,,,,,,2026-01
JR상가1,2026-02-01,S11,2.665,,,,,,,2026-02
JR상가1,2026-03-01,S11,2.544,,,,,,,2026-03
JR상가1,2026-04-01,S11,2.585,,,,,,,2026-04
