관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD간드락,2012-06-01,S11,20.486,,,,,,,2012-06
JD간드락,2012-07-01,S11,19.52,,,,,,,2012-07
JD간드락,2012-08-01,S11,19.933,,,,,,,2012-08
JD간드락,2012-09-01,S11,28.953,,,,,,,2012-09
JD간드락,2012-10-01,S11,35.101,,,,,,,2012-10
JD간드락,2012-11-01,S11,30.244,,,,,,,2012-11
JD간드락,2012-12-01,S11,24.903,,,,,,,2012-12
JD간드락,2013-01-01,S11,21.511,,,,,,,2013-01
JD간드락,2013-02-01,S11,19.699,,,,,,,2013-02
JD간드락,2013-03-01,S11,18.654,,,,,,,2013-03
JD간드락,2013-04-01,S11,18.333,,,,,,,2013-04
JD간드락,2013-05-01,S11,18.053,,,,,,,2013-05
JD간드락,2013-06-01,S11,17.672,,,,,,,2013-06
JD간드락,2013-07-01,S11,17.58,,,,,,,2013-07
JD간드락,2013-08-01,S11,17.001,,,,,,,2013-08
JD간드락,2013-09-01,S11,16.607,,,,,,,2013-09
JD간드락,2013-10-01,S11,16.462,,,,,,,2013-10
JD간드락,2013-11-01,S11,16.398,,,,,,,2013-11
JD간드락,2013-12-01,S11,16.141,,,,,,,2013-12
JD간드락,2014-01-01,S11,15.807,,,,,,,2014-01
JD간드락,2014-02-01,S11,15.61,,,,,,,2014-02
JD간드락,2014-03-01,S11,16.225,,,,,,,2014-03
JD간드락,2014-04-01,S11,16.342,,,,,,,2014-04
JD간드락,2014-05-01,S11,15.898,,,,,,,2014-05
JD간드락,2014-06-01,S11,15.446,,,,,,,2014-06
JD간드락,2014-07-01,S11,16.091,,,,,,,2014-07
JD간드락,2014-08-01,S11,20.163,,,,,,,2014-08
JD간드락,2014-09-01,S11,25.01,,,,,,,2014-09
JD간드락,2014-10-01,S11,24.394,,,,,,,2014-10
JD간드락,2014-11-01,S11,22.692,,,,,,,2014-11
JD간드락,2014-12-01,S11,20.866,,,,,,,2014-12
JD간드락,2015-01-01,S11,19.371,,,,,,,2015-01
JD간드락,2015-02-01,S11,18.219,,,,,,,2015-02
JD간드락,2015-03-01,S11,17.394,,,,,,,2015-03
JD간드락,2015-04-01,S11,17.0,,,,,,,2015-04
JD간드락,2015-05-01,S11,17.26,,,,,,,2015-05
JD간드락,2015-06-01,S11,17.978,,,,,,,2015-06
JD간드락,2015-07-01,S11,21.106,,,,,,,2015-07
JD간드락,2015-08-01,S11,24.761,,,,,,,2015-08
JD간드락,2015-09-01,S11,24.223,,,,,,,2015-09
JD간드락,2015-10-01,S11,23.235,,,,,,,2015-10
JD간드락,2015-11-01,S11,21.551,,,,,,,2015-11
JD간드락,2015-12-01,S11,20.658,,,,,,,2015-12
JD간드락,2016-01-01,S11,19.405,,,,,,,2016-01
JD간드락,2016-02-01,S11,18.675,,,,,,,2016-02
JD간드락,2016-03-01,S11,18.663,,,,,,,2016-03
JD간드락,2016-04-01,S11,18.824,,,,,,,2016-04
JD간드락,2016-05-01,S11,18.68,,,,,,,2016-05
JD간드락,2016-06-01,S11,18.4,,,,,,,2016-06
JD간드락,2016-07-01,S11,18.846,,,,,,,2016-07
JD간드락,2016-08-01,S11,19.024,,,,,,,2016-08
JD간드락,2016-09-01,S11,18.269,,,,,,,2016-09
JD간드락,2016-10-01,S11,20.138,,,,,,,2016-10
JD간드락,2016-11-01,S11,21.054,,,,,,,2016-11
JD간드락,2016-12-01,S11,19.192,,,,,,,2016-12
JD간드락,2017-01-01,S11,17.881,,,,,,,2017-01
JD간드락,2017-02-01,S11,17.105,,,,,,,2017-02
JD간드락,2017-03-01,S11,16.416,,,,,,,2017-03
JD간드락,2017-04-01,S11,15.796,,,,,,,2017-04
JD간드락,2017-05-01,S11,14.595,,,,,,,2017-05
JD간드락,2017-06-01,S11,13.514,,,,,,,2017-06
JD간드락,2017-07-01,S11,12.977,,,,,,,2017-07
JD간드락,2017-08-01,S11,12.437,,,,,,,2017-08
JD간드락,2017-09-01,S11,12.158,,,,,,,2017-09
JD간드락,2017-10-01,S11,12.534,,,,,,,2017-10
JD간드락,2017-11-01,S11,11.911,,,,,,,2017-11
JD간드락,2017-12-01,S11,10.845,,,,,,,2017-12
JD간드락,2018-01-01,S11,10.36,,,,,,,2018-01
JD간드락,2018-02-01,S11,10.036,,,,,,,2018-02
JD간드락,2018-03-01,S11,11.728,,,,,,,2018-03
JD간드락,2018-04-01,S11,14.396,,,,,,,2018-04
JD간드락,2018-05-01,S11,15.249,,,,,,,2018-05
JD간드락,2018-06-01,S11,15.028,,,,,,,2018-06
JD간드락,2018-07-01,S11,16.215,,,,,,,2018-07
JD간드락,2018-08-01,S11,16.545,,,,,,,2018-08
JD간드락,2018-09-01,S11,21.031,,,,,,,2018-09
JD간드락,2018-10-01,S11,27.118,,,,,,,2018-10
JD간드락,2018-11-01,S11,27.404,,,,,,,2018-11
JD간드락,2018-12-01,S11,23.087,,,,,,,2018-12
JD간드락,2019-01-01,S11,19.507,,,,,,,2019-01
JD간드락,2019-02-01,S11,17.555,,,,,,,2019-02
JD간드락,2019-03-01,S11,16.551,,,,,,,2019-03
JD간드락,2019-04-01,S11,15.587,,,,,,,2019-04
JD간드락,2019-05-01,S11,13.555,,,,,,,2019-05
JD간드락,2019-06-01,S11,13.348,,,,,,,2019-06
JD간드락,2019-07-01,S11,14.941,,,,,,,2019-07
JD간드락,2019-08-01,S11,20.12,,,,,,,2019-08
JD간드락,2019-09-01,S11,26.365,,,,,,,2019-09
JD간드락,2019-10-01,S11,39.043,,,,,,,2019-10
JD간드락,2019-11-01,S11,37.645,,,,,,,2019-11
JD간드락,2019-12-01,S11,29.941,,,,,,,2019-12
JD간드락,2020-01-01,S11,24.076,,,,,,,2020-01
JD간드락,2020-02-01,S11,20.922,,,,,,,2020-02
JD간드락,2020-03-01,S11,19.119,,,,,,,2020-03
JD간드락,2020-04-01,S11,17.958,,,,,,,2020-04
JD간드락,2020-05-01,S11,17.159,,,,,,,2020-05
JD간드락,2020-06-01,S11,16.5,,,,,,,2020-06
JD간드락,2020-07-01,S11,16.776,,,,,,,2020-07
JD간드락,2020-08-01,S11,17.333,,,,,,,2020-08
JD간드락,2020-09-01,S11,25.781,,,,,,,2020-09
JD간드락,2020-10-01,S11,30.967,,,,,,,2020-10
JD간드락,2020-11-01,S11,26.813,,,,,,,2020-11
JD간드락,2020-12-01,S11,22.137,,,,,,,2020-12
JD간드락,2021-01-01,S11,18.967,,,,,,,2021-01
JD간드락,2021-02-01,S11,17.728,,,,,,,2021-02
JD간드락,2021-03-01,S11,17.067,,,,,,,2021-03
JD간드락,2021-04-01,S11,16.661,,,,,,,2021-04
JD간드락,2021-05-01,S11,16.274,,,,,,,2021-05
JD간드락,2021-06-01,S11,16.155,,,,,,,2021-06
JD간드락,2021-07-01,S11,16.179,,,,,,,2021-07
JD간드락,2021-08-01,S11,16.518,,,,,,,2021-08
JD간드락,2021-09-01,S11,21.743,,,,,,,2021-09
JD간드락,2021-10-01,S11,29.932,,,,,,,2021-10
JD간드락,2021-11-01,S11,27.636,,,,,,,2021-11
JD간드락,2021-12-01,S11,23.203,,,,,,,2021-12
JD간드락,2022-01-01,S11,19.662,,,,,,,2022-01
JD간드락,2022-02-01,S11,17.719,,,,,,,2022-02
JD간드락,2022-03-01,S11,16.651,,,,,,,2022-03
JD간드락,2022-04-01,S11,16.34,,,,,,,2022-04
JD간드락,2022-05-01,S11,16.209,,,,,,,2022-05
JD간드락,2022-06-01,S11,15.767,,,,,,,2022-06
JD간드락,2022-07-01,S11,14.968,,,,,,,2022-07
JD간드락,2022-08-01,S11,15.83,,,,,,,2022-08
JD간드락,2022-09-01,S11,19.068,,,,,,,2022-09
JD간드락,2022-10-01,S11,21.318,,,,,,,2022-10
JD간드락,2022-11-01,S11,19.531,,,,,,,2022-11
JD간드락,2022-12-01,S11,17.872,,,,,,,2022-12
JD간드락,2023-01-01,S11,16.742,,,,,,,2023-01
JD간드락,2023-02-01,S11,16.271,,,,,,,2023-02
JD간드락,2023-03-01,S11,16.112,,,,,,,2023-03
JD간드락,2023-04-01,S11,15.881,,,,,,,2023-04
JD간드락,2023-05-01,S11,16.571,,,,,,,2023-05
JD간드락,2023-06-01,S11,17.867,,,,,,,2023-06
JD간드락,2023-07-01,S11,19.112,,,,,,,2023-07
JD간드락,2023-08-01,S11,20.852,,,,,,,2023-08
JD간드락,2023-09-01,S11,22.029,,,,,,,2023-09
JD간드락,2023-10-01,S11,21.691,,,,,,,2023-10
JD간드락,2023-11-01,S11,19.749,,,,,,,2023-11
JD간드락,2023-12-01,S11,18.191,,,,,,,2023-12
JD간드락,2024-01-01,S11,17.378,,,,,,,2024-01
JD간드락,2024-02-01,S11,17.538,,,,,,,2024-02
JD간드락,2024-03-01,S11,19.0,,,,,,,2024-03
JD간드락,2024-04-01,S11,19.297,,,,,,,2024-04
JD간드락,2024-05-01,S11,18.579,,,,,,,2024-05
JD간드락,2024-06-01,S11,18.134,,,,,,,2024-06
JD간드락,2024-07-01,S11,18.912,,,,,,,2024-07
JD간드락,2024-08-01,S11,18.876,,,,,,,2024-08
JD간드락,2024-09-01,S11,18.114,,,,,,,2024-09
JD간드락,2024-10-01,S11,19.33,,,,,,,2024-10
JD간드락,2024-11-01,S11,24.612,,,,,,,2024-11
JD간드락,2024-12-01,S11,24.881,,,,,,,2024-12
JD간드락,2025-01-01,S11,21.618,,,,,,,2025-01
JD간드락,2025-02-01,S11,19.17,,,,,,,2025-02
JD간드락,2025-03-01,S11,17.886,,,,,,,2025-03
JD간드락,2025-04-01,S11,17.214,,,,,,,2025-04
JD간드락,2025-05-01,S11,16.626,,,,,,,2025-05
JD간드락,2025-06-01,S11,16.37,,,,,,,2025-06
JD간드락,2025-07-01,S11,16.204,,,,,,,2025-07
JD간드락,2025-08-01,S11,16.446,,,,,,,2025-08
JD간드락,2025-09-01,S11,16.371,,,,,,,2025-09
JD간드락,2025-10-01,S11,17.214,,,,,,,2025-10
JD간드락,2025-11-01,S11,17.121,,,,,,,2025-11
JD간드락,2025-12-01,S11,16.429,,,,,,,2025-12
JD간드락,2026-01-01,S11,14.412,,,,,,,2026-01
JD간드락,2026-02-01,S11,12.774,,,,,,,2026-02
JD간드락,2026-03-01,S11,13.531,,,,,,,2026-03
JD간드락,2026-04-01,S11,14.445,,,,,,,2026-04
